datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2019-09-30 00:00:00,-980332.1129,1697738.78175,19.5,165.0036,72.04498
2019-09-30 01:00:00,-980460.76483,1697924.96603,49.5,165.00413,72.04295
2019-09-30 02:00:00,-980518.22265,1698068.02809,60.0,165.0035,72.04157
2019-09-30 03:00:00,-980592.97076,1698103.31373,60.0,165.00487,72.04096
2019-09-30 04:00:00,-980753.09613,1698116.32273,59.5,165.00873,72.04014
2019-09-30 05:00:00,-980944.65667,1697991.0699,59.5,165.01541,72.04025
2019-09-30 06:00:00,-981129.72034,1697767.69065,60.0,165.02336,72.04116
2019-09-30 07:00:00,-981461.00825,1697577.75699,60.0,165.03452,72.04115
2019-09-30 08:00:00,-981863.29488,1697518.59928,60.5,165.04556,72.03979
2019-09-30 09:00:00,-982281.56474,1697661.69244,60.5,165.05404,72.03679
2019-09-30 10:00:00,-982542.73526,1697937.74287,60.0,165.05661,72.03345
2019-09-30 11:00:00,-982637.76488,1698185.25782,60.0,165.05539,72.03109
2019-09-30 12:00:00,-982524.49057,1698217.76202,60.0,165.05205,72.03135
2019-09-30 13:00:00,-982176.37995,1698102.09274,59.5,165.04494,72.03383
2019-09-30 14:00:00,-981806.30772,1698002.67952,60.0,165.03704,72.03627
2019-09-30 15:00:00,-981410.77361,1697800.11611,60.0,165.02999,72.03964
2019-09-30 16:00:00,-981054.57897,1697491.63805,59.5,165.02549,72.04365
2019-09-30 17:00:00,-980804.48581,1697204.24901,60.5,165.02337,72.04702
2019-09-30 18:00:00,-980542.67972,1696918.68031,60.5,165.02092,72.05043
2019-09-30 19:00:00,-980296.81747,1696685.85051,60.0,165.0181,72.05336
2019-09-30 20:00:00,-979993.97933,1696457.253,60.0,165.01378,72.05651
2019-09-30 21:00:00,-979664.56146,1696186.39911,60.0,165.0094,72.06011
2019-09-30 22:00:00,-979329.93842,1695970.50021,59.5,165.00408,72.0633
2019-09-30 23:00:00,-979004.76275,1695818.36998,59.5,164.99806,72.06596
2019-10-01 00:00:00,-978663.34004,1695772.34539,60.0,164.99008,72.06786
2019-10-01 01:00:00,-978260.77391,1695669.59853,60.5,164.98138,72.07047
2019-10-01 02:00:00,-977912.97041,1695526.93451,60.5,164.97465,72.07315
