datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-09-15 03:00:00,-390320.45743,936597.11937,30.0,157.6236,80.6532
2023-09-15 04:00:00,-389844.49245,936393.83017,60.0,157.6032,80.6566
2023-09-15 05:00:00,-389796.35017,935965.11527,60.0,157.61,80.6604
2023-09-15 06:00:00,-389678.44042,935801.64388,60.0,157.6074,80.6622
2023-09-15 07:00:00,-389550.18891,935760.5676,60.0,157.6016,80.663
2023-09-15 08:00:00,-389518.51713,935702.89833,60.0,157.6012,80.6636
2023-09-15 09:00:00,-389615.51637,935733.36959,60.0,157.6056,80.663
2023-09-15 10:00:00,-389736.68414,935895.48557,60.0,157.6084,80.6612
2023-09-15 11:00:00,-389610.95375,936136.77444,60.0,157.5966,80.6596
2023-09-15 12:00:00,-389425.90271,936355.45982,60.0,157.5822,80.6584
2023-09-15 13:00:00,-389208.73328,936469.36254,60.0,157.5684,80.6582
2023-09-15 14:00:00,-388985.3721,936632.99311,60.0,157.5532,80.6576
2023-09-15 15:00:00,-388793.19965,936807.2104,60.0,157.5394,80.6568
2023-09-15 16:00:00,-388601.31803,937028.45376,60.0,157.5246,80.6556
2023-09-15 17:00:00,-388327.22239,937236.48695,60.0,157.5058,80.6548
2023-09-15 18:00:00,-388073.82204,937365.03792,60.0,157.4898,80.6546
2023-09-15 19:00:00,-387934.59963,937399.06684,60.0,157.4818,80.6548
2023-09-15 20:00:00,-387835.81044,937345.55617,60.0,157.4778,80.6556
2023-09-15 21:00:00,-387873.59482,937353.51905,60.0,157.4796,80.6554
2023-09-15 22:00:00,-387852.48316,937385.85183,60.0,157.4778,80.6552
2023-09-15 23:00:00,-387845.38507,937553.9658,60.0,157.4738,80.6538
2023-09-16 00:00:00,-387753.15897,937757.27884,60.0,157.4646,80.6524
2023-09-16 01:00:00,-387595.11069,937940.58002,60.0,157.4524,80.6514
2023-09-16 02:00:00,-387363.45521,938177.81738,60.0,157.4352,80.6502
2023-09-16 03:00:00,-387055.85005,938351.93865,60.0,157.4154,80.6498
2023-09-16 04:00:00,-386787.48336,938509.75848,60.0,157.398,80.6494
2023-09-16 05:00:00,-386502.89368,938721.31818,60.0,157.3786,80.6486
2023-09-16 06:00:00,-386178.87485,938948.96989,60.0,157.3568,80.6478
2023-09-16 07:00:00,-385816.76757,939121.39181,60.0,157.3342,80.6476
2023-09-16 08:00:00,-385533.43844,939308.45098,60.0,157.3154,80.647
2023-09-16 09:00:00,-385388.0682,939533.08038,60.0,157.303,80.6456
2023-09-16 10:00:00,-385344.3082,939715.99835,60.0,157.2968,80.6442
2023-09-16 11:00:00,-385397.64645,939976.92642,60.0,157.294,80.6418
2023-09-16 12:00:00,-385382.28945,940360.27192,60.0,157.285,80.6386
2023-09-16 13:00:00,-385348.81646,940774.57616,60.0,157.2744,80.6352
2023-09-16 14:00:00,-385243.01617,941265.57323,60.0,157.2584,80.6314
2023-09-16 15:00:00,-385031.64057,941705.42697,60.0,157.238,80.6284
2023-09-16 16:00:00,-384773.91357,942116.9666,60.0,157.2158,80.6258
2023-09-16 17:00:00,-384463.24046,942455.74193,60.0,157.1924,80.624
2023-09-16 18:00:00,-384142.47313,942657.17076,60.0,157.1714,80.6234
2023-09-16 19:00:00,-383805.18859,942723.91821,60.0,157.1524,80.624
2023-09-16 20:00:00,-383500.87135,942635.89206,60.0,157.1384,80.6258
2023-09-16 21:00:00,-383234.46811,942508.84706,60.0,157.1272,80.6278
2023-09-16 22:00:00,-383083.28286,942287.85362,60.0,157.124,80.6302
2023-09-16 23:00:00,-382996.19981,942158.48907,60.0,157.1222,80.6316
2023-09-17 00:00:00,-382941.92274,942204.08865,60.0,157.1184,80.6314
2023-09-17 01:00:00,-382856.31659,942380.09398,60.0,157.1102,80.6302
2023-09-17 02:00:00,-382760.70943,942654.27565,60.0,157.0994,80.6282
2023-09-17 03:00:00,-382660.04629,942954.00315,60.0,157.0878,80.626
2023-09-17 04:00:00,-382488.59831,943211.80235,60.0,157.0734,80.6244
2023-09-17 05:00:00,-382257.76436,943493.59509,60.0,157.0554,80.6228
2023-09-17 06:00:00,-381969.30426,943728.0333,60.0,157.0354,80.6218
2023-09-17 07:00:00,-381741.86974,943867.09711,60.0,157.0206,80.6214
2023-09-17 08:00:00,-381611.66023,943943.2691,60.0,157.0122,80.6212
2023-09-17 09:00:00,-381596.76748,943972.80941,60.0,157.0108,80.621
2023-09-17 10:00:00,-381679.01562,943986.59762,60.0,157.0148,80.6206
2023-09-17 11:00:00,-381864.88094,944029.03609,60.0,157.0236,80.6196
2023-09-17 12:00:00,-382123.03618,944136.28658,60.0,157.0348,80.6178
