datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2017-09-03 02:00:00,-1738786.48758,890785.54916,40.5,-162.1262,72.106
2017-09-03 03:00:00,-1738663.99039,890830.06332,60.0,-162.129,72.1068
2017-09-03 04:00:00,-1738671.29251,890864.45431,60.0,-162.1298,72.1066
2017-09-03 05:00:00,-1738780.40663,890943.35141,60.0,-162.1304,72.1054
2017-09-03 06:00:00,-1738954.96201,891040.45663,60.0,-162.1306,72.1036
2017-09-03 07:00:00,-1739219.96331,891252.89458,60.0,-162.1326,72.1006
2017-09-03 08:00:00,-1739477.7543,891576.66669,60.0,-162.1376,72.0972
2017-09-03 09:00:00,-1739767.75698,892032.06541,60.0,-162.1456,72.093
2017-09-03 10:00:00,-1739990.15775,892521.98187,60.0,-162.1554,72.0892
2017-09-03 11:00:00,-1740172.97464,892991.74742,60.0,-162.1652,72.0858
2017-09-03 12:00:00,-1740299.60173,893425.1355,60.0,-162.1748,72.083
2017-09-03 13:00:00,-1740437.60227,893787.70568,60.0,-162.1824,72.0804
2017-09-03 14:00:00,-1740597.38669,894107.79854,60.0,-162.1886,72.0778
2017-09-03 15:00:00,-1740825.68302,894440.12148,60.0,-162.1942,72.0746
2017-09-03 16:00:00,-1741119.37087,894790.76312,60.0,-162.1994,72.0708
2017-09-03 17:00:00,-1741470.05723,895224.58611,60.0,-162.206,72.0662
2017-09-03 18:00:00,-1741829.8299,895786.22159,60.0,-162.2158,72.061
2017-09-03 19:00:00,-1742171.64671,896431.13577,60.0,-162.228,72.0556
2017-09-03 20:00:00,-1742467.23494,897214.12626,60.0,-162.2444,72.05
2017-09-03 21:00:00,-1742654.11963,898110.86944,60.0,-162.2652,72.0448
2017-09-03 22:00:00,-1742772.91355,899042.28077,60.0,-162.2878,72.04
2017-09-03 23:00:00,-1742772.97571,899912.85564,60.0,-162.3104,72.0364
2017-09-04 00:00:00,-1742670.93911,900738.72187,60.0,-162.3332,72.0338
2017-09-04 01:00:00,-1742544.02469,901467.15817,60.0,-162.3538,72.0318
2017-09-04 02:00:00,-1742392.34835,902098.11478,60.0,-162.3722,72.0304
2017-09-04 03:00:00,-1742284.56055,902643.92419,60.0,-162.3878,72.029
2017-09-04 04:00:00,-1742240.43802,903114.81222,60.0,-162.4006,72.0274
2017-09-04 05:00:00,-1742228.50367,903571.61445,60.0,-162.4126,72.0256
2017-09-04 06:00:00,-1742269.22165,904071.27039,60.0,-162.425,72.0232
2017-09-04 07:00:00,-1742313.70879,904611.61921,60.0,-162.4384,72.0206
2017-09-04 08:00:00,-1742316.23483,905184.38436,60.0,-162.4532,72.0182
2017-09-04 09:00:00,-1742266.56547,905761.07156,60.0,-162.4688,72.0162
2017-09-04 10:00:00,-1742157.66491,906307.08167,60.0,-162.4844,72.0148
2017-09-04 11:00:00,-1742028.22953,906796.12592,60.0,-162.4988,72.0138
2017-09-04 12:00:00,-1741806.60543,907221.75664,60.0,-162.5128,72.0138
2017-09-04 13:00:00,-1741580.37663,907559.95437,60.0,-162.5246,72.0142
2017-09-04 14:00:00,-1741336.91929,907835.03465,60.0,-162.535,72.015
2017-09-04 15:00:00,-1741134.62657,908031.04729,60.0,-162.5428,72.0158
2017-09-04 16:00:00,-1740983.68583,908176.51243,60.0,-162.5486,72.0164
2017-09-04 17:00:00,-1740920.27891,908298.05381,60.0,-162.5526,72.0164
2017-09-04 18:00:00,-1740948.86845,908483.06481,60.0,-162.557,72.0154
2017-09-04 19:00:00,-1741001.55338,908765.73307,60.0,-162.5636,72.0138
2017-09-04 20:00:00,-1741082.09006,909186.7427,60.0,-162.5734,72.0114
2017-09-04 21:00:00,-1741102.20384,909723.28353,60.0,-162.587,72.009
2017-09-04 22:00:00,-1741028.2248,910295.89928,60.0,-162.6028,72.0072
2017-09-04 23:00:00,-1740885.54819,910855.91778,60.0,-162.6192,72.006
2017-09-05 00:00:00,-1740674.18232,911403.28355,60.0,-162.6362,72.0054
2017-09-05 01:00:00,-1740449.35879,911928.15609,60.0,-162.6528,72.005
2017-09-05 02:00:00,-1740197.81746,912408.07125,60.0,-162.6686,72.005
2017-09-05 03:00:00,-1740000.84239,912831.41459,60.0,-162.6822,72.0048
2017-09-05 04:00:00,-1739842.0172,913181.8383,60.0,-162.6934,72.0046
2017-09-05 05:00:00,-1739767.05103,913467.84499,60.0,-162.7018,72.004
2017-09-05 06:00:00,-1739776.48314,913736.21709,60.0,-162.7086,72.0028
2017-09-05 07:00:00,-1739877.70362,914068.34548,60.0,-162.7158,72.0006
2017-09-05 08:00:00,-1739982.06121,914394.44072,60.0,-162.7228,71.9984
2017-09-05 09:00:00,-1740060.82186,914769.16779,60.0,-162.7314,71.9962
2017-09-05 10:00:00,-1740127.20216,915215.00971,60.0,-162.742,71.9938
2017-09-05 11:00:00,-1740112.19847,915672.43191,60.0,-162.754,71.992
2017-09-05 12:00:00,-1740066.96015,916044.21355,60.0,-162.7642,71.9908
2017-09-05 13:00:00,-1739991.53821,916330.32713,60.0,-162.7726,71.9902
2017-09-05 14:00:00,-1739866.77684,916567.19357,60.0,-162.7804,71.9902
2017-09-05 15:00:00,-1739757.55514,916726.89769,60.0,-162.786,71.9904
2017-09-05 16:00:00,-1739625.06389,916835.53666,60.0,-162.7906,71.991
2017-09-05 17:00:00,-1739511.34561,916860.95017,60.0,-162.7928,71.9918
2017-09-05 18:00:00,-1739494.91777,916844.53255,60.0,-162.7926,71.992
2017-09-05 19:00:00,-1739582.60626,916820.91914,60.0,-162.7908,71.9914
2017-09-05 20:00:00,-1739673.92247,916838.00873,60.0,-162.79,71.9906
2017-09-05 21:00:00,-1739759.26428,916914.0241,60.0,-162.7908,71.9896
2017-09-05 22:00:00,-1739841.82613,917042.90013,60.0,-162.793,71.9884
2017-09-05 23:00:00,-1739895.56636,917226.44493,60.0,-162.797,71.9872
2017-09-06 00:00:00,-1739887.61915,917431.81844,60.0,-162.8024,71.9864
2017-09-06 01:00:00,-1739811.16208,917624.36515,60.0,-162.8084,71.9862
2017-09-06 02:00:00,-1739669.40251,917797.99154,60.0,-162.8148,71.9866
2017-09-06 03:00:00,-1739540.04437,917900.52139,60.0,-162.8192,71.9872
2017-09-06 04:00:00,-1739475.16425,917928.38744,60.0,-162.8208,71.9876
2017-09-06 05:00:00,-1739448.73371,917883.38955,60.0,-162.82,71.988
2017-09-06 06:00:00,-1739503.60054,917826.95315,60.0,-162.8178,71.9878
2017-09-06 07:00:00,-1739620.54241,917795.50222,60.0,-162.8154,71.987
2017-09-06 08:00:00,-1739825.59563,917787.23475,60.0,-162.8124,71.9854
2017-09-06 09:00:00,-1740093.13689,917850.72542,60.0,-162.8104,71.983
2017-09-06 10:00:00,-1740329.04292,918021.75036,60.0,-162.8116,71.9804
2017-09-06 11:00:00,-1740506.8567,918255.34063,60.0,-162.8152,71.978
2017-09-06 12:00:00,-1740609.746,918488.27221,60.0,-162.8198,71.9762
2017-09-06 13:00:00,-1740653.73969,918690.15585,60.0,-162.8244,71.975
2017-09-06 14:00:00,-1740684.50489,918869.54188,60.0,-162.8286,71.974
2017-09-06 15:00:00,-1740734.12648,918965.66275,60.0,-162.8304,71.9732
2017-09-06 16:00:00,-1740792.61816,918949.92196,60.0,-162.8292,71.9728
2017-09-06 17:00:00,-1740909.60196,918918.4343,60.0,-162.8268,71.972
2017-09-06 18:00:00,-1741065.83358,918907.65264,60.0,-162.8244,71.9708
2017-09-06 19:00:00,-1741235.6543,918966.19705,60.0,-162.8236,71.9692
2017-09-06 20:00:00,-1741376.60479,919079.44466,60.0,-162.8246,71.9676
2017-09-06 21:00:00,-1741475.46849,919224.89279,60.0,-162.827,71.9662
2017-09-06 22:00:00,-1741506.19443,919404.34473,60.0,-162.8312,71.9652
2017-09-06 23:00:00,-1741485.18148,919634.23511,60.0,-162.8374,71.9644
2017-09-07 00:00:00,-1741369.60308,919853.06933,60.0,-162.8446,71.9644
2017-09-07 01:00:00,-1741224.74323,920079.75654,60.0,-162.8524,71.9646
2017-09-07 02:00:00,-1740972.12976,920272.80552,60.0,-162.8608,71.9658
2017-09-07 03:00:00,-1740722.37222,920412.89433,60.0,-162.8678,71.9672
2017-09-07 04:00:00,-1740527.56739,920496.4797,60.0,-162.8726,71.9684
2017-09-07 05:00:00,-1740394.48337,920558.26398,60.0,-162.876,71.9692
2017-09-07 06:00:00,-1740317.02583,920657.23838,60.0,-162.8796,71.9694
2017-09-07 07:00:00,-1740148.91038,920832.64196,60.0,-162.8864,71.97
