datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2008-01-01 01:00:00,40428.05731,-500141.54846,30.0,-40.37864,85.37041
2008-01-01 02:00:00,39650.15077,-500356.65396,60.0,-40.46913,85.36901
2008-01-01 03:00:00,39014.50699,-500629.44284,60.5,-40.54389,85.36696
2008-01-01 04:00:00,38437.71473,-500897.39494,60.0,-40.61185,85.36491
2008-01-01 05:00:00,37982.02969,-501160.2445,59.5,-40.66594,85.36281
2008-01-01 06:00:00,37428.31262,-501558.0394,60.0,-40.73226,85.35954
2008-01-01 07:00:00,36869.96427,-501993.62707,60.0,-40.79934,85.35591
2008-01-01 08:00:00,36354.82953,-502409.35623,60.0,-40.86124,85.35244
2008-01-01 09:00:00,35857.80973,-502860.71728,60.0,-40.92128,85.34862
2008-01-01 10:00:00,35557.23672,-503240.1618,60.0,-40.95839,85.34532
2008-01-01 11:00:00,35415.09741,-503415.32016,60.0,-40.97589,85.34381
2008-01-01 12:00:00,35612.72498,-503564.78074,60.0,-40.95471,85.3423
2008-01-01 13:00:00,36227.7708,-503425.1316,60.0,-40.88394,85.34318
2008-01-01 14:00:00,37079.5685,-503231.44212,60.0,-40.78589,85.3444
2008-01-01 15:00:00,38167.17263,-503046.94768,90.0,-40.66117,85.34534
2008-01-01 16:00:00,39444.25577,-502952.73714,90.0,-40.51574,85.3453
2008-01-01 17:00:00,40804.41906,-503039.26058,90.0,-40.36256,85.34351
2008-01-01 18:00:00,42060.30289,-503302.691,60.0,-40.22297,85.34014
2008-01-01 19:00:00,43139.74135,-503682.14504,60.0,-40.10464,85.33582
2008-01-01 20:00:00,43977.52179,-504088.82337,60.0,-40.01405,85.33142
2008-01-01 21:00:00,44610.74383,-504467.18637,60.0,-39.9464,85.32743
2008-01-01 22:00:00,45015.13334,-504673.44827,60.0,-39.9029,85.32521
2008-01-01 23:00:00,45220.15409,-504656.73341,60.0,-39.87964,85.3252
2008-01-02 00:00:00,45617.06917,-504482.57438,60.0,-39.83317,85.32647
2008-01-02 01:00:00,45922.83852,-504257.3247,60.0,-39.79641,85.32828
2008-01-02 02:00:00,46284.71426,-504069.98432,59.5,-39.7537,85.3297
2008-01-02 03:00:00,46665.10975,-504007.77357,90.0,-39.71018,85.32995
2008-01-02 04:00:00,47066.53517,-504082.32242,90.0,-39.66572,85.32892
2008-01-02 05:00:00,47439.01636,-504266.40931,90.0,-39.6257,85.32691
2008-01-02 06:00:00,47558.30579,-504461.29564,60.0,-39.61433,85.32502
2008-01-02 07:00:00,47710.97145,-504600.74633,60.0,-39.59863,85.32361
2008-01-02 08:00:00,47668.18854,-504777.37633,60.0,-39.60532,85.32202
2008-01-02 09:00:00,47528.81515,-505042.40184,60.0,-39.62381,85.31971
2008-01-02 10:00:00,47369.89742,-505310.8648,90.0,-39.64451,85.31738
2008-01-02 11:00:00,47203.61423,-505572.44799,90.0,-39.66595,85.31513
2008-01-02 12:00:00,47037.01634,-505859.98635,90.0,-39.68767,85.31263
2008-01-02 13:00:00,46900.79703,-506223.12501,60.0,-39.70674,85.30941
2008-01-02 14:00:00,46890.24019,-506570.73546,60.0,-39.71154,85.30623
2008-01-02 15:00:00,47030.43362,-506854.41751,90.0,-39.69877,85.30351
2008-01-02 16:00:00,47374.6625,-507094.76759,90.0,-39.66271,85.30101
2008-01-02 17:00:00,47900.19099,-507328.67112,90.0,-39.60632,85.29841
2008-01-02 18:00:00,48429.93122,-507570.90413,60.0,-39.54962,85.29573
2008-01-02 19:00:00,49273.52733,-507752.75524,60.0,-39.45724,85.29331
2008-01-02 20:00:00,50011.01517,-507974.63068,60.0,-39.37725,85.29062
2008-01-02 21:00:00,50706.78162,-508263.06959,60.0,-39.30275,85.28734
2008-01-02 22:00:00,51461.66117,-508622.88618,60.0,-39.22256,85.28335
2008-01-02 23:00:00,52151.57438,-508979.80364,60.0,-39.14972,85.27943
2008-01-03 00:00:00,52822.5296,-509344.8041,60.0,-39.0792,85.27545
2008-01-03 01:00:00,53583.99738,-509809.72587,60.0,-38.99991,85.27046
2008-01-03 02:00:00,54425.78498,-510345.73614,60.0,-38.9127,85.26473
2008-01-03 03:00:00,55339.95207,-511045.00975,90.0,-38.81965,85.25742
2008-01-03 04:00:00,56274.6936,-511921.13363,90.0,-38.72675,85.24846
2008-01-03 05:00:00,57175.53013,-512950.02487,90.0,-38.63983,85.23812
2008-01-03 06:00:00,58040.29361,-514083.56322,60.0,-38.55855,85.22685
2008-01-03 07:00:00,58892.08121,-515277.37727,60.0,-38.47984,85.21503
2008-01-03 08:00:00,59738.51719,-516503.55056,60.0,-38.40252,85.20292
2008-01-03 09:00:00,60586.32983,-517483.48994,60.0,-38.32228,85.19304
2008-01-03 10:00:00,61553.70929,-518462.99819,90.0,-38.22934,85.18303
2008-01-03 11:00:00,62615.36929,-519408.49856,90.0,-38.12609,85.17322
2008-01-03 12:00:00,63711.27469,-520229.28796,90.0,-38.01789,85.16449
2008-01-03 13:00:00,64800.9155,-521046.01203,60.0,-37.9107,85.15579
2008-01-03 14:00:00,65818.96627,-521864.87236,60.0,-37.81166,85.14714
2008-01-03 15:00:00,66958.35374,-522727.01568,90.0,-37.70049,85.13793
2008-01-03 16:00:00,68082.65326,-523479.68489,90.0,-37.58983,85.12973
2008-01-03 17:00:00,69034.38776,-524001.34313,90.0,-37.49481,85.12382
2008-01-03 18:00:00,69926.06423,-524460.31259,60.0,-37.40557,85.11855
2008-01-03 19:00:00,70666.69649,-524835.08107,60.0,-37.3315,85.11422
2008-01-03 20:00:00,71317.97181,-525118.13004,60.0,-37.2658,85.11083
2008-01-03 21:00:00,71901.41583,-525325.86702,60.0,-37.20635,85.10821
2008-01-03 22:00:00,72397.26352,-525465.16829,60.0,-37.15532,85.10632
2008-01-03 23:00:00,72809.62263,-525530.18838,60.0,-37.11216,85.1052
2008-01-04 00:00:00,73145.56729,-525538.20564,60.0,-37.07635,85.1047
2008-01-04 01:00:00,73418.13519,-525543.93538,60.0,-37.04729,85.1043
2008-01-04 02:00:00,73626.12227,-525559.08815,60.0,-37.02527,85.1039
2008-01-04 03:00:00,73749.23737,-525548.28934,90.0,-37.01195,85.10384
2008-01-04 04:00:00,73814.05162,-525521.96525,90.0,-37.00462,85.104
2008-01-04 05:00:00,73868.12521,-525503.32471,90.0,-36.99856,85.1041
2008-01-04 06:00:00,73925.34478,-525506.07993,60.0,-36.99249,85.104
2008-01-04 07:00:00,73901.69915,-525520.50757,60.0,-36.99523,85.1039
2008-01-04 08:00:00,74059.14855,-525498.37137,60.0,-36.97806,85.1039
2008-01-04 09:00:00,74113.44002,-525501.54397,60.0,-36.97231,85.1038
2008-01-04 10:00:00,74146.80304,-525540.39122,60.0,-36.96933,85.1034
2008-01-04 11:00:00,74156.60777,-525561.26211,60.0,-36.96859,85.1032
2008-01-04 12:00:00,74139.55764,-525585.32251,60.0,-36.97078,85.103
2008-01-04 13:00:00,74134.80842,-525619.09825,60.0,-36.9718,85.1027
2008-01-04 14:00:00,74126.31644,-525631.35525,60.0,-36.97289,85.1026
2008-01-04 15:00:00,74124.83917,-525642.12509,60.0,-36.97321,85.1025
2008-01-04 16:00:00,74145.93085,-525704.98806,60.0,-36.9719,85.1019
2008-01-04 17:00:00,74143.92677,-525717.02285,60.0,-36.9723,85.1018
2008-01-04 18:00:00,74120.67559,-525513.84873,60.0,-36.97172,85.10368
2008-01-04 19:00:00,74100.87539,-525318.28301,60.0,-36.97089,85.10549
2008-01-04 20:00:00,73994.43359,-524932.09078,60.0,-36.97645,85.10915
2008-01-04 21:00:00,73932.29973,-524541.63768,60.0,-36.97721,85.11279
2008-01-04 22:00:00,73947.09935,-524571.06665,60.0,-36.97607,85.11251
2008-01-04 23:00:00,73939.33564,-524691.62678,60.0,-36.97872,85.11142
2008-01-05 00:00:00,74109.92851,-525267.11777,60.0,-36.96915,85.10594
2008-01-05 01:00:00,74089.47598,-525428.30864,60.0,-36.97377,85.1045
2008-01-05 02:00:00,74056.73349,-525464.96164,60.0,-36.97782,85.10421
2008-01-05 03:00:00,74130.34686,-525574.24754,60.0,-36.9716,85.10312
2008-01-05 04:00:00,74207.10525,-525695.97351,60.0,-36.96523,85.10191
2008-01-05 05:00:00,74257.84514,-525809.15205,60.0,-36.96152,85.10081
2008-01-05 06:00:00,74294.26418,-525935.50644,60.0,-36.95953,85.09961
2008-01-05 07:00:00,74337.59982,-525963.12921,60.0,-36.95532,85.0993
2008-01-05 08:00:00,74371.91159,-525980.04274,60.0,-36.95191,85.0991
2008-01-05 09:00:00,74375.30943,-525990.73053,60.0,-36.95171,85.099
2008-01-05 10:00:00,74409.98043,-525981.29002,90.0,-36.94786,85.09904
2008-01-05 11:00:00,74375.4201,-525979.78551,90.0,-36.95153,85.0991
2008-01-05 12:00:00,74243.62353,-526009.03309,90.0,-36.96605,85.099
2008-01-05 13:00:00,74310.74107,-526032.66414,59.5,-36.95924,85.0987
2008-01-05 14:00:00,74338.69894,-526028.81361,60.0,-36.95619,85.0987
2008-01-05 15:00:00,74322.97056,-526031.0198,60.0,-36.95791,85.0987
2008-01-05 16:00:00,74359.53044,-526025.82206,60.0,-36.95392,85.0987
2008-01-05 17:00:00,74404.28191,-526030.43408,60.0,-36.94921,85.0986
2008-01-05 18:00:00,74407.22471,-526030.10281,60.0,-36.9489,85.0986
2008-01-05 19:00:00,74409.8904,-526029.6589,60.0,-36.9486,85.0986
2008-01-05 20:00:00,74425.93433,-526038.28172,60.0,-36.94702,85.0985
2008-01-05 21:00:00,74457.71659,-526044.7374,60.0,-36.94373,85.0984
2008-01-05 22:00:00,74506.58225,-526070.46956,60.0,-36.9389,85.0981
2008-01-05 23:00:00,74491.99957,-526094.68657,60.0,-36.94082,85.0979
2008-01-06 00:00:00,74597.64191,-526112.21295,60.0,-36.92981,85.0976
2008-01-06 01:00:00,74644.14477,-526149.82398,60.0,-36.92541,85.0972
2008-01-06 02:00:00,74679.50864,-526155.83945,60.0,-36.92173,85.0971
2008-01-06 03:00:00,74703.16796,-526163.35406,60.0,-36.91932,85.097
2008-01-06 04:00:00,74710.38512,-526173.37139,60.0,-36.9187,85.0969
2008-01-06 05:00:00,74712.52193,-526183.88859,60.0,-36.91863,85.0968
2008-01-06 06:00:00,74760.62871,-526199.07246,60.0,-36.91372,85.0966
2008-01-06 07:00:00,74804.16533,-526214.79035,60.0,-36.90932,85.0964
2008-01-06 08:00:00,74842.49723,-526241.99588,60.0,-36.90564,85.0961
2008-01-06 09:00:00,74880.36455,-526269.65187,60.0,-36.90202,85.0958
2008-01-06 10:00:00,74918.47669,-526307.87302,60.0,-36.89853,85.0954
2008-01-06 11:00:00,74939.24467,-526327.13266,60.0,-36.89661,85.0952
2008-01-06 12:00:00,74957.782,-526346.29516,60.0,-36.89492,85.095
2008-01-06 13:00:00,74976.91177,-526354.72848,60.0,-36.89301,85.0949
2008-01-06 14:00:00,74988.89604,-526353.01555,60.0,-36.8917,85.0949
2008-01-06 15:00:00,74990.48471,-526363.61744,60.0,-36.89169,85.0948
2008-01-06 16:00:00,74988.29805,-526375.01836,60.0,-36.8921,85.0947
