datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2019-10-07 02:00:00,-7138.21389,555812.78273,30.0,135.7358,84.872
2019-10-07 03:00:00,-7473.66958,555938.62804,60.0,135.7702,84.8708
2019-10-07 04:00:00,-7825.11262,556085.75771,60.0,135.8062,84.8694
2019-10-07 05:00:00,-8177.38164,556276.07508,60.0,135.8422,84.8676
2019-10-07 06:00:00,-8536.38607,556509.48956,60.0,135.8788,84.8654
2019-10-07 07:00:00,-8880.49105,556764.6254,60.0,135.9138,84.863
2019-10-07 08:00:00,-9205.46727,557019.87054,60.0,135.9468,84.8606
2019-10-07 09:00:00,-9528.42409,557253.25548,60.0,135.9796,84.8584
2019-10-07 10:00:00,-9879.27966,557507.67541,60.0,136.0152,84.856
2019-10-07 11:00:00,-10292.75762,557760.72862,60.0,136.0572,84.8536
2019-10-07 12:00:00,-10778.68167,558012.08807,60.0,136.1066,84.8512
2019-10-07 13:00:00,-11291.25783,558305.91895,60.0,136.1586,84.8484
2019-10-07 14:00:00,-11829.72465,558598.7432,60.0,136.2132,84.8456
2019-10-07 15:00:00,-12392.65178,558912.23226,60.0,136.2702,84.8426
2019-10-07 16:00:00,-12988.95939,559289.53558,60.0,136.3304,84.839
2019-10-07 17:00:00,-13568.11566,559731.78151,60.0,136.3886,84.8348
2019-10-07 18:00:00,-14124.17212,560152.32013,60.0,136.4444,84.8308
2019-10-07 19:00:00,-14683.58575,560593.95666,60.0,136.5004,84.8266
2019-10-07 20:00:00,-15237.41167,561013.49542,60.0,136.5558,84.8226
2019-10-07 21:00:00,-15811.78652,561366.78315,60.0,136.6134,84.8192
2019-10-07 22:00:00,-16494.09202,561694.62848,60.0,136.682,84.816
2019-10-07 23:00:00,-17299.50591,562039.61222,60.0,136.763,84.8126
2019-10-08 00:00:00,-18200.29937,562445.55397,60.0,136.8534,84.8086
2019-10-08 01:00:00,-19148.34339,562870.21284,60.0,136.9484,84.8044
2019-10-08 02:00:00,-20130.08113,563313.84548,60.0,137.0466,84.8
2019-10-08 03:00:00,-21124.86085,563798.78431,60.0,137.1458,84.7952
2019-10-08 04:00:00,-22085.65338,564326.81712,60.0,137.2412,84.79
2019-10-08 05:00:00,-22982.98958,564899.32687,60.0,137.3298,84.7844
2019-10-08 06:00:00,-23821.87301,565494.68243,60.0,137.4122,84.7786
2019-10-08 07:00:00,-24536.99043,566115.97892,60.0,137.4818,84.7726
2019-10-08 08:00:00,-25125.00796,566785.55269,60.0,137.5382,84.7662
2019-10-08 09:00:00,-25579.69863,567417.14455,60.0,137.5812,84.7602
2019-10-08 10:00:00,-25926.2968,568009.90021,60.0,137.6134,84.7546
2019-10-08 11:00:00,-26142.58126,568651.94965,60.0,137.6322,84.7486
2019-10-08 12:00:00,-26240.05677,569299.42943,60.0,137.639,84.7426
2019-10-08 13:00:00,-26261.07712,569885.23484,60.0,137.6384,84.7372
2019-10-08 14:00:00,-26237.27496,570407.90862,60.0,137.6336,84.7324
2019-10-08 15:00:00,-26198.44218,570866.0731,60.0,137.6276,84.7282
2019-10-08 16:00:00,-26164.51111,571258.81128,60.0,137.6224,84.7246
2019-10-08 17:00:00,-26147.47597,571629.04091,60.0,137.619,84.7212
2019-10-08 18:00:00,-26153.36522,571976.48942,60.0,137.618,84.718
2019-10-08 19:00:00,-26153.23314,572367.67861,60.0,137.6162,84.7144
2019-10-08 20:00:00,-26129.06413,572803.43019,60.0,137.6118,84.7104
2019-10-08 21:00:00,-26040.82725,573198.62918,60.0,137.6012,84.7068
2019-10-08 22:00:00,-25922.45356,573551.70819,60.0,137.5878,84.7036
2019-10-08 23:00:00,-25739.86796,573864.17654,60.0,137.5682,84.7008
2019-10-09 00:00:00,-25511.12709,574091.7051,60.0,137.5444,84.6988
2019-10-09 01:00:00,-25278.38254,574232.38676,60.0,137.5206,84.6976
2019-10-09 02:00:00,-25052.59921,574350.93503,60.0,137.4976,84.6966
2019-10-09 03:00:00,-24865.0797,574380.81416,60.0,137.4788,84.6964
2019-10-09 04:00:00,-24724.86878,574343.40645,60.0,137.465,84.6968
2019-10-09 05:00:00,-24646.82306,574303.30085,60.0,137.4574,84.6972
2019-10-09 06:00:00,-24588.68673,574305.79289,60.0,137.4516,84.6972
2019-10-09 07:00:00,-24515.28505,574374.12032,60.0,137.444,84.6966
2019-10-09 08:00:00,-24414.55321,574508.7889,60.0,137.4334,84.6954
2019-10-09 09:00:00,-24301.56564,574687.41534,60.0,137.4214,84.6938
2019-10-09 10:00:00,-24164.60734,574823.56627,60.0,137.4072,84.6926
2019-10-09 11:00:00,-24012.62818,574938.58042,60.0,137.3916,84.6916
2019-10-09 12:00:00,-23876.85257,575009.42168,60.0,137.3778,84.691
2019-10-09 13:00:00,-23757.31853,575036.10148,60.0,137.3658,84.6908
2019-10-09 14:00:00,-23660.96998,575040.07398,60.0,137.3562,84.6908
2019-10-09 15:00:00,-23592.05982,574977.72002,60.0,137.3496,84.6914
2019-10-09 16:00:00,-23533.42934,574871.48111,60.0,137.3442,84.6924
2019-10-09 17:00:00,-23475.93937,574743.46237,60.0,137.339,84.6936
2019-10-09 18:00:00,-23401.54309,574594.39969,60.0,137.3322,84.695
2019-10-09 19:00:00,-23293.9738,574468.40311,60.0,137.322,84.6962
2019-10-09 20:00:00,-23137.46013,574322.63456,60.0,137.307,84.6976
2019-10-09 21:00:00,-22920.62412,574222.69253,60.0,137.2858,84.6986
2019-10-09 22:00:00,-22628.85954,574103.90312,60.0,137.2572,84.6998
2019-10-09 23:00:00,-22289.13314,573986.83497,60.0,137.2238,84.701
2019-10-10 00:00:00,-21902.64963,573849.6322,60.0,137.1858,84.7024
2019-10-10 01:00:00,-21487.50846,573691.52556,60.0,137.145,84.704
2019-10-10 02:00:00,-21063.00191,573490.02259,60.0,137.1034,84.706
2019-10-10 03:00:00,-20632.015,573266.72635,60.0,137.0612,84.7082
2019-10-10 04:00:00,-20209.36967,573042.82476,60.0,137.0198,84.7104
2019-10-10 05:00:00,-19825.80033,572838.99543,60.0,136.9822,84.7124
2019-10-10 06:00:00,-19495.43328,572719.99984,60.0,136.9496,84.7136
2019-10-10 07:00:00,-19210.82095,572707.89528,60.0,136.9212,84.7138
2019-10-10 08:00:00,-19006.3496,572758.16094,60.0,136.9006,84.7134
2019-10-10 09:00:00,-18805.26865,572851.68418,60.0,136.8802,84.7126
2019-10-10 10:00:00,-18576.93789,573032.90385,60.0,136.8568,84.711
2019-10-10 11:00:00,-18322.45059,573214.86479,60.0,136.8308,84.7094
2019-10-10 12:00:00,-18057.11096,573375.32908,60.0,136.8038,84.708
2019-10-10 13:00:00,-17822.98207,573512.97674,60.0,136.78,84.7068
2019-10-10 14:00:00,-17626.78784,573649.36114,60.0,136.76,84.7056
2019-10-10 15:00:00,-17501.94255,573761.7838,60.0,136.7472,84.7046
2019-10-10 16:00:00,-17465.18844,573871.5037,60.0,136.7432,84.7036
2019-10-10 17:00:00,-17514.57253,573978.59891,60.0,136.7478,84.7026
2019-10-10 18:00:00,-17655.48549,574126.32338,60.0,136.7614,84.7012
2019-10-10 19:00:00,-17888.70371,574336.30938,60.0,136.784,84.6992
2019-10-10 20:00:00,-18174.28785,574609.71499,60.0,136.8116,84.6966
2019-10-10 21:00:00,-18506.38269,574946.65652,60.0,136.8436,84.6934
2019-10-10 22:00:00,-18860.3634,575326.14616,60.0,136.8776,84.6898
2019-10-10 23:00:00,-19211.66816,575792.41296,60.0,136.911,84.6854
2019-10-11 00:00:00,-19547.43081,576259.01326,60.0,136.9428,84.681
2019-10-11 01:00:00,-19832.12144,576748.91949,60.0,136.9694,84.6764
2019-10-11 02:00:00,-20099.13673,577239.31898,60.0,136.9942,84.6718
