datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2021-03-12 00:00:00,-1838026.69176,414807.45078,16.5,-147.71751,72.73255
2021-03-12 01:00:00,-1837894.00348,414742.47135,46.5,-147.71647,72.73384
2021-03-12 02:00:00,-1837723.42411,414674.33118,60.0,-147.71559,72.73548
2021-03-12 03:00:00,-1837543.39582,414620.24482,60.5,-147.71519,72.73718
2021-03-12 04:00:00,-1837324.59085,414565.05501,60.0,-147.71502,72.73921
2021-03-12 05:00:00,-1837064.4763,414524.71813,59.5,-147.71556,72.74158
2021-03-12 06:00:00,-1836758.24153,414499.77621,60.0,-147.71687,72.74433
2021-03-12 07:00:00,-1836409.74162,414475.44008,60.0,-147.71849,72.74745
2021-03-12 08:00:00,-1835991.12336,414425.72478,60.0,-147.71982,72.75124
2021-03-12 09:00:00,-1835554.50612,414376.09026,60.0,-147.72127,72.75518
2021-03-12 10:00:00,-1835014.83377,414256.50589,60.5,-147.72133,72.76018
2021-03-12 11:00:00,-1834484.12027,414132.47782,60.0,-147.72121,72.7651
2021-03-12 12:00:00,-1833954.3742,413996.43436,60.0,-147.72072,72.77004
2021-03-12 13:00:00,-1833412.40302,413897.17491,60.0,-147.72141,72.77501
2021-03-12 14:00:00,-1832863.36178,413815.51343,62.0,-147.72266,72.78001
2021-03-12 15:00:00,-1832211.67751,413738.06887,59.5,-147.72474,72.7859
2021-03-12 16:00:00,-1831569.88869,413666.60611,57.5,-147.72692,72.7917
2021-03-12 17:00:00,-1830884.67149,413600.96657,60.0,-147.72958,72.79787
2021-03-12 18:00:00,-1830132.25511,413549.65487,60.0,-147.73311,72.8046
2021-03-12 19:00:00,-1829400.72164,413534.20311,60.5,-147.73758,72.81108
2021-03-12 20:00:00,-1828586.68942,413509.31261,60.5,-147.74232,72.8183
2021-03-12 21:00:00,-1827723.60627,413442.92033,60.0,-147.74616,72.82604
2021-03-12 22:00:00,-1826829.8179,413354.44673,59.5,-147.74955,72.83409
2021-03-12 23:00:00,-1825951.19897,413256.21151,59.5,-147.75256,72.84202
2021-03-13 00:00:00,-1825109.24135,413149.11449,60.0,-147.75505,72.84966
2021-03-13 01:00:00,-1824312.96349,413058.38768,60.0,-147.75772,72.85685
2021-03-13 02:00:00,-1823569.47936,412995.49218,60.5,-147.76087,72.86353
2021-03-13 03:00:00,-1822875.35163,412969.94734,60.0,-147.76481,72.8697
2021-03-13 04:00:00,-1822236.5407,412988.20314,59.5,-147.76969,72.87529
2021-03-13 05:00:00,-1821624.79451,413058.98219,60.5,-147.77595,72.88054
2021-03-13 06:00:00,-1820936.27227,413156.58006,60.0,-147.78354,72.88641
2021-03-13 07:00:00,-1820222.29903,413257.61218,59.5,-147.79142,72.8925
2021-03-13 08:00:00,-1819494.56126,413376.2863,60.0,-147.79992,72.89867
2021-03-13 09:00:00,-1818812.11695,413524.89107,60.0,-147.80901,72.90439
2021-03-13 10:00:00,-1818040.48401,413680.91975,60.0,-147.81895,72.91087
2021-03-13 11:00:00,-1817334.07833,413865.62909,60.0,-147.8293,72.91673
2021-03-13 12:00:00,-1816639.05544,414053.65112,60.0,-147.83968,72.92247
2021-03-13 13:00:00,-1815974.04491,414273.44143,60.0,-147.85082,72.92789
2021-03-13 14:00:00,-1815298.96614,414536.60671,60.0,-147.86334,72.93331
2021-03-13 15:00:00,-1814621.25616,414862.6575,60.0,-147.87776,72.93862
2021-03-13 16:00:00,-1813956.35797,415218.58642,60.0,-147.89301,72.94376
2021-03-13 17:00:00,-1813265.55047,415595.78973,60.0,-147.90908,72.94908
2021-03-13 18:00:00,-1812563.75097,416006.22272,60.5,-147.92624,72.95444
2021-03-13 19:00:00,-1811801.84153,416474.4073,60.0,-147.94556,72.9602
2021-03-13 20:00:00,-1811003.03526,416944.84953,89.5,-147.96521,72.96628
2021-03-13 21:00:00,-1810171.36705,417417.30464,89.5,-147.98516,72.97265
2021-03-13 22:00:00,-1809321.53668,417892.85801,90.0,-148.00535,72.97916
2021-03-13 23:00:00,-1808511.84231,418330.62849,61.5,-148.02414,72.9854
2021-03-14 00:00:00,-1807648.68147,418831.53795,60.0,-148.04522,72.99198
2021-03-14 01:00:00,-1806833.28479,419374.28843,58.5,-148.06724,72.99805
2021-03-14 02:00:00,-1806054.89954,419884.77707,60.0,-148.08804,73.00386
2021-03-14 03:00:00,-1805319.70221,420402.0549,60.0,-148.10876,73.00927
2021-03-14 04:00:00,-1804604.93119,420901.40488,60.5,-148.12881,73.01454
2021-03-14 05:00:00,-1803955.23924,421444.61407,60.5,-148.14974,73.01914
2021-03-14 06:00:00,-1803283.64715,422012.3587,59.5,-148.17157,73.02388
