datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 00:30:00,118371.40148,357387.89359,15.0,116.67447,86.52562
2020-01-01 01:00:00,118280.02757,357093.76024,30.0,116.6736,86.52846
2020-01-01 01:30:00,118188.87763,356802.93374,30.0,116.67285,86.53127
2020-01-01 02:00:00,118098.43989,356516.83092,30.0,116.67222,86.53404
2020-01-01 02:30:00,118002.56635,356232.97736,30.0,116.67249,86.5368
2020-01-01 03:00:00,117905.85539,355955.65074,30.0,116.67319,86.53951
2020-01-01 03:30:00,117813.70406,355686.73809,30.0,116.67364,86.54213
2020-01-01 04:00:00,117717.22181,355416.08152,30.0,116.67463,86.54478
2020-01-01 04:30:00,117620.25974,355142.05549,30.0,116.67553,86.54746
2020-01-01 05:00:00,117527.04417,354854.73591,30.0,116.67525,86.55025
2020-01-01 05:30:00,117440.24689,354562.44155,30.0,116.67379,86.55306
2020-01-01 06:00:00,117364.90497,354268.38613,30.0,116.67058,86.55585
2020-01-01 06:30:00,117303.52398,354000.80955,30.0,116.6666,86.55837
2020-01-01 07:00:00,117238.1966,353688.27105,30.0,116.66102,86.5613
2020-01-01 07:30:00,117189.98867,353378.1121,30.0,116.65305,86.56415
2020-01-01 08:00:00,117165.69608,353083.86511,30.0,116.64233,86.5668
2020-01-01 08:30:00,117146.47645,352776.93437,30.5,116.63024,86.56954
2020-01-01 09:00:00,117131.30841,352446.58414,30.0,116.6164,86.57248
2020-01-01 09:30:00,117122.71344,352105.61654,30.0,116.60106,86.57549
2020-01-01 10:00:00,117117.50068,351758.81781,30.0,116.58491,86.57854
2020-01-01 10:30:00,117116.96859,351415.21057,30.0,116.5682,86.58155
2020-01-01 11:00:00,117119.53568,351066.56684,30.0,116.55075,86.58459
2020-01-01 11:30:00,117127.73702,350723.26582,30.0,116.53271,86.58757
2020-01-01 12:00:00,117139.52827,350381.16002,30.0,116.51417,86.59053
2020-01-01 12:30:00,117155.50521,350040.50093,30.0,116.49506,86.59346
2020-01-01 13:00:00,117174.22871,349713.03197,30.0,116.47615,86.59627
2020-01-01 13:30:00,117190.27123,349384.24418,30.0,116.45755,86.5991
2020-01-01 14:00:00,117206.00978,349062.08327,30.0,116.43928,86.60187
2020-01-01 14:30:00,117227.45557,348750.07916,30.0,116.42065,86.60453
2020-01-01 15:00:00,117253.91641,348443.69346,30.0,116.40153,86.60713
2020-01-01 15:30:00,117291.36185,348140.39262,30.0,116.38091,86.60968
2020-01-01 16:00:00,117331.96959,347847.14038,30.0,116.36029,86.61212
