datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2019-04-17 23:00:00,-129137.53189,-608285.57481,30.0,-56.9858,84.2642
2019-04-18 00:00:00,-129142.04198,-608306.81899,90.0,-56.9858,84.264
2019-04-18 01:00:00,-129141.41579,-608305.63072,90.0,-56.98577,84.26401
2019-04-18 02:00:00,-129146.28876,-608305.91739,90.0,-56.9862,84.264
2019-04-18 03:00:00,-129163.53974,-608324.45648,60.0,-56.9874,84.2638
2019-04-18 04:00:00,-129198.04421,-608361.53331,60.0,-56.9898,84.2634
2019-04-18 05:00:00,-129279.80616,-608432.97403,60.0,-56.9958,84.2626
2019-04-18 06:00:00,-129365.83267,-608503.50123,60.0,-57.0022,84.2618
2019-04-18 07:00:00,-129437.54438,-608621.47223,60.0,-57.0064,84.2606
2019-04-18 08:00:00,-129541.14744,-608732.65419,60.0,-57.0136,84.2594
2019-04-18 09:00:00,-129651.42895,-608864.60881,60.0,-57.021,84.258
2019-04-18 10:00:00,-129744.46645,-608978.02182,60.0,-57.0272,84.2568
2019-04-18 11:00:00,-129850.56261,-609110.84953,60.0,-57.0342,84.2554
2019-04-18 12:00:00,-129982.49115,-609260.36369,60.0,-57.0432,84.2538
2019-04-18 13:00:00,-130118.44382,-609386.79578,60.0,-57.053,84.2524
2019-04-18 14:00:00,-130200.68932,-609480.26854,60.0,-57.0586,84.2514
2019-04-18 15:00:00,-130308.77236,-609590.42111,60.0,-57.0662,84.2502
2019-04-18 16:00:00,-130410.50217,-609701.92154,60.0,-57.0732,84.249
2019-04-18 17:00:00,-130516.51849,-609812.49517,60.0,-57.0806,84.2478
2019-04-18 18:00:00,-130640.17837,-609963.70054,60.0,-57.0888,84.2462
2019-04-18 19:00:00,-130787.60357,-610132.01044,60.0,-57.0988,84.2444
2019-04-18 20:00:00,-130956.39497,-610295.71688,60.0,-57.1108,84.2426
2019-04-18 21:00:00,-131133.78436,-610457.54875,60.0,-57.1236,84.2408
2019-04-18 22:00:00,-131281.71384,-610647.8979,60.0,-57.1332,84.2388
2019-04-18 23:00:00,-131432.14696,-610859.90599,60.0,-57.1426,84.2366
2019-04-19 00:00:00,-131591.4913,-611092.19446,60.0,-57.1524,84.2342
2019-04-19 01:00:00,-131770.43261,-611342.45799,60.0,-57.1636,84.2316
2019-04-19 02:00:00,-131921.10389,-611554.36062,60.0,-57.173,84.2294
2019-04-19 03:00:00,-132026.69249,-611753.75914,60.0,-57.1786,84.2274
2019-04-19 04:00:00,-132141.17755,-611973.44985,60.0,-57.1846,84.2252
2019-04-19 05:00:00,-132273.11848,-612211.58218,60.0,-57.1918,84.2228
2019-04-19 06:00:00,-132405.43487,-612471.84395,60.0,-57.1986,84.2202
2019-04-19 07:00:00,-132524.66831,-612712.70642,60.0,-57.2046,84.2178
2019-04-19 08:00:00,-132641.18496,-612909.70779,60.0,-57.2112,84.2158
2019-04-19 09:00:00,-132736.97708,-613155.63159,60.0,-57.215,84.2134
2019-04-19 10:00:00,-132822.09663,-613403.86416,60.0,-57.2178,84.211
2019-04-19 11:00:00,-132826.74004,-613580.63346,60.0,-57.2148,84.2094
2019-04-19 12:00:00,-132802.89674,-613719.12312,60.0,-57.21,84.2082
2019-04-19 13:00:00,-132752.70694,-613818.86507,60.0,-57.2036,84.2074
2019-04-19 14:00:00,-132684.74786,-613877.99938,60.0,-57.1964,84.207
2019-04-19 15:00:00,-132634.22041,-613955.57763,60.0,-57.1904,84.2064
2019-04-19 16:00:00,-132587.96492,-614032.22643,60.0,-57.1848,84.2058
2019-04-19 17:00:00,-132517.52722,-614069.65052,60.0,-57.1778,84.2056
2019-04-19 18:00:00,-132458.09237,-614126.91005,60.0,-57.1714,84.2052
2019-04-19 19:00:00,-132413.65369,-614180.9287,60.0,-57.1664,84.2048
2019-04-19 20:00:00,-132371.63785,-614256.63767,60.0,-57.1612,84.2042
2019-04-19 21:00:00,-132342.1907,-614307.41689,60.0,-57.1576,84.2038
2019-04-19 22:00:00,-132339.3241,-614419.11909,60.0,-57.1552,84.2028
2019-04-19 23:00:00,-132380.48215,-614610.20588,60.0,-57.1552,84.201
2019-04-20 00:00:00,-132430.22451,-614799.44396,60.0,-57.156,84.1992
2019-04-20 01:00:00,-132478.10559,-615011.30021,60.0,-57.1562,84.1972
2019-04-20 02:00:00,-132510.67731,-615204.23746,60.0,-57.1554,84.1954
2019-04-20 03:00:00,-132547.54002,-615396.25068,60.0,-57.155,84.1936
2019-04-20 04:00:00,-132575.25426,-615545.80055,60.0,-57.1546,84.1922
2019-04-20 05:00:00,-132620.43474,-615713.80571,60.0,-57.1554,84.1906
2019-04-20 06:00:00,-132661.04646,-615860.57794,60.0,-57.1562,84.1892
2019-04-20 07:00:00,-132699.51206,-616007.81254,60.0,-57.1568,84.1878
2019-04-20 08:00:00,-132731.80048,-616178.59526,60.0,-57.1564,84.1862
2019-04-20 09:00:00,-132742.3019,-616331.85368,60.0,-57.1544,84.1848
2019-04-20 10:00:00,-132752.79282,-616485.11376,60.0,-57.1524,84.1834
2019-04-20 11:00:00,-132754.66333,-616640.22916,60.0,-57.1496,84.182
2019-04-20 12:00:00,-132747.64306,-616775.04025,60.0,-57.1464,84.1808
2019-04-20 13:00:00,-132736.30131,-616910.77929,90.0,-57.1428,84.1796
2019-04-20 14:00:00,-132718.09487,-617014.04734,90.0,-57.13921,84.17871
2019-04-20 15:00:00,-132705.81655,-617072.84904,90.0,-57.137,84.1782
2019-04-20 16:00:00,-132710.38301,-617094.08279,60.0,-57.137,84.178
2019-04-20 17:00:00,-132721.41189,-617113.92671,60.0,-57.1376,84.1778
2019-04-20 18:00:00,-132739.16239,-617154.5408,60.0,-57.1384,84.1774
2019-04-20 19:00:00,-132765.79031,-617215.46126,60.0,-57.1396,84.1768
2019-04-20 20:00:00,-132810.176,-617316.99355,60.0,-57.1416,84.1758
2019-04-20 21:00:00,-132868.27573,-617482.22344,60.0,-57.1436,84.1742
2019-04-20 22:00:00,-132931.21427,-617690.84464,60.0,-57.1452,84.1722
2019-04-20 23:00:00,-132961.81132,-617906.42588,60.0,-57.1438,84.1702
2019-04-21 00:00:00,-132981.6097,-618124.33041,60.0,-57.1414,84.1682
2019-04-21 01:00:00,-133005.45627,-618319.14719,60.0,-57.1398,84.1664
2019-04-21 02:00:00,-133040.08721,-618511.64419,60.0,-57.1392,84.1646
2019-04-21 03:00:00,-133042.072,-618688.94627,60.0,-57.136,84.163
2019-04-21 04:00:00,-133050.27333,-618842.69428,60.0,-57.1338,84.1616
2019-04-21 05:00:00,-133071.18356,-618971.49371,60.0,-57.1332,84.1604
2019-04-21 06:00:00,-133096.65605,-619121.52821,60.0,-57.1326,84.159
2019-04-21 07:00:00,-133117.8021,-619272.49284,60.0,-57.1316,84.1576
2019-04-21 08:00:00,-133139.18261,-619445.62274,60.0,-57.1302,84.156
2019-04-21 09:00:00,-133154.5406,-619664.47772,60.0,-57.1274,84.154
2019-04-21 10:00:00,-133165.54999,-619884.26572,60.0,-57.1242,84.152
2019-04-21 11:00:00,-133157.05412,-620108.24081,60.0,-57.1192,84.15
2019-04-21 12:00:00,-133120.8225,-620382.59237,60.0,-57.1108,84.1476
2019-04-21 13:00:00,-133066.96105,-620638.49713,60.0,-57.1012,84.1454
2019-04-21 14:00:00,-133012.80241,-620872.23512,60.0,-57.092,84.1434
2019-04-21 15:00:00,-132966.82249,-621059.78174,60.0,-57.0844,84.1418
2019-04-21 16:00:00,-132933.39067,-621200.20901,60.0,-57.0788,84.1406
2019-04-21 17:00:00,-132914.90898,-621315.22095,60.0,-57.075,84.1396
