datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-01-28 23:00:00,1344739.77189,-4303997.41388,30.0,-27.64912,50.01488
2023-01-29 00:00:00,1344978.82492,-4302883.56796,59.5,-27.642,50.023
2023-01-29 01:00:00,1344955.61113,-4301227.45452,90.0,-27.636,50.036
2023-01-29 02:00:00,1345399.40261,-4300253.34987,90.0,-27.62692,50.04253
2023-01-29 03:00:00,1345905.53155,-4299522.80318,90.5,-27.618,50.047
2023-01-29 04:00:00,1346024.47508,-4298353.41322,90.5,-27.61211,50.05585
2023-01-29 05:00:00,1346394.43867,-4297227.01689,90.5,-27.60334,50.06375
2023-01-29 06:00:00,1346897.56383,-4296157.39872,90.5,-27.59316,50.07087
2023-01-29 07:00:00,1347212.29196,-4295018.88099,59.5,-27.585,50.079
2023-01-29 08:00:00,1347369.65537,-4293945.91714,60.5,-27.579,50.087
2023-01-29 09:00:00,1347557.71719,-4293003.34522,60.5,-27.57312,50.09391
2023-01-29 10:00:00,1347979.90571,-4292218.96673,59.5,-27.565,50.099
2023-01-29 11:00:00,1348209.85823,-4291379.04584,60.0,-27.559,50.105
2023-01-29 12:00:00,1348326.48175,-4290702.66401,60.0,-27.555,50.11
2023-01-29 13:00:00,1347997.15356,-4289654.66164,61.5,-27.555,50.119
2023-01-29 14:00:00,1347892.25122,-4288588.08823,61.5,-27.5522,50.12759
2023-01-29 15:00:00,1347869.20706,-4287479.28175,62.0,-27.54824,50.13632
2023-01-29 16:00:00,1347793.50436,-4286155.18509,59.0,-27.5441,50.14685
2023-01-29 17:00:00,1348137.68375,-4285132.82356,59.5,-27.536,50.154
2023-01-29 18:00:00,1348519.15053,-4283733.52014,60.0,-27.526,50.164
2023-01-29 19:00:00,1349011.59309,-4282427.1191,60.0,-27.515,50.173
2023-01-29 20:00:00,1349500.86922,-4281633.31503,60.0,-27.506,50.178
2023-01-29 21:00:00,1350438.21595,-4280698.08667,92.0,-27.491,50.183
2023-01-29 22:00:00,1351062.53775,-4279732.18559,92.0,-27.47969,50.18901
2023-01-29 23:00:00,1351430.1167,-4278778.39354,92.0,-27.47155,50.19556
2023-01-30 00:00:00,1351825.24942,-4277841.53247,90.5,-27.46313,50.2019
2023-01-30 01:00:00,1352095.6441,-4277104.17921,59.5,-27.457,50.207
2023-01-30 02:00:00,1352135.71192,-4276451.81666,90.0,-27.454,50.212
2023-01-30 03:00:00,1352305.27934,-4275638.35156,90.0,-27.4488,50.21794
2023-01-30 04:00:00,1352552.96461,-4274656.65681,121.0,-27.442,50.225
2023-01-30 05:00:00,1352765.05332,-4273569.6552,121.0,-27.43522,50.23297
2023-01-30 06:00:00,1353138.92352,-4272455.02633,121.0,-27.42637,50.24076
2023-01-30 07:00:00,1353852.45373,-4271387.07227,120.0,-27.41355,50.24734
2023-01-30 08:00:00,1354653.48327,-4270408.85301,89.0,-27.4,50.253
2023-01-30 09:00:00,1355400.248,-4269660.09178,60.0,-27.388,50.257
2023-01-30 10:00:00,1356517.99594,-4269305.10251,60.0,-27.373,50.257
2023-01-30 11:00:00,1357450.27093,-4268624.86652,61.0,-27.359,50.26
2023-01-30 12:00:00,1358100.53961,-4268414.04848,61.0,-27.35026,50.26003
2023-01-30 13:00:00,1358642.24293,-4268245.62846,59.0,-27.343,50.26
2023-01-30 14:00:00,1358940.71338,-4267894.64652,60.0,-27.338,50.262
2023-01-30 15:00:00,1359425.11154,-4267612.39344,60.0,-27.331,50.263
2023-01-30 16:00:00,1359575.81107,-4266540.50554,60.5,-27.325,50.271
2023-01-30 17:00:00,1359681.61493,-4266123.53038,60.5,-27.32209,50.27399
2023-01-30 18:00:00,1360246.72104,-4265814.69967,60.0,-27.314,50.275
2023-01-30 19:00:00,1360539.41282,-4264965.22901,60.0,-27.30713,50.28091
2023-01-30 20:00:00,1361067.14475,-4264273.06546,59.5,-27.298,50.285
2023-01-30 21:00:00,1361625.90549,-4263454.7008,60.0,-27.288,50.29
2023-01-30 22:00:00,1362519.13425,-4262657.31566,60.0,-27.274,50.294
2023-01-30 23:00:00,1363188.80382,-4262187.18856,60.0,-27.264,50.296
2023-01-31 00:00:00,1363821.19036,-4261600.84049,60.0,-27.254,50.299
2023-01-31 01:00:00,1364490.59673,-4261130.5192,90.0,-27.244,50.301
2023-01-31 02:00:00,1365172.62304,-4260803.71689,90.0,-27.23441,50.30185
2023-01-31 03:00:00,1365829.12745,-4260445.60552,90.0,-27.225,50.303
2023-01-31 04:00:00,1366349.51444,-4260022.67432,60.0,-27.217,50.305
2023-01-31 05:00:00,1366535.32603,-4259835.03763,60.0,-27.214,50.306
2023-01-31 06:00:00,1366720.96994,-4259391.37027,60.0,-27.21,50.309
2023-01-31 07:00:00,1366980.89307,-4258923.84646,60.0,-27.205,50.312
2023-01-31 08:00:00,1367463.4903,-4258128.7147,60.0,-27.196,50.317
2023-01-31 09:00:00,1367722.96182,-4257405.17379,60.0,-27.19,50.322
2023-01-31 10:00:00,1368205.17996,-4256610.00974,60.5,-27.181,50.327
2023-01-31 11:00:00,1369039.99541,-4255703.29611,60.5,-27.16726,50.33198
2023-01-31 12:00:00,1370161.38503,-4255487.9158,62.0,-27.15273,50.33085
2023-01-31 13:00:00,1370654.18373,-4254541.40618,58.0,-27.143,50.337
2023-01-31 14:00:00,1371953.30591,-4253994.58422,60.0,-27.125,50.338
2023-01-31 15:00:00,1373178.63795,-4253727.29456,90.0,-27.109,50.337
2023-01-31 16:00:00,1374126.79015,-4253412.47746,90.0,-27.09619,50.33707
2023-01-31 17:00:00,1375035.30474,-4253383.6921,90.0,-27.085,50.335
2023-01-31 18:00:00,1375965.21997,-4253723.53411,60.0,-27.075,50.33
2023-01-31 19:00:00,1376559.1384,-4253531.37166,60.0,-27.067,50.33
2023-01-31 20:00:00,1377302.36726,-4253547.03076,60.0,-27.058,50.328
2023-01-31 21:00:00,1378083.20628,-4253678.5312,62.0,-27.049,50.325
2023-01-31 22:00:00,1378789.80247,-4253721.00057,62.0,-27.04055,50.32288
2023-01-31 23:00:00,1379261.01611,-4253046.02864,60.5,-27.03214,50.32696
2023-02-01 00:00:00,1379938.07667,-4252820.83964,59.5,-27.023,50.327
2023-02-01 01:00:00,1380641.60055,-4252208.01021,62.0,-27.012,50.33
2023-02-01 02:00:00,1381499.6403,-4251554.97359,62.0,-26.99896,50.33292
2023-02-01 03:00:00,1382652.23073,-4251218.97246,90.0,-26.98358,50.33262
2023-02-01 04:00:00,1383905.38068,-4250890.52688,88.0,-26.967,50.332
2023-02-01 05:00:00,1385054.63223,-4250388.00418,60.5,-26.951,50.333
2023-02-01 06:00:00,1386258.41359,-4250370.73055,60.5,-26.93626,50.33007
2023-02-01 07:00:00,1387706.84277,-4250507.15924,62.0,-26.91916,50.32532
2023-02-01 08:00:00,1388995.13987,-4250640.85399,58.5,-26.904,50.321
2023-02-01 09:00:00,1389761.59438,-4250767.01715,58.5,-26.89517,50.31806
2023-02-01 10:00:00,1390891.48117,-4251025.06343,61.0,-26.88244,50.31317
2023-02-01 11:00:00,1391872.93148,-4251227.20667,60.5,-26.8713,50.30909
2023-02-01 12:00:00,1392493.57014,-4251292.0627,59.0,-26.864,50.307
2023-02-01 13:00:00,1393052.64091,-4251493.78379,90.5,-26.858,50.304
2023-02-01 14:00:00,1393468.299,-4251495.79987,90.5,-26.85295,50.30292
2023-02-01 15:00:00,1393789.4248,-4251256.12932,90.5,-26.84809,50.30397
2023-02-01 16:00:00,1394136.54898,-4250895.32186,92.0,-26.84242,50.3059
2023-02-01 17:00:00,1394635.02594,-4250591.97606,60.0,-26.83514,50.30698
2023-02-01 18:00:00,1395360.1803,-4250230.47624,149.0,-26.82488,50.30795
2023-02-01 19:00:00,1396311.84882,-4249847.60561,149.0,-26.81177,50.3085
2023-02-01 20:00:00,1397473.0864,-4249551.89639,149.0,-26.79645,50.30783
2023-02-01 21:00:00,1398826.94784,-4249451.88113,149.0,-26.77958,50.30513
2023-02-01 22:00:00,1400333.94425,-4249625.06059,179.5,-26.76195,50.29992
2023-02-01 23:00:00,1401854.92179,-4250011.74506,89.0,-26.745,50.293
2023-02-02 00:00:00,1403273.31591,-4250570.84992,60.0,-26.73,50.285
2023-02-02 01:00:00,1404620.22707,-4251410.14391,120.0,-26.717,50.275
2023-02-02 02:00:00,1405805.99377,-4252403.02352,120.0,-26.70658,50.26422
2023-02-02 03:00:00,1406849.78029,-4253416.86208,120.0,-26.69798,50.25364
2023-02-02 04:00:00,1407811.16341,-4254336.81859,152.0,-26.69,50.244
2023-02-02 05:00:00,1408754.83934,-4255108.22541,152.0,-26.68165,50.23556
2023-02-02 06:00:00,1409765.98196,-4255917.10842,152.0,-26.67263,50.22666
2023-02-02 07:00:00,1410872.34304,-4256898.773,90.5,-26.66315,50.21617
2023-02-02 08:00:00,1411924.50187,-4257834.00949,58.5,-26.65415,50.20618
2023-02-02 09:00:00,1413125.74144,-4258973.74375,60.0,-26.64418,50.19421
2023-02-02 10:00:00,1414371.2304,-4260229.94191,60.0,-26.63414,50.18122
2023-02-02 11:00:00,1415333.9485,-4261653.80338,61.0,-26.6282,50.16766
2023-02-02 12:00:00,1416119.6105,-4262996.07228,60.0,-26.62409,50.15519
2023-02-02 13:00:00,1417003.46603,-4264141.77966,59.5,-26.618,50.144
2023-02-02 14:00:00,1417688.63634,-4265457.32393,60.0,-26.615,50.132
2023-02-02 15:00:00,1418373.98234,-4266772.91051,61.0,-26.612,50.12
2023-02-02 16:00:00,1418992.98323,-4267439.95426,61.0,-26.6072,50.11321
2023-02-02 17:00:00,1419806.97533,-4268097.22941,60.0,-26.6,50.106
2023-02-02 18:00:00,1420819.75901,-4268510.86858,60.0,-26.58942,50.10017
2023-02-02 19:00:00,1422071.19701,-4268745.97027,60.5,-26.57525,50.0951
2023-02-02 20:00:00,1423481.3523,-4269189.45225,59.5,-26.56,50.088
2023-02-02 21:00:00,1425057.18509,-4269693.32463,60.0,-26.543,50.08
2023-02-02 22:00:00,1426782.5145,-4270146.8817,61.5,-26.524,50.072
2023-02-02 23:00:00,1428678.9822,-4270611.66386,61.5,-26.50299,50.06346
2023-02-03 00:00:00,1430386.6836,-4271258.71162,58.5,-26.485,50.054
