datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-01-01 00:00:00,-548004.17108,-169048.87116,90.0,-117.856,84.7096
2023-01-01 01:00:00,-547973.49956,-169066.27097,90.0,-117.85344,84.70982
2023-01-01 02:00:00,-547932.28803,-169073.87931,90.0,-117.8515,84.71016
2023-01-01 03:00:00,-547882.74268,-169074.24874,180.0,-117.85,84.7106
2023-01-01 04:00:00,-547827.06969,-169069.93181,180.0,-117.84877,84.7111
2023-01-01 05:00:00,-547767.47524,-169063.4811,180.0,-117.84763,84.71164
2023-01-01 06:00:00,-547706.16551,-169057.44914,180.0,-117.8464,84.7122
2023-01-01 07:00:00,-547645.07395,-169053.75121,180.0,-117.84495,84.71275
2023-01-01 08:00:00,-547585.04301,-169051.75333,180.0,-117.84337,84.71328
2023-01-01 09:00:00,-547526.64242,-169050.18426,180.0,-117.8418,84.7138
2023-01-01 10:00:00,-547471.39823,-169048.03168,180.0,-117.84038,84.71429
2023-01-01 11:00:00,-547424.66182,-169045.3191,180.0,-117.83926,84.71471
2023-01-01 12:00:00,-547392.74092,-169042.32898,180.0,-117.8386,84.715
2023-01-01 13:00:00,-547378.36865,-169039.01706,180.0,-117.83849,84.71514
2023-01-01 14:00:00,-547369.97982,-169034.03211,180.0,-117.83872,84.71522
2023-01-01 15:00:00,-547352.43461,-169025.6962,180.0,-117.839,84.7154
2023-01-01 16:00:00,-547314.8943,-169012.68001,180.0,-117.83914,84.71577
2023-01-01 17:00:00,-547263.72442,-168995.04877,180.0,-117.83931,84.71626
2023-01-01 18:00:00,-547209.59156,-168973.21636,180.0,-117.8398,84.7168
2023-01-01 19:00:00,-547161.69023,-168948.0355,180.0,-117.84079,84.71729
2023-01-01 20:00:00,-547123.32664,-168922.11436,180.0,-117.84214,84.7177
2023-01-01 21:00:00,-547096.33491,-168898.49995,180.0,-117.8436,84.718
2023-01-01 22:00:00,-547083.76512,-168879.33715,180.0,-117.84506,84.71816
2023-01-01 23:00:00,-547093.53126,-168863.16215,180.0,-117.8469,84.71812
2023-01-02 00:00:00,-547134.76328,-168847.60901,180.0,-117.8496,84.7178
2023-01-02 01:00:00,-547212.53652,-168830.17388,180.0,-117.85356,84.71716
2023-01-02 02:00:00,-547315.70789,-168807.80136,180.0,-117.85874,84.71632
2023-01-02 03:00:00,-547429.07968,-168777.29815,180.0,-117.865,84.7154
2023-01-02 04:00:00,-547541.66002,-168736.45592,180.0,-117.87222,84.71452
2023-01-02 05:00:00,-547659.28044,-168687.00628,180.0,-117.88041,84.71362
2023-01-02 06:00:00,-547791.97831,-168631.66577,180.0,-117.8896,84.7126
2023-01-02 07:00:00,-547947.07552,-168572.2136,180.0,-117.89984,84.7114
2023-01-02 08:00:00,-548121.03205,-168506.67959,180.0,-117.91121,84.71004
2023-01-02 09:00:00,-548307.59236,-168432.15616,180.0,-117.9238,84.7086
2023-01-02 10:00:00,-548501.92908,-168346.34288,180.0,-117.93769,84.70712
2023-01-02 11:00:00,-548704.92728,-168249.36765,180.0,-117.95289,84.70559
2023-01-02 12:00:00,-548918.90016,-168141.9655,180.0,-117.9694,84.704
2023-01-02 13:00:00,-549144.98915,-168025.64825,180.0,-117.9871,84.70232
2023-01-02 14:00:00,-549379.64843,-167905.03495,180.0,-118.00545,84.70058
2023-01-02 15:00:00,-549618.16041,-167785.52147,180.0,-118.0238,84.6988
2023-01-02 16:00:00,-549856.4687,-167671.80963,180.0,-118.04157,84.69701
2023-01-02 17:00:00,-550093.16174,-167565.82502,180.0,-118.05855,84.6952
2023-01-02 18:00:00,-550327.48917,-167468.7992,180.0,-118.0746,84.6934
2023-01-02 19:00:00,-550559.10776,-167380.5912,180.0,-118.08972,84.6916
2023-01-02 20:00:00,-550789.30285,-167295.5699,180.0,-118.10448,84.68979
2023-01-02 21:00:00,-551019.7669,-167206.73168,180.0,-118.1196,84.688
2023-01-02 22:00:00,-551253.5716,-167109.46841,180.0,-118.13561,84.6862
2023-01-02 23:00:00,-551499.30551,-167008.75405,180.0,-118.15228,84.6843
2023-01-03 00:00:00,-551766.93641,-166911.9581,180.0,-118.1692,84.6822
2023-01-03 01:00:00,-552061.96573,-166824.50141,180.0,-118.186,84.67983
2023-01-03 02:00:00,-552372.02956,-166744.01027,180.0,-118.20256,84.67731
2023-01-03 03:00:00,-552680.29765,-166666.16233,180.0,-118.2188,84.6748
2023-01-03 04:00:00,-552973.34307,-166588.09253,180.0,-118.23461,84.67242
2023-01-03 05:00:00,-553251.35232,-166512.76486,180.0,-118.24971,84.67017
2023-01-03 06:00:00,-553517.91521,-166444.60058,180.0,-118.2638,84.668
2023-01-03 07:00:00,-553777.58881,-166386.82183,180.0,-118.27669,84.66586
2023-01-03 08:00:00,-554038.79905,-166337.85424,180.0,-118.28878,84.66369
2023-01-03 09:00:00,-554310.93912,-166294.92433,180.0,-118.3006,84.6614
2023-01-03 10:00:00,-554601.12243,-166255.94947,180.0,-118.31255,84.65894
2023-01-03 11:00:00,-554907.34337,-166221.61051,180.0,-118.3245,84.65633
2023-01-03 12:00:00,-555225.31656,-166193.27915,180.0,-118.3362,84.6536
2023-01-03 13:00:00,-555551.73688,-166172.27261,180.0,-118.34744,84.65077
2023-01-03 14:00:00,-555887.22019,-166159.6902,180.0,-118.35812,84.64785
2023-01-03 15:00:00,-556233.36258,-166156.57677,180.0,-118.3682,84.6448
2023-01-03 16:00:00,-556590.35448,-166162.72071,180.0,-118.3777,84.64163
2023-01-03 17:00:00,-556952.76349,-166172.8847,180.0,-118.38696,84.63841
2023-01-03 18:00:00,-557313.75155,-166180.57498,180.0,-118.3964,84.6352
2023-01-03 19:00:00,-557669.58348,-166181.09407,180.0,-118.40636,84.63206
2023-01-03 20:00:00,-558028.93577,-166176.92954,180.0,-118.41685,84.6289
2023-01-03 21:00:00,-558403.58785,-166172.36523,180.0,-118.4278,84.6256
2023-01-03 22:00:00,-558801.41809,-166170.05755,180.0,-118.43917,84.62209
2023-01-03 23:00:00,-559214.70076,-166166.153,180.0,-118.45111,84.61845
2023-01-04 00:00:00,-559631.80912,-166155.17065,180.0,-118.4638,84.6148
2023-01-04 01:00:00,-560042.56899,-166133.9993,180.0,-118.47726,84.61123
2023-01-04 02:00:00,-560442.61643,-166109.0067,180.0,-118.49076,84.60776
2023-01-04 03:00:00,-560829.04011,-166088.93033,180.0,-118.5034,84.6044
2023-01-04 04:00:00,-561200.03135,-166081.49108,180.0,-118.51441,84.60114
2023-01-04 05:00:00,-561558.19227,-166090.34357,180.0,-118.52353,84.59796
2023-01-04 06:00:00,-561907.22768,-166118.12579,180.0,-118.5306,84.5948
2023-01-04 07:00:00,-562250.87155,-166166.29096,180.0,-118.53561,84.59164
2023-01-04 08:00:00,-562592.97452,-166231.553,180.0,-118.53896,84.58845
2023-01-04 09:00:00,-562937.41641,-166309.441,180.0,-118.5412,84.5852
2023-01-04 10:00:00,-563287.3309,-166396.7892,180.0,-118.5427,84.58188
2023-01-04 11:00:00,-563642.86715,-166495.65241,180.0,-118.54328,84.57848
2023-01-04 12:00:00,-564003.42822,-166609.39054,180.0,-118.5426,84.575
2023-01-04 13:00:00,-564368.21953,-166739.47373,180.0,-118.54052,84.57144
2023-01-04 14:00:00,-564735.65612,-166879.81285,180.0,-118.53755,84.56783
2023-01-04 15:00:00,-565103.95545,-167022.42897,180.0,-118.5344,84.5642
2023-01-04 16:00:00,-565471.7462,-167160.8897,180.0,-118.53163,84.56059
2023-01-04 17:00:00,-565839.30203,-167294.94878,180.0,-118.52926,84.55699
2023-01-04 18:00:00,-566207.30786,-167425.90652,180.0,-118.5272,84.5534
2023-01-04 19:00:00,-566574.82866,-167554.19102,180.0,-118.52538,84.54982
2023-01-04 20:00:00,-566934.44974,-167676.74169,180.0,-118.52387,84.54632
2023-01-04 21:00:00,-567277.13645,-167789.62573,180.0,-118.5228,84.543
2023-01-04 22:00:00,-567595.8729,-167890.368,180.0,-118.5222,84.53992
2023-01-04 23:00:00,-567891.71802,-167982.32386,180.0,-118.52179,84.53707
2023-01-05 00:00:00,-568167.74946,-168070.30632,180.0,-118.5212,84.5344
2023-01-05 01:00:00,-568427.62639,-168158.73201,180.0,-118.52013,84.53187
2023-01-05 02:00:00,-568677.33396,-168250.43208,180.0,-118.51848,84.52943
2023-01-05 03:00:00,-568923.43882,-168347.84133,180.0,-118.5162,84.527
2023-01-05 04:00:00,-569169.99776,-168450.15472,180.0,-118.51348,84.52455
2023-01-05 05:00:00,-569411.028,-168543.60795,180.0,-118.51144,84.52218
2023-01-05 06:00:00,-569638.03691,-168611.19688,180.0,-118.5114,84.52
2023-01-05 07:00:00,-569846.2875,-168640.20195,180.0,-118.51442,84.51808
2023-01-05 08:00:00,-570046.06537,-168635.04189,180.0,-118.52036,84.51633
2023-01-05 09:00:00,-570251.41177,-168604.42,180.0,-118.5288,84.5146
2023-01-05 10:00:00,-570474.391,-168555.69291,180.0,-118.53939,84.51276
2023-01-05 11:00:00,-570719.15944,-168490.83059,180.0,-118.55206,84.51076
2023-01-05 12:00:00,-570987.89652,-168410.4563,180.0,-118.5668,84.5086
2023-01-05 13:00:00,-571282.46598,-168317.2117,180.0,-118.58342,84.50624
2023-01-05 14:00:00,-571603.46885,-168221.81189,180.0,-118.60094,84.50365
2023-01-05 15:00:00,-571951.19045,-168136.99032,180.0,-118.6182,84.5008
2023-01-05 16:00:00,-572323.25169,-168071.76063,180.0,-118.63429,84.49768
2023-01-05 17:00:00,-572706.61569,-168020.25709,180.0,-118.6494,84.49443
2023-01-05 18:00:00,-573085.58111,-167972.89413,180.0,-118.664,84.4912
2023-01-05 19:00:00,-573450.62993,-167923.61975,180.0,-118.67838,84.4881
2023-01-05 20:00:00,-573816.97733,-167880.51614,180.0,-118.69221,84.48497
2023-01-05 21:00:00,-574206.02179,-167855.19904,180.0,-118.705,84.4816
2023-01-05 22:00:00,-574634.02779,-167853.9907,180.0,-118.7166,84.47782
2023-01-05 23:00:00,-575096.72382,-167862.03946,180.0,-118.72827,84.47371
2023-01-06 00:00:00,-575584.70438,-167859.20017,180.0,-118.7416,84.4694
2023-01-06 01:00:00,-576088.32148,-167829.79363,180.0,-118.75776,84.46502
2023-01-06 02:00:00,-576596.95731,-167776.00439,180.0,-118.77626,84.46066
2023-01-06 03:00:00,-577099.75158,-167704.48296,180.0,-118.7962,84.4564
2023-01-06 04:00:00,-577588.91488,-167622.55834,180.0,-118.8167,84.45228
2023-01-06 05:00:00,-578068.9412,-167540.27347,180.0,-118.83696,84.44825
2023-01-06 06:00:00,-578547.39543,-167468.34982,180.0,-118.8562,84.4442
2023-01-06 07:00:00,-579029.32542,-167415.09779,180.0,-118.8738,84.44007
2023-01-06 08:00:00,-579509.71102,-167379.18358,180.0,-118.88975,84.43591
2023-01-06 09:00:00,-579981.01506,-167356.86238,180.0,-118.9042,84.4318
2023-01-06 10:00:00,-580438.29682,-167345.46286,180.0,-118.91726,84.42778
2023-01-06 11:00:00,-580887.00139,-167346.60776,180.0,-118.92894,84.42381
2023-01-06 12:00:00,-581335.17029,-167362.99333,180.0,-118.9392,84.4198
2023-01-06 13:00:00,-581786.83655,-167396.55107,180.0,-118.94797,84.41572
2023-01-06 14:00:00,-582229.99907,-167446.15356,180.0,-118.95506,84.41167
2023-01-06 15:00:00,-582648.64825,-167509.90862,180.0,-118.9602,84.4078
2023-01-06 16:00:00,-583031.50297,-167589.08355,180.0,-118.963,84.40421
2023-01-06 17:00:00,-583386.19606,-167697.58344,180.0,-118.96241,84.40079
2023-01-06 18:00:00,-583725.08882,-167852.47288,180.0,-118.9572,84.3974
2023-01-06 19:00:00,-584058.68308,-168065.91492,180.0,-118.94655,84.3939
2023-01-06 20:00:00,-584390.0428,-168330.46667,180.0,-118.93123,84.3903
2023-01-06 21:00:00,-584720.37244,-168633.78372,180.0,-118.9124,84.3866
2023-01-06 22:00:00,-585049.30179,-168962.79911,180.0,-118.89123,84.38285
2023-01-06 23:00:00,-585370.16191,-169301.55559,180.0,-118.869,84.37914
2023-01-07 00:00:00,-585674.70917,-169633.37334,180.0,-118.847,84.3756
2023-01-07 01:00:00,-585953.51629,-169941.23457,180.0,-118.82651,84.37234
2023-01-07 02:00:00,-586192.42126,-170206.76959,180.0,-118.80882,84.36955
2023-01-07 03:00:00,-586376.0784,-170411.27071,180.0,-118.7952,84.3674
2023-01-07 04:00:00,-586493.31777,-170545.59362,180.0,-118.78617,84.36602
2023-01-07 05:00:00,-586549.67244,-170638.84736,180.0,-118.77925,84.36528
2023-01-07 06:00:00,-586554.85122,-170729.70434,180.0,-118.7712,84.365
2023-01-07 07:00:00,-586519.00587,-170847.51595,180.0,-118.75965,84.36501
2023-01-07 08:00:00,-586454.06004,-170984.34953,180.0,-118.74563,84.36524
2023-01-07 09:00:00,-586372.38033,-171122.9514,180.0,-118.731,84.3656
2023-01-07 10:00:00,-586284.8025,-171249.94101,180.0,-118.71726,84.36605
2023-01-07 11:00:00,-586196.03904,-171367.43021,180.0,-118.70435,84.36653
2023-01-07 12:00:00,-586109.27162,-171481.40397,180.0,-118.6918,84.367
2023-01-07 13:00:00,-586027.2529,-171595.42225,180.0,-118.67937,84.36743
2023-01-07 14:00:00,-585951.01961,-171703.3449,180.0,-118.66764,84.36782
2023-01-07 15:00:00,-585881.17944,-171796.60676,180.0,-118.6574,84.3682
2023-01-07 16:00:00,-585817.61736,-171871.72624,180.0,-118.64896,84.36857
2023-01-07 17:00:00,-585757.32726,-171945.55598,180.0,-118.64071,84.36891
2023-01-07 18:00:00,-585696.5803,-172040.03219,180.0,-118.6306,84.3692
2023-01-07 19:00:00,-585633.59329,-172169.55343,180.0,-118.61727,84.36942
2023-01-07 20:00:00,-585574.36579,-172318.36756,180.0,-118.6023,84.36956
2023-01-07 21:00:00,-585526.84303,-172463.18478,180.0,-118.588,84.3696
2023-01-07 22:00:00,-585497.17019,-172585.03952,180.0,-118.57624,84.36954
2023-01-07 23:00:00,-585484.29213,-172682.26302,180.0,-118.56715,84.36941
2023-01-08 00:00:00,-585485.35365,-172757.51071,180.0,-118.5604,84.3692
2023-01-08 01:00:00,-585496.65019,-172813.06656,180.0,-118.5557,84.36896
2023-01-08 02:00:00,-585511.0797,-172849.72856,180.0,-118.55278,84.36873
2023-01-08 03:00:00,-585520.69079,-172867.92318,180.0,-118.5514,84.3686
2023-01-08 04:00:00,-585520.50222,-172869.9255,180.0,-118.55121,84.3686
2023-01-08 05:00:00,-585517.41348,-172865.4049,180.0,-118.55154,84.36864
2023-01-08 06:00:00,-585521.29421,-172865.87933,180.0,-118.5516,84.3686
2023-01-08 07:00:00,-585540.40327,-172880.84877,180.0,-118.55076,84.36839
2023-01-08 08:00:00,-585576.55633,-172911.74144,180.0,-118.54894,84.36799
2023-01-08 09:00:00,-585629.95822,-172957.96756,180.0,-118.5462,84.3674
2023-01-08 10:00:00,-585702.47268,-173019.93926,180.0,-118.54255,84.3666
2023-01-08 11:00:00,-585802.59892,-173102.07624,180.0,-118.53782,84.3655
2023-01-08 12:00:00,-585940.49505,-173209.80007,180.0,-118.5318,84.364
2023-01-08 13:00:00,-586121.6024,-173345.49357,180.0,-118.52441,84.36205
2023-01-08 14:00:00,-586332.49528,-173499.38451,180.0,-118.51619,84.35978
2023-01-08 15:00:00,-586555.03123,-173658.6619,180.0,-118.5078,84.3574
2023-01-08 16:00:00,-586773.29181,-173812.78207,180.0,-118.49977,84.35507
2023-01-08 17:00:00,-586980.25457,-173960.2708,180.0,-118.49203,84.35286
2023-01-08 18:00:00,-587171.12103,-174101.92119,180.0,-118.4844,84.3508
2023-01-08 19:00:00,-587339.97272,-174236.34196,180.0,-118.47684,84.34896
2023-01-08 20:00:00,-587476.411,-174353.40434,180.0,-118.46997,84.34745
2023-01-08 21:00:00,-587568.91721,-174440.79517,180.0,-118.4646,84.3464
2023-01-08 22:00:00,-587613.06312,-174493.34947,180.0,-118.46107,84.34587
2023-01-08 23:00:00,-587632.78225,-174534.49489,180.0,-118.4579,84.34559
2023-01-09 00:00:00,-587659.09858,-174594.80724,180.0,-118.4532,84.3452
2023-01-09 01:00:00,-587716.71332,-174698.4056,180.0,-118.44545,84.34442
2023-01-09 02:00:00,-587805.03662,-174843.58216,180.0,-118.4348,84.34326
2023-01-09 03:00:00,-587917.15588,-175022.17234,180.0,-118.4218,84.3418
2023-01-09 04:00:00,-588049.35774,-175227.3689,180.0,-118.40696,84.34009
2023-01-09 05:00:00,-588210.7258,-175457.79395,180.0,-118.39065,84.33806
2023-01-09 06:00:00,-588413.54292,-175713.42689,180.0,-118.3732,84.3356
2023-01-09 07:00:00,-588664.66404,-175988.97058,180.0,-118.35528,84.33266
2023-01-09 08:00:00,-588949.23241,-176258.02161,180.0,-118.33885,84.32944
2023-01-09 09:00:00,-589246.96337,-176488.90001,180.0,-118.3262,84.3262
2023-01-09 10:00:00,-589540.68561,-176656.69903,180.0,-118.31908,84.32317
2023-01-09 11:00:00,-589825.68129,-176763.60488,180.0,-118.31716,84.32037
2023-01-09 12:00:00,-590100.34596,-176818.57699,180.0,-118.3196,84.3178
2023-01-09 13:00:00,-590363.18928,-176829.76552,180.0,-118.32562,84.31545
2023-01-09 14:00:00,-590613.17751,-176802.08349,180.0,-118.33475,84.31332
2023-01-09 15:00:00,-590849.39105,-176739.63466,180.0,-118.3466,84.3114
2023-01-09 16:00:00,-591070.27139,-176647.15392,180.0,-118.36071,84.3097
2023-01-09 17:00:00,-591271.70429,-176531.9008,180.0,-118.37632,84.30822
