datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2022-01-10 21:00:00,2066735.39512,-2065653.5382,30.0,0.015,63.49
2022-01-10 22:00:00,2068355.90042,-2064677.01279,60.0,0.051,63.486
2022-01-10 23:00:00,2070002.28058,-2064157.74564,60.0,0.081,63.479
2022-01-11 00:00:00,2071306.92857,-2063657.03387,60.5,0.106,63.474
2022-01-11 01:00:00,2072449.15799,-2063306.48393,60.5,0.12666,63.46908
2022-01-11 02:00:00,2073430.29586,-2062818.17287,59.5,0.147,63.466
2022-01-11 03:00:00,2073997.3236,-2062086.22512,60.0,0.165,63.467
2022-01-11 04:00:00,2074357.22626,-2061076.62426,60.0,0.184,63.471
2022-01-11 05:00:00,2074428.74823,-2059709.20495,60.0,0.204,63.479
2022-01-11 06:00:00,2074562.27824,-2058116.81203,60.5,0.228,63.488
2022-01-11 07:00:00,2074753.71842,-2056332.21069,60.5,0.25549,63.49782
2022-01-11 08:00:00,2075049.45049,-2054221.22621,59.5,0.289,63.509
2022-01-11 09:00:00,2075600.05257,-2052042.40573,60.0,0.327,63.519
2022-01-11 10:00:00,2076382.63575,-2049951.62464,60.0,0.367,63.527
2022-01-11 11:00:00,2077335.56141,-2048173.57006,60.5,0.405,63.532
2022-01-11 12:00:00,2078239.60156,-2046458.75239,60.5,0.44146,63.53691
2022-01-11 13:00:00,2078844.52537,-2045015.54659,60.0,0.47,63.542
2022-01-11 14:00:00,2079566.99238,-2043966.94821,60.0,0.49464,63.54393
2022-01-11 15:00:00,2079571.74417,-2042698.93197,61.0,0.51248,63.55169
2022-01-11 16:00:00,2079331.30393,-2041427.96452,60.0,0.527,63.561
2022-01-11 17:00:00,2078839.77802,-2040047.20435,60.0,0.53961,63.57255
2022-01-11 18:00:00,2078063.51773,-2038448.22751,61.5,0.55137,63.58723
2022-01-11 19:00:00,2077228.49995,-2036730.78784,59.5,0.564,63.603
2022-01-11 20:00:00,2076259.53048,-2035031.16529,59.5,0.57455,63.6195
2022-01-11 21:00:00,2075735.16093,-2033351.55774,62.0,0.59096,63.63309
2022-01-11 22:00:00,2074991.63757,-2031689.69174,61.0,0.60412,63.64795
2022-01-11 23:00:00,2074281.74254,-2029940.80699,60.0,0.61898,63.66312
2022-01-12 00:00:00,2073871.32817,-2028537.01937,60.0,0.63313,63.67431
2022-01-12 01:00:00,2073350.19028,-2027198.32443,58.5,0.64484,63.68578
2022-01-12 02:00:00,2072504.71651,-2025937.76106,58.5,0.65097,63.69881
2022-01-12 03:00:00,2071615.45207,-2025349.41007,60.0,0.647,63.708
2022-01-12 04:00:00,2070383.61799,-2024848.19049,60.0,0.63705,63.7188
2022-01-12 05:00:00,2069339.48267,-2023956.77678,60.5,0.63522,63.73081
2022-01-12 06:00:00,2067535.37248,-2024011.65677,60.0,0.60946,63.74179
2022-01-12 07:00:00,2065584.81354,-2023688.40534,59.5,0.587,63.756
2022-01-12 08:00:00,2063597.56104,-2023436.24182,60.0,0.563,63.77
2022-01-12 09:00:00,2061437.52442,-2022871.38901,62.0,0.541,63.787
2022-01-12 10:00:00,2059562.63627,-2022489.53037,62.0,0.52034,63.80109
2022-01-12 11:00:00,2057708.689,-2022147.80061,60.5,0.49939,63.81479
2022-01-12 12:00:00,2055897.6483,-2022198.39143,58.5,0.47345,63.82582
2022-01-12 13:00:00,2054138.4567,-2022216.59716,60.5,0.44867,63.83671
2022-01-12 14:00:00,2053036.99941,-2022338.33997,60.5,0.43158,63.84284
2022-01-12 15:00:00,2051922.69632,-2022720.30497,89.0,0.41062,63.84746
2022-01-12 16:00:00,2050684.7824,-2023238.46475,89.0,0.386,63.852
2022-01-12 17:00:00,2049477.48566,-2023812.81595,62.0,0.361,63.856
2022-01-12 18:00:00,2048359.85852,-2024633.06812,62.0,0.33377,63.85792
2022-01-12 19:00:00,2047344.94129,-2025490.86692,61.5,0.30744,63.85896
2022-01-12 20:00:00,2046149.02797,-2026530.33688,58.5,0.276,63.86
2022-01-12 21:00:00,2044890.45041,-2027476.67169,61.5,0.245,63.862
2022-01-12 22:00:00,2043735.61886,-2028490.60612,61.5,0.21449,63.86293
2022-01-12 23:00:00,2042559.10494,-2029340.40061,58.5,0.186,63.865
