datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-09-09 05:00:00,4330.28178,1454.09333,30.0,63.56187,89.95783
2023-09-09 06:00:00,4296.23605,1066.84732,60.0,58.94569,89.95914
2023-09-09 07:00:00,4313.80566,642.52157,60.0,53.47166,89.95974
2023-09-09 08:00:00,4358.98612,160.89893,60.0,47.11394,89.95973
2023-09-09 09:00:00,4411.62184,-367.24886,60.0,40.24134,89.95913
2023-09-09 10:00:00,4469.45818,-935.51883,60.0,33.17789,89.95785
2023-09-09 11:00:00,4514.7857,-1524.6467,60.0,26.34013,89.95601
2023-09-09 12:00:00,4553.51147,-2082.26256,60.0,20.42599,89.95378
2023-09-09 13:00:00,4591.27582,-2558.48888,60.0,15.87126,89.95148
2023-09-09 14:00:00,4675.53206,-2928.49157,60.0,12.93927,89.94907
2023-09-09 15:00:00,4855.22731,-3240.51315,60.0,11.27976,89.94611
2023-09-09 16:00:00,5154.66774,-3549.94431,60.0,10.44538,89.94222
2023-09-09 17:00:00,5558.57046,-3883.63242,60.0,10.05897,89.9374
2023-09-09 18:00:00,6034.31175,-4313.62766,60.0,9.44092,89.93153
2023-09-09 19:00:00,6514.84173,-4864.60868,60.0,8.25144,89.92494
2023-09-09 20:00:00,6957.20716,-5482.46814,60.0,6.76093,89.91823
2023-09-09 21:00:00,7351.86446,-6131.52421,60.0,5.17158,89.91163
2023-09-09 22:00:00,7712.06076,-6786.86749,60.0,3.65116,89.90517
2023-09-09 23:00:00,8015.94041,-7395.07098,60.0,2.30705,89.89932
2023-09-10 00:00:00,8293.8988,-7937.91204,60.0,1.25638,89.89402
2023-09-10 01:00:00,8574.32883,-8411.06236,60.0,0.55072,89.88912
2023-09-10 02:00:00,8848.55218,-8788.96931,60.0,0.19356,89.88487
2023-09-10 03:00:00,9156.87155,-9116.77982,60.0,0.1257,89.88072
2023-09-10 04:00:00,9504.94307,-9399.6892,60.0,0.319,89.8766
2023-09-10 05:00:00,9888.36634,-9635.1541,60.0,0.74306,89.87255
2023-09-10 06:00:00,10304.87084,-9847.9105,60.0,1.29895,89.86842
2023-09-10 07:00:00,10731.34103,-10084.61707,60.0,1.77953,89.86406
2023-09-10 08:00:00,11119.44244,-10352.73007,60.0,2.04501,89.85975
2023-09-10 09:00:00,11447.38406,-10637.04044,60.0,2.10141,89.85575
2023-09-10 10:00:00,11727.88122,-10913.08877,60.0,2.06104,89.85212
2023-09-10 11:00:00,11977.24358,-11163.39161,60.0,2.01425,89.84886
2023-09-10 12:00:00,12185.60173,-11391.61974,60.0,1.92875,89.84601
2023-09-10 13:00:00,12372.65462,-11704.84835,60.0,1.58873,89.84277
2023-09-10 14:00:00,12558.21026,-12002.79922,60.0,1.29544,89.83964
2023-09-10 15:00:00,12745.83702,-12266.26375,60.0,1.09843,89.8367
2023-09-10 16:00:00,12941.4032,-12564.13696,60.0,0.84743,89.83349
2023-09-10 17:00:00,13195.64873,-12823.22545,60.0,0.82005,89.83014
2023-09-10 18:00:00,13542.81347,-13086.94514,60.0,0.98074,89.82615
2023-09-10 19:00:00,13924.60565,-13385.33322,60.0,1.13124,89.8217
2023-09-10 20:00:00,14287.01086,-13780.26519,60.0,1.03434,89.81676
2023-09-10 21:00:00,14612.75649,-14209.94431,60.0,0.80069,89.81184
2023-09-10 22:00:00,14910.04213,-14637.54041,60.0,0.52839,89.80712
2023-09-10 23:00:00,15175.71954,-15031.60609,60.0,0.27335,89.80282
2023-09-11 00:00:00,15429.01875,-15388.9276,60.0,0.07454,89.79884
2023-09-11 01:00:00,15701.87123,-15670.59509,60.0,0.05712,89.79522
2023-09-11 02:00:00,16049.08762,-15911.33489,60.0,0.24695,89.79138
2023-09-11 03:00:00,16482.50771,-16113.13437,60.0,0.64925,89.78722
2023-09-11 04:00:00,16996.17236,-16312.73759,60.0,1.17543,89.78253
2023-09-11 05:00:00,17531.2208,-16537.25958,60.0,1.67115,89.77752
2023-09-11 06:00:00,18140.15876,-16789.43039,60.0,2.21453,89.77183
2023-09-11 07:00:00,18810.41496,-17071.0511,60.0,2.77526,89.76551
2023-09-11 08:00:00,19456.49469,-17412.40052,60.0,3.17336,89.75897
2023-09-11 09:00:00,20042.86842,-17771.04139,60.0,3.43815,89.75272
2023-09-11 10:00:00,20532.32651,-18149.82316,60.0,3.5245,89.74702
2023-09-11 11:00:00,20934.11017,-18549.18993,60.0,3.45665,89.7418
2023-09-11 12:00:00,21277.218,-18959.40418,60.0,3.29686,89.73692
2023-09-11 13:00:00,21567.43811,-19337.43044,60.0,3.1205,89.7326
2023-09-11 14:00:00,21826.92996,-19728.40277,60.0,2.89096,89.7284
2023-09-11 15:00:00,22096.41278,-20137.89333,60.0,2.65506,89.72402
2023-09-11 16:00:00,22406.41759,-20521.38754,60.0,2.51434,89.71952
2023-09-11 17:00:00,22759.54971,-20903.71048,60.0,2.4338,89.71473
2023-09-11 18:00:00,23185.90965,-21300.29741,60.0,2.42711,89.70936
2023-09-11 19:00:00,23725.55467,-21725.84394,60.0,2.5192,89.70303
2023-09-11 20:00:00,24316.8076,-22162.24771,60.0,2.65407,89.69628
2023-09-11 21:00:00,24961.18095,-22553.41901,60.0,2.90093,89.68945
2023-09-11 22:00:00,25677.30022,-22931.14712,60.0,3.23351,89.6822
2023-09-11 23:00:00,26400.26578,-23336.16398,60.0,3.52535,89.67473
2023-09-12 00:00:00,27075.24126,-23756.79131,60.0,3.73512,89.66749
2023-09-12 01:00:00,27717.7417,-24216.27415,60.0,3.85713,89.66023
2023-09-12 02:00:00,28279.33461,-24721.44302,60.0,3.84045,89.65326
2023-09-12 03:00:00,28716.0465,-25263.9829,60.0,3.65913,89.64693
2023-09-12 04:00:00,29023.83134,-25822.62117,60.0,3.34038,89.64138
2023-09-12 05:00:00,29201.46669,-26365.19794,60.0,2.92199,89.63682
2023-09-12 06:00:00,29360.17544,-26844.46192,60.0,2.56284,89.63276
2023-09-12 07:00:00,29570.92266,-27303.69179,60.0,2.28281,89.62846
2023-09-12 08:00:00,29890.18633,-27777.22101,60.0,2.09841,89.62332
2023-09-12 09:00:00,30297.11888,-28277.55193,60.0,1.97469,89.61743
2023-09-12 10:00:00,30781.57748,-28813.03317,60.0,1.89192,89.61079
2023-09-12 11:00:00,31259.88976,-29443.5072,60.0,1.71391,89.60358
2023-09-12 12:00:00,31665.61875,-30199.65166,60.0,1.35743,89.59606
2023-09-12 13:00:00,31999.13764,-31069.79267,60.0,0.84421,89.58827
