datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-04-29 15:00:00,576390.02476,-303947.41285,30.0,17.196,83.99
2020-04-29 16:00:00,576777.71015,-304236.77134,60.0,17.1894,83.9856
2020-04-29 17:00:00,577170.48694,-304423.35015,60.0,17.191,83.9816
2020-04-29 18:00:00,577635.64783,-304519.22997,60.5,17.2026,83.9774
2020-04-29 19:00:00,578110.84251,-304579.50586,60.5,17.21736,83.97327
2020-04-29 20:00:00,578587.6626,-304654.76029,60.5,17.231,83.96906
2020-04-29 21:00:00,578977.01584,-304710.07192,60.0,17.2426,83.96565
2020-04-29 22:00:00,579374.64279,-304746.68413,60.0,17.25597,83.96226
2020-04-29 23:00:00,579777.44375,-304787.64807,60.0,17.2692,83.9588
2020-04-30 00:00:00,580157.73135,-304845.02459,60.0,17.28023,83.95546
2020-04-30 01:00:00,580524.8373,-304906.44287,59.5,17.2904,83.9522
2020-04-30 02:00:00,580870.81156,-304948.47508,60.5,17.3012,83.9492
2020-04-30 03:00:00,581170.14068,-304976.09414,60.5,17.31121,83.94664
2020-04-30 04:00:00,581475.19823,-304965.49213,60.0,17.3244,83.9442
2020-04-30 05:00:00,581744.16572,-304913.26303,60.0,17.33933,83.94223
2020-04-30 06:00:00,582010.69314,-304825.76201,60.5,17.35688,83.94043
2020-04-30 07:00:00,582291.46749,-304711.6253,60.0,17.37705,83.93863
2020-04-30 08:00:00,582558.44828,-304582.67955,60.0,17.3978,83.937
2020-04-30 09:00:00,582855.58133,-304475.5982,60.0,17.41806,83.93503
2020-04-30 10:00:00,583137.91633,-304364.85252,59.5,17.438,83.9332
2020-04-30 11:00:00,583427.18471,-304280.06039,60.0,17.4562,83.9312
2020-04-30 12:00:00,583703.71578,-304219.56576,60.0,17.472,83.9292
2020-04-30 13:00:00,583961.14616,-304195.63388,60.0,17.4842,83.9272
2020-04-30 14:00:00,584202.66595,-304202.19555,60.0,17.4934,83.9252
2020-04-30 15:00:00,584421.74774,-304204.77756,60.0,17.502,83.9234
2020-04-30 16:00:00,584649.33858,-304190.97443,60.0,17.5122,83.9216
2020-04-30 17:00:00,584851.13641,-304132.55505,60.5,17.5248,83.9202
2020-04-30 18:00:00,585057.07352,-304061.42217,60.5,17.53854,83.91882
2020-04-30 19:00:00,585245.89292,-303938.26628,60.0,17.5556,83.9178
2020-04-30 20:00:00,585443.18071,-303836.24589,60.0,17.57136,83.91662
2020-04-30 21:00:00,585627.16978,-303765.14128,60.5,17.58421,83.91542
2020-04-30 22:00:00,585780.39702,-303706.58603,60.0,17.59484,83.91441
2020-04-30 23:00:00,585900.29242,-303664.46192,60.0,17.60288,83.91361
2020-05-01 00:00:00,586010.46373,-303640.75894,60.0,17.60911,83.91281
2020-05-01 01:00:00,586094.43149,-303623.42671,59.5,17.6138,83.9122
2020-05-01 02:00:00,586137.03667,-303588.40836,60.0,17.6182,83.912
2020-05-01 03:00:00,586202.10989,-303557.23648,60.0,17.6232,83.9116
2020-05-01 04:00:00,586213.54351,-303487.90648,60.0,17.629,83.9118
2020-05-01 05:00:00,586230.26468,-303408.34567,60.0,17.6358,83.912
2020-05-01 06:00:00,586236.1507,-303302.43133,60.0,17.6442,83.9124
2020-05-01 07:00:00,586223.7803,-303184.49571,60.0,17.6528,83.913
2020-05-01 08:00:00,586197.37919,-303046.36282,60.0,17.6624,83.9138
2020-05-01 09:00:00,586159.31703,-302930.75444,60.0,17.6698,83.9146
2020-05-01 10:00:00,586099.03575,-302858.12509,60.0,17.673,83.9154
2020-05-01 11:00:00,586033.73672,-302842.52603,60.0,17.6716,83.916
2020-05-01 12:00:00,585932.49448,-302896.46598,60.0,17.6634,83.9166
2020-05-01 13:00:00,585789.7439,-302983.34575,60.5,17.651,83.9174
2020-05-01 14:00:00,585649.72766,-303114.46367,60.5,17.63529,83.91799
2020-05-01 15:00:00,585497.28269,-303264.82538,59.5,17.6176,83.9186
2020-05-01 16:00:00,585390.94236,-303375.62751,60.0,17.6048,83.919
2020-05-01 17:00:00,585334.58704,-303437.14607,60.0,17.5978,83.9192
2020-05-01 18:00:00,585359.38925,-303483.7055,61.0,17.5952,83.9188
2020-05-01 19:00:00,585429.45507,-303529.9599,61.0,17.59443,83.91803
2020-05-01 20:00:00,585518.12887,-303602.31124,59.0,17.5924,83.917
2020-05-01 21:00:00,585593.35715,-303693.1942,60.0,17.5884,83.916
2020-05-01 22:00:00,585665.39443,-303790.22227,60.0,17.5838,83.915
2020-05-01 23:00:00,585687.18497,-303889.74395,60.0,17.577,83.9144
2020-05-02 00:00:00,585702.5933,-304001.54209,60.5,17.569,83.9138
2020-05-02 01:00:00,585712.6112,-304121.69128,60.5,17.56014,83.91321
2020-05-02 02:00:00,585709.96538,-304221.8506,60.5,17.55232,83.91281
2020-05-02 03:00:00,585711.79104,-304311.21807,60.0,17.54551,83.91241
2020-05-02 04:00:00,585778.90634,-304420.21085,59.5,17.5398,83.9114
2020-05-02 05:00:00,585901.08784,-304514.87767,60.0,17.5374,83.91
