datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2018-05-04 00:00:00,-303983.8684,-405875.26321,20.0,-81.8317,85.3214
2018-05-04 06:00:00,-304008.76356,-405883.6963,15.0,-81.83338,85.3212
2018-05-04 12:00:00,-304081.15401,-405910.87649,10.0,-81.83809,85.3206
2018-05-04 18:00:00,-304234.66044,-405944.67056,10.0,-81.84967,85.3195
2018-05-05 00:00:00,-304787.28344,-406071.68964,10.0,-81.89098,85.31551
2018-05-05 06:00:00,-305456.89058,-406098.97318,10.0,-81.94952,85.3116
2018-05-05 12:00:00,-305928.3306,-405677.60146,10.0,-82.02056,85.31209
2018-05-05 18:00:00,-306002.62548,-404765.15942,10.0,-82.0893,85.31839
2018-05-06 00:00:00,-305658.95748,-404003.46884,10.0,-82.11024,85.3259
2018-05-06 06:00:00,-305492.78414,-404576.86773,10.0,-82.05616,85.32261
2018-05-06 12:00:00,-304873.61953,-405735.27657,10.0,-81.92157,85.31751
2018-05-06 18:00:00,-303100.49648,-408318.99155,10.0,-81.58698,85.30821
2018-05-07 00:00:00,-301886.70073,-409543.95715,10.0,-81.395,85.30579
2018-05-07 06:00:00,-302497.05802,-408161.24166,10.0,-81.54294,85.31269
2018-05-07 12:00:00,-302861.7332,-406390.52407,10.0,-81.69525,85.32379
2018-05-07 18:00:00,-302260.80521,-406133.03204,10.0,-81.65813,85.329
2018-05-08 00:00:00,-301264.93909,-407598.64474,10.0,-81.4689,85.32361
2018-05-08 06:00:00,-300453.33151,-409342.85723,10.0,-81.27828,85.31511
2018-05-08 12:00:00,-301455.41297,-410584.0588,10.0,-81.28653,85.30042
2018-05-08 18:00:00,-303295.50042,-411117.38094,10.0,-81.41748,85.28641
2018-05-09 00:00:00,-304590.24512,-409624.03764,10.0,-81.63393,85.29037
2018-05-09 06:00:00,-305816.1223,-408215.95103,10.0,-81.83882,85.29401
2018-05-09 12:00:00,-306981.29892,-408318.24764,10.0,-81.93653,85.28681
2018-05-09 18:00:00,-307919.63335,-409089.78831,90.0,-81.96858,85.27593
2018-05-10 00:00:00,-308476.32006,-410245.65939,265.0,-81.94063,85.26433
2018-05-10 06:00:00,-308910.87104,-411562.5461,360.0,-81.89118,85.25222
2018-05-10 12:00:00,-309214.63827,-412149.75196,360.0,-81.879,85.24621
2018-05-10 18:00:00,-309648.49246,-412719.00285,360.0,-81.8796,85.23962
2018-05-11 00:00:00,-310000.08036,-413216.18905,360.0,-81.8777,85.23401
2018-05-11 06:00:00,-310077.95827,-413294.50692,360.0,-81.8794,85.233
2018-05-11 12:00:00,-310087.32155,-413300.99098,360.0,-81.8798,85.2329
2018-05-11 18:00:00,-310114.0464,-413294.54907,360.0,-81.8826,85.2328
2018-05-12 00:00:00,-310139.16835,-413289.14438,360.0,-81.88518,85.2327
2018-05-12 06:00:00,-310259.64782,-413293.51306,360.0,-81.89558,85.232
2018-05-12 12:00:00,-310547.42428,-413374.61599,360.0,-81.91568,85.22981
2018-05-12 18:00:00,-311361.72154,-413576.87189,360.0,-81.9743,85.22381
2018-05-13 00:00:00,-311556.5316,-413676.14486,360.0,-81.98491,85.222
2018-05-13 06:00:00,-311555.88903,-413703.88479,360.0,-81.98301,85.2218
2018-05-13 12:00:00,-311537.13429,-413718.05176,360.0,-81.9804,85.2218
2018-05-13 18:00:00,-311527.71754,-413725.08316,360.0,-81.9791,85.2218
2018-05-14 00:00:00,-311508.35384,-413753.33545,360.0,-81.97551,85.2217
2018-05-14 06:00:00,-311574.73913,-413797.42021,360.0,-81.97845,85.22101
2018-05-14 12:00:00,-312155.38286,-413997.71359,360.0,-82.01639,85.21631
2018-05-14 18:00:00,-312673.18998,-414151.31595,360.0,-82.05183,85.21231
2018-05-15 00:00:00,-313062.55194,-414292.48499,360.0,-82.07673,85.20911
2018-05-15 06:00:00,-313511.10956,-414415.45139,360.0,-82.10802,85.20571
2018-05-15 12:00:00,-314201.53171,-414640.34277,360.0,-82.15371,85.20022
2018-05-15 18:00:00,-315497.56133,-414759.32349,360.0,-82.25939,85.19212
2018-05-16 00:00:00,-317094.41398,-414755.8766,360.0,-82.39909,85.18322
2018-05-16 06:00:00,-318978.18374,-414555.73047,360.0,-82.57633,85.17412
2018-05-16 12:00:00,-320978.39188,-414190.00657,360.0,-82.77405,85.16552
2018-05-16 18:00:00,-323409.26712,-413700.11905,360.0,-83.01645,85.15533
2018-05-17 00:00:00,-326116.69042,-413076.70421,360.0,-83.29046,85.14443
2018-05-17 06:00:00,-329218.40211,-412456.499,360.0,-83.5965,85.13114
2018-05-17 12:00:00,-332623.15805,-411851.00054,360.0,-83.92538,85.11584
2018-05-17 18:00:00,-336280.29346,-411465.87529,360.0,-84.25823,85.09735
2018-05-18 00:00:00,-340145.32248,-410871.87946,360.0,-84.62007,85.07895
