datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2017-01-13 23:00:00,1711715.00656,-2489164.48937,47.0,-10.485,62.625
2017-01-14 00:00:00,1711826.34433,-2487559.16027,60.5,-10.466,62.636
2017-01-14 01:00:00,1712019.98611,-2486462.4919,60.5,-10.45117,62.64293
2017-01-14 02:00:00,1712110.10268,-2486112.7897,59.5,-10.446,62.645
2017-01-14 03:00:00,1711914.99411,-2486108.13304,60.5,-10.449,62.646
2017-01-14 04:00:00,1711427.08833,-2486310.37532,60.5,-10.45881,62.64696
2017-01-14 05:00:00,1710635.78773,-2486293.66346,59.5,-10.471,62.651
2017-01-14 06:00:00,1709660.89503,-2485991.54451,61.0,-10.483,62.658
2017-01-14 07:00:00,1708445.73249,-2484958.17395,61.0,-10.4909,62.67145
2017-01-14 08:00:00,1707368.36461,-2483122.09774,59.0,-10.488,62.69
2017-01-14 09:00:00,1706547.74404,-2480630.1023,60.5,-10.474,62.712
2017-01-14 10:00:00,1706095.59814,-2477796.35337,60.5,-10.45051,62.73463
2017-01-14 11:00:00,1706307.70628,-2474819.7336,59.5,-10.415,62.755
2017-01-14 12:00:00,1706865.21175,-2472210.55877,60.0,-10.378,62.771
2017-01-14 13:00:00,1707659.27603,-2470132.02031,60.5,-10.343,62.782
2017-01-14 14:00:00,1708549.1841,-2468963.33525,60.5,-10.31635,62.78598
2017-01-14 15:00:00,1709208.95784,-2468503.26586,59.5,-10.301,62.786
2017-01-14 16:00:00,1709597.74898,-2468512.40561,60.0,-10.295,62.784
2017-01-14 17:00:00,1709705.98415,-2468576.63718,60.0,-10.294,62.783
2017-01-14 18:00:00,1709575.68089,-2468388.49746,60.0,-10.294,62.785
2017-01-14 19:00:00,1709248.83551,-2467640.52783,60.0,-10.291,62.792
2017-01-14 20:00:00,1708789.25318,-2466149.35068,60.5,-10.282,62.805
2017-01-14 21:00:00,1708519.90972,-2463872.35343,60.5,-10.26145,62.8227
2017-01-14 22:00:00,1708720.84424,-2461184.30931,59.5,-10.229,62.841
2017-01-14 23:00:00,1709132.53639,-2458112.3037,60.0,-10.189,62.861
2017-01-15 00:00:00,1709802.33581,-2455416.54988,60.0,-10.149,62.877
2017-01-15 01:00:00,1710970.08071,-2453348.02664,60.0,-10.108,62.886
2017-01-15 02:00:00,1711989.92739,-2451799.49124,60.0,-10.075,62.892
2017-01-15 03:00:00,1712868.39392,-2451325.39649,60.0,-10.056,62.891
2017-01-15 04:00:00,1713515.54035,-2451431.30181,60.0,-10.047,62.887
2017-01-15 05:00:00,1713581.06958,-2451525.05084,60.0,-10.047,62.886
2017-01-15 06:00:00,1713364.44252,-2451397.36236,60.0,-10.049,62.888
2017-01-15 07:00:00,1712689.18174,-2450613.40672,60.0,-10.051,62.897
2017-01-15 08:00:00,1712222.17446,-2449125.76899,60.0,-10.042,62.91
2017-01-15 09:00:00,1711896.86954,-2446841.19629,60.0,-10.022,62.928
2017-01-15 10:00:00,1711475.32484,-2443786.1517,60.0,-9.995,62.952
2017-01-15 11:00:00,1712668.26892,-2441134.59866,60.0,-9.947,62.965
2017-01-15 12:00:00,1713687.77464,-2438602.47073,60.0,-9.903,62.978
2017-01-15 13:00:00,1715165.1137,-2436724.74788,60.0,-9.859,62.984
2017-01-15 14:00:00,1716889.2164,-2435650.15955,60.0,-9.82,62.983
2017-01-15 15:00:00,1718107.05025,-2435211.05228,60.0,-9.796,62.98
2017-01-15 16:00:00,1719012.65008,-2435411.63725,60.0,-9.784,62.974
2017-01-15 17:00:00,1719837.76261,-2435948.86261,60.0,-9.777,62.966
2017-01-15 18:00:00,1720233.46159,-2436509.3239,60.0,-9.777,62.96
2017-01-15 19:00:00,1720469.51513,-2436482.62995,60.0,-9.773,62.959
2017-01-15 20:00:00,1720479.84654,-2435775.3985,61.5,-9.765,62.964
