datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2013-09-15 13:00:00,399199.57406,451476.01287,30.0,93.51657,84.44093
2013-09-15 14:00:00,398397.2334,451031.42484,60.0,93.54576,84.44889
2013-09-15 15:00:00,397605.14041,450680.27511,60.0,93.58019,84.45614
2013-09-15 16:00:00,396887.17759,450442.98737,60.0,93.61659,84.46215
2013-09-15 17:00:00,396269.36142,450291.85114,60.0,93.65132,84.46696
2013-09-15 18:00:00,395664.96826,450130.63461,60.5,93.68452,84.47175
2013-09-15 19:00:00,395091.32045,450040.24591,60.0,93.72003,84.47586
2013-09-15 20:00:00,394563.95967,449853.63003,59.0,93.74619,84.48036
2013-09-15 21:00:00,393984.11879,449654.79313,60.0,93.7754,84.48526
2013-09-15 22:00:00,393369.08876,449542.68116,60.0,93.81269,84.48977
2013-09-15 23:00:00,392856.31834,449485.91746,60.0,93.84614,84.49327
2013-09-16 00:00:00,392286.04591,449303.61291,60.0,93.87586,84.49799
2013-09-16 01:00:00,391567.52497,448858.68764,60.0,93.89977,84.50543
2013-09-16 02:00:00,390708.33526,448376.48718,60.0,93.93161,84.51398
2013-09-16 03:00:00,389750.3624,447892.27456,60.0,93.97061,84.52314
2013-09-16 04:00:00,388771.02743,447450.85752,60.0,94.01401,84.53212
2013-09-16 05:00:00,387842.77361,447039.77966,60.0,94.05575,84.54059
2013-09-16 06:00:00,386933.32997,446572.7272,60.0,94.09268,84.54933
2013-09-16 07:00:00,386048.16242,446174.84833,60.0,94.13234,84.55743
2013-09-16 08:00:00,385213.50893,445841.67099,60.0,94.17252,84.56478
2013-09-16 09:00:00,384470.74352,445470.98011,60.0,94.20365,84.57184
2013-09-16 10:00:00,383730.78717,445092.05966,60.0,94.23413,84.57894
2013-09-16 11:00:00,382933.82045,444620.72875,60.5,94.26301,84.58702
2013-09-16 12:00:00,382182.63239,443964.36892,60.0,94.27679,84.59611
2013-09-16 13:00:00,381294.38998,443211.20826,59.5,94.29461,84.60671
2013-09-16 14:00:00,380387.64292,442578.89443,60.0,94.32161,84.61657
2013-09-16 15:00:00,379268.95943,441960.80504,60.0,94.36543,84.6276
2013-09-16 16:00:00,378087.0131,441485.32861,60.0,94.42333,84.63802
2013-09-16 17:00:00,377043.97085,441055.42101,60.0,94.47394,84.64727
2013-09-16 18:00:00,375999.19683,440696.86959,60.5,94.52944,84.65603
2013-09-16 19:00:00,375101.87184,440419.93488,60.0,94.57925,84.66334
2013-09-16 20:00:00,374350.81814,440004.35065,59.0,94.60923,84.67074
2013-09-16 21:00:00,373723.06843,439456.46328,60.0,94.62146,84.67833
2013-09-16 22:00:00,373077.83593,438724.51927,60.0,94.62318,84.68732
2013-09-16 23:00:00,372326.92346,437910.64481,60.0,94.62765,84.69751
2013-09-17 00:00:00,371458.88489,437026.12964,60.0,94.63648,84.7089
2013-09-17 01:00:00,370428.83391,436136.45949,60.0,94.65737,84.72129
2013-09-17 02:00:00,369250.80404,435228.49047,60.0,94.6885,84.73469
2013-09-17 03:00:00,368003.06327,434409.27885,60.0,94.73092,84.74788
2013-09-17 04:00:00,366652.02074,433716.43889,60.0,94.78974,84.76079
2013-09-17 05:00:00,365279.00287,433154.84378,60.0,94.8591,84.7729
2013-09-17 06:00:00,363990.6034,432741.70913,60.0,94.93191,84.78346
2013-09-17 07:00:00,362844.03105,432503.17742,60.0,95.00538,84.79194
2013-09-17 08:00:00,361945.62728,432473.51768,60.0,95.07337,84.79746
2013-09-17 09:00:00,361284.39365,432530.15486,60.0,95.12862,84.80097
2013-09-17 10:00:00,360778.09569,432486.32806,60.0,95.16529,84.80427
2013-09-17 11:00:00,360272.28183,432455.29526,60.0,95.20281,84.80747
2013-09-17 12:00:00,359826.9175,432402.85043,60.0,95.23424,84.81047
2013-09-17 13:00:00,359343.42013,432287.76786,60.0,95.26462,84.81414
2013-09-17 14:00:00,358864.28561,432113.65997,60.0,95.29085,84.81819
2013-09-17 15:00:00,358358.81384,431862.00615,60.0,95.31413,84.82295
2013-09-17 16:00:00,357773.09912,431623.67859,60.5,95.34465,84.82808
2013-09-17 17:00:00,357140.00208,431428.0263,59.5,95.38174,84.83319
2013-09-17 18:00:00,356633.64207,431370.63304,59.5,95.41792,84.83657
2013-09-17 19:00:00,356205.35504,431315.59984,60.0,95.44814,84.83948
2013-09-17 20:00:00,355851.06716,431366.05587,60.0,95.47942,84.8412
2013-09-17 21:00:00,355667.39139,431516.49207,60.0,95.50374,84.84121
2013-09-17 22:00:00,355654.19712,431653.23131,60.0,95.5137,84.84031
2013-09-17 23:00:00,355824.65469,431709.17445,60.0,95.50387,84.83891
2013-09-18 00:00:00,356157.7769,431659.86612,60.0,95.47434,84.83731
2013-09-18 01:00:00,356552.87667,431420.52269,60.5,95.42755,84.83669
2013-09-18 02:00:00,356872.2243,430993.40913,60.5,95.37448,84.83785
2013-09-18 03:00:00,357025.16778,430550.16802,59.5,95.33345,84.8401
2013-09-18 04:00:00,357061.11297,430197.92089,59.5,95.30758,84.84238
2013-09-18 05:00:00,357035.88308,429937.08441,60.0,95.29249,84.84438
2013-09-18 06:00:00,356871.20264,429665.41102,60.0,95.28768,84.84727
2013-09-18 07:00:00,356636.90238,429547.36558,60.0,95.29844,84.84949
2013-09-18 08:00:00,356475.21871,429679.42718,60.0,95.31986,84.84951
2013-09-18 09:00:00,356453.52575,429823.99442,60.0,95.33104,84.84861
2013-09-18 10:00:00,356502.80822,429896.80597,60.0,95.33192,84.8478
2013-09-18 11:00:00,356640.95278,429838.98538,60.0,95.31723,84.8474
2013-09-18 12:00:00,356698.99013,429720.89944,60.0,95.30491,84.84789
2013-09-18 13:00:00,356757.52324,429531.06847,60.0,95.28784,84.8489
2013-09-18 14:00:00,356716.46391,429117.41911,60.0,95.26395,84.85207
2013-09-18 15:00:00,356493.21669,428749.03274,60.0,95.25739,84.85599
2013-09-18 16:00:00,356035.36701,428425.65535,60.5,95.27234,84.86098
2013-09-18 17:00:00,355377.75487,428166.18088,60.0,95.30734,84.86669
2013-09-18 18:00:00,354613.40537,428007.07571,60.0,95.35749,84.87232
2013-09-18 19:00:00,353828.9445,428057.25495,60.0,95.42312,84.87657
2013-09-18 20:00:00,353108.24792,428155.6024,59.5,95.48693,84.8801
2013-09-18 21:00:00,352526.06798,428230.10703,60.0,95.53823,84.88298
2013-09-18 22:00:00,352070.12923,428212.70371,60.0,95.57346,84.88577
2013-09-18 23:00:00,351643.07141,428015.99318,60.0,95.59466,84.88967
2013-09-19 00:00:00,351289.49182,427797.41731,60.0,95.60858,84.89329
2013-09-19 01:00:00,350808.45084,427426.89882,60.0,95.62274,84.89874
2013-09-19 02:00:00,350110.24971,426981.30494,60.5,95.6494,84.906
2013-09-19 03:00:00,349288.32698,426575.75267,60.0,95.68873,84.91369
2013-09-19 04:00:00,348532.35976,426289.05159,59.5,95.73069,84.92014
2013-09-19 05:00:00,347710.84933,426076.06694,60.0,95.78291,84.92645
2013-09-19 06:00:00,346900.89898,426048.45768,60.0,95.84653,84.93136
2013-09-19 07:00:00,346158.08662,426130.9172,60.0,95.91208,84.93509
2013-09-19 08:00:00,345463.18873,426181.44768,60.0,95.97173,84.93877
2013-09-19 09:00:00,344808.94569,426135.10023,60.0,96.02181,84.94289
2013-09-19 10:00:00,344348.86651,426063.37261,60.0,96.05449,84.94607
2013-09-19 11:00:00,343948.20063,425843.96975,60.0,96.07268,84.94996
2013-09-19 12:00:00,343527.2689,425543.06021,60.0,96.08717,84.95456
2013-09-19 13:00:00,343053.76629,425187.07682,60.0,96.10236,84.95985
2013-09-19 14:00:00,342494.10838,424768.12438,60.0,96.12048,84.96609
2013-09-19 15:00:00,341825.98335,424365.55384,60.0,96.14859,84.97284
2013-09-19 16:00:00,341108.97301,424105.53046,60.0,96.19021,84.97885
2013-09-19 17:00:00,340427.09175,423951.69764,60.0,96.23604,84.98389
2013-09-19 18:00:00,339844.65053,423810.82307,60.0,96.27463,84.98826
2013-09-19 19:00:00,339404.73865,423631.64206,60.0,96.29903,84.99209
2013-09-19 20:00:00,339021.43097,423481.69977,60.0,96.32072,84.99537
2013-09-19 21:00:00,338665.11552,423361.0642,60.0,96.34215,84.99829
2013-09-19 22:00:00,338312.73082,423256.26242,60.0,96.36433,85.00108
2013-09-19 23:00:00,337998.25704,423104.79753,60.0,96.38031,85.00398
2013-09-20 00:00:00,337732.02672,422898.2064,60.0,96.38868,85.00699
2013-09-20 01:00:00,337428.76678,422726.59998,60.0,96.40244,85.00997
2013-09-20 02:00:00,337025.4787,422552.07517,60.5,96.42431,85.01355
