datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2013-08-29 00:00:00,-1077113.01483,911626.78182,29.5,-175.24328,77.0271
2013-08-29 01:00:00,-1077026.858,911727.72273,60.0,-175.24867,77.0271
2013-08-29 02:00:00,-1076949.07495,911839.29587,60.0,-175.25417,77.02699
2013-08-29 03:00:00,-1076324.24796,912100.52215,60.0,-175.27866,77.0298
2013-08-29 04:00:00,-1075876.20877,912340.6929,60.0,-175.29787,77.0315
2013-08-29 05:00:00,-1075742.08839,912650.31587,60.0,-175.31099,77.0306
2013-08-29 06:00:00,-1075831.56813,913148.94513,60.0,-175.32407,77.02704
2013-08-29 07:00:00,-1075985.51628,913822.77412,60.5,-175.34088,77.02199
2013-08-29 08:00:00,-1076139.75387,914630.70082,60.0,-175.36181,77.01615
2013-08-29 09:00:00,-1076248.49951,915485.97338,60.0,-175.38538,77.01034
2013-08-29 10:00:00,-1076173.57777,916325.19482,60.0,-175.41326,77.0059
2013-08-29 11:00:00,-1075955.31426,917287.46838,60.0,-175.44869,77.00173
2013-08-29 12:00:00,-1075577.26717,918155.80585,60.0,-175.4854,76.99921
2013-08-29 13:00:00,-1075139.54036,918822.44023,60.0,-175.51745,76.9983
2013-08-29 14:00:00,-1074752.00437,919276.59319,60.0,-175.54164,76.9983
2013-08-29 15:00:00,-1074453.22193,919490.24855,60.0,-175.55609,76.9991
2013-08-29 16:00:00,-1074358.38725,919617.14791,60.0,-175.56249,76.999
2013-08-29 17:00:00,-1074525.26371,919789.47026,60.0,-175.5634,76.99683
2013-08-29 18:00:00,-1074847.1667,920091.04097,60.0,-175.5642,76.99281
2013-08-29 19:00:00,-1075312.89452,920550.5953,60.0,-175.56607,76.98686
2013-08-29 20:00:00,-1075815.29301,921193.58015,60.0,-175.57261,76.97957
2013-08-29 21:00:00,-1076256.35031,922060.33596,60.0,-175.58763,76.97137
2013-08-29 22:00:00,-1076530.93188,923056.1914,60.0,-175.61097,76.96356
2013-08-29 23:00:00,-1076592.64267,924054.63621,60.0,-175.63996,76.95721
2013-08-30 00:00:00,-1076488.41964,924979.72948,60.0,-175.67104,76.95243
2013-08-30 01:00:00,-1076257.4779,925758.01466,60.0,-175.70093,76.9494
2013-08-30 02:00:00,-1075907.58075,926399.56163,60.0,-175.72977,76.94801
2013-08-30 03:00:00,-1075524.35974,926912.95224,60.0,-175.75556,76.9476
2013-08-30 04:00:00,-1075148.01849,927282.16633,60.0,-175.77676,76.948
2013-08-30 05:00:00,-1075019.74656,927563.88295,60.0,-175.78875,76.94721
2013-08-30 06:00:00,-1075075.92279,927682.4008,60.0,-175.79089,76.94611
2013-08-30 07:00:00,-1075245.5344,927903.58814,60.0,-175.79318,76.94363
2013-08-30 08:00:00,-1075477.22363,928208.77476,60.0,-175.79639,76.94021
2013-08-30 09:00:00,-1075725.46572,928604.98507,60.0,-175.80194,76.93614
2013-08-30 10:00:00,-1075950.98187,929053.21413,60.0,-175.80968,76.93191
2013-08-30 11:00:00,-1076106.47976,929574.36014,60.0,-175.82148,76.92773
2013-08-30 12:00:00,-1076068.91174,930109.09499,60.0,-175.83877,76.9248
2013-08-30 13:00:00,-1075816.44928,930536.26127,60.0,-175.85844,76.924
2013-08-30 14:00:00,-1075456.62486,930800.9482,60.0,-175.87598,76.9249
2013-08-30 15:00:00,-1075161.80184,931025.10435,60.0,-175.89058,76.92559
2013-08-30 16:00:00,-1074886.77418,931174.37974,60.0,-175.90238,76.9266
2013-08-30 17:00:00,-1074711.54008,931193.32987,60.0,-175.90758,76.92769
2013-08-30 18:00:00,-1074659.21919,931151.92169,60.0,-175.9077,76.9283
2013-08-30 19:00:00,-1074735.12231,931146.40905,60.0,-175.90553,76.92781
2013-08-30 20:00:00,-1074961.28294,931185.01299,60.0,-175.90074,76.92602
2013-08-30 21:00:00,-1075265.58259,931338.91225,60.0,-175.8974,76.92301
2013-08-30 22:00:00,-1075519.8926,931610.76759,60.0,-175.89897,76.91963
2013-08-30 23:00:00,-1075747.39799,931967.84616,60.0,-175.90384,76.91593
2013-08-31 00:00:00,-1075885.84698,932411.7102,60.0,-175.91369,76.91233
2013-08-31 01:00:00,-1075866.83763,932871.00742,60.0,-175.92816,76.90972
2013-08-31 02:00:00,-1075698.41509,933284.244,60.0,-175.94516,76.90841
2013-08-31 03:00:00,-1075489.47424,933626.70774,60.0,-175.96107,76.9078
2013-08-31 04:00:00,-1075231.66022,933873.9028,60.0,-175.97538,76.9081
2013-08-31 05:00:00,-1075053.64127,934078.29581,60.0,-175.98629,76.9081
2013-08-31 06:00:00,-1075053.66637,934161.01649,60.0,-175.9888,76.90761
2013-08-31 07:00:00,-1075129.98182,934207.62225,60.0,-175.9882,76.9068
2013-08-31 08:00:00,-1075246.29547,934272.77196,60.0,-175.98711,76.90561
2013-08-31 09:00:00,-1075405.84955,934374.82168,60.0,-175.986,76.9039
2013-08-31 10:00:00,-1075583.53784,934551.91279,60.0,-175.98669,76.90162
2013-08-31 11:00:00,-1075770.98777,934774.32391,60.0,-175.9885,76.899
2013-08-31 12:00:00,-1075853.2691,935011.95431,60.0,-175.99354,76.89702
2013-08-31 13:00:00,-1075832.84337,935321.89615,60.0,-176.00348,76.8953
2013-08-31 14:00:00,-1075664.49969,935682.68171,60.0,-176.01886,76.8943
2013-08-31 15:00:00,-1075334.33029,935995.89878,60.0,-176.03707,76.8947
2013-08-31 16:00:00,-1074840.55905,936299.59435,60.0,-176.0593,76.89628
2013-08-31 17:00:00,-1074173.15729,936399.47278,60.0,-176.07996,76.90026
2013-08-31 18:00:00,-1073607.52275,936342.50612,60.0,-176.09318,76.90449
2013-08-31 19:00:00,-1073102.59655,936174.93533,60.0,-176.10145,76.90896
2013-08-31 20:00:00,-1072751.45192,935975.30374,60.0,-176.10469,76.91257
2013-08-31 21:00:00,-1072483.61069,935778.18669,60.0,-176.1058,76.91559
2013-08-31 22:00:00,-1072282.88197,935658.78955,60.0,-176.10749,76.91769
2013-08-31 23:00:00,-1072192.95169,935643.19738,60.0,-176.1094,76.9184
2013-09-01 00:00:00,-1072056.77972,935733.27312,60.0,-176.11573,76.91879
2013-09-01 01:00:00,-1071850.83129,935852.43836,60.0,-176.1248,76.91949
2013-09-01 02:00:00,-1071591.98288,936031.48568,60.0,-176.13709,76.9202
2013-09-01 03:00:00,-1071290.4879,936046.37037,60.0,-176.14553,76.92218
2013-09-01 04:00:00,-1070890.5799,936051.31109,60.0,-176.15628,76.92489
2013-09-01 05:00:00,-1070342.14828,936034.15268,60.0,-176.1703,76.92876
2013-09-01 06:00:00,-1069761.23654,935817.30799,60.0,-176.17914,76.93405
2013-09-01 07:00:00,-1069142.38162,935501.74693,60.0,-176.18599,76.94019
2013-09-01 08:00:00,-1068610.6779,935116.29519,60.0,-176.18841,76.94615
2013-09-01 09:00:00,-1068241.42248,934615.32048,60.0,-176.18301,76.95169
2013-09-01 10:00:00,-1067999.66182,934097.16495,60.0,-176.17369,76.95646
2013-09-01 11:00:00,-1067863.53909,933597.41151,60.0,-176.16212,76.9604
2013-09-01 12:00:00,-1067848.92503,933199.25521,60.0,-176.15039,76.96288
2013-09-01 13:00:00,-1067901.48074,932936.65414,60.0,-176.14101,76.9641
2013-09-01 14:00:00,-1067927.32384,932840.47019,60.0,-176.13739,76.9645
2013-09-01 15:00:00,-1067809.81408,932909.53982,60.0,-176.14262,76.96489
2013-09-01 16:00:00,-1067465.92771,932985.63677,60.0,-176.15408,76.9668
2013-09-01 17:00:00,-1067004.76925,932967.81827,60.0,-176.16581,76.97007
