datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-01-01 00:30:00,-623995.62954,-252884.91879,15.0,-112.9389,83.7905
2023-01-01 01:00:00,-623984.75822,-252882.89575,30.0,-112.93872,83.7906
2023-01-01 01:30:00,-623972.31563,-252884.34388,30.0,-112.93821,83.7907
2023-01-01 02:00:00,-623962.49072,-252879.15875,29.5,-112.9383,83.7908
2023-01-01 02:30:00,-623951.31697,-252878.32465,30.0,-112.93801,83.7909
2023-01-01 03:00:00,-623940.38406,-252876.48039,30.5,-112.9378,83.791
2023-01-01 03:30:00,-623929.35755,-252874.54731,30.0,-112.9376,83.7911
2023-01-01 04:00:00,-623907.83232,-252870.81861,30.0,-112.93721,83.79129
2023-01-01 04:30:00,-623896.53386,-252868.81734,30.5,-112.93701,83.7914
2023-01-01 05:00:00,-623885.17339,-252868.03363,29.5,-112.93671,83.7915
2023-01-01 05:30:00,-623863.97746,-252863.24472,30.0,-112.93641,83.79169
2023-01-01 06:00:00,-623852.76066,-252861.15468,30.0,-112.93621,83.7918
2023-01-01 06:30:00,-623840.19155,-252863.59498,30.0,-112.93562,83.7919
2023-01-01 07:00:00,-623829.06324,-252861.86498,30.0,-112.9354,83.792
2023-01-01 07:30:00,-623819.56127,-252856.71503,30.0,-112.9355,83.7921
2023-01-01 08:00:00,-623808.74432,-252853.63332,30.0,-112.9354,83.7922
2023-01-01 08:30:00,-623810.01227,-252850.35226,29.5,-112.9357,83.7922
2023-01-01 09:00:00,-623800.51949,-252845.16104,30.0,-112.9358,83.7923
2023-01-01 09:30:00,-623799.15181,-252848.32418,30.5,-112.93551,83.7923
2023-01-01 10:00:00,-623788.01991,-252847.66406,30.0,-112.93521,83.7924
2023-01-01 10:30:00,-623776.77378,-252845.67828,30.0,-112.935,83.7925
2023-01-01 11:00:00,-623776.37299,-252846.8312,30.0,-112.9349,83.7925
2023-01-01 11:30:00,-623766.8737,-252841.74225,30.0,-112.935,83.7926
2023-01-01 12:00:00,-623761.80813,-252839.17383,60.0,-112.93504,83.79265
2023-01-01 12:30:00,-623763.17801,-252840.39274,60.0,-112.93499,83.79263
2023-01-01 13:00:00,-623766.13102,-252842.64972,60.0,-112.9349,83.7926
2023-01-01 13:30:00,-623766.82545,-252843.73796,75.0,-112.93484,83.79259
2023-01-01 14:00:00,-623765.77729,-252843.78996,75.0,-112.9348,83.7926
2023-01-01 20:00:00,-623923.06674,-252855.28312,45.0,-112.93892,83.79122
2023-01-01 20:30:00,-624007.66405,-252849.12013,30.0,-112.94211,83.79052
2023-01-01 21:00:00,-624092.23611,-252840.57086,30.0,-112.94549,83.78983
2023-01-01 21:30:00,-624185.91636,-252840.33904,30.0,-112.9485,83.78903
2023-01-01 22:00:00,-624279.93391,-252839.28984,30.0,-112.95159,83.78823
2023-01-01 22:30:00,-624386.09297,-252836.79651,30.0,-112.95517,83.78733
2023-01-01 23:00:00,-624492.94906,-252833.18559,30.0,-112.95887,83.78643
2023-01-01 23:30:00,-624612.84488,-252828.23548,30.0,-112.96308,83.78543
2023-01-02 00:00:00,-624732.98536,-252820.88322,30.0,-112.96749,83.78443
2023-01-02 00:30:00,-624861.97888,-252820.04219,30.0,-112.97167,83.78333
2023-01-02 01:00:00,-624997.38725,-252802.17272,30.0,-112.9774,83.78223
2023-01-02 01:30:00,-625124.29377,-252780.4546,30.0,-112.98315,83.78123
2023-01-02 02:00:00,-625260.98011,-252760.89049,30.0,-112.98905,83.78013
2023-01-02 02:30:00,-625387.54778,-252738.38561,30.0,-112.99485,83.77913
2023-01-02 03:00:00,-625513.11289,-252714.81201,30.0,-113.0007,83.77814
2023-01-02 03:30:00,-625639.7413,-252692.31744,30.0,-113.0065,83.77713
2023-01-02 04:00:00,-625756.72883,-252663.39533,30.0,-113.0125,83.77623
2023-01-02 04:30:00,-625882.1115,-252642.70535,30.0,-113.01811,83.77523
2023-01-02 05:00:00,-625999.83983,-252617.90551,29.5,-113.0238,83.77431
2023-01-02 05:30:00,-626115.07959,-252588.24796,30.0,-113.0298,83.77343
2023-01-02 06:00:00,-626240.77307,-252566.44716,30.5,-113.0355,83.77243
2023-01-02 06:30:00,-626367.96031,-252541.61798,30.0,-113.04149,83.77143
2023-01-02 07:00:00,-626495.783,-252515.59735,30.0,-113.04759,83.77043
2023-01-02 07:30:00,-626624.00118,-252486.27584,30.0,-113.05396,83.76944
2023-01-02 08:00:00,-626777.64441,-252456.17446,30.0,-113.0612,83.76823
2023-01-02 08:30:00,-626923.90264,-252413.49486,30.0,-113.06919,83.76713
2023-01-02 09:00:00,-627081.11165,-252371.1799,30.0,-113.07749,83.76593
2023-01-02 09:30:00,-627236.75924,-252331.77058,30.0,-113.08552,83.76474
2023-01-02 10:00:00,-627376.56355,-252279.0629,30.0,-113.09408,83.76372
2023-01-02 10:30:00,-627513.93623,-252225.86328,30.0,-113.1026,83.76273
2023-01-02 11:00:00,-627653.86634,-252169.06652,30.0,-113.11149,83.76173
2023-01-02 11:30:00,-627796.71737,-252107.24623,30.0,-113.12086,83.76073
2023-01-02 12:00:00,-627938.42748,-252045.78572,30.0,-113.13016,83.75973
2023-01-02 12:30:00,-628090.76243,-251983.31449,30.0,-113.13987,83.75864
2023-01-02 13:00:00,-628254.00302,-251925.48942,30.0,-113.14956,83.75744
2023-01-02 13:30:00,-628420.0772,-251864.99583,30.0,-113.15954,83.75623
2023-01-02 14:00:00,-628585.8873,-251801.64757,30.0,-113.16974,83.75503
2023-01-02 14:30:00,-628751.12444,-251739.24096,30.0,-113.17983,83.75383
2023-01-02 15:00:00,-628926.33395,-251678.10512,30.0,-113.19014,83.75254
2023-01-02 15:30:00,-629102.8432,-251616.31991,30.0,-113.20054,83.75125
2023-01-02 16:00:00,-629289.38073,-251556.98225,30.0,-113.21105,83.74986
2023-01-02 16:30:00,-629457.70395,-251493.33783,30.0,-113.22133,83.74863
2023-01-02 17:00:00,-629642.08289,-251438.01841,30.0,-113.23145,83.74725
2023-01-02 17:30:00,-629820.23408,-251376.83764,30.0,-113.24184,83.74593
2023-01-02 18:00:00,-629995.08268,-251316.39374,30.0,-113.25205,83.74464
2023-01-02 18:30:00,-630170.28755,-251257.5812,30.0,-113.26215,83.74335
2023-01-02 19:00:00,-630357.49351,-251198.56409,30.0,-113.27263,83.74195
2023-01-02 19:30:00,-630540.81788,-251130.45284,29.5,-113.2837,83.74061
2023-01-02 20:00:00,-630719.75028,-251062.70528,29.5,-113.2946,83.73931
2023-01-02 20:30:00,-630907.79249,-250994.65391,30.5,-113.30581,83.73794
2023-01-02 21:00:00,-631087.98231,-250924.52407,30.0,-113.31692,83.73663
2023-01-02 21:30:00,-631265.68511,-250856.27339,30.0,-113.32781,83.73534
2023-01-02 22:00:00,-631450.56449,-250780.32918,30.0,-113.33952,83.73402
2023-01-02 22:30:00,-631638.47995,-250711.962,30.0,-113.35072,83.73265
2023-01-02 23:00:00,-631817.39699,-250643.8891,30.5,-113.36162,83.73135
2023-01-02 23:30:00,-632008.1667,-250578.00274,30.0,-113.37271,83.72994
2023-01-03 00:00:00,-632197.52318,-250514.63141,30.0,-113.38355,83.72853
2023-01-03 00:30:00,-632381.83834,-250457.33889,30.0,-113.39376,83.72715
2023-01-03 01:00:00,-632575.73683,-250406.33998,30.5,-113.40377,83.72566
2023-01-03 01:30:00,-632763.92984,-250350.99703,30.0,-113.41393,83.72424
2023-01-03 02:00:00,-632958.47917,-250302.56039,30.0,-113.42375,83.72274
2023-01-03 02:30:00,-633143.53348,-250253.88929,30.0,-113.43328,83.72132
