datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2017-06-14 13:00:00,741223.28017,-497188.0229,53.5,11.1476,81.7744
2017-06-14 14:00:00,741446.72109,-497870.94802,60.0,11.1192,81.7692
2017-06-14 15:00:00,741628.97594,-498575.72645,60.0,11.0882,81.7642
2017-06-14 16:00:00,741764.10505,-499272.0702,60.0,11.056,81.7596
2017-06-14 17:00:00,741855.59511,-499954.74694,60.0,11.023,81.7554
2017-06-14 18:00:00,741916.26484,-500643.6457,60.0,10.9886,81.7514
2017-06-14 19:00:00,741917.00243,-501303.99767,60.0,10.9536,81.748
2017-06-14 20:00:00,741871.86961,-501914.98603,60.0,10.9196,81.7452
2017-06-14 21:00:00,741755.43166,-502436.55802,60.0,10.8878,81.7434
2017-06-14 22:00:00,741655.73335,-502894.15837,60.0,10.86,81.7418
2017-06-14 23:00:00,741579.4655,-503239.31433,60.0,10.839,81.7406
2017-06-15 00:00:00,741597.07629,-503523.5257,60.0,10.8246,81.739
2017-06-15 01:00:00,741649.33363,-503717.87976,60.0,10.8162,81.7376
2017-06-15 02:00:00,741749.03945,-503842.35414,60.0,10.8132,81.7362
2017-06-15 03:00:00,741883.49338,-503876.9178,60.0,10.8162,81.735
2017-06-15 04:00:00,742024.56442,-503862.97451,60.0,10.822,81.734
2017-06-15 05:00:00,742154.66032,-503826.41542,60.0,10.8286,81.7332
2017-06-15 06:00:00,742277.72341,-503800.19729,60.0,10.8344,81.7324
2017-06-15 07:00:00,742361.66918,-503792.82966,60.0,10.8378,81.7318
2017-06-15 08:00:00,742444.28948,-503826.18796,60.0,10.839,81.731
2017-06-15 09:00:00,742506.23235,-503928.79117,60.0,10.8358,81.73
2017-06-15 10:00:00,742556.27029,-504087.69667,60.0,10.8292,81.7288
2017-06-15 11:00:00,742625.11574,-504335.16218,60.0,10.8186,81.727
2017-06-15 12:00:00,742726.78966,-504650.49168,60.0,10.8056,81.7246
2017-06-15 13:00:00,742850.27217,-505011.12085,60.0,10.791,81.7218
2017-06-15 14:00:00,743002.57156,-505406.71354,60.0,10.7756,81.7186
2017-06-15 15:00:00,743131.7597,-505836.1481,60.0,10.7576,81.7154
2017-06-15 16:00:00,743237.77807,-506299.44203,60.0,10.737,81.7122
2017-06-15 17:00:00,743266.59055,-506759.81086,60.0,10.7138,81.7096
2017-06-15 18:00:00,743212.86696,-507224.97539,60.0,10.6874,81.7076
2017-06-15 19:00:00,743056.57026,-507646.94027,60.0,10.6596,81.7066
2017-06-15 20:00:00,742833.70489,-508050.14779,60.0,10.6304,81.7062
2017-06-15 21:00:00,742544.29763,-508434.49898,60.0,10.5998,81.7064
2017-06-15 22:00:00,742249.16396,-508788.23787,60.0,10.5706,81.7068
2017-06-15 23:00:00,741971.45071,-509077.68951,60.0,10.5454,81.7074
2017-06-16 00:00:00,741768.6417,-509334.68709,60.0,10.5246,81.7076
2017-06-16 01:00:00,741610.21132,-509526.88875,60.0,10.5088,81.7078
2017-06-16 02:00:00,741506.88391,-509638.806,60.0,10.4992,81.708
2017-06-16 03:00:00,741446.242,-509688.58945,60.0,10.4944,81.7082
2017-06-16 04:00:00,741419.55375,-509727.41079,60.0,10.4914,81.7082
2017-06-16 05:00:00,741409.02662,-509781.15571,60.0,10.4882,81.708
2017-06-16 06:00:00,741387.81768,-509850.42874,60.0,10.4838,81.7078
2017-06-16 07:00:00,741391.80346,-509959.9089,60.0,10.4782,81.7072
2017-06-16 08:00:00,741392.0789,-510036.34944,60.0,10.4742,81.7068
2017-06-16 09:00:00,741446.03147,-510111.59685,60.0,10.4722,81.706
2017-06-16 10:00:00,741530.51434,-510219.29945,60.0,10.4696,81.7048
2017-06-16 11:00:00,741642.07983,-510402.87509,60.0,10.464,81.703
2017-06-16 12:00:00,741814.88565,-510727.88357,60.0,10.4532,81.7
2017-06-16 13:00:00,742043.17916,-511087.44042,60.0,10.4426,81.6964
2017-06-16 14:00:00,742269.65804,-511487.95652,60.0,10.4298,81.6926
2017-06-16 15:00:00,742521.18705,-511967.15023,60.0,10.4138,81.6882
2017-06-16 16:00:00,742786.88863,-512502.37137,60.0,10.3954,81.6834
2017-06-16 17:00:00,743018.28873,-513048.78826,60.0,10.3752,81.6788
2017-06-16 18:00:00,743211.78794,-513534.94749,60.0,10.3568,81.6748
2017-06-16 19:00:00,743333.43805,-513933.41591,60.0,10.3404,81.6718
2017-06-16 20:00:00,743426.37175,-514220.16143,60.0,10.3288,81.6696
2017-06-16 21:00:00,743508.59819,-514407.50637,60.0,10.322,81.668
2017-06-16 22:00:00,743626.76763,-514504.61689,60.0,10.3212,81.6666
2017-06-16 23:00:00,743782.70699,-514508.85877,60.0,10.3266,81.6654
2017-06-17 00:00:00,743987.14232,-514442.95908,60.0,10.3374,81.6642
2017-06-17 01:00:00,744247.19746,-514334.82744,60.0,10.3524,81.6628
2017-06-17 02:00:00,744514.458,-514177.83628,60.0,10.3702,81.6616
2017-06-17 03:00:00,744817.55767,-514007.09918,60.0,10.39,81.6602
2017-06-17 04:00:00,745126.0093,-513828.41123,60.0,10.4104,81.6588
2017-06-17 05:00:00,745479.25386,-513622.89219,60.0,10.4338,81.6572
2017-06-17 06:00:00,745812.70935,-513369.04531,60.0,10.459,81.656
2017-06-17 07:00:00,746167.57855,-513083.74961,60.0,10.4866,81.6548
2017-06-17 08:00:00,746515.13632,-512770.26667,60.0,10.5154,81.6538
2017-06-17 09:00:00,746851.83453,-512472.20617,60.0,10.543,81.6528
2017-06-17 10:00:00,747184.92536,-512217.55085,60.0,10.5682,81.6516
2017-06-17 11:00:00,747491.22217,-512040.23955,60.0,10.5884,81.6502
2017-06-17 12:00:00,747785.08019,-511919.45163,60.0,10.6052,81.6486
2017-06-17 13:00:00,748102.47571,-511879.81784,60.0,10.6186,81.6464
2017-06-17 14:00:00,748438.08119,-511929.1948,60.0,10.628,81.6436
2017-06-17 15:00:00,748770.25311,-512022.13213,60.0,10.635,81.6406
2017-06-17 16:00:00,749097.1967,-512161.27998,60.0,10.6394,81.6374
2017-06-17 17:00:00,749386.51857,-512316.86679,60.0,10.6416,81.6344
2017-06-17 18:00:00,749639.89911,-512447.85401,60.0,10.6438,81.6318
2017-06-17 19:00:00,749832.20042,-512552.42648,60.0,10.6452,81.6298
2017-06-17 20:00:00,749941.85807,-512623.5427,60.0,10.6454,81.6286
2017-06-17 21:00:00,749995.79239,-512660.40956,60.0,10.6454,81.628
2017-06-17 22:00:00,749984.97213,-512637.64889,60.0,10.6462,81.6282
2017-06-17 23:00:00,749954.29762,-512566.75147,60.0,10.6488,81.6288
2017-06-18 00:00:00,749928.8939,-512449.54071,60.0,10.654,81.6296
2017-06-18 01:00:00,749957.22274,-512292.26777,60.0,10.6632,81.6302
