datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-06-16 11:00:00,2182621.7597,-2182164.68033,32.0,0.006,62.054
2020-06-16 12:00:00,2182825.27573,-2180015.62422,32.0,0.0369,62.06598
2020-06-16 13:00:00,2182788.07944,-2177613.04877,58.0,0.068,62.081
2020-06-16 14:00:00,2182952.55447,-2175497.755,60.0,0.098,62.093
2020-06-16 15:00:00,2182947.35502,-2173063.86212,60.0,0.13,62.108
2020-06-16 16:00:00,2182983.67181,-2170749.73539,60.5,0.161,62.122
2020-06-16 17:00:00,2183123.48567,-2168207.03661,60.5,0.19641,62.13676
2020-06-16 18:00:00,2183297.54223,-2165813.70841,61.5,0.23033,62.15038
2020-06-16 19:00:00,2183584.68474,-2163629.89098,58.5,0.263,62.162
2020-06-16 20:00:00,2183744.94209,-2161674.76488,60.5,0.291,62.173
2020-06-16 21:00:00,2183596.45878,-2159744.91578,60.5,0.31464,62.18575
2020-06-16 22:00:00,2183157.6132,-2157701.19578,59.5,0.336,62.201
2020-06-16 23:00:00,2183044.24567,-2155857.49435,60.0,0.359,62.213
2020-06-17 00:00:00,2182609.70243,-2153848.79881,60.0,0.38,62.228
2020-06-17 01:00:00,2182613.3801,-2152048.6076,60.0,0.404,62.239
2020-06-17 02:00:00,2182346.63343,-2150358.80268,60.0,0.423,62.251
2020-06-17 03:00:00,2182368.39047,-2149029.38788,60.5,0.441,62.259
2020-06-17 04:00:00,2181771.63436,-2146896.54149,60.5,0.46161,62.27576
2020-06-17 05:00:00,2181803.48519,-2145025.61887,60.0,0.487,62.287
2020-06-17 06:00:00,2181435.13094,-2142822.70684,60.0,0.5116,62.30276
2020-06-17 07:00:00,2181426.27132,-2141017.81895,60.5,0.53562,62.31384
2020-06-17 08:00:00,2181393.79559,-2139388.0609,59.5,0.557,62.324
2020-06-17 09:00:00,2181083.31147,-2137739.68968,60.0,0.575,62.336
2020-06-17 10:00:00,2180816.6654,-2136210.05061,60.0,0.592,62.347
2020-06-17 11:00:00,2180675.90883,-2134879.23684,60.5,0.608,62.356
2020-06-17 12:00:00,2179950.33277,-2133361.39076,60.5,0.61884,62.36979
2020-06-17 13:00:00,2179409.8296,-2132075.91585,59.5,0.629,62.381
2020-06-17 14:00:00,2178671.88797,-2130535.57656,60.0,0.64,62.395
2020-06-17 15:00:00,2177941.13511,-2129151.80199,60.5,0.649,62.408
2020-06-17 16:00:00,2177463.50303,-2128028.64568,60.5,0.65783,62.41783
2020-06-17 17:00:00,2176962.73624,-2126709.68575,59.5,0.669,62.429
2020-06-17 18:00:00,2176432.06202,-2125449.005,60.0,0.679,62.44
2020-06-17 19:00:00,2175908.89514,-2124344.61289,60.0,0.687,62.45
2020-06-17 20:00:00,2175393.37466,-2123396.41038,60.0,0.693,62.459
2020-06-17 21:00:00,2174758.66398,-2122406.29945,60.0,0.698,62.469
2020-06-17 22:00:00,2174020.68958,-2121686.0901,60.0,0.698,62.478
2020-06-17 23:00:00,2173216.6531,-2121197.65077,60.0,0.694,62.486
2020-06-18 00:00:00,2171973.77724,-2120502.74868,60.0,0.687,62.498
2020-06-18 01:00:00,2170895.07231,-2119967.69668,60.0,0.68,62.508
2020-06-18 02:00:00,2169615.68197,-2119310.22495,60.0,0.672,62.52
2020-06-18 03:00:00,2168730.27871,-2118741.2433,60.0,0.668,62.529
2020-06-18 04:00:00,2167673.1391,-2117856.35985,60.0,0.666,62.541
2020-06-18 05:00:00,2166415.32181,-2116849.17328,60.0,0.663,62.555
2020-06-18 06:00:00,2165543.08167,-2115775.25473,60.0,0.666,62.567
2020-06-18 07:00:00,2164756.19028,-2115597.3089,60.0,0.658,62.573
2020-06-18 08:00:00,2163908.29684,-2114990.19787,60.0,0.655,62.582
2020-06-18 09:00:00,2162875.9772,-2114571.78508,60.5,0.647,62.591
2020-06-18 10:00:00,2161672.51193,-2114192.07685,60.5,0.6362,62.60083
2020-06-18 11:00:00,2160353.05,-2113875.81289,59.5,0.623,62.611
2020-06-18 12:00:00,2158973.2851,-2113484.8053,60.0,0.61,62.622
2020-06-18 13:00:00,2157512.04737,-2113013.20528,60.0,0.597,62.634
2020-06-18 14:00:00,2156088.05358,-2112503.4678,60.0,0.585,62.646
2020-06-18 15:00:00,2154791.07325,-2112191.16537,60.0,0.572,62.656
2020-06-18 16:00:00,2153576.11741,-2111958.57469,60.0,0.559,62.665
2020-06-18 17:00:00,2152345.38123,-2111414.96293,60.0,0.55,62.676
2020-06-18 18:00:00,2151114.90945,-2110871.05636,60.0,0.541,62.687
2020-06-18 19:00:00,2149929.55801,-2110444.5654,60.5,0.531,62.697
2020-06-18 20:00:00,2148674.83493,-2109792.8686,60.5,0.52312,62.70881
2020-06-18 21:00:00,2147543.55235,-2109280.29213,59.5,0.515,62.719
2020-06-18 22:00:00,2146440.59102,-2108933.12721,60.0,0.505,62.728
2020-06-18 23:00:00,2145309.05586,-2108778.22574,60.0,0.492,62.736
2020-06-19 00:00:00,2143830.51717,-2108649.53962,60.0,0.474,62.746
2020-06-19 01:00:00,2142478.62906,-2108718.11135,60.0,0.455,62.754
2020-06-19 02:00:00,2140935.00441,-2108817.83925,61.5,0.433,62.763
2020-06-19 03:00:00,2139497.09867,-2108734.24167,61.5,0.41489,62.77246
2020-06-19 04:00:00,2137861.79048,-2108512.49101,58.5,0.396,62.784
2020-06-19 05:00:00,2136348.04243,-2108417.54328,60.0,0.377,62.794
2020-06-19 06:00:00,2134753.21537,-2108241.45702,60.0,0.358,62.805
2020-06-19 07:00:00,2133040.60895,-2108021.39118,60.0,0.338,62.817
2020-06-19 08:00:00,2131719.66765,-2107892.9626,60.0,0.322,62.826
2020-06-19 09:00:00,2130435.77839,-2107726.80443,62.0,0.307,62.835
2020-06-19 10:00:00,2129069.99627,-2107873.578,62.0,0.28663,62.84258
