datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-10-06 14:00:00,198585.81985,1447751.35996,30.0,127.18957,76.56961
2020-10-06 15:00:00,199376.22289,1449214.4022,60.0,127.16668,76.55542
2020-10-06 16:00:00,200450.14435,1450901.43176,60.0,127.13406,76.53886
2020-10-06 17:00:00,201900.12019,1452744.29418,60.0,127.0878,76.52042
2020-10-06 18:00:00,203886.99619,1454711.33813,60.0,127.02161,76.50017
2020-10-06 19:00:00,206333.82909,1456667.97612,59.5,126.93781,76.47941
2020-10-06 20:00:00,208868.26736,1457932.29033,59.5,126.84709,76.46476
2020-10-06 21:00:00,211035.00586,1458702.12878,60.5,126.76796,76.45501
2020-10-06 22:00:00,212757.91513,1459312.40483,60.5,126.7051,76.44725
2020-10-06 23:00:00,213979.74536,1459767.98027,60.0,126.6607,76.44153
2020-10-07 00:00:00,214500.3093,1460295.95262,60.0,126.64368,76.43609
2020-10-07 01:00:00,214446.9321,1461125.06719,60.0,126.6504,76.42869
2020-10-07 02:00:00,213694.50313,1462813.68549,60.0,126.68876,76.41446
2020-10-07 03:00:00,212970.84741,1465070.65785,60.0,126.7291,76.39508
2020-10-07 04:00:00,212306.11498,1467636.73355,59.5,126.76878,76.37282
2020-10-07 05:00:00,211903.55367,1470168.39897,59.5,126.79813,76.35052
2020-10-07 06:00:00,211925.3586,1472421.09837,60.0,126.80967,76.33019
2020-10-07 07:00:00,212348.99767,1474336.26909,60.0,126.80404,76.31238
2020-10-07 08:00:00,212642.31161,1475531.77745,60.5,126.79943,76.30123
2020-10-07 09:00:00,212945.17714,1476081.72796,60.5,126.79093,76.29588
2020-10-07 10:00:00,212970.29576,1476347.84032,60.0,126.79143,76.29345
2020-10-07 11:00:00,212517.99694,1476592.69936,60.0,126.80997,76.29183
2020-10-07 12:00:00,211406.62834,1476970.50468,60.0,126.85428,76.28986
2020-10-07 13:00:00,209702.7604,1477744.47695,60.0,126.92324,76.28507
2020-10-07 14:00:00,207777.86318,1478977.03324,59.5,127.00299,76.27641
2020-10-07 15:00:00,205978.67816,1480571.65278,59.5,127.07979,76.2643
2020-10-07 16:00:00,204447.58158,1482405.44272,60.0,127.14753,76.24968
2020-10-07 17:00:00,203576.12031,1484474.35922,60.5,127.19135,76.2321
2020-10-07 18:00:00,203282.19044,1486611.67788,60.5,127.21355,76.21318
2020-10-07 19:00:00,203319.52397,1488201.85021,60.0,127.22036,76.19879
2020-10-07 20:00:00,203770.68841,1489784.30562,60.0,127.21149,76.18396
2020-10-07 21:00:00,204121.89695,1490786.62253,60.0,127.20341,76.17449
2020-10-07 22:00:00,204657.46003,1491298.68456,60.0,127.18586,76.16921
2020-10-07 23:00:00,205050.73549,1490979.77734,60.0,127.16938,76.1716
2020-10-08 00:00:00,205454.73722,1490374.79817,59.5,127.151,76.17655
2020-10-08 01:00:00,205820.35248,1489691.23748,59.5,127.13364,76.18226
2020-10-08 02:00:00,205651.83948,1488966.31199,60.0,127.13622,76.18901
2020-10-08 03:00:00,204244.6718,1488636.03046,60.5,127.18765,76.19373
2020-10-08 04:00:00,203105.49159,1488280.76489,60.5,127.22886,76.19834
2020-10-08 05:00:00,202036.95711,1488027.76442,60.0,127.26795,76.20194
2020-10-08 06:00:00,201135.07311,1487814.58722,60.0,127.30096,76.20496
2020-10-08 07:00:00,200507.52172,1487599.02764,60.0,127.32359,76.20767
2020-10-08 08:00:00,200372.60152,1487247.39638,60.0,127.32691,76.21101
2020-10-08 09:00:00,200647.17118,1486510.12322,60.0,127.31275,76.21733
2020-10-08 10:00:00,201165.42605,1485439.18263,59.5,127.28765,76.22636
2020-10-08 11:00:00,201727.92924,1484324.27237,59.5,127.2606,76.23573
2020-10-08 12:00:00,201793.53917,1483388.43424,60.0,127.25329,76.24409
2020-10-08 13:00:00,201555.69299,1482439.89416,60.5,127.25742,76.25294
2020-10-08 14:00:00,201091.80414,1482297.2078,60.5,127.27429,76.25479
2020-10-08 15:00:00,200794.5784,1482315.60443,60.0,127.28567,76.25499
2020-10-08 16:00:00,200793.20379,1482529.89273,60.0,127.28682,76.25306
2020-10-08 17:00:00,200931.05454,1482402.61401,60.0,127.28093,76.25404
2020-10-08 18:00:00,201349.07777,1482427.46748,60.0,127.2652,76.2533
2020-10-08 19:00:00,201953.38131,1482491.72173,59.5,127.2426,76.25198
2020-10-08 20:00:00,202971.64829,1482644.85304,59.5,127.20476,76.24935
2020-10-08 21:00:00,204074.31885,1481921.56713,60.0,127.15916,76.2545
2020-10-08 22:00:00,204974.49694,1480935.61904,60.0,127.11983,76.26227
2020-10-08 23:00:00,205430.23654,1479655.37814,60.5,127.09578,76.27325
2020-10-09 00:00:00,205493.18476,1478495.27998,90.5,127.08726,76.28363
2020-10-09 01:00:00,205215.5951,1477617.0818,90.5,127.09318,76.2919
2020-10-09 02:00:00,204646.09044,1476975.20721,90.0,127.11146,76.2984
2020-10-09 03:00:00,203890.24638,1476399.94736,60.0,127.13721,76.30453
2020-10-09 04:00:00,202761.30419,1475902.6337,60.0,127.1776,76.31042
2020-10-09 05:00:00,201690.57169,1476183.13498,59.5,127.21986,76.30922
2020-10-09 06:00:00,200803.52468,1476433.94512,59.5,127.25497,76.30804
2020-10-09 07:00:00,200038.25696,1477294.61604,60.0,127.28857,76.30122
2020-10-09 08:00:00,199690.80549,1478054.2437,60.0,127.30571,76.29479
2020-10-09 09:00:00,199445.91366,1478723.67674,60.5,127.31847,76.28904
2020-10-09 10:00:00,199241.67996,1479357.2084,60.5,127.32949,76.28357
2020-10-09 11:00:00,199678.00078,1480129.92118,60.0,127.31686,76.27607
2020-10-09 12:00:00,199723.49656,1480440.76382,60.0,127.31672,76.27321
2020-10-09 13:00:00,199379.59434,1480679.72065,60.0,127.33102,76.27147
2020-10-09 14:00:00,198649.64037,1481041.58969,59.5,127.36061,76.26909
2020-10-09 15:00:00,197409.9027,1481614.89318,59.5,127.41063,76.26542
2020-10-09 16:00:00,195849.67269,1482469.04558,60.0,127.47421,76.25957
2020-10-09 17:00:00,194402.50433,1483581.51322,60.0,127.53473,76.25125
2020-10-09 18:00:00,193310.67105,1484909.91756,60.0,127.58275,76.24055
2020-10-09 19:00:00,192708.19867,1486220.37506,60.5,127.61206,76.22942
2020-10-09 20:00:00,192474.35404,1487428.30105,60.5,127.62685,76.21879
2020-10-09 21:00:00,192582.09568,1488280.01667,60.0,127.62695,76.21098
2020-10-09 22:00:00,192846.77161,1488738.74289,60.0,127.61918,76.20652
2020-10-09 23:00:00,193216.93091,1488973.37731,60.0,127.60632,76.20397
2020-10-10 00:00:00,193513.72073,1488224.60963,59.5,127.5914,76.21038
2020-10-10 01:00:00,193279.40009,1486933.3523,59.5,127.59392,76.22232
2020-10-10 02:00:00,192354.86821,1485940.61266,60.0,127.62408,76.23236
2020-10-10 03:00:00,191110.4564,1485395.98518,60.5,127.66862,76.23873
2020-10-10 04:00:00,189879.36764,1485260.15692,60.5,127.71468,76.24138
2020-10-10 05:00:00,188778.34557,1485597.53475,60.0,127.7581,76.2396
2020-10-10 06:00:00,188136.98485,1486216.56284,60.0,127.78542,76.23475
2020-10-10 07:00:00,188125.91469,1487049.4573,60.0,127.78984,76.22724
2020-10-10 08:00:00,188361.32435,1487784.97172,60.0,127.78444,76.22032
2020-10-10 09:00:00,188773.4571,1488393.00062,60.0,127.77175,76.21436
2020-10-10 10:00:00,189428.75623,1488915.46972,59.5,127.74944,76.20889
2020-10-10 11:00:00,190272.64949,1489520.93036,59.5,127.72041,76.20245
2020-10-10 12:00:00,190517.48576,1490188.09786,60.0,127.71438,76.19614
2020-10-10 13:00:00,190319.8614,1490650.2884,60.0,127.72408,76.1922
2020-10-10 14:00:00,189882.71731,1491064.35071,60.5,127.74261,76.18896
2020-10-10 15:00:00,189375.07216,1491794.94204,60.5,127.76532,76.18295
2020-10-10 16:00:00,188576.98132,1492909.14495,60.0,127.8008,76.1738
2020-10-10 17:00:00,187948.59465,1494275.1277,60.0,127.83103,76.16218
2020-10-10 18:00:00,187602.34859,1495548.15454,60.0,127.85013,76.15107
2020-10-10 19:00:00,187370.98961,1496556.50582,60.0,127.86362,76.14223
2020-10-10 20:00:00,187068.22579,1496823.39648,59.5,127.87629,76.14016
2020-10-10 21:00:00,186526.9031,1497010.84377,59.5,127.89757,76.13908
2020-10-10 22:00:00,185859.33387,1496785.36156,60.0,127.92168,76.14186
2020-10-10 23:00:00,185215.30407,1496191.69053,60.0,127.94319,76.14795
2020-10-11 00:00:00,184526.44394,1495550.28003,60.5,127.96619,76.15451
2020-10-11 01:00:00,183678.32783,1495080.95538,60.5,127.99602,76.15969
2020-10-11 02:00:00,182768.49294,1494623.48011,60.0,128.02826,76.16484
2020-10-11 03:00:00,181845.41728,1494334.06473,60.0,128.06179,76.16847
2020-10-11 04:00:00,180865.93326,1495307.75121,59.5,128.10325,76.16074
2020-10-11 05:00:00,180384.99095,1496566.12715,59.5,128.12715,76.1499
2020-10-11 06:00:00,179895.76814,1497719.72819,60.0,128.15084,76.14
2020-10-11 07:00:00,179651.57432,1498666.45352,60.0,128.16433,76.13171
2020-10-11 08:00:00,179265.32807,1499472.1882,60.0,128.18252,76.12485
2020-10-11 09:00:00,178954.86032,1499868.89585,60.5,128.196,76.1216
2020-10-11 10:00:00,178393.96258,1499899.18417,60.5,128.21726,76.12193
2020-10-11 11:00:00,177946.87938,1499740.9308,60.0,128.23339,76.12384
2020-10-11 12:00:00,177344.59625,1500129.53164,60.0,128.25781,76.12097
2020-10-11 13:00:00,176533.83261,1500380.61073,60.0,128.28947,76.11957
2020-10-11 14:00:00,175603.43865,1500282.90787,59.5,128.32408,76.12144
2020-10-11 15:00:00,174363.41407,1499806.56175,59.5,128.36872,76.12705
2020-10-11 16:00:00,172982.48556,1499060.69217,60.0,128.41753,76.13524
2020-10-11 17:00:00,171764.06489,1497645.33751,60.0,128.45737,76.14931
2020-10-11 18:00:00,170530.32985,1496284.82523,60.0,128.4981,76.16289
2020-10-11 19:00:00,169118.65987,1495174.48411,60.5,128.54672,76.17438
2020-10-11 20:00:00,167625.372,1494167.19387,60.5,128.59895,76.18501
2020-10-11 21:00:00,166158.24877,1493400.26459,60.0,128.65129,76.19343
2020-10-11 22:00:00,164979.75565,1492616.26245,60.0,128.69267,76.20171
2020-10-11 23:00:00,163993.34618,1491752.70981,59.5,128.72648,76.21051
2020-10-12 00:00:00,162226.21428,1490615.76161,59.5,128.78885,76.22254
2020-10-12 01:00:00,160317.1944,1489383.29966,60.0,128.85634,76.23557
2020-10-12 02:00:00,158335.0221,1488037.80759,60.0,128.92628,76.24967
2020-10-12 03:00:00,156144.0311,1487178.00723,60.5,129.00628,76.25955
2020-10-12 04:00:00,153897.8663,1486628.13742,60.5,129.08971,76.26665
2020-10-12 05:00:00,151699.5318,1486135.58084,60.0,129.17163,76.27316
2020-10-12 06:00:00,149793.14615,1485619.28965,60.0,129.2424,76.27959
2020-10-12 07:00:00,147978.49307,1485156.25067,60.0,129.30992,76.28543
2020-10-12 08:00:00,146195.05492,1484713.90553,60.0,129.3764,76.29104
2020-10-12 09:00:00,144674.90384,1484336.94096,59.5,129.4331,76.2958
2020-10-12 10:00:00,143200.85922,1484187.75333,59.5,129.48891,76.29845
2020-10-12 11:00:00,141922.28452,1483337.21576,60.0,129.53471,76.30727
