datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 01:00:00,-1429808.0073,35147.83505,30.0,-136.40817,76.85271
2020-01-01 02:00:00,-1430020.61555,35093.37356,60.0,-136.40578,76.85079
2020-01-01 03:00:00,-1430239.44012,35029.65254,59.5,-136.40302,76.84881
2020-01-01 04:00:00,-1430490.45617,34958.48496,60.5,-136.39992,76.84654
2020-01-01 05:00:00,-1430750.24756,34911.53052,60.0,-136.39779,76.84418
2020-01-01 06:00:00,-1431009.05579,34854.28728,60.0,-136.39525,76.84183
2020-01-01 07:00:00,-1431244.24115,34802.8122,60.0,-136.39296,76.8397
2020-01-01 08:00:00,-1431517.94142,34706.73623,60.0,-136.38885,76.83723
2020-01-01 09:00:00,-1431768.83998,34640.67446,60.0,-136.38596,76.83496
2020-01-01 10:00:00,-1432042.29077,34566.2329,59.5,-136.38272,76.83248
2020-01-01 11:00:00,-1432295.72124,34491.52378,60.5,-136.37949,76.83019
2020-01-01 12:00:00,-1432543.39593,34398.53733,60.0,-136.37553,76.82795
2020-01-01 13:00:00,-1432791.16627,34292.6271,59.5,-136.37106,76.82572
2020-01-01 14:00:00,-1433044.17455,34158.81464,60.0,-136.36547,76.82344
2020-01-01 15:00:00,-1433315.12454,34029.43139,60.0,-136.36005,76.821
2020-01-01 16:00:00,-1433558.87902,33915.30395,60.0,-136.35526,76.81881
2020-01-01 17:00:00,-1433870.4502,33773.17848,60.5,-136.34929,76.816
2020-01-01 18:00:00,-1434178.72914,33639.43153,60.0,-136.34366,76.81322
2020-01-01 19:00:00,-1434476.7324,33495.78073,60.0,-136.33764,76.81053
2020-01-01 20:00:00,-1434799.40369,33349.03904,60.0,-136.33149,76.80762
2020-01-01 21:00:00,-1435132.36435,33214.47584,59.5,-136.32581,76.80462
2020-01-01 22:00:00,-1435478.75835,33071.13522,60.5,-136.31977,76.80149
2020-01-01 23:00:00,-1435808.35582,32881.92631,60.0,-136.31192,76.79853
2020-01-02 00:00:00,-1436120.46544,32725.37203,60.0,-136.30539,76.79572
2020-01-02 01:00:00,-1436518.40042,32612.11578,61.0,-136.30052,76.79211
2020-01-02 02:00:00,-1436756.67562,32348.96523,59.5,-136.28981,76.79
2020-01-02 03:00:00,-1437029.47337,32113.54125,60.0,-136.28019,76.78756
2020-01-02 04:00:00,-1437386.01779,31890.43355,60.0,-136.27098,76.78436
2020-01-02 05:00:00,-1437617.90487,31657.47117,60.0,-136.26149,76.78229
2020-01-02 06:00:00,-1437884.38364,31426.34821,60.0,-136.25206,76.77991
2020-01-02 07:00:00,-1438131.16836,31139.27978,59.5,-136.24041,76.77772
2020-01-02 08:00:00,-1438378.30142,30867.85501,61.0,-136.22939,76.77552
2020-01-02 09:00:00,-1438642.44427,30586.81988,60.0,-136.21798,76.77317
