datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-07-07 00:00:00,-758477.92893,-3062803.91801,30.0,-58.909,61.454
2020-07-07 01:00:00,-758839.3529,-3064492.60494,60.0,-58.908,61.439
2020-07-07 02:00:00,-759543.9869,-3065503.60865,60.0,-58.916,61.429
2020-07-07 03:00:00,-760029.26407,-3065857.58487,60.5,-58.923,61.425
2020-07-07 04:00:00,-760138.18106,-3066066.95401,60.5,-58.924,61.42301
2020-07-07 05:00:00,-760003.44322,-3065982.54982,59.5,-58.922,61.424
2020-07-07 06:00:00,-759440.64767,-3066003.44351,60.0,-58.912,61.425
2020-07-07 07:00:00,-758824.35575,-3066037.47907,60.0,-58.901,61.426
2020-07-07 08:00:00,-758235.70483,-3066183.10638,60.5,-58.89,61.426
2020-07-07 09:00:00,-757788.29176,-3066409.88717,60.5,-58.88113,61.42502
2020-07-07 10:00:00,-757381.10259,-3066631.39209,59.5,-58.873,61.424
2020-07-07 11:00:00,-756926.96352,-3066862.05226,60.0,-58.864,61.423
2020-07-07 12:00:00,-756662.519,-3067401.43914,60.0,-58.857,61.419
2020-07-07 13:00:00,-756639.69387,-3067999.73881,60.0,-58.854,61.414
2020-07-07 14:00:00,-756670.36815,-3068584.85057,60.0,-58.852,61.409
2020-07-07 15:00:00,-756375.03661,-3068539.12708,60.0,-58.847,61.41
2020-07-07 16:00:00,-756428.5926,-3068525.92538,60.0,-58.848,61.41
2020-07-07 17:00:00,-755972.60785,-3068519.76619,60.0,-58.84,61.411
2020-07-07 18:00:00,-755383.48042,-3068664.84596,60.0,-58.829,61.411
2020-07-07 19:00:00,-753849.48209,-3067738.46829,60.5,-58.806,61.422
2020-07-07 20:00:00,-753152.77705,-3066968.56677,60.5,-58.79706,61.42994
2020-07-07 21:00:00,-752886.2075,-3066797.39599,60.5,-58.7931,61.43194
2020-07-07 22:00:00,-752286.31438,-3066226.34399,59.5,-58.785,61.438
2020-07-07 23:00:00,-751800.76918,-3065634.53889,60.5,-58.779,61.444
2020-07-08 00:00:00,-751372.73533,-3064561.98087,60.5,-58.77609,61.45394
2020-07-08 01:00:00,-751127.66533,-3064963.8637,60.5,-58.77003,61.45105
2020-07-08 02:00:00,-751314.0617,-3064806.05187,89.5,-58.774,61.452
2020-07-08 03:00:00,-751533.25258,-3064362.50413,89.5,-58.77978,61.45529
2020-07-08 04:00:00,-751603.57398,-3063905.73115,90.0,-58.783,61.459
2020-07-08 05:00:00,-751413.04257,-3063360.09863,60.5,-58.782,61.464
2020-07-08 06:00:00,-750881.78162,-3062557.74071,60.5,-58.7761,61.47187
2020-07-08 07:00:00,-750414.07707,-3061828.04599,59.5,-58.771,61.479
2020-07-08 08:00:00,-749927.85945,-3060999.54142,62.0,-58.766,61.487
2020-07-08 09:00:00,-749814.91566,-3060357.20685,62.0,-58.76678,61.49266
2020-07-08 10:00:00,-749889.70516,-3059724.47124,61.0,-58.77084,61.49784
2020-07-08 11:00:00,-750104.55154,-3059179.46012,59.0,-58.777,61.502
2020-07-08 12:00:00,-750582.18631,-3058588.4868,60.0,-58.788,61.506
2020-07-08 13:00:00,-751007.74877,-3058247.10577,60.5,-58.797,61.508
2020-07-08 14:00:00,-751452.24443,-3058026.28516,60.5,-58.80581,61.50894
2020-07-08 15:00:00,-751882.91749,-3057202.80301,59.5,-58.817,61.515
2020-07-08 16:00:00,-751852.24962,-3056618.02798,60.0,-58.819,61.52
2020-07-08 17:00:00,-751878.11918,-3056493.20162,60.0,-58.82,61.521
2020-07-08 18:00:00,-751742.3446,-3056171.21456,60.5,-58.819,61.524
2020-07-08 19:00:00,-751166.73708,-3055019.62231,60.5,-58.81383,61.53492
2020-07-08 20:00:00,-752374.01001,-3054831.11506,60.0,-58.836,61.534
2020-07-08 21:00:00,-752580.68066,-3054082.705,60.0,-58.84292,61.53989
2020-07-08 22:00:00,-753001.27479,-3053401.70218,61.5,-58.85332,61.54476
2020-07-08 23:00:00,-753575.99457,-3052647.26927,60.0,-58.86678,61.54993
2020-07-09 00:00:00,-754223.06142,-3052242.48027,59.5,-58.88,61.552
2020-07-09 01:00:00,-755047.75614,-3051920.09067,60.0,-58.896,61.553
2020-07-09 02:00:00,-755844.67605,-3051485.83588,60.0,-58.912,61.555
2020-07-09 03:00:00,-756886.35793,-3051583.13436,60.5,-58.93,61.552
2020-07-09 04:00:00,-757699.27287,-3051500.31317,60.5,-58.94474,61.551
2020-07-09 05:00:00,-758537.31243,-3051173.17279,59.5,-58.961,61.552
2020-07-09 06:00:00,-759067.54012,-3050804.25825,60.0,-58.972,61.554
2020-07-09 07:00:00,-759521.29164,-3050809.85337,60.0,-58.98,61.553
2020-07-09 08:00:00,-760051.37577,-3050440.76931,61.5,-58.991,61.555
2020-07-09 09:00:00,-760278.14993,-3050268.38511,61.5,-58.99577,61.55598
2020-07-09 10:00:00,-760662.41106,-3050169.91905,58.5,-59.003,61.556
2020-07-09 11:00:00,-761303.6923,-3050247.01306,61.0,-59.014,61.554
2020-07-09 12:00:00,-762100.57263,-3050386.05799,61.0,-59.02748,61.55115
2020-07-09 13:00:00,-763186.65943,-3050830.29228,60.5,-59.04471,61.54511
2020-07-09 14:00:00,-764359.20082,-3051380.00436,60.0,-59.063,61.538
2020-07-09 15:00:00,-765866.78287,-3052054.13376,60.0,-59.08665,61.52913
2020-07-09 16:00:00,-766962.98459,-3052505.67789,60.0,-59.104,61.523
2020-07-09 17:00:00,-768019.70445,-3052941.8523,60.0,-59.12072,61.51708
2020-07-09 18:00:00,-768883.67911,-3053083.32392,62.0,-59.13534,61.51406
2020-07-09 19:00:00,-769186.98276,-3053013.69795,58.0,-59.141,61.514
2020-07-09 20:00:00,-769349.76969,-3053209.94737,61.5,-59.143,61.512
2020-07-09 21:00:00,-769305.28419,-3053669.26941,61.5,-59.14017,61.50822
2020-07-09 22:00:00,-769394.26066,-3054322.43743,62.0,-59.13884,61.50253
2020-07-09 23:00:00,-769990.507,-3055302.62589,58.0,-59.145,61.493
2020-07-10 00:00:00,-770830.30018,-3056158.74419,60.0,-59.156,61.484
2020-07-10 01:00:00,-771855.71064,-3056849.25644,61.5,-59.171,61.476
2020-07-10 02:00:00,-773107.75404,-3057452.63332,61.5,-59.19037,61.46825
2020-07-10 03:00:00,-773663.00263,-3057935.26339,59.0,-59.198,61.463
2020-07-10 04:00:00,-774922.91184,-3059372.66702,59.0,-59.21377,61.4482
2020-07-10 05:00:00,-775484.09618,-3059966.80979,59.5,-59.221,61.442
2020-07-10 06:00:00,-775597.1731,-3060412.9977,60.0,-59.221,61.438
2020-07-10 07:00:00,-774990.56258,-3061160.20064,60.5,-59.207,61.433
2020-07-10 08:00:00,-774450.03632,-3062347.24412,60.5,-59.19221,61.42415
2020-07-10 09:00:00,-774108.8515,-3063519.90316,59.5,-59.181,61.415
2020-07-10 10:00:00,-773991.06992,-3064855.3967,60.0,-59.173,61.404
2020-07-10 11:00:00,-774377.03591,-3065707.57278,60.0,-59.176,61.396
2020-07-10 12:00:00,-774791.29482,-3066671.34032,60.0,-59.179,61.387
2020-07-10 13:00:00,-774988.65486,-3067452.50341,60.0,-59.179,61.38
2020-07-10 14:00:00,-775211.37404,-3068108.56095,60.0,-59.18,61.374
2020-07-10 15:00:00,-775273.43952,-3068805.22635,60.0,-59.178,61.368
