datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-07-18 05:00:00,2023945.01776,-2013656.45731,58.0,0.146,64.078
2020-07-18 06:00:00,2023998.24786,-2012795.81882,60.0,0.159,64.083
2020-07-18 07:00:00,2024791.9767,-2012320.35728,60.0,0.177,64.081
2020-07-18 08:00:00,2025388.95504,-2011719.50084,60.0,0.194,64.081
2020-07-18 09:00:00,2025743.37731,-2010877.86818,60.0,0.211,64.084
2020-07-18 10:00:00,2026280.38934,-2010498.3709,60.0,0.224,64.083
2020-07-18 11:00:00,2026655.67614,-2009958.40799,60.0,0.237,64.084
2020-07-18 12:00:00,2027181.81256,-2009427.7619,62.0,0.252,64.084
2020-07-18 13:00:00,2027943.06777,-2009729.72723,62.0,0.25845,64.07738
2020-07-18 14:00:00,2028610.07715,-2009439.98704,92.0,0.272,64.07501
2020-07-18 15:00:00,2029130.31972,-2008760.02231,92.0,0.28904,64.07597
2020-07-18 16:00:00,2029592.77731,-2008449.44446,58.0,0.3,64.075
2020-07-18 17:00:00,2030070.10338,-2008290.74006,60.0,0.309,64.073
2020-07-18 18:00:00,2030247.82753,-2007625.37835,60.0,0.321,64.076
2020-07-18 19:00:00,2030390.33649,-2006995.47038,60.0,0.332,64.079
2020-07-18 20:00:00,2030858.77711,-2006197.49693,60.0,0.35,64.081
2020-07-18 21:00:00,2031164.89487,-2005239.47338,60.5,0.368,64.085
2020-07-18 22:00:00,2031679.61901,-2004234.30632,60.5,0.38962,64.08798
2020-07-18 23:00:00,2032542.06448,-2003519.23018,59.5,0.412,64.087
2020-07-19 00:00:00,2033403.50124,-2002969.38991,60.5,0.432,64.085
2020-07-19 01:00:00,2033965.56592,-2002554.3292,60.5,0.44585,64.08404
2020-07-19 02:00:00,2034427.06176,-2002578.91221,61.5,0.452,64.081
2020-07-19 03:00:00,2034676.43933,-2002172.64417,61.5,0.46132,64.08194
2020-07-19 04:00:00,2035090.36775,-2001883.62585,62.0,0.47128,64.08113
2020-07-19 05:00:00,2035640.10805,-2001650.80779,60.0,0.48235,64.07912
2020-07-19 06:00:00,2035977.41031,-2001358.63679,60.0,0.49128,64.07881
2020-07-19 07:00:00,2036046.38611,-2000607.66499,58.0,0.503,64.083
2020-07-19 08:00:00,2036174.66979,-2000314.66164,60.0,0.509,64.084
2020-07-19 09:00:00,2035955.21278,-1999400.91278,60.0,0.519,64.091
2020-07-19 10:00:00,2035920.89515,-1998948.43915,62.0,0.525,64.094
2020-07-19 11:00:00,2036025.15897,-1998084.76555,62.0,0.53885,64.09866
