datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2021-07-06 18:00:00,1559994.69931,-2789909.61593,90.0,-15.788,61.097
2021-07-06 21:00:00,1558455.02835,-2790241.98557,180.0,-15.815,61.101
2021-07-07 00:00:00,1557728.3377,-2789855.84967,180.0,-15.823,61.107
2021-07-07 03:00:00,1557615.97825,-2789654.61647,180.0,-15.823,61.109
2021-07-07 06:00:00,1557312.57192,-2788768.16427,180.0,-15.82,61.117
2021-07-07 09:00:00,1556735.69919,-2787506.54033,180.0,-15.818,61.129
2021-07-07 12:00:00,1556271.1438,-2786446.21443,180.0,-15.816,61.139
2021-07-07 15:00:00,1555814.11016,-2785513.71257,180.0,-15.815,61.148
2021-07-07 18:00:00,1555648.65629,-2784418.37095,180.0,-15.808,61.157
2021-07-07 21:00:00,1555332.37759,-2782483.45145,180.0,-15.796,61.173
2021-07-08 00:00:00,1555258.06174,-2780413.18681,180.0,-15.779,61.189
2021-07-08 03:00:00,1554771.49252,-2778177.47123,180.0,-15.767,61.208
2021-07-08 06:00:00,1554849.79835,-2775361.40455,180.0,-15.741,61.229
2021-07-08 09:00:00,1554136.66299,-2771932.34885,180.0,-15.722,61.258
2021-07-08 12:00:00,1553977.25082,-2767796.43994,180.0,-15.688,61.29
2021-07-08 15:00:00,1554337.06319,-2764028.30282,180.0,-15.649,61.317
2021-07-08 18:00:00,1555505.12534,-2760464.21874,180.0,-15.599,61.339
2021-07-08 21:00:00,1556965.45578,-2756864.78843,180.0,-15.544,61.36
2021-07-09 00:00:00,1557709.33548,-2752345.1845,180.0,-15.492,61.391
2021-07-09 03:00:00,1560273.99269,-2747583.7559,180.0,-15.409,61.416
2021-07-09 06:00:00,1563221.93369,-2744848.15892,180.0,-15.338,61.424
2021-07-09 09:00:00,1564961.72189,-2742001.73239,180.0,-15.285,61.438
2021-07-09 12:00:00,1566287.22609,-2738991.56729,180.0,-15.237,61.455
2021-07-09 15:00:00,1567637.18358,-2736362.81356,180.0,-15.192,61.469
2021-07-09 18:00:00,1569680.70619,-2733731.76481,180.0,-15.136,61.48
2021-07-09 21:00:00,1571912.18962,-2731652.83976,180.0,-15.082,61.486
2021-07-10 00:00:00,1573694.1558,-2730228.27175,180.0,-15.041,61.489
2021-07-10 03:00:00,1575064.20705,-2728641.11604,180.0,-15.005,61.495
2021-07-10 06:00:00,1575879.42645,-2726974.59704,180.0,-14.977,61.504
2021-07-10 09:00:00,1577882.40307,-2724619.74592,180.0,-14.924,61.513
2021-07-10 12:00:00,1580449.59551,-2723131.41692,180.0,-14.87,61.513
2021-07-10 15:00:00,1581482.02348,-2723596.2218,180.0,-14.858,61.505
2021-07-10 18:00:00,1580412.28057,-2723286.08013,180.0,-14.872,61.512
2021-07-10 21:00:00,1580659.21997,-2721413.49622,180.0,-14.851,61.525
2021-07-11 00:00:00,1581699.85168,-2720143.51058,180.0,-14.823,61.53
2021-07-11 03:00:00,1582443.05205,-2720110.4658,180.0,-14.811,61.527
2021-07-11 06:00:00,1583132.87649,-2720640.70939,180.0,-14.805,61.52
2021-07-11 09:00:00,1584582.67394,-2720728.46628,180.0,-14.783,61.513
2021-07-11 12:00:00,1585821.94536,-2720672.11481,180.0,-14.763,61.508
2021-07-11 15:00:00,1586654.92407,-2721118.64822,180.0,-14.754,61.501
2021-07-11 18:00:00,1587393.09282,-2721620.42002,180.0,-14.747,61.494
2021-07-11 21:00:00,1588633.01117,-2721562.94575,180.0,-14.727,61.489
2021-07-12 00:00:00,1589830.91781,-2720996.5982,180.0,-14.703,61.488
2021-07-12 03:00:00,1591630.22857,-2720477.68542,180.0,-14.67,61.484
2021-07-12 06:00:00,1593488.64029,-2721256.33766,180.0,-14.648,61.47
2021-07-12 09:00:00,1594360.01563,-2721546.03029,180.0,-14.637,61.464
2021-07-12 12:00:00,1595109.25416,-2720973.59212,180.0,-14.62,61.465
2021-07-12 15:00:00,1596147.59219,-2719697.58722,180.0,-14.592,61.47
2021-07-12 18:00:00,1597450.69398,-2719199.2905,180.0,-14.567,61.468
2021-07-12 21:00:00,1599483.28966,-2719072.17397,180.0,-14.534,61.46
2021-07-13 00:00:00,1600881.21914,-2718516.43259,180.0,-14.507,61.458
2021-07-13 03:00:00,1601395.66715,-2717545.66364,180.0,-14.49,61.463
2021-07-13 06:00:00,1602606.59146,-2716564.54639,180.0,-14.462,61.465
2021-07-13 09:00:00,1605252.54617,-2716605.79218,180.0,-14.421,61.453
2021-07-13 12:00:00,1607402.89082,-2716671.11062,180.0,-14.388,61.443
2021-07-13 15:00:00,1608331.05539,-2715319.30205,180.0,-14.361,61.449
2021-07-13 18:00:00,1609404.3795,-2712810.36197,180.0,-14.321,61.463
2021-07-13 21:00:00,1610698.66398,-2710569.95346,180.0,-14.28,61.474
2021-07-14 00:00:00,1610467.43852,-2708565.9025,180.0,-14.265,61.49
2021-07-14 03:00:00,1608314.27867,-2705697.05967,180.0,-14.272,61.521
2021-07-14 06:00:00,1606752.06175,-2702209.82988,180.0,-14.264,61.554
2021-07-14 09:00:00,1604952.11645,-2700470.04316,180.0,-14.276,61.575
2021-07-14 12:00:00,1602623.32529,-2698910.69115,180.0,-14.298,61.597
2021-07-14 15:00:00,1604048.58178,-2697127.34161,180.0,-14.259,61.604
2021-07-14 18:00:00,1607025.10123,-2695488.7865,180.0,-14.197,61.603
2021-07-14 21:00:00,1610188.01502,-2693734.54233,180.0,-14.131,61.602
2021-07-15 00:00:00,1614027.63592,-2690765.23382,180.0,-14.043,61.607
2021-07-15 03:00:00,1617538.56867,-2689058.70677,180.0,-13.972,61.604
2021-07-15 06:00:00,1618605.50207,-2688282.40392,180.0,-13.948,61.605
2021-07-15 09:00:00,1618534.89131,-2686042.91864,180.0,-13.928,61.622
2021-07-15 12:00:00,1618409.4231,-2682762.09422,180.0,-13.899,61.647
2021-07-15 15:00:00,1618527.70494,-2679467.76434,180.0,-13.866,61.671
2021-07-15 18:00:00,1619301.2499,-2676313.53438,180.0,-13.824,61.691
2021-07-15 21:00:00,1620594.40401,-2673917.88485,180.0,-13.781,61.703
2021-07-16 00:00:00,1621327.53766,-2670919.0206,180.0,-13.741,61.722
