datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2022-07-30 22:00:00,756097.06019,-652990.06165,30.0,4.18504,80.79663
2022-07-30 23:00:00,755834.46025,-652630.39417,60.0,4.19081,80.80061
2022-07-31 00:00:00,755577.4398,-652207.53679,60.0,4.19954,80.80493
2022-07-31 01:00:00,755425.17156,-651481.3315,60.0,4.2254,80.81034
2022-07-31 02:00:00,755395.7345,-650557.11634,60.0,4.26452,80.81608
2022-07-31 03:00:00,755568.89439,-649471.79625,60.0,4.31831,80.82137
2022-07-31 04:00:00,755970.66281,-648443.40545,60.0,4.37824,80.82472
2022-07-31 05:00:00,756591.81214,-647752.07193,60.0,4.43169,80.82452
2022-07-31 06:00:00,757474.18116,-647314.09831,60.0,4.48382,80.82098
2022-07-31 07:00:00,758414.35941,-647176.55834,60.0,4.52493,80.81524
2022-07-31 08:00:00,759259.40474,-647568.18522,60.0,4.53932,80.80701
2022-07-31 09:00:00,760059.11488,-648347.19131,60.0,4.53509,80.79679
2022-07-31 10:00:00,760327.21598,-649257.09804,60.0,4.50539,80.7895
2022-07-31 11:00:00,760639.08783,-649950.96942,60.0,4.48677,80.78319
2022-07-31 12:00:00,760731.67346,-650555.61925,60.0,4.4639,80.77894
2022-07-31 13:00:00,760773.72367,-651116.81448,60.0,4.44106,80.7753
2022-07-31 14:00:00,760583.76649,-651623.55136,60.0,4.41197,80.7736
2022-07-31 15:00:00,760133.22975,-652093.8112,60.0,4.37477,80.77393
2022-07-31 16:00:00,759576.67739,-652186.61919,60.0,4.35,80.77725
2022-07-31 17:00:00,759066.55478,-652265.25181,60.0,4.32756,80.78033
2022-07-31 18:00:00,758657.62287,-652369.75305,60.0,4.30776,80.78255
2022-07-31 19:00:00,758302.11128,-652549.02634,60.0,4.2867,80.78395
2022-07-31 20:00:00,757808.38329,-652741.58658,60.0,4.25989,80.78623
2022-07-31 21:00:00,757259.27039,-652964.66286,60.0,4.22967,80.78871
2022-07-31 22:00:00,756668.18327,-652915.63234,60.0,4.20967,80.79311
2022-07-31 23:00:00,756119.81429,-652705.18805,60.0,4.19826,80.79818
2022-08-01 00:00:00,755650.53055,-652413.10659,60.0,4.19335,80.80319
2022-08-01 01:00:00,755149.29856,-652122.9939,60.0,4.18715,80.80841
2022-08-01 02:00:00,754927.76678,-651655.71245,60.0,4.19915,80.81275
2022-08-01 03:00:00,754839.18409,-650904.07244,60.0,4.22853,80.81787
2022-08-01 04:00:00,754941.31436,-650037.49015,60.0,4.27011,80.82235
2022-08-01 05:00:00,755285.94117,-649272.5874,60.0,4.31639,80.82453
2022-08-01 06:00:00,755792.91536,-648709.14471,60.0,4.35998,80.82437
2022-08-01 07:00:00,756506.62888,-648387.65306,60.0,4.40074,80.82132
2022-08-01 08:00:00,757443.13643,-648261.02587,60.0,4.44129,80.81555
2022-08-01 09:00:00,758366.373,-648863.62781,60.0,4.44947,80.80552
2022-08-01 10:00:00,759060.64455,-649765.65606,60.0,4.43605,80.7953
2022-08-01 11:00:00,759465.42765,-650693.92561,60.0,4.41073,80.78694
2022-08-01 12:00:00,759847.8983,-651560.85645,60.0,4.38729,80.7791
2022-08-01 13:00:00,759862.18341,-652295.84035,60.0,4.3559,80.77461
2022-08-01 14:00:00,759852.7131,-652832.21808,60.0,4.33227,80.77147
2022-08-01 15:00:00,759658.17798,-653468.16998,60.0,4.29744,80.76902
2022-08-01 16:00:00,759374.04182,-653990.44485,60.0,4.26421,80.76787
2022-08-01 17:00:00,759086.03407,-654371.45927,60.0,4.23696,80.76759
2022-08-01 18:00:00,758676.49488,-654706.09142,60.0,4.20718,80.76843
2022-08-01 19:00:00,758144.33489,-654970.48642,60.0,4.17585,80.77054
2022-08-01 20:00:00,757754.37334,-655086.63931,60.0,4.15624,80.77255
2022-08-01 21:00:00,757353.29625,-655325.41565,60.0,4.1309,80.7739
2022-08-01 22:00:00,756879.58409,-655729.32547,60.0,4.09569,80.77476
2022-08-01 23:00:00,756322.51287,-655897.70554,60.0,4.06753,80.77761
2022-08-02 00:00:00,756061.39717,-656053.99103,60.0,4.05098,80.77848
2022-08-02 01:00:00,755926.86822,-656228.9486,60.0,4.03837,80.77836
2022-08-02 02:00:00,755838.11282,-656422.60881,60.0,4.02667,80.77781
2022-08-02 03:00:00,755699.99986,-656395.44874,60.0,4.02266,80.77893
2022-08-02 04:00:00,755621.88243,-656269.29126,60.0,4.02518,80.78023
2022-08-02 05:00:00,755592.98219,-656103.07909,60.0,4.03128,80.78143
2022-08-02 06:00:00,755676.9137,-655866.72665,60.0,4.04465,80.78227
2022-08-02 07:00:00,755863.90259,-655657.87367,60.0,4.0607,80.78223
2022-08-02 08:00:00,756293.11784,-655635.43002,60.0,4.07777,80.77939
2022-08-02 09:00:00,756750.19161,-656071.69275,60.0,4.07604,80.7736
2022-08-02 10:00:00,757188.72783,-656738.97992,60.0,4.06364,80.76655
2022-08-02 11:00:00,757612.82558,-657733.8233,60.0,4.03659,80.75763
2022-08-02 12:00:00,757814.59679,-658899.37531,60.0,3.99392,80.74922
2022-08-02 13:00:00,757728.42303,-659928.32029,60.0,3.94642,80.74362
2022-08-02 14:00:00,757380.82575,-660884.43668,60.0,3.89231,80.74026
2022-08-02 15:00:00,756910.57157,-661803.93284,60.0,3.83521,80.73796
2022-08-02 16:00:00,756319.32965,-662514.27441,60.0,3.78256,80.73775
2022-08-02 17:00:00,755870.06033,-663069.78457,60.0,3.74188,80.73749
2022-08-02 18:00:00,755481.75958,-663576.59239,60.0,3.70558,80.7371
2022-08-02 19:00:00,755154.57739,-664046.30402,60.0,3.67317,80.73651
2022-08-02 20:00:00,754867.75373,-664636.30407,60.0,3.63714,80.73491
2022-08-02 21:00:00,754589.06348,-665211.53207,60.0,3.60206,80.73334
2022-08-02 22:00:00,754324.26418,-665778.68949,60.0,3.56786,80.73172
2022-08-02 23:00:00,754031.33172,-666281.66025,60.0,3.53535,80.73068
2022-08-03 00:00:00,753717.77285,-666665.96396,60.0,3.50713,80.7305
2022-08-03 01:00:00,753390.18189,-666940.76512,60.0,3.48305,80.73108
2022-08-03 02:00:00,753184.99434,-667088.62936,60.0,3.469,80.73159
2022-08-03 03:00:00,752993.14882,-667172.033,60.0,3.4582,80.7324
2022-08-03 04:00:00,752776.13585,-667260.76856,60.0,3.44622,80.73335
2022-08-03 05:00:00,752531.74997,-667408.23422,60.0,3.4307,80.73413
2022-08-03 06:00:00,752376.5658,-667624.23097,60.0,3.41563,80.73388
2022-08-03 07:00:00,752297.57617,-667949.68912,60.0,3.39878,80.73244
2022-08-03 08:00:00,752284.99957,-668389.01267,60.0,3.3796,80.72985
2022-08-03 09:00:00,752280.2902,-669093.2787,60.0,3.34946,80.72559
2022-08-03 10:00:00,752259.71347,-669913.30437,60.0,3.31383,80.72073
2022-08-03 11:00:00,752161.30122,-670808.56962,60.0,3.2721,80.71594
