datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2009-01-01 01:00:00,241977.91334,-3067065.5703,30.5,-40.48896,62.13917
2009-01-01 02:00:00,240531.80113,-3070476.54448,60.0,-40.52077,62.11052
2009-01-01 03:00:00,239189.64082,-3074113.33684,60.0,-40.55091,62.07984
2009-01-01 04:00:00,238077.18218,-3078009.40749,60.0,-40.57711,62.04674
2009-01-01 05:00:00,237030.207,-3082671.75086,59.5,-40.60311,62.00695
2009-01-01 06:00:00,235410.16222,-3087225.7675,60.5,-40.63946,61.96847
2009-01-01 07:00:00,233508.52532,-3091507.14179,60.0,-40.68052,61.93255
2009-01-01 08:00:00,231704.3591,-3096318.61554,60.0,-40.72041,61.89195
2009-01-01 09:00:00,230222.48464,-3101267.84035,60.0,-40.75444,61.84994
2009-01-01 10:00:00,229108.0481,-3106268.55016,60.0,-40.78169,61.80724
2009-01-01 11:00:00,227811.81491,-3111130.85685,60.0,-40.812,61.76587
2009-01-01 12:00:00,227000.81286,-3116167.1251,60.0,-40.83358,61.72267
2009-01-01 13:00:00,226143.13121,-3121264.81896,60.0,-40.85602,61.67898
2009-01-01 14:00:00,225126.58577,-3126332.15148,60.0,-40.88125,61.63566
2009-01-01 15:00:00,224114.47315,-3131342.77429,60.0,-40.90624,61.59282
2009-01-01 16:00:00,222438.91684,-3136082.29975,60.0,-40.94287,61.55275
2009-01-01 17:00:00,221327.15193,-3140715.07631,60.0,-40.96901,61.51326
2009-01-01 18:00:00,220621.81606,-3145181.84695,60.5,-40.9875,61.47496
2009-01-01 19:00:00,219624.71652,-3149714.66606,60.5,-41.01131,61.43627
2009-01-01 20:00:00,218370.01557,-3153992.11739,60.5,-41.03939,61.39994
2009-01-01 21:00:00,217353.36931,-3158139.61943,59.5,-41.06293,61.36461
2009-01-01 22:00:00,217027.92901,-3162908.12013,59.0,-41.07471,61.32347
2009-01-01 23:00:00,216167.73801,-3168505.89567,150.0,-41.09711,61.27548
2009-01-02 00:00:00,214699.8766,-3174476.15743,150.0,-41.1308,61.22463
2009-01-02 01:00:00,212991.55207,-3180231.53053,150.0,-41.16842,61.17577
2009-01-02 02:00:00,211409.97179,-3185184.64006,150.0,-41.20268,61.13379
2009-01-02 03:00:00,210191.9068,-3188976.74566,150.0,-41.22897,61.10165
2009-01-02 04:00:00,209281.62522,-3192126.99593,60.0,-41.24895,61.07489
2009-01-02 05:00:00,209280.9466,-3195081.64037,60.0,-41.25242,61.04931
2009-01-02 06:00:00,210030.67875,-3198049.23696,60.0,-41.24252,61.0232
2009-01-02 07:00:00,210629.89636,-3201283.36128,60.0,-41.23562,60.99487
2009-01-02 08:00:00,210773.82414,-3204910.07327,60.0,-41.23731,60.9634
2009-01-02 09:00:00,210396.89884,-3208859.38162,60.0,-41.24863,60.92944
2009-01-02 10:00:00,209084.20794,-3213517.38819,60.0,-41.27736,60.88988
