datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-05-04 06:00:00,812481.10983,823322.35332,28.5,90.37972,79.35157
2014-05-04 07:00:00,812501.24631,823369.05346,58.0,90.38064,79.35114
2014-05-04 08:00:00,812463.35021,823303.06034,37.5,90.37968,79.35181
2014-05-04 09:00:00,812745.55832,823731.46377,37.5,90.38463,79.34721
2014-05-04 10:00:00,813015.33337,823988.49961,66.0,90.38406,79.3438
2014-05-04 11:00:00,813245.09927,824113.66231,60.0,90.38032,79.3415
2014-05-04 12:00:00,813404.25536,824138.02012,60.0,90.37556,79.34032
2014-05-04 13:00:00,813470.55642,824120.13833,60.0,90.3726,79.34001
2014-05-04 14:00:00,813504.53139,824162.25054,60.0,90.37287,79.33952
2014-05-04 15:00:00,813575.05827,824378.30521,60.0,90.37789,79.33766
2014-05-04 16:00:00,813686.98129,824683.93187,60.0,90.38457,79.33495
2014-05-04 17:00:00,813897.57441,825076.45564,59.5,90.39079,79.33103
2014-05-04 18:00:00,814122.01809,825489.21763,59.5,90.39722,79.3269
2014-05-04 19:00:00,814442.68298,825938.44281,60.0,90.40152,79.32191
2014-05-04 20:00:00,814744.06994,826308.2406,61.0,90.40375,79.31756
2014-05-04 21:00:00,815012.04644,826622.57105,60.5,90.40522,79.31379
2014-05-04 22:00:00,815148.60783,826757.79403,59.5,90.40511,79.31203
2014-05-04 23:00:00,815309.67638,826850.61298,60.0,90.40266,79.31039
2014-05-05 00:00:00,815441.45108,826940.49009,60.0,90.40115,79.30896
2014-05-05 01:00:00,815506.60932,827005.18204,60.0,90.4011,79.30812
2014-05-05 02:00:00,815577.65191,827103.91277,60.0,90.40202,79.30702
2014-05-05 03:00:00,815601.13816,827290.14133,59.5,90.40765,79.30565
2014-05-05 04:00:00,815646.94127,827621.39257,59.5,90.41751,79.3032
2014-05-05 05:00:00,815720.81929,828040.34705,60.5,90.42941,79.29999
2014-05-05 06:00:00,815894.79959,828623.31406,60.5,90.44346,79.29507
2014-05-05 07:00:00,816088.86966,829240.42327,60.0,90.45797,79.2898
2014-05-05 08:00:00,816333.92268,829839.45581,60.5,90.47006,79.28432
2014-05-05 09:00:00,816591.072,830292.47168,60.0,90.47667,79.27971
2014-05-05 10:00:00,816830.49492,830620.46115,59.5,90.47958,79.27604
2014-05-05 11:00:00,817005.08908,830841.46756,60.0,90.48108,79.27347
2014-05-05 12:00:00,817162.00894,830987.68761,60.0,90.48062,79.27151
2014-05-05 13:00:00,817300.40242,831110.66911,60.0,90.48001,79.26982
2014-05-05 14:00:00,817400.40673,831226.03607,60.0,90.48048,79.26843
2014-05-05 15:00:00,817495.02192,831382.57955,60.0,90.48256,79.2668
2014-05-05 16:00:00,817596.3147,831617.7893,60.0,90.48711,79.26461
2014-05-05 17:00:00,817708.7804,831929.64259,60.0,90.49391,79.26185
2014-05-05 18:00:00,817795.6399,832266.74273,60.0,90.50247,79.2591
2014-05-05 19:00:00,817929.97861,832650.80459,59.5,90.51098,79.25573
2014-05-05 20:00:00,818043.48705,833003.58445,60.0,90.51914,79.25269
2014-05-05 21:00:00,818136.67039,833347.57779,60.0,90.5277,79.24985
2014-05-05 22:00:00,818233.88211,833596.76663,59.5,90.53287,79.2476
2014-05-05 23:00:00,818307.51797,833782.74091,60.5,90.53668,79.24591
2014-05-06 00:00:00,818313.1202,833911.0487,60.0,90.54089,79.24504
2014-05-06 01:00:00,818311.46811,834039.03362,59.5,90.54534,79.24421
2014-05-06 02:00:00,818314.32997,834162.05997,60.5,90.54947,79.24339
2014-05-06 03:00:00,818348.24193,834296.92791,60.0,90.55291,79.24229
2014-05-06 04:00:00,818425.69833,834469.06876,60.0,90.55611,79.24067
2014-05-06 05:00:00,818462.44,834653.34677,60.0,90.56115,79.23923
2014-05-06 06:00:00,818475.77204,834807.43954,60.0,90.56597,79.23814
2014-05-06 07:00:00,818457.7993,835033.52047,60.5,90.57435,79.23677
2014-05-06 08:00:00,818440.00468,835301.76208,60.5,90.58417,79.23513
2014-05-06 09:00:00,818416.19802,835546.33988,60.0,90.59339,79.23369
