datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-07-11 22:00:00,94584.46877,898888.58354,8.5,128.99322,81.6704
2023-07-11 23:00:00,94737.84664,898731.88024,38.5,128.98251,81.67169
2023-07-12 00:00:00,95030.81862,898775.50381,60.0,128.96433,81.67101
2023-07-12 01:00:00,95696.54647,898966.45485,60.0,128.92365,81.66862
2023-07-12 02:00:00,96682.15652,899066.61326,60.0,128.86222,81.66674
2023-07-12 03:00:00,97866.25543,898958.10163,60.0,128.78689,81.66656
2023-07-12 04:00:00,99141.06381,898510.66893,60.0,128.70349,81.66937
2023-07-12 05:00:00,100382.10958,897810.24871,60.0,128.62039,81.67451
2023-07-12 06:00:00,101448.14956,896921.53181,60.0,128.54687,81.68152
2023-07-12 07:00:00,102242.64885,895933.04043,60.0,128.48965,81.68972
2023-07-12 08:00:00,102758.49623,894999.12412,60.0,128.45032,81.6977
2023-07-12 09:00:00,103034.46026,894235.89711,60.0,128.42733,81.70438
2023-07-12 10:00:00,103207.95947,893787.83718,60.0,128.41308,81.70828
2023-07-12 11:00:00,103438.57552,893688.61263,60.0,128.39777,81.70895
2023-07-12 12:00:00,103912.88509,893847.70306,60.0,128.36893,81.70699
2023-07-12 13:00:00,104765.06025,894065.53913,60.0,128.31666,81.7041
2023-07-12 14:00:00,105898.51847,894087.15568,60.0,128.24518,81.70268
2023-07-12 15:00:00,107195.37973,893857.64706,60.0,128.16149,81.70337
2023-07-12 16:00:00,108590.11147,893414.16343,60.0,128.06997,81.70587
2023-07-12 17:00:00,109898.14445,892752.08198,60.0,127.98217,81.71045
2023-07-12 18:00:00,111011.47817,891964.10767,60.0,127.9056,81.71638
2023-07-12 19:00:00,111953.06491,891211.20209,60.0,127.84007,81.72217
2023-07-12 20:00:00,112665.25315,890531.55355,60.0,127.78955,81.72754
2023-07-12 21:00:00,113232.26131,890042.01337,60.0,127.74971,81.73135
2023-07-12 22:00:00,113738.4048,889800.91234,60.0,127.71569,81.73296
2023-07-12 23:00:00,114324.79974,889816.89526,60.0,127.67868,81.73213
2023-07-13 00:00:00,115141.55503,890068.07611,60.0,127.629,81.72888
2023-07-13 01:00:00,116239.78721,890360.15658,60.0,127.56189,81.72492
2023-07-13 02:00:00,117585.02266,890592.91308,60.0,127.47874,81.72119
2023-07-13 03:00:00,119143.83566,890648.50838,60.0,127.38066,81.7188
2023-07-13 04:00:00,120789.83745,890401.23676,60.0,127.27454,81.71903
2023-07-13 05:00:00,122482.64926,889917.46757,60.0,127.1634,81.72133
2023-07-13 06:00:00,124073.58459,889223.44035,60.0,127.05679,81.72564
2023-07-13 07:00:00,125596.30524,888464.05917,60.0,126.95379,81.7306
2023-07-13 08:00:00,126952.89417,887575.16613,60.0,126.86,81.73693
2023-07-13 09:00:00,128105.03316,886801.83249,60.0,126.78007,81.74245
2023-07-13 10:00:00,129032.24381,886141.81191,60.0,126.71531,81.74723
2023-07-13 11:00:00,129880.13078,885623.08786,60.0,126.65682,81.75082
2023-07-13 12:00:00,130712.49781,885121.19697,60.0,126.59942,81.75427
2023-07-13 13:00:00,131445.89936,884663.87766,60.0,126.54866,81.75743
2023-07-13 14:00:00,131993.74844,884145.7902,60.0,126.50905,81.7614
2023-07-13 15:00:00,132352.31471,883513.37798,60.0,126.48031,81.76666
2023-07-13 16:00:00,132450.26368,882813.49695,60.0,126.46744,81.77288
2023-07-13 17:00:00,132262.59981,882039.90064,60.0,126.47199,81.78017
2023-07-13 18:00:00,131765.45194,881282.03851,60.0,126.49638,81.78773
2023-07-13 19:00:00,131127.28799,880601.80312,60.0,126.53052,81.79477
2023-07-13 20:00:00,130403.75371,879963.3094,60.0,126.57056,81.80155
2023-07-13 21:00:00,129626.83265,879388.32549,60.0,126.61466,81.80782
2023-07-13 22:00:00,128873.96152,878923.55662,60.0,126.65833,81.81305
2023-07-13 23:00:00,128110.90603,878503.8007,60.0,126.70313,81.81788
2023-07-14 00:00:00,127469.40075,878260.86069,60.0,126.74184,81.82094
2023-07-14 01:00:00,127003.81791,878111.39148,60.0,126.77021,81.82291
2023-07-14 02:00:00,126705.64283,877951.61222,60.0,126.7878,81.82475
2023-07-14 03:00:00,126595.1371,877674.33601,60.0,126.7923,81.82742
2023-07-14 04:00:00,126652.17575,877274.24965,60.0,126.78496,81.83098
2023-07-14 05:00:00,126779.43099,876730.87245,60.0,126.77179,81.83575
2023-07-14 06:00:00,126839.78529,876173.174,60.0,126.76276,81.84074
2023-07-14 07:00:00,126885.50107,875601.56128,60.0,126.75453,81.84588
2023-07-14 08:00:00,126940.23642,874983.95661,60.0,126.74528,81.85142
2023-07-14 09:00:00,126877.33512,874389.17569,60.0,126.74378,81.85691
2023-07-14 10:00:00,126761.0917,873969.99333,60.0,126.74734,81.86088
2023-07-14 11:00:00,126637.32764,873757.53685,60.0,126.75331,81.86297
2023-07-14 12:00:00,126685.75048,873720.92714,60.0,126.74986,81.86324
2023-07-14 13:00:00,126867.69236,873763.47795,60.0,126.73857,81.86262
2023-07-14 14:00:00,127168.758,873784.57753,60.0,126.71943,81.86203
2023-07-14 15:00:00,127509.60299,873759.68596,60.0,126.69731,81.8618
2023-07-14 16:00:00,127994.86932,873679.29823,60.0,126.6654,81.86189
2023-07-14 17:00:00,128508.77394,873498.09791,60.0,126.6307,81.86285
2023-07-14 18:00:00,128968.81521,873235.74,60.0,126.59868,81.86462
2023-07-14 19:00:00,129398.03473,872942.69966,60.0,126.56833,81.8667
2023-07-14 20:00:00,129710.31978,872655.90015,60.0,126.54554,81.86889
2023-07-14 21:00:00,129983.69729,872578.9333,60.0,126.52724,81.86922
2023-07-14 22:00:00,130300.59498,872722.13947,60.0,126.50826,81.86749
2023-07-14 23:00:00,130629.27622,872855.13529,60.0,126.48843,81.86583
2023-07-15 00:00:00,130886.44083,872784.52397,60.0,126.47124,81.86612
2023-07-15 01:00:00,131052.5954,872579.32036,60.0,126.45859,81.86776
2023-07-15 02:00:00,131089.24329,872218.63605,60.0,126.45276,81.87099
2023-07-15 03:00:00,131024.10807,871833.79978,60.0,126.45323,81.87457
2023-07-15 04:00:00,130937.73371,871365.54326,60.0,126.45426,81.87894
2023-07-15 05:00:00,130872.57677,870777.14841,60.0,126.45276,81.88438
2023-07-15 06:00:00,130901.18708,870109.78045,60.0,126.44446,81.8904
2023-07-15 07:00:00,131012.09495,869320.98175,60.0,126.42966,81.89742
2023-07-15 08:00:00,131064.25496,868489.76242,60.0,126.41822,81.9049
2023-07-15 09:00:00,131009.83781,867701.74366,60.0,126.41406,81.91213
2023-07-15 10:00:00,130809.44249,866982.34754,60.0,126.41999,81.91894
2023-07-15 11:00:00,130488.45785,866324.25261,60.0,126.43432,81.92536
2023-07-15 12:00:00,130150.61222,865813.65974,60.0,126.45121,81.93046
2023-07-15 13:00:00,129809.99681,865419.00171,60.0,126.46942,81.93451
2023-07-15 14:00:00,129397.70189,865034.57448,60.0,126.49239,81.93856
2023-07-15 15:00:00,128989.85509,864700.3264,60.0,126.51559,81.94215
2023-07-15 16:00:00,128595.01415,864332.30558,60.0,126.53763,81.94603
2023-07-15 17:00:00,128220.31877,863956.79518,60.0,126.55832,81.94995
2023-07-15 18:00:00,127864.30551,863590.05814,60.0,126.5779,81.95376
2023-07-15 19:00:00,127532.70382,863233.08088,60.0,126.596,81.95745
2023-07-15 20:00:00,127232.79123,862875.93147,60.0,126.61206,81.9611
2023-07-15 21:00:00,127000.23708,862480.00403,60.0,126.62339,81.96501
2023-07-15 22:00:00,126767.47936,862117.86364,60.0,126.63506,81.96862
2023-07-15 23:00:00,126592.59961,861761.8873,60.0,126.64304,81.97209
2023-07-16 00:00:00,126409.91227,861401.05971,60.0,126.65148,81.97561
2023-07-16 01:00:00,126255.61193,861070.91512,60.0,126.65837,81.97882
2023-07-16 02:00:00,126113.33176,860745.01875,60.0,126.66453,81.98197
2023-07-16 03:00:00,125960.60227,860455.62358,60.0,126.67172,81.9848
2023-07-16 04:00:00,125868.68867,860227.58433,60.0,126.67554,81.987
2023-07-16 05:00:00,125882.05479,859976.58782,60.0,126.67227,81.98926
2023-07-16 06:00:00,125916.19337,859693.25952,60.0,126.66734,81.99179
2023-07-16 07:00:00,125982.92837,859433.39456,60.0,126.6605,81.99407
2023-07-16 08:00:00,126071.59692,859196.40917,60.0,126.65244,81.9961
2023-07-16 09:00:00,126188.21593,858835.80918,60.0,126.64137,81.99922
2023-07-16 10:00:00,126278.40838,858435.2383,60.0,126.63164,82.00275
2023-07-16 11:00:00,126291.51693,858078.57655,60.0,126.62735,82.00597
2023-07-16 12:00:00,126337.70132,857838.0145,60.0,126.62202,82.0081
2023-07-16 13:00:00,126398.29,857661.6222,60.0,126.61636,82.00962
2023-07-16 14:00:00,126469.48995,857446.47816,60.0,126.60963,82.01148
2023-07-16 15:00:00,126534.65566,857317.6966,60.0,126.60412,82.01256
2023-07-16 16:00:00,126640.93362,857273.52322,60.0,126.59674,82.01282
2023-07-16 17:00:00,126800.48203,857259.70789,60.0,126.58617,82.01273
2023-07-16 18:00:00,127048.45958,857240.45677,60.0,126.56977,82.01257
2023-07-16 19:00:00,127405.78595,857196.52246,60.0,126.54597,82.01249
2023-07-16 20:00:00,127825.89501,857092.79739,60.0,126.51749,82.01286
2023-07-16 21:00:00,128230.78072,856895.3403,60.0,126.48908,82.01411
2023-07-16 22:00:00,128573.29943,856687.63817,60.0,126.46465,82.01553
2023-07-16 23:00:00,128841.08126,856498.52801,60.0,126.44527,82.01688
2023-07-17 00:00:00,129116.37115,856427.1802,60.0,126.42656,82.01715
2023-07-17 01:00:00,129502.83099,856605.63567,60.0,126.40305,82.015
2023-07-17 02:00:00,130087.60668,856906.17534,60.0,126.36779,82.01147
2023-07-17 03:00:00,130847.00311,857204.36091,60.0,126.32114,82.00771
2023-07-17 04:00:00,131666.27129,857446.33144,60.0,126.27006,82.00437
2023-07-17 05:00:00,132571.38968,857535.01376,60.0,126.21188,82.0023
2023-07-17 06:00:00,133472.42273,857456.1895,60.0,126.15229,82.00175
2023-07-17 07:00:00,134371.12967,857157.42003,60.0,126.09061,82.00318
2023-07-17 08:00:00,135239.65873,856732.17502,60.0,126.02958,82.0058
2023-07-17 09:00:00,136169.66339,856199.43306,60.0,125.96338,82.0093
2023-07-17 10:00:00,136696.91802,855641.7818,60.0,125.92316,82.0136
2023-07-17 11:00:00,137188.24598,855077.21814,60.0,125.88517,82.01801
2023-07-17 12:00:00,137630.52284,854544.29854,60.0,125.85067,82.0222
2023-07-17 13:00:00,138034.03316,853936.85045,60.0,125.81789,82.02712
2023-07-17 14:00:00,138449.14582,853408.58316,60.0,125.78514,82.0313
2023-07-17 15:00:00,139057.40936,852930.28619,60.0,125.74026,82.03474
2023-07-17 16:00:00,139602.06241,852245.83174,60.0,125.69729,82.04014
2023-07-17 17:00:00,140004.66797,851505.52943,60.0,125.66296,82.04625
2023-07-17 18:00:00,140367.34342,850682.91553,60.0,125.63031,82.05317
2023-07-17 19:00:00,140738.5689,849819.90187,60.0,125.5966,82.06044
2023-07-17 20:00:00,140922.24065,848954.79149,60.0,125.57513,82.068
2023-07-17 21:00:00,141014.67398,848359.91149,60.0,125.56256,82.07326
2023-07-17 22:00:00,141140.51166,847828.72906,60.0,125.54848,82.07788
2023-07-17 23:00:00,141282.15383,847407.97269,60.0,125.53455,82.08148
2023-07-18 00:00:00,141442.40507,847037.35054,60.0,125.51994,82.0846
2023-07-18 01:00:00,141622.03697,846666.38619,60.0,125.50404,82.08769
2023-07-18 02:00:00,141804.15075,846306.17137,60.0,125.48808,82.09068
