datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 00:30:00,99919.10595,360772.5319,15.0,119.51946,86.54524
2020-01-01 01:00:00,99830.03766,360482.11788,30.0,119.52074,86.54804
2020-01-01 01:30:00,99740.34283,360199.73496,30.0,119.52244,86.55077
2020-01-01 02:00:00,99651.3404,359919.89961,30.0,119.52414,86.55348
2020-01-01 02:30:00,99557.99431,359642.81464,30.0,119.5266,86.55617
2020-01-01 03:00:00,99464.3185,359373.7095,30.0,119.52944,86.55879
2020-01-01 03:30:00,99371.86909,359111.24281,30.0,119.53238,86.56135
2020-01-01 04:00:00,99276.76065,358849.80229,30.0,119.53575,86.56391
2020-01-01 04:30:00,99182.54484,358579.84579,30.0,119.53865,86.56654
2020-01-01 05:00:00,99093.24285,358301.36877,30.0,119.54047,86.56924
2020-01-01 05:30:00,99006.5756,358018.98618,30.0,119.54175,86.57196
2020-01-01 06:00:00,98932.30026,357735.89011,30.0,119.54115,86.57466
2020-01-01 06:30:00,98849.88846,357439.78797,30.0,119.54123,86.5775
2020-01-01 07:00:00,98788.92324,357131.10206,30.0,119.53759,86.58039
2020-01-01 07:30:00,98745.01621,356816.41087,30.0,119.53116,86.5833
2020-01-01 08:00:00,98704.04536,356471.54859,30.0,119.52303,86.58646
2020-01-01 08:30:00,98671.25789,356134.55718,30.0,119.51398,86.58954
2020-01-01 09:00:00,98657.85188,355806.33724,30.0,119.50239,86.59249
2020-01-01 09:30:00,98647.26237,355470.67873,30.0,119.49004,86.5955
2020-01-01 10:00:00,98641.64608,355126.87507,30.0,119.47659,86.59857
2020-01-01 10:30:00,98642.12561,354784.68735,30.0,119.46227,86.60161
2020-01-01 11:00:00,98644.97433,354436.51051,30.0,119.44732,86.60469
2020-01-01 11:30:00,98655.08567,354096.69562,30.0,119.4316,86.60769
2020-01-01 12:00:00,98666.54306,353757.83882,30.0,119.41569,86.61067
2020-01-01 12:30:00,98680.65764,353423.12309,30.0,119.39953,86.61361
2020-01-01 13:00:00,98697.44118,353093.06313,30.0,119.38313,86.6165
2020-01-01 13:30:00,98714.95526,352765.02129,30.0,119.36668,86.61937
2020-01-01 14:00:00,98733.56902,352442.54129,30.0,119.35027,86.62219
2020-01-01 14:30:00,98756.67098,352129.29338,30.0,119.33354,86.62491
2020-01-01 15:00:00,98784.49116,351825.5649,30.0,119.31648,86.62754
2020-01-01 15:30:00,98818.08017,351527.36237,30.0,119.29876,86.63011
2020-01-01 16:00:00,98860.75691,351238.14111,30.0,119.28002,86.63257
2020-01-01 16:30:00,98916.2195,350954.35328,30.0,119.25955,86.63495
2020-01-01 17:00:00,98985.36722,350671.50546,30.0,119.23702,86.63729
2020-01-01 17:30:00,99062.65466,350391.23662,30.0,119.21333,86.63958
2020-01-01 18:00:00,99147.75783,350119.01164,30.0,119.18878,86.64178
2020-01-01 18:30:00,99237.27386,349835.89012,30.0,119.16305,86.64407
