datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2021-08-24 14:00:00,324665.54138,303294.54345,8.0,88.05084,85.9003
2021-08-24 14:30:00,324918.75042,303528.78696,23.5,88.05062,85.89712
2021-08-24 15:00:00,325149.75641,303744.44346,30.0,88.05061,85.8942
2021-08-24 15:30:00,325358.43165,303945.33985,30.0,88.05117,85.89153
2021-08-24 16:00:00,325539.63993,304140.89958,30.0,88.05364,85.88908
2021-08-24 16:30:00,325691.24303,304338.09873,30.0,88.05886,85.88682
2021-08-24 17:00:00,325814.2743,304544.72668,30.0,88.06746,85.88469
2021-08-24 17:30:00,325911.40803,304771.36927,30.0,88.0802,85.88261
2021-08-24 18:00:00,325988.23577,305022.40733,30.0,88.097,85.88051
2021-08-24 18:30:00,326049.67156,305302.82846,30.0,88.11788,85.87833
2021-08-24 19:00:00,326104.38241,305612.06599,30.0,88.14203,85.87601
2021-08-24 19:30:00,326162.47916,305949.65789,30.0,88.1685,85.87349
2021-08-24 20:00:00,326229.73219,306310.20963,30.0,88.19628,85.87076
2021-08-24 20:30:00,326309.27886,306684.96956,30.0,88.22426,85.86786
2021-08-24 21:00:00,326408.16289,307068.52069,30.0,88.25134,85.86478
2021-08-24 21:30:00,326530.60319,307459.1636,30.0,88.27697,85.86149
2021-08-24 22:00:00,326675.59772,307844.24769,30.0,88.30007,85.85808
2021-08-24 22:30:00,326839.18089,308217.791,31.0,88.32043,85.85462
2021-08-24 23:00:00,327021.54096,308572.91887,30.0,88.33741,85.85115
2021-08-24 23:30:00,327227.0933,308914.75929,29.0,88.35111,85.84761
2021-08-25 00:00:00,327452.43641,309236.72253,30.0,88.36121,85.84406
2021-08-25 00:30:00,327686.99896,309530.6935,30.0,88.36791,85.84063
2021-08-25 01:00:00,327919.18526,309799.75068,30.0,88.3725,85.83737
2021-08-25 01:30:00,328146.52886,310046.09948,30.0,88.37541,85.83428
2021-08-25 02:00:00,328358.88702,310269.96853,30.0,88.37755,85.83144
2021-08-25 02:30:00,328548.34339,310474.33973,30.0,88.37989,85.82888
2021-08-25 03:00:00,328708.84893,310664.72596,30.0,88.38345,85.8266
2021-08-25 03:30:00,328833.7295,310845.78048,30.0,88.38925,85.82461
2021-08-25 04:00:00,328921.10912,311029.72677,30.0,88.39857,85.82286
2021-08-25 04:30:00,328972.96864,311229.31087,30.0,88.41241,85.82125
2021-08-25 05:00:00,328992.35256,311448.64467,30.0,88.43088,85.81973
2021-08-25 05:30:00,328986.65745,311686.68904,30.0,88.45323,85.81826
2021-08-25 06:00:00,328959.32329,311951.79461,30.0,88.47993,85.81676
2021-08-25 06:30:00,328917.12556,312251.52681,30.0,88.51107,85.81514
2021-08-25 07:00:00,328865.96563,312582.221,30.0,88.54581,85.81339
2021-08-25 07:30:00,328811.58187,312942.9168,30.0,88.58354,85.81146
2021-08-25 08:00:00,328762.54499,313329.28773,30.0,88.62311,85.80933
2021-08-25 08:30:00,328730.31414,313738.17326,30.0,88.66323,85.80694
2021-08-25 09:00:00,328715.40117,314165.16912,30.0,88.70345,85.80432
2021-08-25 09:30:00,328731.0309,314595.63412,30.0,88.74128,85.80147
2021-08-25 10:00:00,328773.11572,315012.93531,30.0,88.77556,85.79853
2021-08-25 10:30:00,328840.2321,315415.92534,30.0,88.80631,85.79552
2021-08-25 11:00:00,328940.55226,315790.99897,30.0,88.83159,85.79245
2021-08-25 11:30:00,329065.58582,316139.7441,30.0,88.85231,85.7894
2021-08-25 12:00:00,329212.65457,316455.19619,30.0,88.86807,85.7864
2021-08-25 12:30:00,329367.33535,316731.00825,30.0,88.87956,85.78361
