datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-09-04 21:00:00,61111.58661,158122.78828,30.0,113.86939,88.4352
2023-09-04 22:00:00,61137.67068,157838.98025,60.0,113.82652,88.43755
2023-09-04 23:00:00,61000.24209,157630.8134,60.0,113.84447,88.4398
2023-09-05 00:00:00,60673.84019,157617.51844,60.0,113.94611,88.441
2023-09-05 01:00:00,60292.21903,157805.7526,60.0,114.08984,88.44064
2023-09-05 02:00:00,59992.06968,158127.61215,60.0,114.22374,88.43885
2023-09-05 03:00:00,59815.34887,158450.43942,60.0,114.31838,88.43664
2023-09-05 04:00:00,59735.01329,158693.01386,60.0,114.37273,88.43481
2023-09-05 05:00:00,59737.99395,158787.53348,60.0,114.38303,88.43398
2023-09-05 06:00:00,59725.91918,158680.23684,60.0,114.37408,88.43495
2023-09-05 07:00:00,59597.4894,158346.9974,60.0,114.37503,88.43824
2023-09-05 08:00:00,59255.21179,157895.36966,60.0,114.42982,88.44326
2023-09-05 09:00:00,58698.75053,157449.87992,60.0,114.55409,88.44891
2023-09-05 10:00:00,57966.66532,157104.75392,60.0,114.74754,88.45424
2023-09-05 11:00:00,57157.35332,156926.90145,60.0,114.9869,88.45835
2023-09-05 12:00:00,56358.15989,156911.45842,60.0,115.24315,88.461
2023-09-05 13:00:00,55644.00924,157097.91781,60.0,115.49588,88.46159
2023-09-05 14:00:00,55115.92042,157416.82919,60.0,115.70346,88.46043
2023-09-05 15:00:00,54769.06359,157764.86901,60.0,115.85523,88.45845
2023-09-05 16:00:00,54583.59278,158048.60094,60.0,115.94716,88.45654
2023-09-05 17:00:00,54501.5309,158194.91202,60.0,115.99007,88.45551
2023-09-05 18:00:00,54472.05734,158117.91016,60.0,115.99103,88.45627
2023-09-05 19:00:00,54363.27183,157844.77305,60.0,115.9958,88.45898
2023-09-05 20:00:00,54108.40361,157421.38857,60.0,116.03128,88.46344
2023-09-05 21:00:00,53706.58261,156897.12769,60.0,116.1037,88.46922
2023-09-05 22:00:00,53130.74663,156349.7454,60.0,116.23122,88.47572
2023-09-05 23:00:00,52414.74246,155865.46466,60.0,116.41314,88.48207
2023-09-06 00:00:00,51622.58406,155482.26807,60.0,116.63301,88.48774
2023-09-06 01:00:00,50852.76748,155229.36404,60.0,116.86133,88.49218
2023-09-06 02:00:00,50115.16411,155119.27421,60.0,117.09565,88.49526
2023-09-06 03:00:00,49527.19987,155109.9448,60.0,117.29152,88.497
2023-09-06 04:00:00,49082.24747,155105.77133,60.0,117.44035,88.49828
2023-09-06 05:00:00,48709.45198,155113.065,60.0,117.56638,88.49925
2023-09-06 06:00:00,48386.58499,155094.98194,60.0,117.6731,88.5003
2023-09-06 07:00:00,47990.42298,155037.76828,60.0,117.8006,88.50189
2023-09-06 08:00:00,47504.60241,154985.61821,60.0,117.95919,88.50367
2023-09-06 09:00:00,46944.96786,154963.58282,60.0,118.14624,88.50537
2023-09-06 10:00:00,46348.22161,154973.06246,60.0,118.34951,88.50687
2023-09-06 11:00:00,45702.7603,155043.86308,60.0,118.5759,88.50794
2023-09-06 12:00:00,45067.46511,155201.62225,60.0,118.80775,88.50819
2023-09-06 13:00:00,44516.91235,155422.47005,60.0,119.01695,88.50764
2023-09-06 14:00:00,44005.44646,155671.68861,60.0,119.2154,88.50672
2023-09-06 15:00:00,43662.04323,155917.98907,60.0,119.35605,88.50539
2023-09-06 16:00:00,43381.52762,156054.61124,60.0,119.46463,88.50487
2023-09-06 17:00:00,43055.13469,156066.98487,60.0,119.5771,88.50556
2023-09-06 18:00:00,42626.07579,155995.77755,60.0,119.71693,88.50725
2023-09-06 19:00:00,42067.94837,155931.85114,60.0,119.90195,88.50917
2023-09-06 20:00:00,41433.5825,155952.8246,60.0,120.12136,88.51049
2023-09-06 21:00:00,40768.22377,156108.55961,60.0,120.36392,88.51067
2023-09-06 22:00:00,40187.92947,156436.52263,60.0,120.59249,88.50908
2023-09-06 23:00:00,39749.56524,156766.45004,60.0,120.77199,88.50713
2023-09-07 00:00:00,39464.72164,157098.69965,60.0,120.89854,88.5048
2023-09-07 01:00:00,39367.15347,157333.1539,60.0,120.95215,88.50292
2023-09-07 02:00:00,39368.40816,157404.31767,60.0,120.95782,88.50228
2023-09-07 03:00:00,39399.43201,157332.92495,60.0,120.94107,88.50285
2023-09-07 04:00:00,39467.32325,157141.14411,60.0,120.9013,88.50441
2023-09-07 05:00:00,39457.73769,156845.08954,60.0,120.87905,88.50709
2023-09-07 06:00:00,39305.69834,156547.07362,60.0,120.90558,88.5101
2023-09-07 07:00:00,39044.66629,156338.9952,60.0,120.97758,88.51254
2023-09-07 08:00:00,38742.9187,156277.09018,60.0,121.07642,88.51377
2023-09-07 09:00:00,38478.22151,156390.77284,60.0,121.17756,88.51334
2023-09-07 10:00:00,38324.65215,156597.18505,60.0,121.24808,88.51183
2023-09-07 11:00:00,38317.52529,156824.32464,60.0,121.2697,88.5098
2023-09-07 12:00:00,38453.44,157029.72514,60.0,121.24019,88.50767
2023-09-07 13:00:00,38709.14995,157156.41345,60.0,121.16293,88.50597
2023-09-07 14:00:00,39077.90968,157179.92047,60.0,121.03825,88.50494
2023-09-07 15:00:00,39554.733,157084.91436,60.0,120.86647,88.50472
2023-09-07 16:00:00,40051.01334,156862.51665,60.0,120.67693,88.50558
2023-09-07 17:00:00,40499.74992,156556.8521,60.0,120.49609,88.50729
2023-09-07 18:00:00,40905.85579,156259.84297,60.0,120.33024,88.509
2023-09-07 19:00:00,41278.99229,156026.34065,60.0,120.1811,88.5102
2023-09-07 20:00:00,41628.45319,155875.34191,60.0,120.04741,88.51072
2023-09-07 21:00:00,41981.34246,155765.14824,60.0,119.91623,88.51086
2023-09-07 22:00:00,42345.64669,155727.57633,60.0,119.78787,88.51032
2023-09-07 23:00:00,42718.73578,155742.67913,60.0,119.66155,88.50927
2023-09-08 00:00:00,43110.94432,155796.88953,60.0,119.53257,88.50783
2023-09-08 01:00:00,43553.36256,155935.13864,60.0,119.39472,88.50551
2023-09-08 02:00:00,44053.9799,156048.49963,60.0,119.23512,88.50325
2023-09-08 03:00:00,44524.8346,156073.26277,60.0,119.07753,88.50184
2023-09-08 04:00:00,44935.51819,156060.72566,60.0,118.93698,88.50091
2023-09-08 05:00:00,45254.27898,155978.91032,60.0,118.82093,88.50082
2023-09-08 06:00:00,45453.79959,155822.79186,60.0,118.73794,88.50169
