datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 01:00:00,105025.06375,-271121.55197,29.5,-23.825,87.31645
2020-01-01 02:00:00,105257.81134,-271374.8189,60.0,-23.80028,87.3135
2020-01-01 03:00:00,105499.25931,-271606.93153,60.5,-23.77252,87.31069
2020-01-01 04:00:00,105738.41418,-271844.70515,59.5,-23.74564,87.30785
2020-01-01 05:00:00,105978.94145,-272094.43631,60.0,-23.71942,87.3049
2020-01-01 06:00:00,106201.4781,-272339.06049,60.0,-23.69618,87.30205
2020-01-01 07:00:00,106428.93098,-272598.94155,59.5,-23.67318,87.29905
2020-01-01 08:00:00,106657.06361,-272875.84607,60.5,-23.65131,87.29591
2020-01-01 09:00:00,106890.7091,-273162.63933,60.0,-23.6292,87.29266
2020-01-01 10:00:00,107142.77003,-273475.50726,60.0,-23.60565,87.28912
2020-01-01 11:00:00,107360.14316,-273816.21985,60.0,-23.59043,87.28546
2020-01-01 12:00:00,107583.05452,-274170.95657,59.5,-23.57525,87.28166
2020-01-01 13:00:00,107804.05458,-274541.66497,60.5,-23.56159,87.27774
2020-01-01 14:00:00,108019.49897,-274945.26406,60.5,-23.55131,87.27354
2020-01-01 15:00:00,108229.17633,-275360.42214,59.5,-23.54291,87.26927
2020-01-01 16:00:00,108417.19584,-275767.98722,60.0,-23.53791,87.26514
2020-01-01 17:00:00,108590.4046,-276166.54054,60.5,-23.53494,87.26113
2020-01-01 18:00:00,108771.42214,-276538.02031,60.0,-23.52867,87.25733
2020-01-01 19:00:00,108972.12703,-276923.93173,60.0,-23.5199,87.25334
2020-01-01 20:00:00,109182.18892,-277329.80258,60.0,-23.5109,87.24914
2020-01-01 21:00:00,109394.31328,-277744.08472,59.5,-23.50214,87.24487
2020-01-01 22:00:00,109601.84891,-278142.97326,60.0,-23.49315,87.24074
2020-01-01 23:00:00,109839.38219,-278583.37491,60.5,-23.48176,87.23616
2020-01-02 00:00:00,110072.80998,-279050.808,60.0,-23.47303,87.23136
2020-01-02 01:00:00,110283.6899,-279504.40292,60.0,-23.46736,87.22675
2020-01-02 02:00:00,110478.09451,-279941.58597,60.0,-23.46348,87.22234
