datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-11-20 03:00:00,71507.78985,1089250.24638,30.0,131.244,79.948
2020-11-20 04:00:00,70723.44683,1089520.17656,60.0,131.286,79.946
2020-11-20 05:00:00,69907.69118,1089900.89172,60.0,131.33,79.943
2020-11-20 06:00:00,69205.56617,1090273.75655,60.0,131.368,79.94
2020-11-20 07:00:00,68432.20038,1090431.91844,60.0,131.409,79.939
2020-11-20 08:00:00,67747.04833,1090474.70041,60.0,131.445,79.939
2020-11-20 09:00:00,67112.26456,1090404.61231,60.0,131.478,79.94
2020-11-20 10:00:00,66457.65964,1090007.36467,60.0,131.511,79.944
2020-11-20 11:00:00,65809.3909,1089390.71329,60.0,131.543,79.95
2020-11-20 12:00:00,65053.79811,1088561.49471,60.0,131.58,79.958
2020-11-20 13:00:00,64014.53465,1087748.56142,60.0,131.632,79.966
2020-11-20 14:00:00,62844.00641,1086942.33528,60.0,131.691,79.974
2020-11-20 15:00:00,61852.01979,1086234.11135,60.0,131.741,79.981
2020-11-20 16:00:00,60956.04727,1085519.67696,60.0,131.786,79.988
2020-11-20 17:00:00,60231.63555,1084795.06576,60.0,131.822,79.995
2020-11-20 18:00:00,59627.67465,1084172.70152,60.0,131.852,80.001
2020-11-20 19:00:00,59100.02824,1083545.88483,60.0,131.878,80.007
2020-11-20 20:00:00,58661.56255,1082804.74163,60.0,131.899,80.014
2020-11-20 21:00:00,58331.08716,1081948.36594,60.0,131.914,80.022
2020-11-20 22:00:00,57739.87278,1081870.80326,60.0,131.945,80.023
2020-11-20 23:00:00,57706.13607,1079468.59367,60.0,131.94,80.045
2020-11-21 00:00:00,57498.70512,1078059.15509,60.0,131.947,80.058
2020-11-21 01:00:00,57248.24452,1076542.75022,60.0,131.956,80.072
2020-11-21 02:00:00,57084.88327,1075240.25484,60.0,131.961,80.084
2020-11-21 03:00:00,56878.49235,1073830.79323,60.0,131.968,80.097
2020-11-21 04:00:00,56534.19424,1072647.13564,60.0,131.983,80.108
2020-11-21 05:00:00,56001.89248,1071801.02609,60.0,132.009,80.116
2020-11-21 06:00:00,55145.13624,1071189.95688,60.0,132.053,80.122
2020-11-21 07:00:00,54169.58012,1070802.76185,60.0,132.104,80.126
2020-11-21 08:00:00,53173.62685,1070743.44317,60.0,132.157,80.127
2020-11-21 09:00:00,52439.44539,1070670.41701,60.0,132.196,80.128
2020-11-21 10:00:00,51943.00959,1070476.15421,60.0,132.222,80.13
2020-11-21 11:00:00,51660.3968,1070052.9134,60.0,132.236,80.134
2020-11-21 12:00:00,51610.16561,1069399.96767,60.0,132.237,80.14
2020-11-21 13:00:00,51482.99192,1068313.83171,60.0,132.241,80.15
