datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2021-01-10 02:00:00,-2248641.43877,2446835.88829,30.0,177.583,60.0
2021-01-10 03:00:00,-2248740.92061,2446429.88083,60.0,177.589,60.002
2021-01-10 04:00:00,-2248883.03432,2445984.63088,60.0,177.596,60.004
2021-01-10 05:00:00,-2248818.63964,2445571.89831,60.0,177.6,60.007
2021-01-10 06:00:00,-2248796.87721,2445119.94159,60.0,177.605,60.01
2021-01-10 07:00:00,-2248696.66045,2444582.78586,60.0,177.61,60.014
2021-01-10 08:00:00,-2248596.37273,2444045.6724,60.0,177.615,60.018
2021-01-10 09:00:00,-2248623.95279,2443390.8669,60.0,177.623,60.022
2021-01-10 10:00:00,-2248651.39949,2442736.10749,60.0,177.631,60.026
2021-01-10 11:00:00,-2248629.27146,2442284.31457,60.0,177.636,60.029
2021-01-10 12:00:00,-2248685.52037,2441917.72311,60.0,177.641,60.031
2021-01-10 13:00:00,-2248620.66966,2441505.22025,60.0,177.645,60.034
2021-01-10 14:00:00,-2248719.43293,2441099.41084,60.0,177.651,60.036
2021-01-10 15:00:00,-2248605.13803,2440889.84617,60.0,177.652,60.038
2021-01-10 16:00:00,-2248490.83791,2440680.28777,60.0,177.653,60.04
2021-01-10 17:00:00,-2248333.93798,2440509.97684,60.0,177.653,60.042
2021-01-10 18:00:00,-2248098.59074,2440254.51333,60.0,177.653,60.045
2021-01-10 19:00:00,-2247813.92876,2440201.90485,60.0,177.65,60.047
2021-01-10 20:00:00,-2247529.27986,2440149.27478,60.0,177.647,60.049
2021-01-10 21:00:00,-2247408.25433,2440103.33941,60.0,177.646,60.05
2021-01-10 22:00:00,-2247493.42863,2440024.88858,60.0,177.648,60.05
2021-01-10 23:00:00,-2247578.6002,2439946.43477,60.0,177.65,60.05
2021-01-11 00:00:00,-2247869.96706,2439835.43671,60.0,177.655,60.049
2021-01-11 01:00:00,-2248118.75046,2439763.64421,60.0,177.659,60.048
2021-01-11 02:00:00,-2248246.4931,2439645.92964,60.0,177.662,60.048
2021-01-11 03:00:00,-2248374.22958,2439528.20838,60.0,177.665,60.048
2021-01-11 04:00:00,-2248501.9599,2439410.48044,60.0,177.668,60.048
2021-01-11 05:00:00,-2248551.20999,2439207.61787,60.0,177.671,60.049
2021-01-11 06:00:00,-2248600.44536,2439004.75722,60.0,177.674,60.05
2021-01-11 07:00:00,-2248734.79488,2438723.40432,60.0,177.679,60.051
2021-01-11 08:00:00,-2248705.50473,2438435.43445,60.0,177.682,60.053
2021-01-11 09:00:00,-2248676.19201,2438147.47586,60.0,177.685,60.055
2021-01-11 10:00:00,-2248610.90743,2437735.18208,60.0,177.689,60.058
2021-01-11 11:00:00,-2248666.62237,2437368.75968,60.0,177.694,60.06
2021-01-11 12:00:00,-2248686.3131,2436878.01684,60.0,177.7,60.063
2021-01-11 13:00:00,-2248869.49648,2436393.87465,60.0,177.708,60.065
2021-01-11 14:00:00,-2248967.55926,2435988.23562,60.0,177.714,60.067
2021-01-11 15:00:00,-2249023.05388,2435621.85752,60.0,177.719,60.069
2021-01-11 16:00:00,-2249163.50818,2435176.98069,60.0,177.726,60.071
2021-01-11 17:00:00,-2249048.91188,2434967.64064,60.0,177.727,60.073
2021-01-11 18:00:00,-2248692.2279,2434666.72393,60.0,177.726,60.077
2021-01-11 19:00:00,-2248456.59254,2434411.60072,60.0,177.726,60.08
2021-01-11 20:00:00,-2248014.96624,2434189.15093,60.0,177.723,60.084
2021-01-11 21:00:00,-2247694.38997,2434012.48425,60.0,177.721,60.087
2021-01-11 22:00:00,-2247537.32129,2433842.39567,60.0,177.721,60.089
2021-01-11 23:00:00,-2247272.06613,2433299.51739,60.0,177.724,60.094
2021-01-12 00:00:00,-2247284.85249,2432972.55825,60.0,177.728,60.096
2021-01-12 01:00:00,-2247297.60558,2432645.61072,60.0,177.732,60.098
2021-01-12 02:00:00,-2247594.79253,2432371.03337,60.0,177.739,60.098
2021-01-12 03:00:00,-2247849.49751,2432135.65246,60.0,177.745,60.098
2021-01-12 04:00:00,-2248097.85966,2432063.71929,60.0,177.749,60.097
2021-01-12 05:00:00,-2248140.30684,2432024.48221,90.0,177.75,60.097
2021-01-12 06:00:00,-2248130.10695,2432076.21875,90.0,177.74926,60.09673
2021-01-12 07:00:00,-2248055.4118,2432102.95563,90.0,177.748,60.097
2021-01-12 08:00:00,-2247855.82448,2431972.1816,60.0,177.747,60.099
2021-01-12 09:00:00,-2247577.67715,2431756.39804,60.0,177.746,60.102
2021-01-12 10:00:00,-2247299.54123,2431540.60894,60.0,177.745,60.105
2021-01-12 11:00:00,-2247148.7175,2431207.15722,60.0,177.747,60.108
2021-01-12 12:00:00,-2247082.72853,2430795.28594,60.0,177.751,60.111
2021-01-12 13:00:00,-2247258.68905,2430474.97272,60.0,177.757,60.112
2021-01-12 14:00:00,-2247434.60748,2430154.64969,60.0,177.763,60.113
2021-01-12 15:00:00,-2247810.08848,2429965.02334,60.0,177.77,60.112
2021-01-12 16:00:00,-2248227.96428,2429736.10329,60.0,177.778,60.111
2021-01-12 17:00:00,-2248361.37219,2429454.94887,60.0,177.783,60.112
2021-01-12 18:00:00,-2248409.95297,2429252.27584,60.0,177.786,60.113
2021-01-12 19:00:00,-2248216.48245,2428958.20241,60.0,177.787,60.116
2021-01-12 20:00:00,-2247895.8379,2428781.8428,60.0,177.785,60.119
2021-01-12 21:00:00,-2247538.9828,2428481.29454,60.0,177.784,60.123
2021-01-12 22:00:00,-2247061.15358,2428135.01551,60.0,177.782,60.128
2021-01-12 23:00:00,-2246704.34028,2427834.44997,60.0,177.781,60.132
2021-01-13 00:00:00,-2246389.91193,2427494.6723,60.0,177.781,60.136
2021-01-13 01:00:00,-2246275.06435,2427285.58122,60.0,177.782,60.138
2021-01-13 02:00:00,-2246281.18128,2427122.23137,60.0,177.784,60.139
2021-01-13 03:00:00,-2246372.00538,2426880.47273,60.0,177.788,60.14
2021-01-13 04:00:00,-2246499.07347,2426762.84964,60.0,177.791,60.14
2021-01-13 05:00:00,-2246747.1139,2426690.93161,60.0,177.795,60.139
2021-01-13 06:00:00,-2246904.36675,2426860.77898,60.0,177.795,60.137
2021-01-13 07:00:00,-2246898.27596,2427024.13626,60.0,177.793,60.136
2021-01-13 08:00:00,-2246928.43434,2427311.64362,60.0,177.79,60.134
2021-01-13 09:00:00,-2246674.23454,2427546.92811,60.0,177.784,60.134
2021-01-13 10:00:00,-2246347.54382,2427533.87883,60.0,177.78,60.136
2021-01-13 11:00:00,-2246147.96889,2427403.19258,60.0,177.779,60.138
2021-01-13 12:00:00,-2246033.12705,2427194.10177,60.0,177.78,60.14
2021-01-13 13:00:00,-2246160.21156,2427076.49643,60.0,177.783,60.14
2021-01-13 14:00:00,-2246293.39022,2426795.5404,60.0,177.788,60.141
2021-01-13 15:00:00,-2246547.51133,2426560.2958,60.0,177.794,60.141
2021-01-13 16:00:00,-2246922.58927,2426370.72463,60.0,177.801,60.14
2021-01-13 17:00:00,-2247418.64628,2426226.77957,60.0,177.809,60.138
2021-01-13 18:00:00,-2247830.02067,2426161.21036,60.0,177.815,60.136
2021-01-13 19:00:00,-2248320.07393,2426180.47284,60.0,177.821,60.133
2021-01-13 20:00:00,-2248689.13852,2426154.02749,60.0,177.826,60.131
2021-01-13 21:00:00,-2249058.21704,2426127.53774,60.0,177.831,60.129
2021-01-13 22:00:00,-2249312.26819,2425892.00361,60.0,177.837,60.129
2021-01-13 23:00:00,-2249614.59367,2425453.79564,60.0,177.846,60.13
2021-01-14 00:00:00,-2249965.08571,2424812.90457,60.0,177.858,60.132
2021-01-14 01:00:00,-2250442.33566,2424054.14506,60.0,177.873,60.134
2021-01-14 02:00:00,-2250598.46948,2423119.47716,60.0,177.886,60.139
2021-01-14 03:00:00,-2250790.80545,2422308.93555,60.0,177.898,60.143
2021-01-14 04:00:00,-2250614.01057,2421525.31434,60.0,177.905,60.149
2021-01-14 05:00:00,-2250389.10713,2420944.37629,60.0,177.909,60.154
2021-01-14 06:00:00,-2250116.19884,2420566.06385,60.0,177.91,60.158
2021-01-14 07:00:00,-2250037.40938,2420481.30596,60.0,177.91,60.159
2021-01-14 08:00:00,-2249868.42242,2420638.3823,60.0,177.906,60.159
2021-01-14 09:00:00,-2249735.94946,2420919.48141,60.0,177.901,60.158
2021-01-14 10:00:00,-2249603.44492,2421200.57621,60.0,177.896,60.157
2021-01-14 11:00:00,-2249434.40775,2421357.62226,90.0,177.892,60.157
2021-01-14 12:00:00,-2249408.35657,2421366.52452,90.0,177.89156,60.1571
2021-01-14 13:00:00,-2249561.18665,2421239.83883,90.0,177.895,60.157
2021-01-14 14:00:00,-2249856.98011,2420964.98501,60.0,177.902,60.157
2021-01-14 15:00:00,-2250200.69117,2420487.5185,60.0,177.912,60.158
2021-01-14 16:00:00,-2250586.54124,2419970.72636,60.0,177.923,60.159
2021-01-14 17:00:00,-2251093.32936,2419499.31155,60.0,177.935,60.159
2021-01-14 18:00:00,-2251642.2384,2418988.4924,60.0,177.948,60.159
2021-01-14 19:00:00,-2252280.99717,2418235.62839,60.0,177.965,60.16
2021-01-14 20:00:00,-2252677.3369,2417391.91846,60.0,177.98,60.163
2021-01-14 21:00:00,-2252867.95134,2416581.49551,60.0,177.992,60.167
2021-01-14 22:00:00,-2252968.59092,2416013.02158,60.0,178.0,60.17
2021-01-14 23:00:00,-2252863.71883,2415477.91575,60.0,178.005,60.174
2021-01-15 00:00:00,-2252511.25159,2415015.50088,60.0,178.006,60.179
2021-01-15 01:00:00,-2252200.9193,2414513.8006,60.0,178.008,60.184
2021-01-15 02:00:00,-2251969.49023,2414096.74327,60.0,178.01,60.188
2021-01-15 03:00:00,-2251495.93567,2413589.09584,60.0,178.01,60.194
2021-01-15 04:00:00,-2251227.66659,2413048.19604,60.0,178.013,60.199
2021-01-15 05:00:00,-2251122.50006,2412513.35782,60.0,178.018,60.203
2021-01-15 06:00:00,-2251101.45556,2411899.9856,60.0,178.025,60.207
2021-01-15 07:00:00,-2251359.24451,2411501.07907,60.0,178.033,60.208
2021-01-15 08:00:00,-2251616.9663,2411102.14796,60.0,178.041,60.209
2021-01-15 09:00:00,-2251911.5212,2410827.04306,60.0,178.048,60.209
2021-01-15 10:00:00,-2252163.97007,2410591.21022,60.0,178.054,60.209
2021-01-15 11:00:00,-2252332.25559,2410433.97364,60.0,178.058,60.209
2021-01-15 12:00:00,-2252258.40857,2410186.28735,60.0,178.06,60.211
2021-01-15 13:00:00,-2252142.48671,2409977.91834,60.0,178.061,60.213
2021-01-15 14:00:00,-2251952.68191,2409521.89559,60.0,178.064,60.217
2021-01-15 15:00:00,-2251762.84119,2409065.90538,60.0,178.067,60.221
2021-01-15 16:00:00,-2251699.076,2408492.05233,60.0,178.073,60.225
2021-01-15 17:00:00,-2251761.2962,2407800.34647,60.0,178.082,60.229
2021-01-15 18:00:00,-2251902.39091,2407193.16708,60.0,178.091,60.232
2021-01-15 19:00:00,-2252043.35363,2406586.00619,60.0,178.1,60.235
2021-01-15 20:00:00,-2252342.29542,2406147.7718,60.0,178.109,60.236
2021-01-15 21:00:00,-2252557.17899,2405788.13379,60.0,178.116,60.237
2021-01-15 22:00:00,-2252851.08465,2405512.91406,60.0,178.123,60.237
2021-01-15 23:00:00,-2252897.95351,2405310.52142,60.0,178.126,60.238
2021-01-16 00:00:00,-2252902.83031,2405147.45177,60.0,178.128,60.239
2021-01-16 01:00:00,-2253028.76045,2405029.48676,60.0,178.131,60.239
2021-01-16 02:00:00,-2253196.65769,2404872.18982,60.0,178.135,60.239
2021-01-16 03:00:00,-2253243.47603,2404669.7964,60.0,178.138,60.24
2021-01-16 04:00:00,-2253253.14267,2404343.6706,60.0,178.142,60.242
2021-01-16 05:00:00,-2253467.75932,2403983.96916,60.0,178.149,60.243
2021-01-16 06:00:00,-2253770.99318,2403382.52821,60.0,178.16,60.245
2021-01-16 07:00:00,-2253915.79464,2402612.33248,60.0,178.171,60.249
2021-01-16 08:00:00,-2254055.70226,2402005.20599,60.0,178.18,60.252
2021-01-16 09:00:00,-2254353.81266,2401566.77244,60.0,178.189,60.253
2021-01-16 10:00:00,-2254484.20543,2401285.70342,60.0,178.194,60.254
2021-01-16 11:00:00,-2254488.84726,2401122.67837,60.0,178.196,60.255
2021-01-16 12:00:00,-2254540.00755,2400757.28842,60.0,178.201,60.257
2021-01-16 13:00:00,-2254670.31343,2400476.22125,60.0,178.206,60.258
2021-01-16 14:00:00,-2254716.80379,2400273.85593,60.0,178.209,60.259
2021-01-16 15:00:00,-2254921.67835,2400240.09957,60.0,178.212,60.258
2021-01-16 16:00:00,-2255005.46116,2400161.38649,60.0,178.214,60.258
2021-01-16 17:00:00,-2255084.66406,2400245.68773,60.0,178.214,60.257
2021-01-16 18:00:00,-2254842.47874,2400155.79595,60.0,178.212,60.259
2021-01-16 19:00:00,-2254684.0806,2399987.18983,60.0,178.212,60.261
2021-01-16 20:00:00,-2254525.68387,2399818.58522,60.0,178.212,60.263
2021-01-16 21:00:00,-2254325.40642,2399689.32789,60.0,178.211,60.265
2021-01-16 22:00:00,-2254204.32942,2399644.36918,60.0,178.21,60.266
2021-01-16 23:00:00,-2254004.06302,2399515.10298,60.0,178.209,60.268
2021-01-17 00:00:00,-2253682.73772,2399340.86194,60.0,178.207,60.271
2021-01-17 01:00:00,-2253482.48899,2399211.58211,60.0,178.206,60.273
2021-01-17 02:00:00,-2253207.61718,2398835.03381,60.0,178.207,60.277
2021-01-17 03:00:00,-2253095.64806,2398464.15631,60.0,178.21,60.28
2021-01-17 04:00:00,-2253225.74874,2398183.23631,60.0,178.215,60.281
2021-01-17 05:00:00,-2253234.76487,2397857.35546,60.0,178.219,60.283
2021-01-17 06:00:00,-2253192.91402,2397896.68146,60.0,178.218,60.283
2021-01-17 07:00:00,-2253100.17707,2398301.21165,60.0,178.212,60.281
2021-01-17 08:00:00,-2252965.51587,2398745.07224,60.0,178.205,60.279
2021-01-17 09:00:00,-2252672.43706,2399020.30601,60.0,178.198,60.279
2021-01-17 10:00:00,-2252421.19989,2399256.19216,60.0,178.192,60.279
