datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 00:30:00,97556.36536,321237.43787,15.0,118.10703,86.90156
2020-01-01 01:00:00,97453.95236,320949.94185,30.0,118.1095,86.90437
2020-01-01 01:30:00,97357.27091,320680.13237,30.0,118.11191,86.90701
2020-01-01 02:00:00,97259.04188,320402.26133,30.0,118.11418,86.90973
2020-01-01 02:30:00,97156.65142,320127.99409,30.0,118.11732,86.91242
2020-01-01 03:00:00,97054.84551,319859.1974,30.0,118.12063,86.91507
2020-01-01 03:30:00,96951.83406,319596.54162,30.0,118.12446,86.91766
2020-01-01 04:00:00,96847.75458,319342.64678,30.0,118.12891,86.92018
2020-01-01 04:30:00,96746.44902,319091.37748,30.0,118.13303,86.92267
2020-01-01 05:00:00,96639.43473,318814.06375,30.0,118.13681,86.92541
2020-01-01 05:30:00,96537.251,318532.06411,30.0,118.13956,86.92817
2020-01-01 06:00:00,96445.73283,318250.37446,30.0,118.14057,86.9309
2020-01-01 06:30:00,96379.45485,317993.79618,30.0,118.13868,86.93335
2020-01-01 07:00:00,96316.20816,317712.02331,30.0,118.13502,86.936
2020-01-01 07:30:00,96260.06115,317407.3931,30.0,118.12904,86.93884
2020-01-01 08:00:00,96228.37822,317119.57579,30.0,118.11984,86.94147
2020-01-01 08:30:00,96203.19535,316815.5769,30.0,118.10873,86.94422
2020-01-01 09:00:00,96180.35552,316489.20248,30.0,118.09609,86.94716
2020-01-01 09:30:00,96163.81888,316154.64764,30.0,118.08197,86.95016
2020-01-01 10:00:00,96153.58877,315811.03529,30.0,118.06631,86.95322
2020-01-01 10:30:00,96147.88064,315470.56732,30.0,118.05003,86.95624
2020-01-01 11:00:00,96145.58799,315122.60787,30.0,118.03277,86.95931
2020-01-01 11:30:00,96148.37027,314782.32194,30.0,118.01502,86.96231
2020-01-01 12:00:00,96158.0421,314447.09883,30.0,117.99635,86.96524
2020-01-01 12:30:00,96168.99409,314111.68171,30.0,117.97741,86.96817
2020-01-01 13:00:00,96182.74583,313781.10106,30.0,117.95822,86.97105
2020-01-01 13:30:00,96199.07956,313450.41478,30.0,117.93856,86.97392
2020-01-01 14:00:00,96214.27608,313129.66472,30.0,117.91956,86.97671
2020-01-01 14:30:00,96232.46318,312810.84651,30.0,117.90012,86.97947
2020-01-01 15:00:00,96257.07304,312513.58183,30.0,117.88068,86.98202
2020-01-01 15:30:00,96289.94546,312215.25641,30.0,117.85977,86.98456
2020-01-01 16:00:00,96328.80204,311923.98882,30.0,117.83819,86.98703
2020-01-01 16:30:00,96384.19749,311641.2472,30.0,117.81424,86.98937
2020-01-01 17:00:00,96453.47781,311359.05333,30.0,117.78795,86.99167
2020-01-01 17:30:00,96529.69011,311080.91778,30.0,117.76067,86.99391
2020-01-01 18:00:00,96619.79121,310808.10858,30.0,117.73129,86.99607
2020-01-01 18:30:00,96716.08875,310531.28193,30.0,117.70061,86.99824
2020-01-01 19:00:00,96816.44781,310253.61662,30.0,117.66916,87.00041
2020-01-01 19:30:00,96922.10935,309972.98658,30.0,117.63662,87.00259
2020-01-01 20:00:00,97036.7165,309696.42152,30.0,117.60274,87.00471
2020-01-01 20:30:00,97156.21931,309411.44352,30.0,117.56754,87.00689
2020-01-01 21:00:00,97276.60936,309114.4203,30.0,117.5315,87.00917
2020-01-01 21:30:00,97389.00975,308809.88218,30.0,117.49635,87.01154
2020-01-01 22:00:00,97503.02551,308500.00421,30.0,117.46059,87.01395
2020-01-01 22:30:00,97615.16899,308181.62892,30.0,117.42463,87.01643
2020-01-01 23:00:00,97722.89834,307853.36286,30.0,117.38883,87.01902
2020-01-01 23:30:00,97821.7687,307533.84705,30.0,117.35494,87.02155
2020-01-02 00:00:00,97911.87958,307181.31308,30.0,117.32069,87.0244
2020-01-02 00:30:00,97994.65707,306839.5841,30.0,117.2882,87.02717
2020-01-02 01:00:00,98074.89235,306496.46569,30.0,117.256,87.02996
2020-01-02 01:30:00,98151.55413,306157.71948,30.0,117.22459,87.03272
2020-01-02 02:00:00,98225.86595,305818.04769,30.0,117.19347,87.0355
2020-01-02 02:30:00,98298.86508,305476.25312,30.0,117.1624,87.03829
2020-01-02 03:00:00,98373.90751,305145.56969,30.0,117.13153,87.04098
2020-01-02 03:30:00,98448.42787,304824.1351,30.0,117.10121,87.04359
2020-01-02 04:00:00,98529.00725,304509.8349,30.0,117.07019,87.04612
2020-01-02 04:30:00,98610.3138,304205.28617,30.0,117.03953,87.04857
2020-01-02 05:00:00,98696.41882,303901.84469,30.0,117.00806,87.05098
2020-01-02 05:30:00,98789.14429,303598.95364,30.0,116.97545,87.05338
2020-01-02 06:00:00,98883.99818,303295.61886,30.0,116.94239,87.05577
2020-01-02 06:30:00,98984.7032,302986.88683,30.0,116.90798,87.05819
2020-01-02 07:00:00,99087.4263,302672.77358,30.0,116.87286,87.06065
2020-01-02 07:30:00,99191.76023,302357.93328,30.0,116.83737,87.06311
2020-01-02 08:00:00,99300.39098,302039.72491,30.0,116.80089,87.06558
2020-01-02 08:30:00,99410.36629,301715.70145,30.0,116.7638,87.0681
2020-01-02 09:00:00,99521.40663,301389.00857,30.0,116.7263,87.07065
2020-01-02 09:30:00,99635.6864,301060.29697,30.0,116.68808,87.07319
2020-01-02 10:00:00,99752.53657,300728.44191,30.5,116.64916,87.07576
2020-01-02 10:30:00,99871.40039,300396.25832,30.0,116.60981,87.07832
2020-01-02 11:00:00,99985.53674,300061.71347,30.0,116.57107,87.08092
2020-01-02 11:30:00,100097.60193,299717.78613,30.0,116.53208,87.0836
2020-01-02 12:00:00,100209.09303,299378.73681,30.0,116.4934,87.08624
2020-01-02 12:30:00,100319.02443,299037.82731,30.0,116.4548,87.0889
2020-01-02 13:00:00,100427.19479,298700.92468,30.0,116.41668,87.09153
2020-01-02 13:30:00,100533.84271,298369.64663,30.0,116.37907,87.09411
2020-01-02 14:00:00,100640.58275,298046.81048,30.0,116.34187,87.09662
2020-01-02 14:30:00,100751.89679,297735.11985,30.0,116.30447,87.09902
2020-01-02 15:00:00,100863.81297,297429.31847,30.0,116.26725,87.10136
2020-01-02 15:30:00,100977.23034,297133.0651,30.0,116.23027,87.10361
2020-01-02 16:00:00,101089.72451,296851.1913,30.0,116.19423,87.10574
2020-01-02 16:30:00,101207.11359,296574.74844,30.0,116.15762,87.1078
2020-01-02 17:00:00,101331.50114,296304.56389,30.0,116.12012,87.10979
2020-01-02 17:30:00,101467.63019,296038.62152,30.0,116.08078,87.1117
2020-01-02 18:00:00,101608.57027,295781.55785,30.0,116.04109,87.11353
2020-01-02 18:30:00,101754.96072,295530.40678,30.0,116.00075,87.11528
2020-01-02 19:00:00,101902.60531,295284.67828,30.0,115.96047,87.11698
2020-01-02 19:30:00,102050.3941,295038.59393,30.0,115.9201,87.11868
2020-01-02 20:00:00,102198.61136,294792.89753,30.0,115.87962,87.12037
2020-01-02 20:30:00,102346.80172,294543.60328,30.0,115.83889,87.1221
2020-01-02 21:00:00,102498.94984,294291.06063,30.0,115.79723,87.12384
2020-01-02 21:30:00,102644.89277,294030.25752,30.0,115.75609,87.12566
2020-01-02 22:00:00,102781.13511,293763.43677,30.0,115.71622,87.12757
2020-01-02 22:30:00,102913.8397,293491.90202,30.0,115.67663,87.12953
2020-01-02 23:00:00,103039.20468,293219.63013,30.0,115.63821,87.13152
2020-01-02 23:30:00,103147.33551,292945.90719,30.0,115.60265,87.13357
2020-01-03 00:00:00,103230.42226,292671.75771,30.0,115.57137,87.1357
2020-01-03 00:30:00,103290.19728,292407.04902,30.0,115.54468,87.13782
2020-01-03 01:00:00,103323.67253,292155.05062,30.0,115.52333,87.13991
2020-01-03 01:30:00,103329.82301,291914.79806,30.0,115.50743,87.14198
2020-01-03 02:00:00,103310.06253,291693.8809,30.0,115.49724,87.14396
2020-01-03 02:30:00,103278.66229,291490.91041,30.0,115.49016,87.14582
2020-01-03 03:00:00,103237.94312,291295.94756,30.0,115.48521,87.14765
2020-01-03 03:30:00,103187.57741,291115.84675,30.0,115.48285,87.14937
2020-01-03 04:00:00,103134.66661,290943.75111,30.0,115.48144,87.15103
2020-01-03 04:30:00,103075.45334,290780.185,30.0,115.48165,87.15263
2020-01-03 05:00:00,103019.09789,290631.42642,30.0,115.48229,87.1541
2020-01-03 05:30:00,102967.69619,290483.73333,30.0,115.48212,87.15554
2020-01-03 06:00:00,102911.55887,290343.80319,30.0,115.48327,87.15693
2020-01-03 06:30:00,102863.32573,290203.32221,30.0,115.483,87.1583
2020-01-03 07:00:00,102821.69688,290062.82728,30.0,115.48156,87.15965
2020-01-03 07:30:00,102781.29704,289921.99868,30.0,115.47989,87.161
2020-01-03 08:00:00,102748.03463,289784.33704,30.0,115.47716,87.1623
2020-01-03 08:30:00,102720.17329,289634.29664,30.0,115.47271,87.16369
2020-01-03 09:00:00,102694.92037,289480.03011,30.0,115.46753,87.16511
2020-01-03 09:30:00,102671.33747,289314.82918,30.0,115.46137,87.16662
2020-01-03 10:00:00,102648.01384,289150.49023,30.0,115.45521,87.16812
2020-01-03 10:30:00,102622.73741,288991.99658,30.0,115.44975,87.16958
2020-01-03 11:00:00,102595.64805,288824.55163,30.0,115.44405,87.17112
2020-01-03 11:30:00,102565.25089,288645.34965,30.0,115.43819,87.17277
2020-01-03 12:00:00,102532.60768,288464.85355,30.0,115.43264,87.17444
2020-01-03 12:30:00,102498.22342,288283.81978,30.0,115.42735,87.17612
2020-01-03 13:00:00,102460.58592,288103.6884,30.0,115.42269,87.1778
2020-01-03 13:30:00,102419.11709,287915.34627,30.0,115.41818,87.17956
2020-01-03 14:00:00,102369.32206,287710.33463,30.0,115.41409,87.1815
2020-01-03 14:30:00,102316.75762,287504.26633,30.0,115.41042,87.18345
2020-01-03 15:00:00,102261.0835,287314.62901,30.0,115.40833,87.18527
2020-01-03 15:30:00,102203.58937,287119.84561,30.0,115.40623,87.18715
2020-01-03 16:00:00,102144.21527,286934.83061,30.0,115.40508,87.18894
2020-01-03 16:30:00,102087.81406,286752.6984,30.0,115.40359,87.19069
2020-01-03 17:00:00,102034.51302,286566.04555,30.0,115.40125,87.19248
2020-01-03 17:30:00,101983.35242,286365.35721,30.0,115.39765,87.19438
2020-01-03 18:00:00,101946.27538,286180.39658,30.0,115.39253,87.19611
2020-01-03 18:30:00,101920.93554,285993.95155,30.0,115.38523,87.19781
2020-01-03 19:00:00,101904.78955,285794.32458,30.0,115.37545,87.19959
2020-01-03 19:30:00,101893.0413,285598.79737,30.0,115.36513,87.20133
2020-01-03 20:00:00,101889.02664,285400.21919,30.0,115.35323,87.20306
2020-01-03 20:30:00,101891.90794,285198.63735,30.0,115.3399,87.20481
2020-01-03 21:00:00,101898.09509,284989.44118,30.0,115.32547,87.2066
2020-01-03 21:30:00,101907.66799,284774.26875,30.0,115.31004,87.20844
2020-01-03 22:00:00,101917.32792,284552.48066,30.0,115.29415,87.21034
2020-01-03 22:30:00,101927.68181,284319.50865,30.0,115.2774,87.21233
2020-01-03 23:00:00,101936.97055,284077.11482,30.0,115.26021,87.21441
2020-01-03 23:30:00,101941.92838,283824.07808,30.0,115.24309,87.21659
2020-01-04 00:00:00,101942.59712,283571.69781,30.0,115.22674,87.21878
2020-01-04 00:30:00,101928.8195,283310.89144,30.0,115.21242,87.22109
2020-01-04 01:00:00,101906.26585,283051.12892,30.0,115.19972,87.22341
2020-01-04 01:30:00,101883.64406,282798.18868,30.0,115.18744,87.22568
