datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2018-09-12 22:00:00,1267960.49108,-2781770.70207,30.0,-20.496,62.309
2018-09-12 23:00:00,1267765.27475,-2781985.67206,60.0,-20.501,62.308
2018-09-13 00:00:00,1267619.60859,-2782052.04828,60.0,-20.504,62.308
2018-09-13 01:00:00,1267523.51592,-2781969.83852,60.0,-20.505,62.309
2018-09-13 02:00:00,1267572.07026,-2781947.71564,60.0,-20.504,62.309
2018-09-13 03:00:00,1267571.05242,-2782074.17199,60.0,-20.505,62.308
2018-09-13 04:00:00,1267425.38162,-2782140.53804,60.0,-20.508,62.308
2018-09-13 05:00:00,1267231.14849,-2782229.01424,60.0,-20.512,62.308
2018-09-13 06:00:00,1266987.30022,-2782466.04781,60.0,-20.518,62.307
2018-09-13 07:00:00,1266646.28098,-2782747.27723,60.0,-20.526,62.306
2018-09-13 08:00:00,1266352.69258,-2783132.82535,60.0,-20.534,62.304
2018-09-13 09:00:00,1265961.8581,-2783562.53956,60.0,-20.544,62.302
2018-09-13 10:00:00,1265524.6015,-2783761.36205,60.0,-20.553,62.302
2018-09-13 11:00:00,1265280.51929,-2783998.25346,60.0,-20.559,62.301
2018-09-13 12:00:00,1265133.5889,-2784190.96492,60.0,-20.563,62.3
2018-09-13 13:00:00,1264891.78747,-2784174.89281,60.0,-20.567,62.301
2018-09-13 14:00:00,1264794.60066,-2784219.04417,90.0,-20.569,62.301
2018-09-13 15:00:00,1264747.50041,-2784257.7653,90.0,-20.5701,62.30086
2018-09-13 16:00:00,1264648.81756,-2784285.26484,90.0,-20.572,62.301
2018-09-13 17:00:00,1264454.43469,-2784373.5472,60.0,-20.576,62.301
2018-09-13 18:00:00,1264210.24667,-2784610.34602,60.0,-20.582,62.3
2018-09-13 19:00:00,1263917.41816,-2784869.1846,60.0,-20.589,62.299
2018-09-13 20:00:00,1263573.44985,-2785402.98564,60.0,-20.599,62.296
2018-09-13 21:00:00,1263180.71151,-2785958.80242,60.0,-20.61,62.293
2018-09-13 22:00:00,1262740.47938,-2786410.13766,60.0,-20.621,62.291
2018-09-13 23:00:00,1262350.08783,-2786712.89882,60.0,-20.63,62.29
2018-09-14 00:00:00,1262056.91694,-2786971.55413,60.0,-20.637,62.289
2018-09-14 01:00:00,1261909.63919,-2787164.11021,60.0,-20.641,62.288
2018-09-14 02:00:00,1261906.92664,-2787417.07143,60.0,-20.643,62.286
2018-09-14 03:00:00,1261808.26021,-2787587.60102,60.0,-20.646,62.285
2018-09-14 04:00:00,1261708.20105,-2787884.61318,60.0,-20.65,62.283
2018-09-14 05:00:00,1261463.51402,-2788121.19333,60.0,-20.656,62.282
2018-09-14 06:00:00,1261168.71094,-2788506.25351,60.0,-20.664,62.28
2018-09-14 07:00:00,1260776.47426,-2788935.29855,60.0,-20.674,62.278
2018-09-14 08:00:00,1260238.07452,-2789430.28309,60.0,-20.687,62.276
2018-09-14 09:00:00,1259749.71038,-2789776.68734,60.0,-20.698,62.275
2018-09-14 10:00:00,1259311.47775,-2789974.53395,60.0,-20.707,62.275
2018-09-14 11:00:00,1259066.46948,-2790210.91355,60.0,-20.713,62.274
2018-09-14 12:00:00,1258918.82994,-2790403.33,60.0,-20.717,62.273
2018-09-14 13:00:00,1258917.28338,-2790529.82695,60.0,-20.718,62.272
2018-09-14 14:00:00,1259013.14451,-2790612.37898,60.0,-20.717,62.271
2018-09-14 15:00:00,1259010.04105,-2790865.37913,60.0,-20.719,62.269
2018-09-14 16:00:00,1259006.92224,-2791118.3842,60.0,-20.721,62.267
2018-09-14 17:00:00,1258906.35008,-2791415.34002,60.0,-20.725,62.265
2018-09-14 18:00:00,1258612.43636,-2791673.6637,60.0,-20.732,62.264
2018-09-14 19:00:00,1258269.7499,-2791953.91903,60.0,-20.74,62.263
2018-09-14 20:00:00,1257733.71004,-2792195.43803,60.0,-20.751,62.263
2018-09-14 21:00:00,1257296.75144,-2792266.46084,60.0,-20.759,62.264
2018-09-14 22:00:00,1256908.53301,-2792315.47974,60.0,-20.766,62.265
2018-09-14 23:00:00,1256811.06204,-2792359.35243,60.0,-20.768,62.265
2018-09-15 00:00:00,1256763.99655,-2792254.78318,60.0,-20.768,62.266
2018-09-15 01:00:00,1256814.39491,-2792106.34497,60.0,-20.766,62.267
2018-09-15 02:00:00,1257153.85661,-2792079.27861,60.0,-20.76,62.266
2018-09-15 03:00:00,1257442.95244,-2792200.62511,60.0,-20.756,62.264
2018-09-15 04:00:00,1257582.56419,-2792640.81812,60.0,-20.757,62.26
2018-09-15 05:00:00,1257481.75711,-2792937.73979,60.0,-20.761,62.258
2018-09-15 06:00:00,1257185.90785,-2793322.43766,60.0,-20.769,62.256
2018-09-15 07:00:00,1256649.60528,-2793563.74855,60.0,-20.78,62.256
2018-09-15 08:00:00,1256067.96328,-2793573.85072,60.0,-20.79,62.258
2018-09-15 09:00:00,1255439.34875,-2793479.23901,60.0,-20.8,62.261
2018-09-15 10:00:00,1254908.31402,-2793340.69403,60.0,-20.808,62.264
2018-09-15 11:00:00,1254377.34422,-2793202.05914,60.0,-20.816,62.267
2018-09-15 12:00:00,1253992.68209,-2792997.67928,60.0,-20.821,62.27
2018-09-15 13:00:00,1253609.8503,-2792666.76492,60.0,-20.825,62.274
2018-09-15 14:00:00,1253566.44256,-2792309.17389,60.0,-20.823,62.277
2018-09-15 15:00:00,1253667.43954,-2792012.44031,60.0,-20.819,62.279
