datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 00:30:00,107746.68699,326875.85038,15.0,116.75645,86.82359
2020-01-01 01:00:00,107645.03863,326585.80675,30.0,116.75741,86.82643
2020-01-01 01:30:00,107545.09774,326297.77921,30.0,116.7582,86.82924
2020-01-01 02:00:00,107446.42716,326014.36465,30.0,116.75903,86.83201
2020-01-01 02:30:00,107346.9073,325739.36761,30.0,116.76044,86.83471
2020-01-01 03:00:00,107246.17526,325468.09065,30.0,116.76224,86.83737
2020-01-01 03:30:00,107144.44254,325202.44137,30.0,116.7645,86.83999
2020-01-01 04:00:00,107040.48942,324948.89819,30.0,116.76775,86.84252
2020-01-01 04:30:00,106940.97857,324694.3471,30.0,116.77024,86.84503
2020-01-01 05:00:00,106835.75348,324411.33618,30.0,116.77215,86.84782
2020-01-01 05:30:00,106735.67572,324127.27665,30.0,116.7732,86.85059
2020-01-01 06:00:00,106646.77394,323839.2667,30.0,116.77225,86.85337
2020-01-01 06:30:00,106580.98314,323582.25293,30.0,116.76924,86.85582
2020-01-01 07:00:00,106519.67182,323298.28884,30.0,116.76409,86.85848
2020-01-01 07:30:00,106464.4427,322989.91486,30.0,116.75667,86.86134
2020-01-01 08:00:00,106433.91344,322698.76166,30.0,116.74619,86.86398
2020-01-01 08:30:00,106408.66146,322392.071,30.0,116.73402,86.86674
2020-01-01 09:00:00,106388.29774,322065.4176,30.0,116.71999,86.86966
2020-01-01 09:30:00,106375.28515,321728.61729,30.0,116.70422,86.87265
2020-01-01 10:00:00,106361.14621,321387.89185,30.0,116.68839,86.87567
2020-01-01 10:30:00,106357.66497,321044.65435,30.0,116.67068,86.87869
2020-01-01 11:00:00,106357.4764,320692.3719,30.0,116.65192,86.88177
2020-01-01 11:30:00,106360.94435,320350.29466,30.0,116.63309,86.88476
2020-01-01 12:00:00,106369.70861,320012.65444,30.0,116.6136,86.88769
2020-01-01 12:30:00,106382.32583,319677.07814,30.0,116.59356,86.89059
2020-01-01 13:00:00,106396.84094,319347.20362,30.0,116.57348,86.89343
2020-01-01 13:30:00,106412.34001,319018.18633,30.0,116.55326,86.89627
2020-01-01 14:00:00,106427.67951,318693.10657,30.0,116.53324,86.89907
2020-01-01 14:30:00,106447.13168,318380.8914,30.0,116.51321,86.90174
2020-01-01 15:00:00,106473.84826,318076.9311,30.0,116.49242,86.90432
2020-01-01 15:30:00,106508.54515,317776.16663,30.0,116.47047,86.90685
2020-01-01 16:00:00,106544.56393,317482.29368,30.0,116.44865,86.90932
2020-01-01 16:30:00,106602.54733,317197.52621,30.0,116.42373,86.91164
2020-01-01 17:00:00,106674.20373,316912.93153,30.0,116.39655,86.91392
2020-01-01 17:30:00,106752.18725,316630.02539,30.0,116.36841,86.91616
2020-01-01 18:00:00,106844.5308,316351.67013,30.0,116.33813,86.91832
2020-01-01 18:30:00,106942.56823,316071.37186,30.0,116.30678,86.92048
2020-01-01 19:00:00,107044.96174,315790.6176,30.0,116.27465,86.92263
2020-01-01 19:30:00,107152.46746,315508.47447,30.0,116.24157,86.92478
2020-01-01 20:00:00,107267.81076,315227.44762,30.0,116.20723,86.92689
2020-01-01 20:30:00,107389.26808,314938.61224,30.0,116.17141,86.92905
2020-01-01 21:00:00,107509.7675,314636.32538,30.0,116.13494,86.93133
2020-01-01 21:30:00,107624.45272,314329.23482,30.0,116.0991,86.93367
2020-01-01 22:00:00,107740.05198,314013.70886,30.5,116.06259,86.93607
2020-01-01 22:30:00,107848.1736,313690.01892,30.0,116.02678,86.93857
2020-01-01 23:00:00,107954.95327,313360.90599,30.0,115.99082,86.94113
2020-01-01 23:30:00,108052.96231,313022.39815,30.0,115.95571,86.94378
2020-01-02 00:00:00,108144.69588,312679.93051,30.0,115.92135,86.94649
2020-01-02 00:30:00,108226.43724,312338.50635,30.0,115.88861,86.94922
2020-01-02 01:00:00,108305.50228,311996.4916,30.0,115.85622,86.95196
2020-01-02 01:30:00,108379.62247,311660.56355,30.0,115.82494,86.95467
2020-01-02 02:00:00,108453.17333,311317.96796,30.0,115.79331,86.95743
2020-01-02 02:30:00,108526.44986,310978.51953,30.0,115.76184,86.96016
2020-01-02 03:00:00,108600.2571,310650.61285,30.0,115.7309,86.96279
2020-01-02 03:30:00,108675.98506,310330.14985,30.0,115.70001,86.96535
2020-01-02 04:00:00,108753.64597,310019.92207,30.0,115.66935,86.96782
2020-01-02 04:30:00,108835.04092,309716.81847,30.0,115.63843,86.97021
2020-01-02 05:00:00,108920.65038,309414.64574,30.0,115.60683,86.97257
2020-01-02 05:30:00,109010.18523,309113.67898,30.0,115.5746,86.97492
2020-01-02 06:00:00,109104.99062,308811.38208,30.0,115.54137,86.97726
2020-01-02 06:30:00,109203.12784,308505.53125,30.0,115.50733,86.97962
2020-01-02 07:00:00,109305.44024,308194.30507,30.0,115.47223,86.98201
2020-01-02 07:30:00,109410.95882,307880.66297,30.0,115.43641,86.98441
2020-01-02 08:00:00,109517.94602,307563.52468,30.0,115.40008,86.98683
2020-01-02 08:30:00,109627.53334,307241.11643,30.0,115.36295,86.9893
2020-01-02 09:00:00,109735.1182,306916.08034,30.0,115.32594,86.99179
