datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-01-01 01:00:00,-1462921.00687,417736.84703,30.0,-150.93668,76.02251
2015-01-01 02:00:00,-1462993.61734,417841.63353,60.0,-150.93973,76.02161
2015-01-01 03:00:00,-1463020.65446,417990.8433,60.0,-150.94485,76.021
2015-01-01 04:00:00,-1462987.95126,418147.00268,60.0,-150.95084,76.0209
2015-01-01 05:00:00,-1462919.45464,418306.8821,60.0,-150.95734,76.0211
2015-01-01 06:00:00,-1462845.17894,418487.06072,60.0,-150.96463,76.0213
2015-01-01 07:00:00,-1462749.61473,418661.55072,60.0,-150.97194,76.0217
2015-01-01 08:00:00,-1462664.04993,418802.35086,60.0,-150.97792,76.02209
2015-01-01 09:00:00,-1462553.88291,418907.20666,60.0,-150.98286,76.02279
2015-01-01 10:00:00,-1462456.96842,418972.26754,60.5,-150.98622,76.02348
2015-01-01 11:00:00,-1462382.8067,418988.54268,60.5,-150.98758,76.02409
2015-01-01 12:00:00,-1462323.75348,418991.21574,59.0,-150.98829,76.0246
2015-01-01 13:00:00,-1462270.6519,419017.12334,59.5,-150.98978,76.025
2015-01-01 14:00:00,-1462187.10996,419070.20524,60.0,-150.99257,76.02559
2015-01-01 15:00:00,-1462077.33748,419143.16385,60.5,-150.99635,76.02637
2015-01-01 16:00:00,-1461943.93192,419244.40383,60.0,-151.0014,76.02728
2015-01-01 17:00:00,-1461805.24347,419366.04543,59.0,-151.00725,76.02819
2015-01-01 18:00:00,-1461646.26635,419483.40067,59.5,-151.01315,76.02929
2015-01-01 19:00:00,-1461430.01032,419562.34216,60.0,-151.01826,76.03098
2015-01-01 20:00:00,-1461157.43155,419597.53784,60.0,-151.02237,76.03328
2015-01-01 21:00:00,-1460853.37187,419582.5595,60.0,-151.02499,76.03597
2015-01-01 22:00:00,-1460515.67092,419486.14476,60.0,-151.02501,76.03917
2015-01-01 23:00:00,-1460192.88838,419336.11781,60.0,-151.02293,76.04237
2015-01-02 00:00:00,-1459876.5038,419124.14737,60.0,-151.01854,76.04567
2015-01-02 01:00:00,-1459557.91061,418919.47622,60.0,-151.01443,76.04897
2015-01-02 02:00:00,-1459258.16121,418734.46611,60.0,-151.01084,76.05206
2015-01-02 03:00:00,-1458934.23818,418561.94008,60.5,-151.00796,76.05532
2015-01-02 04:00:00,-1458577.8898,418392.63263,60.0,-151.00552,76.05887
2015-01-02 05:00:00,-1458165.8436,418197.44418,59.5,-151.00273,76.06296
2015-01-02 06:00:00,-1457715.42651,417974.8797,60.0,-150.99934,76.06746
2015-01-02 07:00:00,-1457233.33287,417691.06159,60.5,-150.99405,76.07239
2015-01-02 08:00:00,-1456759.3371,417334.74548,60.0,-150.98603,76.07743
2015-01-02 09:00:00,-1456289.34013,416890.55574,90.0,-150.97478,76.08265
2015-01-02 10:00:00,-1455839.59157,416363.31155,90.0,-150.96028,76.08791
2015-01-02 11:00:00,-1455440.69508,415756.44223,90.0,-150.94235,76.09292
2015-01-02 12:00:00,-1455131.4218,415059.87636,59.5,-150.9202,76.09736
2015-01-02 13:00:00,-1454917.82134,414330.43509,60.0,-150.89585,76.10105
2015-01-02 14:00:00,-1454807.75738,413622.76885,60.0,-150.87121,76.10378
2015-01-02 15:00:00,-1454793.68873,413035.40154,60.5,-150.84995,76.10536
2015-01-02 16:00:00,-1454843.35712,412566.21676,60.0,-150.83234,76.1061
2015-01-02 17:00:00,-1454881.48837,412231.48346,59.5,-150.81974,76.10659
2015-01-02 18:00:00,-1454882.28426,411985.59895,60.0,-150.81077,76.1072
2015-01-02 19:00:00,-1454898.62218,411765.47119,60.0,-150.80258,76.1076
2015-01-02 20:00:00,-1454950.33364,411541.57085,60.0,-150.79388,76.1077
2015-01-02 21:00:00,-1455019.86476,411295.51509,60.0,-150.78419,76.1077
2015-01-02 22:00:00,-1455103.44754,411039.37067,60.0,-150.77399,76.1076
2015-01-02 23:00:00,-1455216.39959,410799.95561,60.0,-150.76409,76.1072
2015-01-03 00:00:00,-1455357.60876,410541.56904,60.0,-150.75322,76.10661
2015-01-03 01:00:00,-1455508.32574,410289.94623,60.0,-150.74249,76.10591
2015-01-03 02:00:00,-1455697.18982,410061.94629,60.0,-150.73224,76.10482
2015-01-03 03:00:00,-1455892.97099,409854.99292,60.0,-150.72268,76.10361
2015-01-03 04:00:00,-1456103.23498,409675.37761,60.0,-150.71397,76.10221
2015-01-03 05:00:00,-1456297.24076,409511.39819,60.0,-150.70601,76.10092
2015-01-03 06:00:00,-1456465.52749,409362.65129,60.0,-150.69886,76.09981
2015-01-03 07:00:00,-1456594.17151,409231.31898,60.0,-150.69275,76.099
2015-01-03 08:00:00,-1456644.86863,409095.46267,60.0,-150.68728,76.09889
2015-01-03 09:00:00,-1456605.86693,408903.90806,90.0,-150.68069,76.09971
