datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 01:00:00,-190673.43888,1148833.44166,30.5,144.42356,79.27984
2020-01-01 02:00:00,-191123.78634,1148139.09337,60.5,144.45102,79.28543
2020-01-01 03:00:00,-191699.61708,1147448.45768,60.0,144.48458,79.2908
2020-01-01 04:00:00,-192365.78347,1146890.2839,60.0,144.52149,79.29483
2020-01-01 05:00:00,-193000.60927,1146495.62817,60.0,144.55556,79.29743
2020-01-01 06:00:00,-193567.54531,1146216.89148,60.0,144.58539,79.29909
2020-01-01 07:00:00,-194060.19543,1145987.53349,59.5,144.61122,79.30041
2020-01-01 08:00:00,-194466.80849,1145725.12694,59.5,144.63315,79.30215
2020-01-01 09:00:00,-194798.14927,1145366.22236,60.0,144.65222,79.30488
2020-01-01 10:00:00,-195070.31997,1144906.58374,60.0,144.66926,79.30861
2020-01-01 11:00:00,-195342.00449,1144306.92032,60.5,144.68745,79.31361
2020-01-01 12:00:00,-195654.21546,1143512.70123,60.5,144.70925,79.32029
2020-01-01 13:00:00,-196059.86764,1142597.11052,60.0,144.73664,79.32793
2020-01-01 14:00:00,-196560.71334,1141588.36217,59.5,144.7695,79.33625
2020-01-01 15:00:00,-197120.91991,1140622.80244,60.0,144.80493,79.34409
2020-01-01 16:00:00,-197736.79521,1139761.68779,60.0,144.84226,79.35089
2020-01-01 17:00:00,-198324.28552,1139052.64474,59.5,144.87695,79.35637
2020-01-01 18:00:00,-198833.83038,1138448.298,60.0,144.90697,79.36102
2020-01-01 19:00:00,-199263.7706,1137928.2822,60.0,144.93242,79.36503
2020-01-01 20:00:00,-199621.86054,1137391.28862,60.0,144.95451,79.36931
2020-01-01 21:00:00,-199864.63858,1136849.72445,60.5,144.97103,79.37381
2020-01-01 22:00:00,-200040.16512,1136241.99185,60.5,144.98484,79.37901
2020-01-01 23:00:00,-200269.75582,1135461.90193,60.0,145.0028,79.38568
2020-01-02 00:00:00,-200600.1467,1134522.63207,60.0,145.02709,79.39362
2020-01-02 01:00:00,-200985.4357,1133545.85103,60.0,145.05444,79.40181
2020-01-02 02:00:00,-201400.93386,1132546.49173,59.5,145.08351,79.41015
2020-01-02 03:00:00,-201859.84704,1131584.29591,59.5,145.11443,79.41809
2020-01-02 04:00:00,-202382.48172,1130683.98531,60.0,145.14798,79.42536
2020-01-02 05:00:00,-202904.83216,1129937.61571,60.0,145.1802,79.43124
2020-01-02 06:00:00,-203414.93383,1129284.15017,60.5,145.21104,79.43631
2020-01-02 07:00:00,-203878.33212,1128698.66694,60.5,145.23901,79.44083
2020-01-02 08:00:00,-204284.0776,1128126.07513,60.0,145.26405,79.44533
2020-01-02 09:00:00,-204636.63108,1127564.23176,60.0,145.2864,79.44981
2020-01-02 10:00:00,-204956.0099,1126966.10548,60.0,145.30746,79.45468
2020-01-02 11:00:00,-205226.79517,1126333.89873,60.0,145.32645,79.45993
2020-01-02 12:00:00,-205526.49252,1125617.35418,59.5,145.34765,79.46589
2020-01-02 13:00:00,-205837.39751,1124875.24942,60.0,145.36965,79.47206
2020-01-02 14:00:00,-206199.95584,1124075.92258,60.0,145.39474,79.47867
2020-01-02 15:00:00,-206606.60233,1123317.87761,60.0,145.42167,79.48482
2020-01-02 16:00:00,-207058.54618,1122637.54196,60.5,145.45016,79.4902
2020-01-02 17:00:00,-207499.10301,1122079.10415,60.0,145.477,79.49449
2020-01-02 18:00:00,-207899.77918,1121642.18705,60.0,145.50077,79.49776
2020-01-02 19:00:00,-208244.01266,1121275.66236,60.0,145.52114,79.50048
2020-01-02 20:00:00,-208536.99512,1120933.23546,60.0,145.53875,79.50308
2020-01-02 21:00:00,-208769.59465,1120576.17191,59.5,145.55353,79.5059
2020-01-02 22:00:00,-208935.77875,1120189.74647,60.0,145.5653,79.5091
2020-01-02 23:00:00,-209059.34598,1119730.97831,60.0,145.57564,79.51302
2020-01-03 00:00:00,-209166.17006,1119236.14262,59.5,145.5855,79.5173
2020-01-03 01:00:00,-209300.9874,1118680.62441,60.0,145.59731,79.52207
2020-01-03 02:00:00,-209491.37902,1118098.22437,60.5,145.61213,79.52699
