datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2022-02-06 12:00:00,2070743.3874,-2069876.17805,30.0,0.012,63.439
2022-02-06 13:00:00,2071053.52779,-2068597.00943,60.0,0.034,63.445
2022-02-06 14:00:00,2071282.22781,-2067237.30217,60.0,0.056,63.452
2022-02-06 15:00:00,2071807.34376,-2065741.37617,60.0,0.084,63.458
2022-02-06 16:00:00,2072484.41113,-2064253.63456,60.0,0.114,63.463
2022-02-06 17:00:00,2073502.30054,-2062745.79524,60.0,0.149,63.466
2022-02-06 18:00:00,2074717.00111,-2061362.13787,60.0,0.185,63.467
2022-02-06 19:00:00,2076434.57753,-2060118.0921,60.0,0.226,63.464
2022-02-06 20:00:00,2078708.84351,-2058634.23397,60.0,0.278,63.459
2022-02-06 21:00:00,2081261.51976,-2057352.31682,60.0,0.331,63.451
2022-02-06 22:00:00,2083645.46116,-2057050.18721,60.0,0.368,63.438
2022-02-06 23:00:00,2085644.47493,-2057299.29295,60.0,0.392,63.424
2022-02-07 00:00:00,2087814.18441,-2057211.96671,60.0,0.423,63.411
2022-02-07 01:00:00,2090137.62345,-2057130.06145,60.0,0.456,63.397
2022-02-07 02:00:00,2091463.51374,-2057572.84644,60.0,0.468,63.386
2022-02-07 03:00:00,2092978.87336,-2057985.66128,60.0,0.483,63.374
2022-02-07 04:00:00,2095098.17913,-2058272.29928,60.0,0.508,63.359
2022-02-07 05:00:00,2097577.46046,-2058191.48616,60.0,0.543,63.344
2022-02-07 06:00:00,2100488.50074,-2057668.60319,60.0,0.59,63.329
2022-02-07 07:00:00,2102903.95586,-2057159.822,60.0,0.63,63.317
2022-02-07 08:00:00,2105186.0612,-2056948.97605,60.0,0.664,63.304
2022-02-07 09:00:00,2106972.27256,-2056754.35728,60.0,0.691,63.294
2022-02-07 10:00:00,2108559.39875,-2056435.8822,90.0,0.717,63.286
2022-02-07 11:00:00,2109846.437,-2056219.35955,90.0,0.73749,63.27925
2022-02-07 12:00:00,2110796.86042,-2056103.66723,90.0,0.752,63.274
2022-02-07 13:00:00,2111401.14763,-2055974.25027,60.0,0.762,63.271
2022-02-07 14:00:00,2111606.36323,-2055599.76149,60.0,0.77,63.272
2022-02-07 15:00:00,2111709.44937,-2054838.88824,60.0,0.782,63.276
2022-02-07 16:00:00,2111873.84327,-2053851.01111,60.0,0.798,63.281
2022-02-07 17:00:00,2111991.79763,-2052746.75561,60.0,0.815,63.287
2022-02-07 18:00:00,2112180.90901,-2051568.89464,60.0,0.834,63.293
2022-02-07 19:00:00,2112338.34981,-2049931.35212,60.0,0.859,63.302
2022-02-07 20:00:00,2113062.48064,-2048200.65427,60.0,0.893,63.308
2022-02-07 21:00:00,2114277.53526,-2046946.37721,60.0,0.927,63.308
2022-02-07 22:00:00,2115734.35956,-2046426.1463,60.0,0.954,63.302
2022-02-07 23:00:00,2116612.77894,-2045846.21163,60.0,0.974,63.3
2022-02-08 00:00:00,2117501.78948,-2045419.16307,60.0,0.992,63.297
2022-02-08 01:00:00,2118247.97102,-2045139.64725,60.0,1.006,63.294
2022-02-08 02:00:00,2118908.62878,-2045277.37623,60.0,1.013,63.289
2022-02-08 03:00:00,2119429.91978,-2045066.11411,60.0,1.023,63.287
2022-02-08 04:00:00,2119772.74757,-2045039.72645,60.0,1.028,63.285
2022-02-08 05:00:00,2120044.2025,-2045087.30054,60.0,1.031,63.283
2022-02-08 06:00:00,2120269.16728,-2045018.56726,60.0,1.035,63.282
2022-02-08 07:00:00,2120236.6978,-2044558.71263,60.0,1.041,63.285
2022-02-08 08:00:00,2120207.21645,-2043602.09534,60.0,1.054,63.291
2022-02-08 09:00:00,2120544.85512,-2042428.77246,60.0,1.075,63.296
2022-02-08 10:00:00,2122025.42312,-2041714.05158,120.0,1.105,63.291
2022-02-08 11:00:00,2123452.1294,-2040927.01943,120.0,1.13528,63.28677
2022-02-08 12:00:00,2124486.11458,-2040004.81422,120.0,1.16215,63.28584
2022-02-08 13:00:00,2125168.1398,-2039102.49215,120.0,1.184,63.287
2022-02-08 14:00:00,2125726.21285,-2038355.71306,60.0,1.202,63.288
2022-02-08 15:00:00,2126684.96245,-2037850.59673,60.0,1.222,63.285
2022-02-08 16:00:00,2127359.1336,-2037642.11747,60.0,1.234,63.282
2022-02-08 17:00:00,2127997.75341,-2037470.58891,60.0,1.245,63.279
2022-02-08 18:00:00,2128411.65567,-2037368.52624,60.0,1.252,63.277
2022-02-08 19:00:00,2128802.76312,-2036959.86299,60.0,1.263,63.277
2022-02-08 20:00:00,2129111.26455,-2036472.18794,60.0,1.274,63.278
2022-02-08 21:00:00,2129573.27062,-2035989.0555,60.0,1.287,63.278
