datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-11-16 01:00:00,2173121.13207,-2130307.58946,58.0,0.57,62.431
2020-11-16 02:00:00,2173299.53985,-2129961.86657,91.5,0.577,62.432
2020-11-16 03:00:00,2173644.57787,-2129722.59106,91.5,0.58476,62.43131
2020-11-16 04:00:00,2174005.7427,-2129560.30801,91.5,0.59171,62.43005
2020-11-16 05:00:00,2174288.51587,-2129443.6579,60.0,0.597,62.429
2020-11-16 06:00:00,2174692.64534,-2129349.19103,60.0,0.60359,62.42706
2020-11-16 07:00:00,2175046.87139,-2128996.71873,58.5,0.613,62.427
2020-11-16 08:00:00,2175418.41829,-2128617.06901,60.0,0.623,62.427
2020-11-16 09:00:00,2175715.60809,-2128313.30255,60.0,0.631,62.427
2020-11-16 10:00:00,2175886.03293,-2127811.27315,60.0,0.64,62.429
2020-11-16 11:00:00,2176093.48332,-2127271.26437,90.0,0.65,62.431
2020-11-16 12:00:00,2176171.30319,-2126528.44968,90.0,0.66103,62.43505
2020-11-16 13:00:00,2176254.34554,-2125794.96218,90.0,0.672,62.439
2020-11-16 14:00:00,2176543.34729,-2125335.04437,60.0,0.682,62.44
2020-11-16 15:00:00,2176996.25536,-2125035.17661,60.0,0.692,62.439
2020-11-16 16:00:00,2177404.1927,-2124617.18417,62.0,0.703,62.439
2020-11-16 17:00:00,2178000.64235,-2124158.97138,62.0,0.71702,62.43807
2020-11-16 18:00:00,2178680.45723,-2123636.77656,58.0,0.733,62.437
2020-11-16 19:00:00,2179704.92902,-2123077.9727,60.0,0.754,62.434
2020-11-16 20:00:00,2180618.14906,-2122632.8859,60.0,0.772,62.431
2020-11-16 21:00:00,2181268.73043,-2121635.63329,60.0,0.794,62.433
2020-11-16 22:00:00,2182075.06956,-2120641.89494,60.0,0.818,62.434
2020-11-16 23:00:00,2183037.16162,-2119651.48237,90.0,0.844,62.434
2020-11-17 00:00:00,2183892.196,-2118610.52466,90.0,0.86928,62.43497
2020-11-17 01:00:00,2184684.54884,-2117624.23653,150.0,0.893,62.436
2020-11-17 02:00:00,2185514.23554,-2116782.29433,150.0,0.91526,62.43591
2020-11-17 03:00:00,2186340.0571,-2115998.90976,150.0,0.93667,62.43549
2020-11-17 04:00:00,2187085.51096,-2115144.42836,120.0,0.958,62.436
2020-11-17 05:00:00,2187732.702,-2114145.23049,60.0,0.98,62.438
2020-11-17 06:00:00,2188416.33058,-2113107.65404,60.0,1.003,62.44
2020-11-17 07:00:00,2189099.48005,-2112069.87076,60.0,1.026,62.442
2020-11-17 08:00:00,2189901.49195,-2111073.18947,60.0,1.05,62.443
2020-11-17 09:00:00,2190611.64152,-2109840.75616,60.0,1.076,62.446
2020-11-17 10:00:00,2191449.45747,-2108805.26731,60.0,1.101,62.447
2020-11-17 11:00:00,2192323.5744,-2107731.1864,60.0,1.127,62.448
2020-11-17 12:00:00,2193031.89202,-2106497.99221,60.0,1.153,62.451
2020-11-17 13:00:00,2193592.56446,-2105417.73897,60.0,1.175,62.454
2020-11-17 14:00:00,2193950.61605,-2104217.03835,61.0,1.196,62.459
2020-11-17 15:00:00,2194504.21672,-2103332.01041,61.0,1.21526,62.46086
2020-11-17 16:00:00,2194903.85921,-2101897.60526,59.5,1.24,62.467
2020-11-17 17:00:00,2195687.26118,-2100916.97268,59.5,1.26357,62.46798
2020-11-17 18:00:00,2196479.28118,-2099588.02689,59.5,1.292,62.471
2020-11-17 19:00:00,2197385.58447,-2098473.59683,60.0,1.319,62.472
2020-11-17 20:00:00,2198410.8297,-2097399.50112,60.0,1.347,62.472
2020-11-17 21:00:00,2198854.99601,-2095771.56727,60.0,1.375,62.479
2020-11-17 22:00:00,2199307.98109,-2094299.49228,60.0,1.401,62.485
2020-11-17 23:00:00,2200035.68686,-2092870.19514,60.0,1.43,62.489
2020-11-18 00:00:00,2200726.01188,-2091479.11339,60.5,1.458,62.493
2020-11-18 01:00:00,2201227.51551,-2089802.81842,60.5,1.48746,62.4999
2020-11-18 02:00:00,2202109.95742,-2088190.90472,59.5,1.521,62.504
2020-11-18 03:00:00,2202714.35041,-2086720.57208,120.0,1.549,62.509
2020-11-18 04:00:00,2203135.73851,-2085154.28117,120.0,1.57595,62.51573
2020-11-18 05:00:00,2203504.34978,-2083534.34935,120.0,1.60297,62.52311
2020-11-18 06:00:00,2203877.12736,-2081990.99471,120.0,1.629,62.53
2020-11-18 07:00:00,2204285.55464,-2080557.4252,60.0,1.654,62.536
2020-11-18 08:00:00,2204646.11726,-2079006.84403,60.0,1.68,62.543
2020-11-18 09:00:00,2204849.86214,-2077454.80157,60.0,1.704,62.551
2020-11-18 10:00:00,2205016.48401,-2075941.45909,60.5,1.727,62.559
2020-11-18 11:00:00,2205229.17364,-2074570.16356,60.5,1.74865,62.56585
2020-11-18 12:00:00,2205005.41859,-2072976.39465,60.5,1.76773,62.57681
2020-11-18 13:00:00,2204632.4405,-2071654.6918,89.5,1.78113,62.58709
2020-11-18 14:00:00,2204245.4572,-2070575.93022,89.5,1.791,62.596
