datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-01-01 00:00:00,49749.62167,-580018.74502,90.0,-40.0976,84.6298
2023-01-01 01:00:00,49960.33528,-580215.59336,90.0,-40.0786,84.62783
2023-01-01 02:00:00,50177.58291,-580316.56051,90.0,-40.05816,84.62673
2023-01-01 03:00:00,50386.74199,-580356.01825,180.0,-40.038,84.6262
2023-01-01 04:00:00,50573.18991,-580368.33836,180.0,-40.01984,84.62594
2023-01-01 05:00:00,50722.30408,-580387.89261,180.0,-40.00539,84.62564
2023-01-01 06:00:00,50819.46192,-580449.0528,180.0,-39.9964,84.625
2023-01-01 07:00:00,50856.08269,-580577.60986,180.0,-39.99392,84.62379
2023-01-01 08:00:00,50847.75302,-580765.03137,180.0,-39.99634,84.62208
2023-01-01 09:00:00,50816.10143,-580994.20405,180.0,-40.0014,84.62
2023-01-01 10:00:00,50778.23683,-581246.70293,180.0,-40.00726,84.61771
2023-01-01 11:00:00,50733.18986,-581498.85621,180.0,-40.01382,84.61544
2023-01-01 12:00:00,50675.47157,-581725.6804,180.0,-40.0214,84.6134
2023-01-01 13:00:00,50603.61259,-581906.22236,180.0,-40.02996,84.6118
2023-01-01 14:00:00,50532.22179,-582035.6504,180.0,-40.03803,84.61067
2023-01-01 15:00:00,50479.92757,-582113.1632,180.0,-40.0438,84.61
2023-01-01 16:00:00,50458.8852,-582142.89357,180.0,-40.04611,84.60974
2023-01-01 17:00:00,50455.35725,-582148.71088,180.0,-40.0465,84.60969
2023-01-01 18:00:00,50449.13312,-582159.41864,180.0,-40.0472,84.6096
2023-01-01 19:00:00,50424.74729,-582196.87475,180.0,-40.0499,84.60928
2023-01-01 20:00:00,50385.71446,-582255.15461,180.0,-40.0542,84.60877
2023-01-01 21:00:00,50340.2944,-582321.38803,180.0,-40.0592,84.6082
2023-01-01 22:00:00,50295.43626,-582385.20905,180.0,-40.06412,84.60765
2023-01-01 23:00:00,50252.84681,-582446.26862,180.0,-40.06879,84.60712
2023-01-02 00:00:00,50212.92217,-582506.72195,180.0,-40.0732,84.6066
2023-01-02 01:00:00,50176.93102,-582566.42965,180.0,-40.07722,84.60608
2023-01-02 02:00:00,50149.63212,-582616.07389,180.0,-40.0803,84.60565
2023-01-02 03:00:00,50136.65678,-582644.04222,180.0,-40.0818,84.6054
2023-01-02 04:00:00,50139.04965,-582645.60486,180.0,-40.08158,84.60538
2023-01-02 05:00:00,50139.50873,-582643.56254,180.0,-40.08152,84.6054
2023-01-02 06:00:00,50116.1454,-582667.59864,180.0,-40.084,84.6052
2023-01-02 07:00:00,50053.63823,-582739.23773,180.0,-40.0907,84.60459
2023-01-02 08:00:00,49962.93466,-582847.36906,180.0,-40.10046,84.60367
2023-01-02 09:00:00,49861.54934,-582972.72307,180.0,-40.1114,84.6026
2023-01-02 10:00:00,49763.48774,-583098.42632,180.0,-40.12201,84.60152
2023-01-02 11:00:00,49668.71861,-583217.18987,180.0,-40.13225,84.60051
2023-01-02 12:00:00,49573.7015,-583324.12093,180.0,-40.1424,84.5996
2023-01-02 13:00:00,49475.80693,-583415.89016,180.0,-40.15271,84.59883
2023-01-02 14:00:00,49376.04928,-583495.42213,180.0,-40.16309,84.59818
2023-01-02 15:00:00,49276.35389,-583567.20484,180.0,-40.1734,84.5976
2023-01-02 16:00:00,49179.20658,-583634.2835,180.0,-40.18342,84.59706
2023-01-02 17:00:00,49089.33511,-583693.932,180.0,-40.19267,84.59658
2023-01-02 18:00:00,49012.02771,-583741.98142,180.0,-40.2006,84.5962
2023-01-02 19:00:00,48950.34888,-583775.97465,180.0,-40.20689,84.59594
2023-01-02 20:00:00,48898.46835,-583800.30195,180.0,-40.21214,84.59575
2023-01-02 21:00:00,48848.3321,-583821.06542,180.0,-40.2172,84.5956
2023-01-02 22:00:00,48794.90234,-583842.63616,180.0,-40.22258,84.59544
2023-01-02 23:00:00,48745.20601,-583862.46134,180.0,-40.22759,84.5953
2023-01-03 00:00:00,48709.28628,-583876.25713,180.0,-40.2312,84.5952
2023-01-03 01:00:00,48693.9433,-583881.1711,180.0,-40.23274,84.59517
2023-01-03 02:00:00,48693.00532,-583880.07629,180.0,-40.23282,84.59518
2023-01-03 03:00:00,48697.05759,-583877.27717,180.0,-40.2324,84.5952
2023-01-03 04:00:00,48698.53763,-583876.17998,180.0,-40.23225,84.59521
2023-01-03 05:00:00,48697.29199,-583876.5982,180.0,-40.23237,84.59521
2023-01-03 06:00:00,48695.01947,-583877.44715,180.0,-40.2326,84.5952
2023-01-03 07:00:00,48693.11943,-583877.86641,180.0,-40.23279,84.5952
2023-01-03 08:00:00,48691.79335,-583877.89272,180.0,-40.23292,84.5952
2023-01-03 09:00:00,48690.94324,-583877.78709,180.0,-40.233,84.5952
2023-01-03 10:00:00,48690.42061,-583877.76123,180.0,-40.23305,84.5952
2023-01-03 11:00:00,48689.87492,-583877.82953,180.0,-40.2331,84.5952
2023-01-03 12:00:00,48688.90512,-583877.95705,180.0,-40.2332,84.5952
2023-01-03 13:00:00,48687.30974,-583878.10707,180.0,-40.23336,84.5952
2023-01-03 14:00:00,48685.68554,-583878.23562,180.0,-40.23352,84.5952
2023-01-03 15:00:00,48684.82888,-583878.29695,180.0,-40.2336,84.5952
2023-01-03 16:00:00,48685.24127,-583878.26407,180.0,-40.23356,84.5952
2023-01-03 17:00:00,48686.24486,-583878.18512,180.0,-40.23346,84.5952
2023-01-03 18:00:00,48686.867,-583878.127,180.0,-40.2334,84.5952
2023-01-03 19:00:00,48686.35993,-583878.14628,180.0,-40.23345,84.5952
2023-01-03 20:00:00,48684.87557,-583878.258,180.0,-40.2336,84.5952
2023-01-03 21:00:00,48682.79076,-583878.46689,180.0,-40.2338,84.5952
2023-01-03 22:00:00,48680.4814,-583878.74997,180.0,-40.23403,84.5952
2023-01-03 23:00:00,48678.31956,-583878.97365,180.0,-40.23424,84.5952
2023-01-04 00:00:00,48676.6764,-583878.97666,180.0,-40.2344,84.5952
2023-01-04 01:00:00,48675.77741,-583878.71247,180.0,-40.23449,84.5952
2023-01-04 02:00:00,48675.26559,-583878.59342,180.0,-40.23453,84.5952
2023-01-04 03:00:00,48674.63828,-583879.14657,180.0,-40.2346,84.5952
2023-01-04 04:00:00,48673.52339,-583880.50553,180.0,-40.23472,84.59519
2023-01-04 05:00:00,48672.07107,-583881.23004,180.0,-40.23487,84.59518
2023-01-04 06:00:00,48670.56203,-583879.48637,180.0,-40.235,84.5952
2023-01-04 07:00:00,48669.211,-583874.06711,180.0,-40.23509,84.59525
2023-01-04 08:00:00,48667.96883,-583866.2701,180.0,-40.23515,84.59532
2023-01-05 03:00:00,48644.53714,-583838.08114,180.0,-40.2372,84.5956
2023-01-05 04:00:00,48638.79625,-583837.80025,180.0,-40.23776,84.59561
2023-01-05 05:00:00,48629.98596,-583838.21857,180.0,-40.23862,84.59561
2023-01-05 06:00:00,48618.04335,-583840.28795,180.0,-40.2398,84.5956
