datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-09-14 07:00:00,-770543.77043,891407.05953,17.0,175.84056,79.15416
2015-09-14 08:00:00,-770521.30159,891420.93038,46.5,175.83929,79.1542
2015-09-14 09:00:00,-770686.27528,891332.64849,60.0,175.84817,79.15382
2015-09-14 10:00:00,-770306.63327,891539.28173,20.5,175.82763,79.15466
2015-09-14 11:00:00,-769796.28266,891856.74263,47.0,175.79876,79.15551
2015-09-14 12:00:00,-769192.97159,892154.69092,60.5,175.76707,79.15706
2015-09-14 13:00:00,-768363.85767,892401.14047,60.5,175.72869,79.1603
2015-09-14 14:00:00,-767490.0237,892524.76292,60.0,175.69253,79.16466
2015-09-14 15:00:00,-766596.37706,892463.44445,60.0,175.66148,79.17042
2015-09-14 16:00:00,-765828.62231,892238.93096,60.0,175.64023,79.17655
2015-09-14 17:00:00,-765262.59169,891955.51498,60.0,175.62829,79.18189
2015-09-14 18:00:00,-764883.55541,891664.78047,60.0,175.62349,79.18617
2015-09-14 19:00:00,-764706.3726,891513.13627,59.5,175.62175,79.18828
2015-09-14 20:00:00,-764659.23855,891541.06444,59.5,175.61912,79.18837
2015-09-14 21:00:00,-764635.99198,891750.65366,60.5,175.6116,79.18705
2015-09-14 22:00:00,-764516.05576,892093.66777,60.5,175.59627,79.18538
2015-09-14 23:00:00,-764259.62085,892482.21875,60.0,175.57445,79.18421
2015-09-15 00:00:00,-763823.95292,892832.18837,60.0,175.54721,79.18437
2015-09-15 01:00:00,-763241.46137,893064.55618,60.0,175.51826,79.18622
2015-09-15 02:00:00,-762608.55869,893140.84574,60.0,175.49237,79.18945
2015-09-15 03:00:00,-761974.61727,893012.34495,60.0,175.47291,79.19411
2015-09-15 04:00:00,-761478.57162,892742.23752,59.5,175.46304,79.19894
2015-09-15 05:00:00,-761144.35383,892421.02589,59.5,175.4608,79.20316
2015-09-15 06:00:00,-761002.1785,892175.95857,60.5,175.46329,79.20571
2015-09-15 07:00:00,-761013.81287,891992.65261,60.5,175.46953,79.20692
2015-09-15 08:00:00,-761139.62347,891950.12773,60.0,175.47556,79.20647
2015-09-15 09:00:00,-761279.50736,892060.41643,60.0,175.47726,79.20487
2015-09-15 10:00:00,-761410.19948,892306.35301,60.0,175.47432,79.20238
2015-09-15 11:00:00,-761394.08976,892604.97965,60.0,175.46425,79.20039
2015-09-15 12:00:00,-761238.48247,892945.6377,60.0,175.44768,79.19895
2015-09-15 13:00:00,-760928.62579,893222.65417,59.5,175.42739,79.19886
2015-09-15 14:00:00,-760554.34175,893351.87346,59.5,175.40938,79.20018
2015-09-15 15:00:00,-760168.07087,893297.73825,60.5,175.39673,79.20285
2015-09-15 16:00:00,-759835.97588,893069.45282,60.5,175.3916,79.20641
2015-09-15 17:00:00,-759670.56781,892647.21235,60.0,175.39882,79.21033
2015-09-15 18:00:00,-759751.9465,892203.30925,60.0,175.41591,79.21294
2015-09-15 19:00:00,-759985.77711,891833.74471,60.0,175.43634,79.21413
2015-09-15 20:00:00,-760336.01535,891523.07504,60.0,175.45922,79.21421
2015-09-15 21:00:00,-760801.92825,891313.33409,60.0,175.48321,79.21291
2015-09-15 22:00:00,-761269.37214,891227.8013,60.0,175.50331,79.21072
2015-09-15 23:00:00,-761666.52193,891252.89349,59.5,175.51727,79.20819
2015-09-16 00:00:00,-761941.04912,891341.25881,60.0,175.52466,79.20594
2015-09-16 01:00:00,-762069.75743,891364.50972,60.5,175.5287,79.20501
2015-09-16 02:00:00,-762109.56284,891297.08423,60.0,175.53232,79.20524
2015-09-16 03:00:00,-762250.80144,891097.07371,60.0,175.54392,79.2058
2015-09-16 04:00:00,-762526.50525,890782.93853,60.0,175.56413,79.20634
2015-09-16 05:00:00,-762932.90913,890313.94144,60.0,175.59412,79.20718
2015-09-16 06:00:00,-763465.66532,889814.08966,60.0,175.62979,79.20748
2015-09-16 07:00:00,-764012.1839,889300.18318,60.0,175.66641,79.20779
2015-09-16 08:00:00,-764647.59737,888867.42314,59.5,175.70374,79.207
2015-09-16 09:00:00,-765281.87724,888518.54246,59.5,175.73835,79.20563
2015-09-16 10:00:00,-765891.20731,888227.80316,60.5,175.77018,79.20401
2015-09-16 11:00:00,-766481.16367,887997.90944,60.5,175.79933,79.20208
2015-09-16 12:00:00,-766999.77323,887833.11837,60.0,175.82376,79.20012
2015-09-16 13:00:00,-767443.49706,887655.82212,60.0,175.84582,79.19869
2015-09-16 14:00:00,-767818.02259,887458.96246,60.0,175.86594,79.19781
2015-09-16 15:00:00,-768113.77144,887208.5218,60.0,175.88486,79.19777
2015-09-16 16:00:00,-768418.31201,886941.0468,60.0,175.90465,79.1978
2015-09-16 17:00:00,-768840.15187,886652.37185,59.5,175.92944,79.19726
2015-09-16 18:00:00,-769379.4952,886341.89414,59.5,175.95926,79.19617
2015-09-16 19:00:00,-769990.66636,886041.26258,60.5,175.99141,79.19458
2015-09-16 20:00:00,-770705.91843,885844.03268,60.5,176.02406,79.19165
2015-09-16 21:00:00,-771458.70669,885860.00592,60.0,176.05125,79.18702
2015-09-16 22:00:00,-772135.27379,886166.57511,60.0,176.06631,79.18083
2015-09-16 23:00:00,-772658.12659,887143.20566,60.0,176.05426,79.17095
2015-09-17 00:00:00,-772875.94904,888224.88543,60.0,176.02769,79.16217
2015-09-17 01:00:00,-772795.83593,889243.43877,60.0,175.99223,79.15562
2015-09-17 02:00:00,-772484.1472,890061.71056,60.0,175.9547,79.15184
2015-09-17 03:00:00,-772052.74852,890658.92247,59.5,175.91983,79.1503
2015-09-17 04:00:00,-771656.28083,890931.15785,59.5,175.8966,79.15079
2015-09-17 05:00:00,-771490.04139,890991.16624,60.5,175.88858,79.15137
2015-09-17 06:00:00,-771604.11121,890919.37491,60.5,175.89506,79.15118
2015-09-17 07:00:00,-771985.46851,890923.87943,60.0,175.90893,79.14887
2015-09-17 08:00:00,-772600.21254,891130.70215,60.0,175.92492,79.14375
2015-09-17 09:00:00,-773249.75587,891595.42013,60.0,175.93396,79.13664
2015-09-17 10:00:00,-773795.35077,892326.02738,60.0,175.93074,79.12832
2015-09-17 11:00:00,-774040.34511,893173.91794,60.0,175.91278,79.12099
2015-09-17 12:00:00,-773977.58149,894022.6469,59.5,175.88355,79.11549
2015-09-17 13:00:00,-773670.6633,894708.57734,60.0,175.85056,79.11258
2015-09-17 14:00:00,-773166.86102,895129.47649,60.5,175.81877,79.11268
2015-09-17 15:00:00,-772667.24007,895219.38072,60.0,175.7976,79.11505
2015-09-17 16:00:00,-772270.51446,894970.77101,60.0,175.79092,79.11914
2015-09-17 17:00:00,-772167.42424,894484.80747,60.0,175.80253,79.12313
2015-09-17 18:00:00,-772438.21363,893986.06247,60.0,175.82827,79.12496
2015-09-17 19:00:00,-772963.68513,893592.77795,60.0,175.86002,79.12454
2015-09-17 20:00:00,-773657.98504,893367.18208,60.0,175.89264,79.12194
2015-09-17 21:00:00,-774461.3297,893430.33696,59.5,175.92006,79.11669
2015-09-17 22:00:00,-775109.80684,893751.81639,59.5,175.93359,79.11058
2015-09-17 23:00:00,-775498.95302,894191.79161,60.0,175.93387,79.10521
2015-09-18 00:00:00,-775573.33447,894507.76949,60.5,175.92657,79.10258
2015-09-18 01:00:00,-775523.66849,894570.07604,60.5,175.92278,79.10244
2015-09-18 02:00:00,-775471.59672,894388.30105,60.0,175.92664,79.10401
2015-09-18 03:00:00,-775485.47205,893979.18934,60.0,175.94012,79.10676
2015-09-18 04:00:00,-775691.90053,893467.80015,60.0,175.9639,79.10905
2015-09-18 05:00:00,-776107.46299,892934.11673,60.0,175.99604,79.11025
2015-09-18 06:00:00,-776677.26469,892497.67456,60.0,176.03073,79.10984
2015-09-18 07:00:00,-777417.27967,892284.02574,59.5,176.06455,79.10687
2015-09-18 08:00:00,-778159.03602,892274.75123,59.5,176.09191,79.10247
2015-09-18 09:00:00,-778830.85867,892474.41987,60.5,176.11005,79.09705
2015-09-18 10:00:00,-779326.18234,892853.2877,60.5,176.11605,79.09146
2015-09-18 11:00:00,-779620.17684,893256.04652,60.0,176.11396,79.08691
2015-09-18 12:00:00,-779700.78024,893569.26473,60.0,176.10694,79.08427
2015-09-18 13:00:00,-779604.67026,893714.58453,60.0,176.09883,79.08384
2015-09-18 14:00:00,-779409.26687,893659.88604,60.0,176.09345,79.0854
2015-09-18 15:00:00,-779244.63526,893397.70613,59.5,176.09578,79.08819
2015-09-18 16:00:00,-779266.08338,893086.93012,60.0,176.10644,79.09021
2015-09-18 17:00:00,-779564.53793,892809.44435,60.0,176.12613,79.09033
2015-09-18 18:00:00,-780027.99285,892672.89112,59.5,176.14734,79.08848
2015-09-18 19:00:00,-780570.2821,892742.49212,60.5,176.16486,79.08473
2015-09-18 20:00:00,-781075.99082,892978.68583,60.5,176.17574,79.08006
2015-09-18 21:00:00,-781441.83104,893390.44423,60.0,176.17594,79.07502
2015-09-18 22:00:00,-781531.7029,893815.29611,60.0,176.16571,79.07155
2015-09-18 23:00:00,-781351.73682,894159.58767,60.0,176.14824,79.07026
2015-09-19 00:00:00,-780925.4654,894278.31842,60.0,176.12898,79.07201
2015-09-19 01:00:00,-780384.09683,894118.39079,59.5,176.11437,79.07637
2015-09-19 02:00:00,-779789.16029,893567.26035,59.5,176.11022,79.08375
2015-09-19 03:00:00,-779262.32579,892779.04921,60.0,176.11609,79.09235
2015-09-19 04:00:00,-778927.40628,891878.58736,60.5,176.13253,79.10058
2015-09-19 05:00:00,-778776.43181,890942.94096,60.5,176.15682,79.10793
2015-09-19 06:00:00,-779082.18296,890108.11848,60.0,176.19459,79.11184
2015-09-19 07:00:00,-779815.64768,889514.16918,60.0,176.24026,79.11151
2015-09-19 08:00:00,-780690.17854,889163.56123,60.0,176.2833,79.10864
2015-09-19 09:00:00,-781577.63292,889222.86637,60.0,176.31368,79.10287
2015-09-19 10:00:00,-782075.6691,889415.4743,60.0,176.32563,79.09854
2015-09-19 11:00:00,-782352.90343,889515.69843,59.5,176.33249,79.09618
2015-09-19 12:00:00,-782450.42764,889484.78114,59.5,176.33702,79.0958
2015-09-19 13:00:00,-782418.28008,889292.06019,60.5,176.34201,79.09732
2015-09-19 14:00:00,-782318.87357,888832.6088,60.5,176.35309,79.10108
2015-09-19 15:00:00,-782278.86623,888108.41702,60.0,176.3748,79.10629
2015-09-19 16:00:00,-782369.39689,887180.98174,60.0,176.40778,79.11211
2015-09-19 17:00:00,-782616.81843,886179.83559,60.0,176.44886,79.11748
2015-09-19 18:00:00,-783157.82742,885230.72316,60.0,176.49898,79.12071
2015-09-19 19:00:00,-783943.53333,884467.04722,60.0,176.55204,79.12118
2015-09-19 20:00:00,-784879.48438,883947.44263,59.5,176.60269,79.11905
2015-09-19 21:00:00,-785751.34042,883697.91014,59.5,176.64231,79.11546
2015-09-19 22:00:00,-786360.08656,883604.84311,60.5,176.66734,79.11239
2015-09-19 23:00:00,-786750.03297,883554.54856,60.5,176.68306,79.11036
2015-09-20 00:00:00,-786947.58584,883436.48759,60.0,176.69401,79.10997
2015-09-20 01:00:00,-787030.23296,883142.8527,60.0,176.70646,79.11147
2015-09-20 02:00:00,-787017.92125,882525.89669,60.0,176.7259,79.11576
2015-09-20 03:00:00,-787043.55433,881693.27949,60.0,176.7537,79.12129
2015-09-20 04:00:00,-787180.96319,880752.24944,60.0,176.78906,79.12687
2015-09-20 05:00:00,-787505.25663,879822.97899,59.5,176.83085,79.13123
2015-09-20 06:00:00,-788057.1639,879064.46881,59.5,176.87535,79.13303
2015-09-20 07:00:00,-788693.49575,878561.35319,60.0,176.91465,79.13257
2015-09-20 08:00:00,-789313.57016,878315.74222,60.5,176.945,79.13045
2015-09-20 09:00:00,-789804.23293,878246.74912,60.5,176.96494,79.12792
2015-09-20 10:00:00,-790047.69763,878244.81591,60.0,176.97378,79.12644
2015-09-20 11:00:00,-790124.44899,878192.81433,60.0,176.97823,79.12633
2015-09-20 12:00:00,-789959.93246,878038.08409,60.0,176.97732,79.12839
2015-09-20 13:00:00,-789655.62602,877677.26477,60.0,176.97805,79.13271
2015-09-20 14:00:00,-789346.21101,877071.5537,60.0,176.98656,79.13872
2015-09-20 15:00:00,-789132.39982,876229.15264,59.5,177.00622,79.14576
2015-09-20 16:00:00,-789114.00584,875260.38816,59.5,177.03707,79.15246
2015-09-20 17:00:00,-789281.58573,874215.93853,60.5,177.07715,79.15853
2015-09-20 18:00:00,-789621.75937,873242.57143,61.0,177.12118,79.16305
2015-09-20 19:00:00,-790141.45184,872417.85355,60.0,177.16687,79.16546
2015-09-20 20:00:00,-790622.73275,871810.85379,59.5,177.20407,79.16661
2015-09-20 21:00:00,-790941.97089,871400.50756,60.0,177.22901,79.16743
2015-09-20 22:00:00,-791071.22935,871084.82571,60.0,177.244,79.16878
2015-09-20 23:00:00,-791033.97996,870802.49884,60.0,177.2519,79.17092
2015-09-21 00:00:00,-790810.08841,870450.96761,60.0,177.25534,79.17468
2015-09-21 01:00:00,-790468.10843,869904.42006,59.5,177.26092,79.18049
2015-09-21 02:00:00,-790124.54158,869114.5027,59.5,177.27443,79.18795
2015-09-21 03:00:00,-789897.87216,868211.48702,61.0,177.29589,79.19546
2015-09-21 04:00:00,-789857.83445,867076.05961,60.5,177.33177,79.20339
2015-09-21 05:00:00,-789993.8192,865954.74614,59.5,177.37359,79.21014
2015-09-21 06:00:00,-790321.60038,864778.79243,60.0,177.4242,79.21606
