datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-09-28 23:00:00,-1235372.74855,137817.9174,30.0,-141.36558,78.56178
2015-09-29 00:00:00,-1234808.87478,137840.24685,60.0,-141.36949,78.56689
2015-09-29 01:00:00,-1234374.64684,137881.07195,60.0,-141.37358,78.57079
2015-09-29 02:00:00,-1233997.67568,138004.47669,60.0,-141.38117,78.57409
2015-09-29 03:00:00,-1233579.19855,138205.79646,60.0,-141.39256,78.57769
2015-09-29 04:00:00,-1233113.28564,138532.55524,60.0,-141.40995,78.58159
2015-09-29 05:00:00,-1232606.38643,138930.80004,60.0,-141.43084,78.58579
2015-09-29 06:00:00,-1231995.23281,139377.53371,60.0,-141.45452,78.59088
2015-09-29 07:00:00,-1231217.48361,139935.22939,60.0,-141.48418,78.59737
2015-09-29 08:00:00,-1230421.33935,140484.97946,60.0,-141.51361,78.60404
2015-09-29 09:00:00,-1229653.93983,141088.45631,60.0,-141.5454,78.61038
2015-09-29 10:00:00,-1228996.08803,141730.37331,60.0,-141.57841,78.61569
2015-09-29 11:00:00,-1228482.32022,142362.28445,60.0,-141.61022,78.61969
2015-09-29 12:00:00,-1228075.54784,142925.40536,60.0,-141.63831,78.62279
2015-09-29 13:00:00,-1227701.63336,143584.08797,60.0,-141.67064,78.62549
2015-09-29 14:00:00,-1227398.89697,144374.94076,60.0,-141.70869,78.6274
2015-09-29 15:00:00,-1227174.39382,145251.46154,60.0,-141.75027,78.6285
2015-09-29 16:00:00,-1226897.6784,146189.56593,60.0,-141.79498,78.63
2015-09-29 17:00:00,-1226718.71859,147132.48249,60.0,-141.83938,78.6306
2015-09-29 18:00:00,-1226520.91457,148044.73043,60.0,-141.88248,78.6314
2015-09-29 19:00:00,-1226359.76601,148829.46793,60.0,-141.91951,78.632
2015-09-29 20:00:00,-1226204.1357,149475.60463,60.0,-141.95013,78.6327
2015-09-29 21:00:00,-1226057.65443,149953.14397,60.0,-141.97294,78.6335
2015-09-29 22:00:00,-1225964.521,150352.59473,60.0,-141.99185,78.6339
2015-09-29 23:00:00,-1225907.82773,150634.87776,60.0,-142.00517,78.6341
2015-09-30 00:00:00,-1225855.30495,150793.73637,60.0,-142.01278,78.6344
2015-09-30 01:00:00,-1225782.11348,150850.25042,60.0,-142.0158,78.635
2015-09-30 02:00:00,-1225654.81361,150724.46911,60.0,-142.01073,78.6363
2015-09-30 03:00:00,-1225543.26936,150377.69253,60.0,-141.99539,78.63769
2015-09-30 04:00:00,-1225519.86536,149936.15346,60.0,-141.97518,78.6384
2015-09-30 05:00:00,-1225536.91131,149525.64628,60.0,-141.95618,78.6387
2015-09-30 06:00:00,-1225529.83477,149134.27362,60.0,-141.93819,78.6392
2015-09-30 07:00:00,-1225475.12584,148674.35476,60.0,-141.91731,78.6402
2015-09-30 08:00:00,-1225503.06871,148353.17379,60.0,-141.90235,78.6403
2015-09-30 09:00:00,-1225462.52443,148146.21381,60.0,-141.89304,78.64089
2015-09-30 10:00:00,-1225309.6771,147956.06111,60.0,-141.88513,78.64249
2015-09-30 11:00:00,-1225040.77955,147814.89186,60.0,-141.88012,78.64509
2015-09-30 12:00:00,-1224700.13603,147719.2909,60.0,-141.8776,78.64828
2015-09-30 13:00:00,-1224254.22518,147676.17263,60.0,-141.8781,78.65238
2015-09-30 14:00:00,-1223667.69484,147612.10296,60.0,-141.8784,78.65778
2015-09-30 15:00:00,-1223074.85817,147503.83698,60.0,-141.87671,78.66328
2015-09-30 16:00:00,-1222469.60613,147409.12104,60.0,-141.8757,78.66887
2015-09-30 17:00:00,-1221739.92885,147256.82712,60.0,-141.87273,78.67567
2015-09-30 18:00:00,-1220891.63821,146896.05444,60.0,-141.86077,78.68376
