datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2017-06-17 19:00:00,-1905147.73457,1280592.30904,30.0,-168.908,69.0368
2017-06-17 20:00:00,-1904449.97969,1280827.96722,60.0,-168.9226,69.0408
2017-06-17 21:00:00,-1903802.1003,1281029.33061,60.0,-168.9358,69.0446
2017-06-17 22:00:00,-1903171.44857,1281164.82371,60.0,-168.9474,69.0486
2017-06-17 23:00:00,-1902575.93342,1281207.92372,60.0,-168.9566,69.0528
2017-06-18 00:00:00,-1901952.28665,1281212.58764,60.0,-168.9654,69.0574
2017-06-18 01:00:00,-1901336.29803,1281125.71771,60.0,-168.9722,69.0624
2017-06-18 02:00:00,-1900811.13305,1280984.11557,60.0,-168.9766,69.067
2017-06-18 03:00:00,-1900425.49774,1280955.75989,60.0,-168.9814,69.07
2017-06-18 04:00:00,-1900068.713,1281004.66836,60.0,-168.9874,69.0724
2017-06-18 05:00:00,-1899689.58162,1281086.67331,60.0,-168.9944,69.0748
2017-06-18 06:00:00,-1899330.32955,1281259.18275,60.0,-169.003,69.0766
2017-06-18 07:00:00,-1898939.10329,1281438.98395,60.0,-169.0122,69.0786
2017-06-18 08:00:00,-1898521.02684,1281658.45614,60.0,-169.0226,69.0806
2017-06-18 09:00:00,-1898070.32469,1281846.14933,60.0,-169.0328,69.083
2017-06-18 10:00:00,-1897483.44432,1282115.37227,60.0,-169.0466,69.086
2017-06-18 11:00:00,-1896743.15331,1282251.74749,60.0,-169.0598,69.0908
2017-06-18 12:00:00,-1896213.21213,1282356.45792,60.0,-169.0694,69.0942
2017-06-18 13:00:00,-1895760.64442,1282426.54592,60.0,-169.0772,69.0972
2017-06-18 14:00:00,-1895271.0359,1282471.45922,60.0,-169.085,69.1006
2017-06-18 15:00:00,-1894813.41194,1282508.96374,60.0,-169.0922,69.1038
2017-06-18 16:00:00,-1894410.77174,1282545.01047,60.0,-169.0986,69.1066
2017-06-18 17:00:00,-1894022.81311,1282639.13116,60.0,-169.106,69.109
2017-06-18 18:00:00,-1893576.04174,1282780.11598,60.0,-169.1152,69.1116
2017-06-18 19:00:00,-1893078.80071,1282915.71467,60.0,-169.125,69.1146
2017-06-18 20:00:00,-1892503.62471,1283046.5514,60.0,-169.1358,69.1182
2017-06-18 21:00:00,-1891987.89624,1283169.31335,60.0,-169.1456,69.1214
2017-06-18 22:00:00,-1891485.62259,1283272.1309,60.0,-169.1548,69.1246
2017-06-18 23:00:00,-1891051.74818,1283353.74146,60.0,-169.1626,69.1274
2017-06-19 00:00:00,-1890631.9181,1283454.4237,60.0,-169.1706,69.13
2017-06-19 01:00:00,-1890193.59133,1283542.44754,60.0,-169.1786,69.1328
2017-06-19 02:00:00,-1889773.20177,1283603.98944,60.0,-169.1858,69.1356
2017-06-19 03:00:00,-1889347.76723,1283633.09043,60.0,-169.1924,69.1386
2017-06-19 04:00:00,-1888917.8728,1283668.70576,60.0,-169.1992,69.1416
2017-06-19 05:00:00,-1888473.97935,1283685.071,60.0,-169.2058,69.1448
2017-06-19 06:00:00,-1888094.56957,1283725.90513,60.0,-169.212,69.1474
2017-06-19 07:00:00,-1887692.19615,1283760.68318,60.0,-169.2184,69.1502
2017-06-19 08:00:00,-1887248.93817,1283815.74616,60.0,-169.2258,69.1532
2017-06-19 09:00:00,-1886833.15724,1283870.12949,60.0,-169.2328,69.156
2017-06-19 10:00:00,-1886407.86434,1283898.67609,60.0,-169.2394,69.159
2017-06-19 11:00:00,-1886019.01038,1283913.39796,60.0,-169.2452,69.1618
