datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2008-01-01 04:00:00,-1546648.56667,-75876.75067,120.0,-132.19139,75.77584
2008-01-01 08:00:00,-1547853.024,-76256.9967,240.0,-132.17953,75.76472
2008-01-01 12:00:00,-1548995.36546,-76682.05617,240.0,-132.16592,75.75416
2008-01-01 16:00:00,-1550102.83342,-77194.00102,240.0,-132.14907,75.74387
2008-01-01 20:00:00,-1551141.83488,-77536.9879,240.0,-132.13834,75.73427
2008-01-02 00:00:00,-1552158.72242,-77886.33912,240.0,-132.12734,75.72488
2008-01-02 04:00:00,-1553267.40556,-78172.97949,240.0,-132.11884,75.71468
2008-01-02 08:00:00,-1554268.74221,-78299.5096,239.5,-132.11604,75.70552
2008-01-02 12:00:00,-1555291.44488,-78045.20518,240.0,-132.12728,75.69635
2008-01-02 16:00:00,-1556068.32784,-77521.75047,240.0,-132.14794,75.68953
2008-01-02 20:00:00,-1556571.1863,-77210.95253,239.5,-132.16027,75.68511
2008-01-03 00:00:00,-1557165.69306,-76915.8847,239.5,-132.17218,75.67984
2008-01-03 04:00:00,-1557876.20154,-76558.33579,240.0,-132.18659,75.67355
2008-01-03 08:00:00,-1558619.81915,-76237.46897,240.5,-132.1997,75.66694
2008-01-03 12:00:00,-1559319.06157,-75766.37243,239.5,-132.21822,75.66079
2008-01-03 16:00:00,-1559770.74709,-75243.60977,239.5,-132.23818,75.65692
2008-01-03 20:00:00,-1559994.178,-74715.31076,241.0,-132.25794,75.65512
2008-01-04 00:00:00,-1560414.7355,-74246.73124,240.5,-132.27584,75.65151
2008-01-04 04:00:00,-1560621.8466,-73343.16103,240.0,-132.3093,75.65001
2008-01-04 08:00:00,-1560329.97551,-72330.12472,239.5,-132.34592,75.65309
2008-01-04 12:00:00,-1560381.90176,-71342.48808,239.5,-132.38219,75.65303
2008-01-04 16:00:00,-1560438.16803,-70008.88109,240.5,-132.43115,75.65307
2008-01-04 20:00:00,-1560207.47053,-68894.61445,240.5,-132.47161,75.65562
2008-01-05 00:00:00,-1560288.93082,-67697.75537,240.0,-132.51561,75.65535
2008-01-05 04:00:00,-1560312.29552,-66010.74022,119.5,-132.57748,75.6558
2008-01-05 08:00:00,-1560120.54475,-64342.47857,120.5,-132.63835,75.65817
2008-01-05 12:00:00,-1560201.81244,-62233.36574,120.0,-132.7158,75.65821
2008-01-05 16:00:00,-1560560.49109,-59381.35911,120.0,-132.82087,75.65596
2008-01-05 20:00:00,-1560996.74172,-56412.05288,120.5,-132.93032,75.653
2008-01-06 00:00:00,-1561896.61723,-53466.7623,120.0,-133.03942,75.64576
2008-01-06 04:00:00,-1563317.881,-50140.91283,180.0,-133.16296,75.63385
2008-01-06 08:00:00,-1564657.28901,-46872.50015,240.5,-133.2841,75.6226
2008-01-06 12:00:00,-1566009.90401,-44154.16526,239.5,-133.38495,75.61102
2008-01-06 16:00:00,-1567911.61628,-41706.99589,239.5,-133.47627,75.59435
2008-01-06 20:00:00,-1570178.09468,-39179.49985,240.0,-133.57064,75.57434
2008-01-07 00:00:00,-1571826.43421,-36956.10119,240.0,-133.65313,75.55985
2008-01-07 04:00:00,-1573675.78886,-35122.41703,240.5,-133.72144,75.54342
2008-01-07 08:00:00,-1575767.33662,-33047.58345,240.5,-133.79855,75.52482
2008-01-07 12:00:00,-1577378.51424,-31550.53015,240.0,-133.85413,75.51046
2008-01-07 16:00:00,-1579414.83464,-30726.2149,239.5,-133.8855,75.4921
2008-01-07 20:00:00,-1581425.97413,-30239.4645,240.0,-133.90454,75.47391
2008-01-08 00:00:00,-1583105.94795,-30133.2757,240.0,-133.90955,75.45866
2008-01-08 04:00:00,-1584926.85165,-30425.13416,240.0,-133.90025,75.44206
2008-01-08 08:00:00,-1587060.13794,-30927.61333,240.0,-133.8836,75.42259
2008-01-08 12:00:00,-1588849.41059,-31566.23691,240.0,-133.86183,75.40622
2008-01-08 16:00:00,-1590674.29508,-32477.10025,240.0,-133.83034,75.38947
2008-01-08 20:00:00,-1592515.09145,-33308.09399,240.0,-133.80181,75.37259
2008-01-09 00:00:00,-1593885.80751,-34021.6305,239.5,-133.7772,75.36
2008-01-09 04:00:00,-1595118.94201,-34838.79363,239.5,-133.74881,75.34863
2008-01-09 08:00:00,-1596140.9165,-35666.89095,240.0,-133.7199,75.33918
2008-01-09 12:00:00,-1596941.64573,-36138.72583,240.0,-133.70362,75.33181
2008-01-09 16:00:00,-1597584.12111,-36479.39254,240.0,-133.69193,75.3259
2008-01-09 20:00:00,-1598235.40053,-36872.08624,240.0,-133.67839,75.31991
2008-01-10 00:00:00,-1598803.65158,-37059.92823,240.0,-133.67213,75.3147
2008-01-10 04:00:00,-1599324.17565,-37209.44012,240.0,-133.66721,75.30994
2008-01-10 08:00:00,-1599905.8315,-37346.05997,240.0,-133.66281,75.30463
