datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-08-30 08:00:00,56387.69638,540138.34613,30.0,129.0402,84.9898
2023-08-30 09:00:00,56532.37165,540646.99315,60.0,129.0306,84.985
2023-08-30 10:00:00,56753.88356,541322.16926,60.0,129.0148,84.9786
2023-08-30 11:00:00,57078.32889,542117.4301,60.0,128.9896,84.971
2023-08-30 12:00:00,57519.14796,543009.40865,60.0,128.9534,84.9624
2023-08-30 13:00:00,58089.81211,543865.493,60.0,128.9034,84.954
2023-08-30 14:00:00,58750.10194,544646.01074,60.0,128.8434,84.9462
2023-08-30 15:00:00,59448.48185,545247.10337,60.0,128.7776,84.94
2023-08-30 16:00:00,60096.91929,545678.27524,60.0,128.7152,84.9354
2023-08-30 17:00:00,60600.46458,545993.85549,60.0,128.6666,84.932
2023-08-30 18:00:00,60917.61321,546242.49244,60.0,128.6366,84.9294
2023-08-30 19:00:00,61025.60037,546448.8511,60.0,128.6278,84.9274
2023-08-30 20:00:00,60989.04002,546605.81984,60.0,128.6334,84.926
2023-08-30 21:00:00,60834.60884,546797.75093,60.0,128.6516,84.9244
2023-08-30 22:00:00,60601.79959,547173.02848,60.0,128.68,84.9212
2023-08-30 23:00:00,60402.4484,547784.69957,60.0,128.7076,84.9158
2023-08-31 00:00:00,60332.53283,548556.71954,60.0,128.7236,84.9088
2023-08-31 01:00:00,60471.65418,549327.56605,60.0,128.718,84.9016
2023-08-31 02:00:00,60756.92784,549994.93329,60.0,128.6962,84.8952
2023-08-31 03:00:00,61093.70679,550525.471,60.0,128.6676,84.89
2023-08-31 04:00:00,61422.83699,550772.78644,60.0,128.6366,84.8874
2023-08-31 05:00:00,61678.0877,550809.78846,60.0,128.6108,84.8868
2023-08-31 06:00:00,61675.62136,550700.85169,60.0,128.6098,84.8878
2023-08-31 07:00:00,61446.79974,550464.33075,60.0,128.6306,84.8902
2023-08-31 08:00:00,61007.38731,550185.60664,60.0,128.6726,84.8932
2023-08-31 09:00:00,60405.58393,550033.63202,60.0,128.7328,84.8952
2023-08-31 10:00:00,59701.97837,550066.77925,60.0,128.8056,84.8956
2023-08-31 11:00:00,59016.90441,550271.69055,60.0,128.8784,84.8944
2023-08-31 12:00:00,58428.95873,550552.71789,60.0,128.942,84.8924
2023-08-31 13:00:00,57979.94758,550883.93375,60.0,128.9918,84.8898
2023-08-31 14:00:00,57678.55865,551199.30235,60.0,129.0262,84.8872
2023-08-31 15:00:00,57475.29205,551395.13118,60.0,129.0492,84.8856
2023-08-31 16:00:00,57272.21881,551481.73203,60.0,129.071,84.885
