datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-09-24 00:30:00,-1192885.29148,121673.54862,15.5,-140.82399,78.96387
2023-09-24 01:00:00,-1192969.03511,121858.65084,30.5,-140.83238,78.96294
2023-09-24 01:30:00,-1193040.73879,122042.53656,29.5,-140.84078,78.96212
2023-09-24 02:00:00,-1193102.88521,122216.4016,30.0,-140.84874,78.96139
2023-09-24 02:30:00,-1193158.69366,122376.43483,30.5,-140.85607,78.96073
2023-09-24 03:00:00,-1193206.20345,122524.79368,30.0,-140.86289,78.96016
2023-09-24 03:30:00,-1193240.89134,122654.11621,29.5,-140.86886,78.95972
2023-09-24 04:00:00,-1193276.82338,122766.69711,30.0,-140.87404,78.95929
2023-09-24 04:30:00,-1193315.63111,122856.50716,30.0,-140.87811,78.95885
2023-09-24 05:00:00,-1193371.71676,122918.40336,29.5,-140.88078,78.95829
2023-09-24 05:30:00,-1193441.91246,122972.64198,30.0,-140.88301,78.9576
2023-09-24 06:00:00,-1193521.40416,123021.30376,30.0,-140.88494,78.95683
2023-09-24 06:30:00,-1193616.65714,123068.87202,30.5,-140.88673,78.95592
2023-09-24 07:00:00,-1193720.46836,123126.43369,30.5,-140.88895,78.95492
2023-09-24 07:30:00,-1193836.76082,123198.46364,30.0,-140.89181,78.95379
2023-09-24 08:00:00,-1193956.80569,123288.08721,30.0,-140.89547,78.95261
2023-09-24 08:30:00,-1194094.43436,123394.71375,30.0,-140.89986,78.95126
2023-09-24 09:00:00,-1194238.26415,123524.38495,30.0,-140.90531,78.94983
2023-09-24 09:30:00,-1194379.51751,123677.64211,30.0,-140.91189,78.9484
2023-09-24 10:00:00,-1194527.26236,123863.83451,30.0,-140.92,78.94688
2023-09-24 10:30:00,-1194667.85229,124075.09022,29.5,-140.92933,78.9454
2023-09-24 11:00:00,-1194791.68569,124307.90953,30.0,-140.93977,78.94405
2023-09-24 11:30:00,-1194903.83153,124553.01744,30.5,-140.95084,78.9428
2023-09-24 12:00:00,-1195001.2445,124812.91693,30.0,-140.96269,78.94167
2023-09-24 12:30:00,-1195084.54572,125088.29707,29.5,-140.97533,78.94065
2023-09-24 13:00:00,-1195131.98641,125374.81297,30.0,-140.98869,78.93994
2023-09-24 13:30:00,-1195139.43963,125658.05406,30.5,-141.00208,78.9396
2023-09-24 14:00:00,-1195119.25544,125927.09904,30.0,-141.01494,78.93953
2023-09-24 14:30:00,-1195091.70726,126179.0503,29.5,-141.02702,78.93954
2023-09-24 15:00:00,-1195051.96045,126403.72648,30.0,-141.03787,78.93969
2023-09-24 15:30:00,-1195002.31917,126597.87134,30.5,-141.04733,78.93995
2023-09-24 16:00:00,-1194924.41028,126768.00768,29.5,-141.05579,78.94049
2023-09-24 16:30:00,-1194831.77692,126905.31493,29.5,-141.06276,78.9412
2023-09-24 17:00:00,-1194751.15178,127011.64167,30.0,-141.06821,78.94184
2023-09-24 17:30:00,-1194691.3165,127096.55479,30.0,-141.07254,78.9423
2023-09-24 18:00:00,-1194665.55824,127170.94728,30.0,-141.0762,78.94246
2023-09-24 18:30:00,-1194668.39841,127222.19709,30.5,-141.07861,78.94238
2023-09-24 19:00:00,-1194686.64646,127265.31833,30.5,-141.08057,78.94218
2023-09-24 19:30:00,-1194721.571,127302.30558,30.0,-141.08214,78.94182
2023-09-24 20:00:00,-1194794.28104,127347.5171,30.0,-141.08392,78.94112
2023-09-24 20:30:00,-1194899.0165,127422.79421,30.0,-141.08696,78.94009
2023-09-24 21:00:00,-1195040.6081,127527.00701,30.0,-141.09118,78.9387
2023-09-24 21:30:00,-1195174.12334,127673.12114,30.0,-141.09743,78.93735
2023-09-24 22:00:00,-1195304.39073,127834.63474,30.0,-141.10443,78.936
2023-09-24 22:30:00,-1195426.64885,128000.18631,29.5,-141.11165,78.93473
2023-09-24 23:00:00,-1195532.78295,128180.07377,30.0,-141.11964,78.93359
2023-09-24 23:30:00,-1195632.62977,128398.85171,30.0,-141.1295,78.93247
2023-09-25 00:00:00,-1195701.0921,128641.56018,30.0,-141.14065,78.93161
2023-09-25 00:30:00,-1195745.23095,128876.07422,30.5,-141.15153,78.93098
2023-09-25 01:00:00,-1195791.73954,129109.22522,30.0,-141.16233,78.93032
2023-09-25 01:30:00,-1195817.69736,129338.61935,29.5,-141.17307,78.92986
2023-09-25 02:00:00,-1195823.44459,129558.927,30.0,-141.18347,78.92959
2023-09-25 02:30:00,-1195794.51223,129758.15867,30.5,-141.19305,78.92966
2023-09-25 03:00:00,-1195731.69564,129935.8901,29.5,-141.20179,78.93006
2023-09-25 03:30:00,-1195662.57306,130107.27969,30.0,-141.21027,78.93052
2023-09-25 04:00:00,-1195578.75505,130253.45221,30.5,-141.21762,78.93113
2023-09-25 04:30:00,-1195495.76057,130368.24095,29.5,-141.22349,78.93177
2023-09-25 05:00:00,-1195420.13485,130445.67686,29.5,-141.22754,78.93239
2023-09-25 05:30:00,-1195361.86437,130484.84216,30.0,-141.2297,78.93288
2023-09-25 06:00:00,-1195322.76384,130488.81705,30.0,-141.23009,78.93323
2023-09-25 06:30:00,-1195309.55909,130477.20177,30.0,-141.22961,78.93336
2023-09-25 07:00:00,-1195319.22882,130444.78646,30.5,-141.22802,78.9333
2023-09-25 07:30:00,-1195356.84339,130403.92513,30.0,-141.22589,78.933
