datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2017-01-01 02:00:00,100391.78534,-81905.0407,59.5,5.79058,88.804
2017-01-01 04:00:00,100309.00728,-81776.1966,119.0,5.81161,88.80534
2017-01-01 06:00:00,100228.43445,-81644.56189,123.0,5.83426,88.80668
2017-01-01 08:00:00,100116.51632,-81514.91646,120.0,5.8475,88.80824
2017-01-01 10:00:00,99985.61008,-81375.62752,116.5,5.85877,88.80999
2017-01-01 12:00:00,99869.72903,-81220.98455,122.0,5.8796,88.81172
2017-01-01 14:00:00,99746.45604,-81003.99689,120.0,5.91998,88.81387
2017-01-01 16:00:00,99626.65616,-80742.31784,118.0,5.977,88.81625
2017-01-01 18:00:00,99498.11612,-80495.33739,122.0,6.02667,88.8186
2017-01-01 20:00:00,99304.27071,-80251.73057,120.0,6.05694,88.82141
2017-01-01 22:00:00,99102.9065,-80024.27366,118.0,6.07959,88.82417
2017-01-02 00:00:00,98877.34151,-79797.20148,121.0,6.09535,88.82711
2017-01-02 02:00:00,98585.96235,-79530.32343,120.0,6.10652,88.83075
2017-01-02 04:00:00,98225.95938,-79203.42169,119.0,6.11941,88.83523
2017-01-02 06:00:00,97803.49105,-78847.36494,123.5,6.12488,88.84033
2017-01-02 08:00:00,97329.26548,-78511.69077,120.0,6.10825,88.84568
2017-01-02 10:00:00,96857.75323,-78202.66396,116.5,6.0827,88.85086
2017-01-02 12:00:00,96445.31327,-78021.83275,121.0,6.02801,88.85487
2017-01-02 14:00:00,96118.30707,-77905.55311,120.0,5.97463,88.85789
2017-01-02 16:00:00,95831.06499,-77789.97692,119.0,5.93236,88.86062
2017-01-02 18:00:00,95570.77386,-77647.12227,121.5,5.90763,88.86332
2017-01-02 20:00:00,95383.41873,-77513.30018,120.0,5.90098,88.86544
2017-01-02 22:00:00,95328.49335,-77362.10878,118.5,5.93957,88.86671
2017-01-03 00:00:00,95415.8203,-77193.91234,121.0,6.02623,88.86706
2017-01-03 02:00:00,95731.91034,-77041.93081,120.0,6.17402,88.86567
2017-01-03 04:00:00,96169.00394,-76978.32439,119.0,6.32453,88.8629
2017-01-03 06:00:00,96725.14307,-76848.833,123.5,6.5326,88.85963
2017-01-03 08:00:00,97409.72926,-76755.25412,120.0,6.7632,88.85521
2017-01-03 10:00:00,98189.08273,-76770.7826,116.5,6.97933,88.84946
2017-01-03 12:00:00,99054.42316,-76910.56202,121.0,7.17254,88.84237
2017-01-03 14:00:00,99987.97996,-77101.83159,120.0,7.36379,88.83447
2017-01-03 16:00:00,100944.98079,-77170.16968,119.0,7.6029,88.82708
2017-01-03 18:00:00,101909.08354,-77211.81154,122.5,7.85047,88.81977
2017-01-03 20:00:00,102883.46249,-77302.40733,120.0,8.0803,88.81208
2017-01-03 22:00:00,103786.89224,-77339.59945,117.5,8.30737,88.8052
2017-01-04 00:00:00,104621.34285,-77353.02157,121.5,8.52219,88.79894
2017-01-04 02:00:00,105503.00075,-77273.09976,120.0,8.78,88.79283
2017-01-04 04:00:00,106396.61948,-77163.81534,118.5,9.04862,88.78675
2017-01-04 06:00:00,107229.03824,-77049.88196,124.0,9.3007,88.78114
2017-01-04 08:00:00,107994.42502,-76866.70702,120.0,9.55805,88.77638
2017-01-04 10:00:00,108719.39022,-76692.44523,116.0,9.80023,88.77185
2017-01-04 12:00:00,109434.74091,-76577.88498,122.0,10.01727,88.76705
2017-01-04 14:00:00,110100.00802,-76486.70488,120.0,10.21221,88.7625
2017-01-04 16:00:00,110664.54144,-76362.21843,118.0,10.39303,88.75887
2017-01-04 18:00:00,111156.39234,-76211.47237,122.0,10.56454,88.75591
2017-01-04 20:00:00,111586.19241,-76096.93737,120.0,10.70771,88.75324
2017-01-04 22:00:00,111934.1252,-76068.17775,118.0,10.80076,88.75073
2017-01-05 00:00:00,112171.77986,-76074.21947,121.0,10.85512,88.74888
2017-01-05 02:00:00,112347.39422,-76125.70758,120.0,10.87874,88.74728
2017-01-05 04:00:00,112467.00307,-76214.83861,119.0,10.87592,88.7459
2017-01-05 06:00:00,112515.26872,-76295.86328,123.5,10.85906,88.74511
2017-01-05 08:00:00,112510.20823,-76385.1729,120.0,10.82672,88.74469
2017-01-05 10:00:00,112477.43443,-76484.35231,116.5,10.7844,88.74442
2017-01-05 12:00:00,112434.60472,-76602.26615,121.0,10.7332,88.74414
2017-01-05 14:00:00,112400.46644,-76754.04862,120.0,10.6723,88.74361
2017-01-05 16:00:00,112381.54456,-76931.33605,120.0,10.60622,88.74283
2017-01-05 18:00:00,112352.93867,-77123.18254,122.0,10.53287,88.74205
2017-01-05 20:00:00,112316.59937,-77345.12804,119.0,10.44735,88.74116
2017-01-05 22:00:00,112291.37426,-77603.39416,119.0,10.35205,88.74
2017-01-06 00:00:00,112333.97239,-77989.76299,121.0,10.22903,88.73765
2017-01-06 02:00:00,112386.68433,-78460.53857,119.0,10.07994,88.73476
2017-01-06 04:00:00,112442.35586,-78993.65554,119.0,9.91097,88.73152
2017-01-06 06:00:00,112497.5328,-79562.73916,123.5,9.73053,88.72808
2017-01-06 08:00:00,112549.41821,-80153.34397,120.0,9.543,88.72453
2017-01-06 10:00:00,112579.41681,-80772.48683,116.5,9.34165,88.72098
2017-01-06 12:00:00,112576.06518,-81402.52447,121.0,9.12972,88.71761
2017-01-06 14:00:00,112585.952,-82058.20533,120.0,8.91359,88.71398
2017-01-06 16:00:00,112617.07794,-82701.20656,119.0,8.70802,88.71024
2017-01-06 18:00:00,112644.68877,-83341.66658,121.0,8.50362,88.70653
2017-01-06 20:00:00,112664.77489,-83897.07058,120.0,8.32638,88.70333
2017-01-06 22:00:00,112697.51451,-84373.56909,119.0,8.1788,88.70045
2017-01-07 00:00:00,112739.45508,-84876.22798,121.0,8.02563,88.69736
2017-01-07 02:00:00,112766.99884,-85526.2115,120.0,7.82212,88.69354
2017-01-07 04:00:00,112790.31217,-86223.46333,119.0,7.6036,88.68947
2017-01-07 06:00:00,112836.81914,-86936.39122,124.0,7.38714,88.68512
2017-01-07 08:00:00,112895.57881,-87670.15023,120.0,7.16853,88.68055
2017-01-07 10:00:00,113034.08401,-88391.04134,116.0,6.9751,88.67545
2017-01-07 12:00:00,113284.65784,-89197.01638,122.5,6.78414,88.66904
2017-01-07 14:00:00,113571.61218,-90033.63303,120.0,6.59446,88.66217
2017-01-07 16:00:00,113925.28288,-90858.10095,117.5,6.42681,88.65488
2017-01-07 18:00:00,114357.39193,-91675.51735,122.0,6.28231,88.64706
2017-01-07 20:00:00,114823.28741,-92585.27376,120.0,6.11978,88.63844
2017-01-07 22:00:00,115310.90326,-93543.43029,118.0,5.95007,88.62938
2017-01-08 00:00:00,115824.83119,-94549.30572,121.0,5.77479,88.61984
2017-01-08 02:00:00,116444.48423,-95562.95655,120.0,5.62517,88.60949
2017-01-08 04:00:00,117141.02281,-96615.07096,119.0,5.48502,88.59836
2017-01-08 06:00:00,117874.7066,-97740.56653,123.0,5.33481,88.58652
2017-01-08 08:00:00,118637.42369,-98922.82547,120.0,5.17781,88.57413
2017-01-08 10:00:00,119435.8989,-100109.52915,117.0,5.03072,88.56145
2017-01-08 12:00:00,120222.48337,-101326.25803,121.0,4.87504,88.54866
2017-01-08 14:00:00,120942.81317,-102600.15655,120.0,4.69085,88.536
2017-01-08 16:00:00,121571.09357,-103905.46303,119.0,4.47986,88.52377
2017-01-08 18:00:00,122140.37115,-105135.91857,121.5,4.27881,88.51239
2017-01-08 20:00:00,122707.4924,-106392.83259,120.0,4.07326,88.50084
2017-01-08 22:00:00,123284.37898,-107671.67686,118.5,3.86733,88.48908
2017-01-09 00:00:00,123826.78423,-108907.56174,121.0,3.66787,88.47779
2017-01-09 02:00:00,124263.58466,-110080.33589,120.0,3.4635,88.46761
2017-01-09 04:00:00,124599.09316,-111188.78821,119.0,3.25516,88.4585
2017-01-09 06:00:00,124933.06986,-112196.24734,123.5,3.07455,88.45
2017-01-09 08:00:00,125358.94201,-113086.20087,120.0,2.94641,88.44158
2017-01-09 10:00:00,125808.95494,-113788.41898,116.5,2.87211,88.43415
2017-01-09 12:00:00,126276.8497,-114285.86038,121.5,2.85358,88.42787
2017-01-09 14:00:00,126710.41327,-114729.82474,120.0,2.84076,88.42216
2017-01-09 16:00:00,127178.79329,-115029.55005,118.5,2.87157,88.41709
2017-01-09 18:00:00,127650.86187,-115278.43481,121.0,2.91556,88.41232
2017-01-09 20:00:00,128117.39036,-115527.79479,120.0,2.95795,88.40758
2017-01-09 22:00:00,128539.62711,-115766.98552,119.0,2.99277,88.40321
2017-01-10 00:00:00,128894.6933,-115985.78145,121.0,3.01756,88.39942
2017-01-10 02:00:00,129193.30854,-116195.66997,120.0,3.03198,88.39608
2017-01-10 04:00:00,129458.09242,-116425.95551,120.5,3.0339,88.39284
2017-01-10 06:00:00,129730.31113,-116740.81902,124.0,3.0168,88.38903
2017-01-10 08:00:00,130001.84746,-117095.83501,119.0,2.98987,88.38497
2017-01-10 10:00:00,130263.49768,-117479.22858,116.0,2.95401,88.38081
2017-01-10 12:00:00,130497.88499,-117906.4575,121.0,2.9018,88.37656
2017-01-10 14:00:00,130698.65117,-118406.37016,120.0,2.82501,88.37209
