datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-10-27 18:00:00,191815.87902,950188.02152,30.0,123.587,81.069
2020-10-27 19:00:00,192079.63273,950468.23443,60.0,123.575,81.066
2020-10-27 20:00:00,192394.80936,950404.48616,60.0,123.556,81.066
2020-10-27 21:00:00,192699.82139,950120.33094,60.0,123.535,81.068
2020-10-27 22:00:00,192729.21426,949669.64339,60.0,123.528,81.072
2020-10-27 23:00:00,192405.50188,949179.40422,60.0,123.541,81.077
2020-10-28 00:00:00,191838.68373,948849.47167,60.0,123.57,81.081
2020-10-28 01:00:00,191121.57497,948883.02734,60.0,123.612,81.082
2020-10-28 02:00:00,190513.65337,949116.404,60.0,123.65,81.081
2020-10-28 03:00:00,190064.26123,949539.86467,60.0,123.681,81.078
2020-10-28 04:00:00,189910.6435,950237.30146,60.0,123.698,81.072
2020-10-28 05:00:00,190038.76927,950878.39188,60.0,123.698,81.066
2020-10-28 06:00:00,190482.42141,951456.37329,60.0,123.679,81.06
2020-10-28 07:00:00,191270.55298,951853.96129,60.0,123.638,81.055
2020-10-28 08:00:00,192277.15744,951873.46477,60.0,123.58,81.053
2020-10-28 09:00:00,193401.63388,951534.43928,60.0,123.511,81.054
2020-10-28 10:00:00,194305.49134,950794.21123,60.0,123.45,81.059
2020-10-28 11:00:00,194694.62896,949824.79787,60.0,123.416,81.067
2020-10-28 12:00:00,194740.23986,949036.8398,60.0,123.404,81.074
2020-10-28 13:00:00,194514.84656,948526.92947,60.0,123.411,81.079
2020-10-28 14:00:00,194162.52394,948154.23316,60.0,123.427,81.083
2020-10-28 15:00:00,193754.80852,948015.21132,60.0,123.449,81.085
2020-10-28 16:00:00,193445.65772,948189.54679,60.0,123.469,81.084
2020-10-28 17:00:00,193328.89571,948546.9617,60.0,123.48,81.081
2020-10-28 18:00:00,193415.93729,948974.02164,60.0,123.48,81.077
2020-10-28 19:00:00,193635.53884,949374.05644,60.0,123.472,81.073
2020-10-28 20:00:00,194060.26312,949509.75801,60.0,123.449,81.071
2020-10-28 21:00:00,194540.82831,949411.41366,60.0,123.42,81.071
2020-10-28 22:00:00,194944.36091,949106.16745,60.0,123.393,81.073
2020-10-28 23:00:00,195055.35715,948638.40645,60.0,123.381,81.077
2020-10-29 00:00:00,194956.77954,947991.23923,60.0,123.379,81.083
2020-10-29 01:00:00,194543.99612,947408.6504,60.0,123.396,81.089
2020-10-29 02:00:00,193910.87537,947093.56695,60.0,123.429,81.093
2020-10-29 03:00:00,193222.5997,947011.82182,60.0,123.468,81.095
2020-10-29 04:00:00,192533.52314,947263.34162,60.0,123.511,81.094
2020-10-29 05:00:00,191948.49482,947604.40466,60.0,123.549,81.092
2020-10-29 06:00:00,191770.27295,948085.1523,60.0,123.565,81.088
2020-10-29 07:00:00,191868.18375,948398.84373,60.0,123.563,81.085
2020-10-29 08:00:00,192126.62328,948568.86739,60.0,123.55,81.083
