datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 01:00:00,-1172676.33332,1481450.09234,30.0,173.3642,72.68598
2020-01-01 02:00:00,-1172967.4817,1481601.09582,60.0,173.36828,72.68328
2020-01-01 03:00:00,-1173227.42072,1481778.24741,60.0,173.37112,72.68057
2020-01-01 04:00:00,-1173459.83535,1481923.16896,60.0,173.37392,72.67824
2020-01-01 05:00:00,-1173669.23512,1482038.48158,60.5,173.37672,72.67625
2020-01-01 06:00:00,-1173890.34126,1482105.26272,60.5,173.38072,72.67454
2020-01-01 07:00:00,-1174130.32312,1482154.88524,60.0,173.38549,72.67284
2020-01-01 08:00:00,-1174376.64472,1482200.01116,60.0,173.39049,72.67114
2020-01-01 09:00:00,-1174625.00993,1482258.17774,59.5,173.39529,72.66934
2020-01-01 10:00:00,-1174894.43226,1482366.78897,59.5,173.39964,72.66706
2020-01-01 11:00:00,-1175144.12541,1482501.29525,60.5,173.40304,72.66471
2020-01-01 12:00:00,-1175393.34139,1482674.29154,60.0,173.4057,72.66208
2020-01-01 13:00:00,-1175580.64587,1482897.50664,59.5,173.40595,72.65945
2020-01-01 14:00:00,-1175685.97386,1483084.79408,60.5,173.40492,72.65754
2020-01-01 15:00:00,-1175749.3825,1483250.17486,60.5,173.40332,72.65601
2020-01-01 16:00:00,-1175800.38623,1483369.85511,60.0,173.40228,72.65488
2020-01-01 17:00:00,-1175833.01541,1483459.7686,60.0,173.40136,72.65406
2020-01-01 18:00:00,-1175866.18745,1483520.67947,60.0,173.401,72.65344
2020-01-01 19:00:00,-1175901.04306,1483551.34332,60.0,173.40125,72.65303
2020-01-01 20:00:00,-1175940.96782,1483563.93133,59.5,173.40196,72.65272
2020-01-01 21:00:00,-1175966.97429,1483571.33703,60.0,173.40244,72.65252
2020-01-01 22:00:00,-1176013.01989,1483576.12869,60.0,173.40344,72.65223
2020-01-01 23:00:00,-1176054.59447,1483600.12451,59.5,173.40398,72.65182
2020-01-02 00:00:00,-1176082.93828,1483619.01519,60.5,173.40429,72.65153
2020-01-02 01:00:00,-1176104.59439,1483659.30648,60.5,173.40405,72.65112
2020-01-02 02:00:00,-1176086.5941,1483689.99493,60.0,173.40305,72.65101
2020-01-02 03:00:00,-1176035.88588,1483745.66676,60.0,173.4008,72.6509
2020-01-02 04:00:00,-1175962.90694,1483766.45274,60.0,173.39867,72.65116
2020-01-02 05:00:00,-1175860.60615,1483754.13954,60.0,173.39648,72.65182
2020-01-02 06:00:00,-1175725.90616,1483692.9034,59.5,173.39444,72.65301
2020-01-02 07:00:00,-1175574.38033,1483604.46853,59.5,173.3925,72.65449
2020-01-02 08:00:00,-1175409.26032,1483456.78711,60.0,173.39136,72.65646
2020-01-02 09:00:00,-1175226.23316,1483291.50613,60.0,173.39013,72.65865
2020-01-02 10:00:00,-1175004.87987,1483148.83296,60.5,173.38756,72.6609
2020-01-02 11:00:00,-1174743.85588,1483005.00115,60.5,173.38406,72.66338
2020-01-02 12:00:00,-1174423.58257,1482880.64704,60.0,173.3788,72.66606
2020-01-02 13:00:00,-1174056.69859,1482737.64626,60.0,173.37278,72.66913
2020-01-02 14:00:00,-1173692.09125,1482561.01879,60.0,173.36744,72.67242
2020-01-02 15:00:00,-1173318.84663,1482384.04729,59.5,173.3619,72.67577
2020-01-02 16:00:00,-1172904.55927,1482193.64916,59.5,173.35563,72.67944
2020-01-02 17:00:00,-1172450.33095,1481965.02677,60.0,173.34913,72.6836
2020-01-02 18:00:00,-1171959.78448,1481681.67779,60.0,173.3428,72.68836
2020-01-02 19:00:00,-1171443.50464,1481319.53465,60.0,173.33733,72.69381
2020-01-02 20:00:00,-1170915.86241,1480882.82168,60.5,173.33299,72.69986
2020-01-02 21:00:00,-1170384.53124,1480348.01456,60.0,173.33041,72.70663
2020-01-02 22:00:00,-1169865.64559,1479734.62699,60.0,173.3296,72.71388
2020-01-02 23:00:00,-1169372.244,1479066.21559,60.5,173.33043,72.72138
2020-01-03 00:00:00,-1168953.02388,1478375.01599,60.0,173.33347,72.72862
2020-01-03 01:00:00,-1168609.80934,1477719.67674,59.5,173.33764,72.73519
2020-01-03 02:00:00,-1168288.7188,1477125.69729,60.0,173.34119,72.7412
2020-01-03 03:00:00,-1167975.47831,1476510.6135,60.0,173.34532,72.74731
2020-01-03 04:00:00,-1167686.11763,1475946.18414,59.5,173.34908,72.75293
2020-01-03 05:00:00,-1167371.75818,1475378.7767,60.0,173.35229,72.75871
2020-01-03 06:00:00,-1167064.56985,1474811.04262,60.5,173.35568,72.76445
2020-01-03 07:00:00,-1166812.80178,1474264.77894,60.5,173.36,72.76973
2020-01-03 08:00:00,-1166529.5375,1473621.99618,60.0,173.36538,72.77587
2020-01-03 09:00:00,-1166279.38974,1472942.21341,60.0,173.37227,72.78209
2020-01-03 10:00:00,-1166063.7639,1472249.33999,59.5,173.38024,72.7882
2020-01-03 11:00:00,-1165893.0508,1471575.13813,59.5,173.38893,72.79393
2020-01-03 12:00:00,-1165738.19677,1470957.40766,60.0,173.39693,72.79918
2020-01-03 13:00:00,-1165587.73036,1470432.46617,60.5,173.40329,72.80374
2020-01-03 14:00:00,-1165452.47065,1469933.64716,60.0,173.40951,72.80803
2020-01-03 15:00:00,-1165317.18168,1469493.76275,60.0,173.41462,72.8119
2020-01-03 16:00:00,-1165184.81677,1469103.07849,60.5,173.41887,72.81541
2020-01-03 17:00:00,-1165033.30173,1468715.50578,60.0,173.4226,72.819
2020-01-03 18:00:00,-1164876.00314,1468332.85748,60.0,173.42611,72.82259
2020-01-03 19:00:00,-1164706.67376,1467923.65298,59.5,173.42983,72.82644
2020-01-03 20:00:00,-1164554.72908,1467488.55943,60.0,173.43446,72.83037
2020-01-03 21:00:00,-1164442.67688,1467028.1877,60.0,173.44053,72.83426
2020-01-03 22:00:00,-1164410.53028,1466593.36051,59.5,173.44803,72.83751
2020-01-03 23:00:00,-1164398.3625,1466269.32718,60.0,173.4539,72.83987
2020-01-04 00:00:00,-1164380.81348,1466053.95164,60.0,173.45758,72.8415
2020-01-04 01:00:00,-1164357.60738,1465846.27532,60.0,173.46098,72.8431
2020-01-04 02:00:00,-1164340.36323,1465661.92929,60.5,173.46407,72.8445
2020-01-04 03:00:00,-1164323.853,1465517.07841,60.5,173.46644,72.84561
2020-01-04 04:00:00,-1164303.30023,1465391.87525,60.0,173.46833,72.84662
2020-01-04 05:00:00,-1164292.57391,1465258.25666,60.0,173.47061,72.84762
2020-01-04 06:00:00,-1164278.25998,1465142.32211,60.0,173.47248,72.84852
2020-01-04 07:00:00,-1164240.41885,1465029.5986,59.5,173.47372,72.84953
2020-01-04 08:00:00,-1164204.58967,1464916.60469,59.5,173.47501,72.85053
2020-01-04 09:00:00,-1164158.52917,1464799.33229,60.0,173.47614,72.85162
2020-01-04 10:00:00,-1164092.74736,1464672.0861,60.5,173.47699,72.85289
2020-01-04 11:00:00,-1164051.92759,1464520.20053,60.5,173.47891,72.85419
2020-01-04 12:00:00,-1164029.3157,1464366.63234,60.0,173.48129,72.85541
2020-01-04 13:00:00,-1164023.56249,1464227.45686,60.0,173.48381,72.85642
2020-01-04 14:00:00,-1164015.14848,1464116.871,59.5,173.48571,72.85725
2020-01-04 15:00:00,-1163995.23922,1464047.40971,60.0,173.48656,72.85786
2020-01-04 16:00:00,-1163969.06458,1463996.97546,60.5,173.48689,72.85836
2020-01-04 17:00:00,-1163929.01017,1463958.95534,60.0,173.48666,72.85885
2020-01-04 18:00:00,-1163862.23315,1463926.50805,59.5,173.48567,72.85946
2020-01-04 19:00:00,-1163794.94699,1463895.12867,59.5,173.48466,72.86006
2020-01-04 20:00:00,-1163726.99776,1463852.0176,60.0,173.48385,72.86075
2020-01-04 21:00:00,-1163652.09691,1463786.84632,60.5,173.4833,72.86163
2020-01-04 22:00:00,-1163612.45991,1463704.56623,60.5,173.48392,72.86243
2020-01-04 23:00:00,-1163579.09736,1463605.86252,60.0,173.485,72.86332
2020-01-05 00:00:00,-1163545.16941,1463490.99916,60.0,173.48637,72.86432
2020-01-05 01:00:00,-1163527.10221,1463389.24095,60.0,173.48788,72.86514
2020-01-05 02:00:00,-1163518.46736,1463309.55267,60.0,173.48919,72.86575
2020-01-05 03:00:00,-1163512.48239,1463241.67301,59.5,173.49035,72.86627
2020-01-05 04:00:00,-1163495.37894,1463197.0028,59.5,173.49079,72.86668
2020-01-05 05:00:00,-1163481.85452,1463178.36807,60.0,173.49082,72.86689
2020-01-05 06:00:00,-1163449.45902,1463175.95002,60.0,173.49009,72.86709
2020-01-05 07:00:00,-1163392.25687,1463194.32249,60.5,173.48836,72.86728
2020-01-05 08:00:00,-1163315.4535,1463202.30526,60.5,173.48637,72.86765
2020-01-05 09:00:00,-1163215.21031,1463185.8448,60.0,173.48428,72.86833
2020-01-05 10:00:00,-1163100.79009,1463152.70365,60.0,173.48217,72.86921
2020-01-05 11:00:00,-1162972.49103,1463086.94112,60.0,173.48034,72.8704
2020-01-05 12:00:00,-1162847.15768,1463015.03284,59.5,173.4787,72.87161
2020-01-05 13:00:00,-1162710.62728,1462913.85795,59.5,173.47736,72.87309
2020-01-05 14:00:00,-1162593.53102,1462781.20251,60.0,173.47708,72.87469
2020-01-05 15:00:00,-1162502.63392,1462628.54631,60.5,173.47781,72.87628
2020-01-05 16:00:00,-1162452.63629,1462494.89674,60.5,173.47916,72.87751
2020-01-05 17:00:00,-1162424.36759,1462372.6999,60.0,173.48081,72.87853
2020-01-05 18:00:00,-1162388.94332,1462312.19789,60.0,173.48112,72.87916
2020-01-05 19:00:00,-1162347.44854,1462274.5442,60.0,173.48084,72.87966
2020-01-05 20:00:00,-1162295.89128,1462244.57514,60.0,173.48017,72.88016
2020-01-05 21:00:00,-1162236.87517,1462221.74386,60.0,173.47919,72.88065
2020-01-05 22:00:00,-1162163.87515,1462183.73051,60.0,173.47816,72.88133
2020-01-05 23:00:00,-1162089.82046,1462105.87923,60.0,173.47787,72.8823
2020-01-06 00:00:00,-1162022.64309,1461972.84195,59.5,173.4788,72.88362
2020-01-06 01:00:00,-1161998.35644,1461835.98304,59.5,173.48083,72.88472
