datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2022-01-25 11:00:00,2158452.37152,-2157021.3062,30.0,0.019,62.358
2022-01-25 12:00:00,2158750.28954,-2155587.71404,60.0,0.042,62.365
2022-01-25 13:00:00,2159261.04714,-2153615.50172,60.5,0.075,62.374
2022-01-25 14:00:00,2160142.51048,-2151610.96869,60.5,0.11337,62.3809
2022-01-25 15:00:00,2161021.90213,-2149736.33767,59.5,0.15,62.387
2022-01-25 16:00:00,2161803.04796,-2147812.63993,60.5,0.186,62.394
2022-01-25 17:00:00,2162386.44385,-2146106.43861,60.5,0.2165,62.40088
2022-01-25 18:00:00,2162968.64444,-2144220.20604,60.5,0.2494,62.40886
2022-01-25 19:00:00,2163749.99154,-2142106.21529,60.0,0.288,62.417
2022-01-25 20:00:00,2164509.32856,-2140058.4226,60.0,0.32545,62.42486
2022-01-25 21:00:00,2164861.82254,-2138234.32991,60.5,0.35454,62.43386
2022-01-25 22:00:00,2165395.41017,-2136388.48083,60.0,0.38634,62.44186
2022-01-25 23:00:00,2166328.98625,-2133818.71365,60.0,0.43316,62.4518
2022-01-26 00:00:00,2167150.43188,-2130991.51565,59.5,0.482,62.464
2022-01-26 01:00:00,2168124.75347,-2128528.51849,60.0,0.528,62.473
2022-01-26 02:00:00,2169126.03752,-2125871.58787,60.0,0.577,62.483
2022-01-26 03:00:00,2170317.45979,-2123181.02035,60.0,0.629,62.492
2022-01-26 04:00:00,2171719.89292,-2120106.82161,60.5,0.689,62.502
2022-01-26 05:00:00,2173513.54709,-2116329.4256,60.5,0.76371,62.51381
2022-01-26 06:00:00,2175415.163,-2112565.1069,60.5,0.83974,62.52482
2022-01-26 07:00:00,2177075.26195,-2108848.72149,89.5,0.912,62.537
2022-01-26 08:00:00,2177841.08967,-2105543.55392,89.5,0.96698,62.55226
2022-01-26 09:00:00,2177968.75231,-2102652.36181,90.0,1.008,62.569
