datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 00:00:00,-475679.82395,-2632380.50669,31.5,-55.243,65.664
2020-01-01 01:00:00,-475791.05239,-2632268.20425,31.5,-55.24577,65.6648
2020-01-01 02:00:00,-475880.6042,-2631654.21655,58.5,-55.25,65.67
2020-01-01 03:00:00,-475779.92109,-2631097.43163,60.0,-55.25,65.675
2020-01-01 04:00:00,-475489.93287,-2630804.86986,90.0,-55.245,65.678
2020-01-01 05:00:00,-475407.93157,-2630561.79108,90.0,-55.2442,65.68024
2020-01-01 06:00:00,-475506.88814,-2630111.84411,90.5,-55.248,65.684
2020-01-01 07:00:00,-475658.45659,-2629404.33887,90.5,-55.2539,65.68991
2020-01-01 08:00:00,-475810.2955,-2628907.03325,59.5,-55.259,65.694
2020-01-01 09:00:00,-475683.81053,-2628469.95855,60.0,-55.258,65.698
2020-01-01 10:00:00,-475342.54212,-2628416.70853,60.0,-55.251,65.699
2020-01-01 11:00:00,-475388.41657,-2628408.41183,60.0,-55.252,65.699
2020-01-01 12:00:00,-475296.66752,-2628425.00442,61.5,-55.25,65.699
2020-01-01 13:00:00,-475269.87741,-2628538.00346,61.5,-55.249,65.69806
2020-01-01 14:00:00,-475336.93705,-2628647.69781,58.5,-55.25,65.697
2020-01-01 15:00:00,-475632.35232,-2628709.25142,60.0,-55.256,65.696
2020-01-01 16:00:00,-476223.23738,-2628832.26071,60.5,-55.268,65.694
2020-01-01 17:00:00,-476830.49765,-2628834.89478,60.5,-55.2808,65.69302
2020-01-01 18:00:00,-477352.33395,-2628955.10564,62.0,-55.29135,65.69115
2020-01-01 19:00:00,-477874.11528,-2629104.35128,60.0,-55.30179,65.68903
2020-01-01 20:00:00,-478546.97653,-2629100.33592,59.5,-55.316,65.688
2020-01-01 21:00:00,-479097.60351,-2629000.05161,61.0,-55.328,65.688
2020-01-01 22:00:00,-479518.56481,-2629039.06156,61.0,-55.33673,65.68699
2020-01-01 23:00:00,-479877.62243,-2628857.78477,60.5,-55.345,65.688
2020-01-02 00:00:00,-480211.78441,-2628911.93033,60.5,-55.35184,65.687
2020-01-02 01:00:00,-480178.46076,-2628687.82253,58.5,-55.352,65.689
2020-01-02 02:00:00,-480071.58674,-2628362.26067,60.0,-55.351,65.692
2020-01-02 03:00:00,-479847.44405,-2628173.14065,60.5,-55.347,65.694
2020-01-02 04:00:00,-479935.11869,-2628159.82575,60.5,-55.3489,65.69398
2020-01-02 05:00:00,-480290.97384,-2627747.03946,59.5,-55.358,65.697
2020-01-02 06:00:00,-480800.58151,-2627423.78136,62.0,-55.37,65.699
2020-01-02 07:00:00,-481170.53377,-2627044.35867,62.0,-55.37927,65.70171
2020-01-02 08:00:00,-481600.28354,-2626357.02391,58.0,-55.391,65.707
2020-01-02 09:00:00,-481701.97398,-2625878.23166,60.0,-55.395,65.711
2020-01-02 10:00:00,-481594.90327,-2625552.76885,60.0,-55.394,65.714
2020-01-02 11:00:00,-481324.97158,-2625372.20459,60.0,-55.389,65.716
2020-01-02 12:00:00,-481121.28916,-2625294.50952,60.0,-55.385,65.717
2020-01-02 13:00:00,-480892.18716,-2625336.48528,60.0,-55.38,65.717
2020-01-02 14:00:00,-480708.90293,-2625370.05149,60.0,-55.376,65.717
2020-01-02 15:00:00,-480500.16284,-2625523.28773,61.0,-55.371,65.716
2020-01-02 16:00:00,-480515.49121,-2625626.78164,61.0,-55.37092,65.71508
2020-01-02 17:00:00,-480764.96359,-2625934.92032,59.0,-55.375,65.712
2020-01-02 18:00:00,-481152.00077,-2625979.06149,60.0,-55.383,65.711
2020-01-02 19:00:00,-481605.3022,-2626126.03315,60.0,-55.392,65.709
2020-01-02 20:00:00,-482129.90458,-2626144.81147,60.0,-55.403,65.708
2020-01-02 21:00:00,-482679.91248,-2626043.77683,60.0,-55.415,65.708
2020-01-02 22:00:00,-483026.10256,-2625865.07523,60.0,-55.423,65.709
2020-01-02 23:00:00,-483326.42528,-2625694.76461,60.0,-55.43,65.71
2020-01-03 00:00:00,-483392.73778,-2625797.60647,60.0,-55.431,65.709
2020-01-03 01:00:00,-483152.85276,-2625266.52242,60.0,-55.428,65.714
2020-01-03 02:00:00,-482887.68748,-2624855.13531,60.5,-55.424,65.718
2020-01-03 03:00:00,-482596.93279,-2623769.22999,60.5,-55.42208,65.7279
