datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2017-08-22 14:00:00,-790333.10014,-1306703.25027,30.0,-76.1668,75.9704
2017-08-22 15:00:00,-790337.66139,-1306700.49148,90.0,-76.167,75.9704
2017-08-22 16:00:00,-790289.35486,-1306669.69011,90.0,-76.16605,75.97087
2017-08-22 17:00:00,-790435.4212,-1306923.93258,90.0,-76.1658,75.9682
2017-08-22 18:00:00,-790949.77459,-1307640.37185,60.0,-76.1684,75.9602
2017-08-22 19:00:00,-791714.92283,-1308513.38716,60.0,-76.176,75.9498
2017-08-22 20:00:00,-792548.88751,-1309344.74753,60.0,-76.1866,75.9394
2017-08-22 21:00:00,-793314.97208,-1310011.59254,60.0,-76.1982,75.9306
2017-08-22 22:00:00,-794017.7793,-1310459.69771,60.0,-76.212,75.9238
2017-08-22 23:00:00,-794620.70126,-1310659.78239,60.0,-76.2274,75.9194
2017-08-23 00:00:00,-795016.16585,-1310599.92091,60.0,-76.2412,75.918
2017-08-23 01:00:00,-795251.85042,-1310379.78234,60.0,-76.253,75.9186
2017-08-23 02:00:00,-795421.28771,-1310071.20399,60.0,-76.2644,75.9202
2017-08-23 03:00:00,-795547.21824,-1309763.26185,60.0,-76.2744,75.922
2017-08-23 04:00:00,-795693.45218,-1309777.31409,60.0,-76.2788,75.9212
2017-08-23 05:00:00,-796015.45421,-1310121.83974,60.0,-76.2824,75.917
2017-08-23 06:00:00,-796602.59814,-1310613.91778,60.0,-76.2916,75.9104
2017-08-23 07:00:00,-797192.19343,-1311130.19875,60.0,-76.3004,75.9036
2017-08-23 08:00:00,-797761.34528,-1311684.61423,60.0,-76.3078,75.8966
2017-08-23 09:00:00,-798280.32437,-1312218.07069,60.0,-76.314,75.89
2017-08-23 10:00:00,-798701.21652,-1312528.1241,60.0,-76.3214,75.8856
2017-08-23 11:00:00,-798959.90671,-1312550.83192,60.0,-76.3292,75.8842
2017-08-23 12:00:00,-799017.28306,-1312387.21538,60.0,-76.3342,75.8852
2017-08-23 13:00:00,-798850.37704,-1312102.76062,60.0,-76.3344,75.8882
2017-08-23 14:00:00,-798507.25638,-1311796.89705,60.0,-76.3294,75.8922
2017-08-23 15:00:00,-798157.28016,-1311572.40024,60.0,-76.3226,75.8956
2017-08-23 16:00:00,-797914.78287,-1311514.08464,60.0,-76.316,75.8972
2017-08-23 17:00:00,-797843.67033,-1311737.46532,60.0,-76.3094,75.8958
2017-08-23 18:00:00,-797955.32718,-1312209.8934,60.0,-76.3038,75.8916
2017-08-23 19:00:00,-798114.69362,-1312884.8562,60.0,-76.2958,75.8856
2017-08-23 20:00:00,-798376.64787,-1313728.98193,60.0,-76.2878,75.8778
2017-08-23 21:00:00,-798720.98467,-1314523.03574,60.0,-76.2834,75.87
2017-08-23 22:00:00,-799166.34028,-1315204.26884,60.0,-76.2844,75.8626
2017-08-23 23:00:00,-799589.40614,-1315641.79212,60.0,-76.2894,75.8572
2017-08-24 00:00:00,-799877.87518,-1315826.65005,60.0,-76.295,75.8544
2017-08-24 01:00:00,-799978.92106,-1315765.21996,60.0,-76.2994,75.8544
2017-08-24 02:00:00,-799938.17807,-1315532.68591,60.0,-76.3026,75.8564
2017-08-24 03:00:00,-799883.74679,-1315257.00807,60.0,-76.3062,75.8588
2017-08-24 04:00:00,-799861.11022,-1315116.38204,60.0,-76.3082,75.86
2017-08-24 05:00:00,-800014.7418,-1315100.1324,60.0,-76.3134,75.8594
2017-08-24 06:00:00,-800225.41792,-1315229.30638,60.0,-76.3176,75.8574
2017-08-24 07:00:00,-800529.79561,-1315533.07944,60.0,-76.3214,75.8536
2017-08-24 08:00:00,-800962.30375,-1316016.24339,60.0,-76.3258,75.8478
2017-08-24 09:00:00,-801406.32699,-1316518.13555,60.0,-76.3302,75.8418
2017-08-24 10:00:00,-801807.0584,-1316917.67969,60.0,-76.3352,75.8368
2017-08-24 11:00:00,-802201.49754,-1317089.35993,60.0,-76.3444,75.8336
2017-08-24 12:00:00,-802488.77145,-1316940.09375,60.0,-76.3564,75.8334
2017-08-24 13:00:00,-802634.08401,-1316568.29118,60.0,-76.3682,75.8356
2017-08-24 14:00:00,-802692.35475,-1315991.96954,60.0,-76.3812,75.8398
2017-08-24 15:00:00,-802550.8612,-1315357.16349,60.0,-76.389,75.8454
2017-08-24 16:00:00,-802299.02491,-1314841.18253,60.0,-76.391,75.8506
2017-08-24 17:00:00,-802095.16656,-1314527.7305,60.0,-76.3906,75.854
2017-08-24 18:00:00,-802028.69275,-1314491.0249,60.0,-76.3892,75.8546
2017-08-24 19:00:00,-802150.02274,-1314751.81029,60.0,-76.388,75.852
2017-08-24 20:00:00,-802507.42961,-1315203.37503,60.0,-76.3906,75.8468
2017-08-24 21:00:00,-803020.91715,-1315662.71719,60.0,-76.398,75.8408
2017-08-24 22:00:00,-803663.2238,-1315991.85796,60.0,-76.412,75.8352
2017-08-24 23:00:00,-804312.86595,-1316032.97882,60.0,-76.4318,75.8318
2017-08-25 00:00:00,-804893.84418,-1315858.14957,60.0,-76.4536,75.8304
2017-08-25 01:00:00,-805378.37198,-1315432.74735,60.0,-76.4772,75.8314
2017-08-25 02:00:00,-805740.9332,-1314849.70124,60.0,-76.5,75.8342
2017-08-25 03:00:00,-806011.30312,-1314219.7446,60.0,-76.5208,75.8378
2017-08-25 04:00:00,-806178.11552,-1313627.31456,60.0,-76.5376,75.8416
2017-08-25 05:00:00,-806296.57171,-1313090.22776,60.0,-76.5518,75.8452
2017-08-25 06:00:00,-806337.02905,-1312652.55724,60.0,-76.5616,75.8484
2017-08-25 07:00:00,-806403.07986,-1312431.35349,60.0,-76.568,75.8498
2017-08-25 08:00:00,-806483.19176,-1312356.32116,60.0,-76.572,75.85
2017-08-25 09:00:00,-806593.37282,-1312391.83148,60.0,-76.5748,75.8492
2017-08-25 10:00:00,-806774.86901,-1312512.53845,60.0,-76.5782,75.8474
2017-08-25 11:00:00,-807061.64124,-1312516.89486,60.0,-76.5872,75.846
2017-08-25 12:00:00,-807246.85129,-1312273.92944,60.0,-76.5978,75.847
2017-08-25 13:00:00,-807337.45025,-1311856.78572,60.0,-76.6088,75.8498
2017-08-25 14:00:00,-807269.25269,-1311304.97668,60.0,-76.6174,75.8544
2017-08-25 15:00:00,-807208.56965,-1310980.88036,60.0,-76.6218,75.8572
2017-08-25 16:00:00,-807213.14583,-1310978.06266,60.0,-76.622,75.8572
2017-08-25 17:00:00,-807187.89016,-1310967.79435,60.0,-76.6214,75.8574
2017-08-25 18:00:00,-807192.4663,-1310964.97673,60.0,-76.6216,75.8574
2017-08-25 19:00:00,-807236.20043,-1311015.50515,60.0,-76.622,75.8568
2017-08-25 20:00:00,-807358.42401,-1311224.2576,60.0,-76.6218,75.8546
2017-08-25 21:00:00,-807607.44706,-1311638.94887,60.0,-76.6216,75.8502
2017-08-25 22:00:00,-808012.65821,-1312112.39007,60.0,-76.6252,75.8446
2017-08-25 23:00:00,-808488.72001,-1312464.72454,60.0,-76.6334,75.8396
2017-08-26 00:00:00,-808987.33897,-1312648.17082,60.0,-76.6456,75.8358
2017-08-26 01:00:00,-809340.97936,-1312688.45912,60.0,-76.656,75.8338
2017-08-26 02:00:00,-809350.31041,-1312734.36531,60.0,-76.6554,75.8334
2017-08-26 03:00:00,-809352.51832,-1312707.17443,60.0,-76.656,75.8336
2017-08-26 04:00:00,-809356.93271,-1312652.79298,60.0,-76.6572,75.834
2017-08-26 05:00:00,-809361.3452,-1312598.41195,60.0,-76.6584,75.8344
2017-08-26 06:00:00,-809388.83602,-1312581.46043,60.0,-76.6596,75.8344
2017-08-26 07:00:00,-809430.41451,-1312659.14417,60.0,-76.6594,75.8336
2017-08-26 08:00:00,-809361.84919,-1312753.08075,60.0,-76.6554,75.8332
2017-08-28 21:00:00,-809235.2582,-1312650.32125,120.0,-76.6534,75.8346
2017-08-28 22:00:00,-809230.84135,-1312704.70164,60.0,-76.6522,75.8342
2017-08-28 23:00:00,-809212.9966,-1312870.67002,60.0,-76.6484,75.833
2017-08-29 00:00:00,-809195.28657,-1313088.20079,60.0,-76.6436,75.8314
2017-08-29 01:00:00,-809287.7154,-1313289.50506,60.0,-76.6426,75.8294
2017-08-29 02:00:00,-809368.45835,-1313420.53246,60.0,-76.6426,75.828
2017-08-29 03:00:00,-809453.64202,-1313497.17083,60.0,-76.6438,75.827
2017-08-29 04:00:00,-809520.19688,-1313481.98091,60.0,-76.6462,75.8268
2017-08-29 05:00:00,-809559.09373,-1313432.1795,60.0,-76.6484,75.827
2017-08-29 06:00:00,-809519.74816,-1313327.2912,60.0,-76.6492,75.828
2017-08-29 07:00:00,-809432.19095,-1313226.29187,60.0,-76.6484,75.8292
2017-08-29 08:00:00,-809296.58377,-1313180.73384,60.0,-76.645,75.8302
2017-08-29 09:00:00,-809175.03427,-1313229.81008,60.0,-76.6402,75.8304
2017-08-29 10:00:00,-809081.27356,-1313365.05058,60.0,-76.6346,75.8298
