datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2021-11-15 15:00:00,2176996.17415,-2175780.64953,30.0,0.016,62.128
2021-11-15 16:00:00,2177751.12859,-2173725.90456,60.0,0.053,62.136
2021-11-15 17:00:00,2178423.10484,-2171590.11443,60.0,0.09,62.145
2021-11-15 18:00:00,2179282.57091,-2169264.22057,60.0,0.132,62.154
2021-11-15 19:00:00,2180215.4646,-2166862.15874,60.0,0.176,62.163
2021-11-15 20:00:00,2181265.18883,-2164502.70692,60.0,0.221,62.171
2021-11-15 21:00:00,2182193.34767,-2162100.31395,60.0,0.265,62.18
2021-11-15 22:00:00,2183081.43688,-2159735.9019,60.0,0.308,62.189
2021-11-15 23:00:00,2184048.83856,-2157452.01284,60.0,0.351,62.197
2021-11-16 00:00:00,2184901.21658,-2155282.31413,60.0,0.391,62.205
2021-11-16 01:00:00,2185638.91202,-2153226.94131,60.0,0.428,62.213
2021-11-16 02:00:00,2186449.97479,-2151095.21604,60.0,0.467,62.221
2021-11-16 03:00:00,2187259.17029,-2148963.40599,60.0,0.506,62.229
2021-11-16 04:00:00,2188260.77134,-2146797.25933,60.0,0.548,62.236
2021-11-16 05:00:00,2189148.09338,-2144745.44212,60.0,0.587,62.243
2021-11-16 06:00:00,2190220.62994,-2142502.30356,60.0,0.631,62.25
2021-11-16 07:00:00,2191335.71181,-2140377.17372,60.0,0.674,62.256
2021-11-16 08:00:00,2192523.48781,-2138175.05695,60.0,0.719,62.262
2021-11-16 09:00:00,2193791.32838,-2136052.40394,60.0,0.764,62.267
2021-11-16 10:00:00,2194878.68196,-2134277.18893,60.0,0.802,62.271
2021-11-16 11:00:00,2195919.60621,-2132383.26568,60.0,0.841,62.276
2021-11-16 12:00:00,2196765.11052,-2130524.12215,60.0,0.877,62.282
2021-11-16 13:00:00,2197662.41084,-2128939.39548,60.0,0.91,62.286
2021-11-16 14:00:00,2198439.09073,-2127312.9854,60.0,0.942,62.291
2021-11-16 15:00:00,2199095.10689,-2125645.07631,60.0,0.973,62.297
2021-11-16 16:00:00,2199741.62954,-2123820.66776,60.0,1.006,62.304
2021-11-16 17:00:00,2200349.76095,-2122034.63965,60.0,1.038,62.311
2021-11-16 18:00:00,2201187.19019,-2120174.48491,60.0,1.074,62.317
2021-11-16 19:00:00,2202179.72969,-2118316.73955,60.0,1.112,62.322
2021-11-16 20:00:00,2203299.19232,-2116655.91849,60.0,1.149,62.325
2021-11-16 21:00:00,2204269.77163,-2115148.43025,60.0,1.182,62.328
2021-11-16 22:00:00,2205054.89018,-2113832.96457,60.0,1.21,62.331
2021-11-16 23:00:00,2205802.38187,-2112555.73852,60.0,1.237,62.334
2021-11-17 00:00:00,2206245.23604,-2111430.07552,60.0,1.258,62.338
2021-11-17 01:00:00,2206558.69742,-2110107.40475,60.0,1.28,62.344
2021-11-17 02:00:00,2206788.60247,-2108705.62176,60.0,1.302,62.351
2021-11-17 03:00:00,2207284.57504,-2107190.53614,60.0,1.329,62.357
2021-11-17 04:00:00,2207752.31091,-2105870.17639,60.0,1.353,62.362
2021-11-17 05:00:00,2208292.7979,-2104472.72011,60.0,1.379,62.367
2021-11-17 06:00:00,2208739.85861,-2102840.0405,60.0,1.407,62.374
2021-11-17 07:00:00,2209278.61864,-2101442.54723,60.0,1.433,62.379
2021-11-17 08:00:00,2209853.22621,-2100006.43737,60.0,1.46,62.384
