datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-01-01 01:00:00,299350.39292,-533168.89071,30.0,-15.68775,84.35984
2015-01-01 02:00:00,299442.68183,-533356.26044,60.0,-15.6888,84.35792
2015-01-01 03:00:00,299553.83744,-533574.36103,59.5,-15.68972,84.35567
2015-01-01 04:00:00,299668.0591,-533755.38087,59.5,-15.68869,84.3537
2015-01-01 05:00:00,299774.14337,-533903.3121,60.5,-15.68681,84.35203
2015-01-01 06:00:00,299858.95287,-533999.76233,60.0,-15.68431,84.35088
2015-01-01 07:00:00,299918.72657,-534070.81189,59.5,-15.68269,84.35004
2015-01-01 08:00:00,299911.86967,-534146.69791,60.5,-15.68673,84.34946
2015-01-01 09:00:00,299908.24294,-534151.94672,60.5,-15.68726,84.34943
2015-01-01 10:00:00,299905.81252,-534151.1497,60.0,-15.68743,84.34945
2015-01-01 11:00:00,299900.46041,-534186.94398,60.0,-15.6895,84.34919
2015-01-01 12:00:00,299865.86846,-534239.33113,60.0,-15.69472,84.34892
2015-01-01 13:00:00,299818.33413,-534336.9887,60.5,-15.70307,84.34835
2015-01-01 14:00:00,299813.42747,-534339.99984,60.5,-15.7036,84.34835
2015-01-01 15:00:00,299682.82246,-534509.75947,59.5,-15.72202,84.34757
2015-01-01 16:00:00,299462.48291,-534771.82159,59.5,-15.75197,84.34646
2015-01-01 17:00:00,299287.19379,-535004.32738,60.5,-15.77688,84.34538
2015-01-01 18:00:00,299198.00571,-535198.83214,60.0,-15.79303,84.34422
2015-01-01 19:00:00,299164.05595,-535284.68848,59.5,-15.79971,84.34368
2015-01-01 20:00:00,299075.97702,-535561.74989,60.5,-15.81952,84.34185
2015-01-01 21:00:00,299059.49873,-535790.82727,60.0,-15.83129,84.34008
2015-01-01 22:00:00,299066.64328,-535921.95807,59.5,-15.83667,84.33899
2015-01-01 23:00:00,299064.4381,-536189.34678,60.5,-15.84901,84.33685
2015-01-02 00:00:00,299024.41001,-536458.87198,60.0,-15.86452,84.33487
2015-01-02 01:00:00,299007.99026,-536776.60308,59.5,-15.88029,84.33238
2015-01-02 02:00:00,298971.03977,-537074.37328,60.0,-15.8968,84.33015
2015-01-02 03:00:00,298974.87153,-537380.79787,60.0,-15.91038,84.32767
2015-01-02 04:00:00,298935.16586,-537713.22877,60.0,-15.92866,84.32517
2015-01-02 05:00:00,298898.7518,-538075.4489,60.0,-15.948,84.32242
2015-01-02 06:00:00,298901.1422,-538452.9491,60.0,-15.96486,84.31937
2015-01-02 07:00:00,298857.57131,-538829.5079,59.5,-15.9854,84.31653
2015-01-02 08:00:00,298849.52858,-539175.88376,60.0,-16.00167,84.31378
2015-01-02 09:00:00,298866.26798,-539473.29519,60.5,-16.0137,84.31131
2015-01-02 10:00:00,298869.44919,-539889.16594,59.5,-16.03216,84.30794
2015-01-02 11:00:00,298875.6396,-540229.16537,60.0,-16.04694,84.30517
2015-01-02 12:00:00,298903.4324,-540561.80163,60.0,-16.05962,84.30237
2015-01-02 13:00:00,298932.50414,-540918.93095,60.0,-16.07328,84.29936
2015-01-02 14:00:00,298957.50945,-541249.85193,60.5,-16.08608,84.29658
2015-01-02 15:00:00,298994.72598,-541613.06763,59.5,-16.09933,84.29349
2015-01-02 16:00:00,299034.68514,-541994.55302,60.0,-16.11316,84.29024
