datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-01-01 00:30:00,-117666.94981,-369478.408,15.0,-62.665,86.42157
2023-01-01 01:00:00,-117665.90636,-369486.71826,30.0,-62.66448,86.4215
2023-01-01 01:30:00,-117664.54067,-369489.55297,30.0,-62.66416,86.42148
2023-01-01 02:00:00,-117662.47892,-369490.20619,30.0,-62.66384,86.42148
2023-01-01 02:30:00,-117663.42171,-369489.93439,30.0,-62.66399,86.42148
2023-01-01 03:00:00,-117659.5353,-369490.01255,29.5,-62.66343,86.42149
2023-01-01 03:30:00,-117658.44169,-369491.45928,30.0,-62.66322,86.42148
2023-01-01 04:00:00,-117656.84373,-369493.10249,30.5,-62.66292,86.42147
2023-01-01 04:30:00,-117657.45944,-369494.0677,30.0,-62.66296,86.42146
2023-01-01 05:00:00,-117660.08107,-369493.24181,30.0,-62.66337,86.42146
2023-01-01 05:30:00,-117663.24062,-369493.35608,29.5,-62.66381,86.42145
2023-01-01 06:00:00,-117663.19608,-369494.5256,30.0,-62.66375,86.42144
2023-01-01 06:30:00,-117660.22566,-369495.54049,30.0,-62.66328,86.42144
2023-01-01 07:00:00,-117657.79678,-369496.27087,30.0,-62.66291,86.42144
2023-01-01 07:30:00,-117659.20553,-369495.74525,37.5,-62.66313,86.42144
2023-01-01 08:00:00,-117659.53113,-369500.1194,30.0,-62.66298,86.4214
2023-01-01 08:30:00,-117664.66351,-369500.94802,30.0,-62.66367,86.42138
2023-01-01 09:00:00,-117659.31813,-369498.12543,30.0,-62.66304,86.42142
2023-01-01 09:30:00,-117657.09755,-369498.74624,30.0,-62.6627,86.42142
2023-01-01 10:00:00,-117658.42353,-369499.37353,30.0,-62.66286,86.42141
2023-01-01 10:30:00,-117660.46908,-369504.32176,30.5,-62.66292,86.42136
2023-01-01 11:00:00,-117662.93318,-369503.78941,30.0,-62.6633,86.42136
2023-01-01 11:30:00,-117655.21897,-369500.65428,30.0,-62.66235,86.42141
2023-01-01 12:00:00,-117652.32909,-369499.1377,30.0,-62.66201,86.42143
2023-01-01 12:30:00,-117652.97966,-369500.00094,30.0,-62.66206,86.42142
2023-01-01 13:00:00,-117655.53357,-369501.42891,30.0,-62.66236,86.4214
2023-01-01 13:30:00,-117658.03216,-369503.79889,45.0,-62.6626,86.42137
2023-01-01 14:00:00,-117658.70898,-369505.08119,45.0,-62.66264,86.42136
2023-01-01 14:30:00,-117657.22997,-369504.39082,45.0,-62.66247,86.42137
2023-01-01 15:00:00,-117656.88987,-369506.76495,29.5,-62.66231,86.42135
2023-01-01 15:30:00,-117659.61167,-369509.27366,29.5,-62.66258,86.42132
2023-01-01 16:00:00,-117668.07814,-369513.45626,30.5,-62.66359,86.42126
2023-01-01 16:30:00,-117659.18486,-369510.70511,30.5,-62.66246,86.42131
2023-01-01 17:00:00,-117659.69776,-369510.49314,30.0,-62.66254,86.42131
2023-01-01 17:30:00,-117652.58719,-369509.27181,29.5,-62.66159,86.42134
2023-01-01 18:00:00,-117657.24723,-369515.64315,30.0,-62.66196,86.42127
2023-01-01 18:30:00,-117650.02032,-369516.99334,30.5,-62.66089,86.42128
2023-01-01 19:00:00,-117646.39311,-369517.08367,30.0,-62.66037,86.42129
2023-01-01 19:30:00,-117651.69278,-369510.72,30.0,-62.6614,86.42133
2023-01-01 20:00:00,-117656.47411,-369514.81314,29.5,-62.66189,86.42128
2023-01-01 20:30:00,-117667.23082,-369516.02345,30.0,-62.66335,86.42124
2023-01-01 21:00:00,-117670.02423,-369514.7884,30.5,-62.6638,86.42124
2023-01-01 21:30:00,-117691.53453,-369537.91084,30.5,-62.66579,86.42098
2023-01-01 22:00:00,-117734.51228,-369571.72986,30.0,-62.67032,86.42056
2023-01-01 22:30:00,-117785.74319,-369613.02588,30.0,-62.67568,86.42006
2023-01-01 23:00:00,-117844.89847,-369663.46756,30.0,-62.68174,86.41945
