datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 04:00:00,131161.92978,352892.97898,119.5,114.6111,86.52563
2020-01-01 08:00:00,130064.34911,354341.52112,240.0,114.84387,86.51661
2020-01-01 12:00:00,129078.30169,355585.87564,240.5,115.04901,86.50895
2020-01-01 16:00:00,127824.66089,357066.86443,240.0,115.30338,86.50002
2020-01-01 20:00:00,126655.41441,358444.25237,240.0,115.53926,86.49166
2020-01-02 00:00:00,125657.55974,358966.77603,240.5,115.70723,86.49017
2020-01-02 04:00:00,124679.17905,359003.0069,240.0,115.84825,86.49282
2020-01-02 08:00:00,123958.46649,358716.0658,359.5,115.93682,86.4975
2020-01-02 12:00:00,123292.6164,357925.15078,359.5,115.99297,86.5064
2020-01-02 16:00:00,122418.08662,356639.6334,360.0,116.055,86.52023
2020-01-02 20:00:00,121479.76053,355371.09012,240.0,116.12756,86.53411
2020-01-03 00:00:00,120726.58816,353347.05538,240.0,116.13646,86.55402
2020-01-03 04:00:00,119967.25263,351078.5771,240.5,116.13416,86.57608
2020-01-03 08:00:00,119418.84923,348769.77051,240.0,116.09878,86.59787
2020-01-03 12:00:00,119383.25284,346063.7405,239.5,115.96686,86.62158
2020-01-03 16:00:00,119586.67973,343522.99639,240.0,115.80605,86.64311
2020-01-03 20:00:00,120276.53143,341237.52535,240.0,115.58389,86.6609
2020-01-04 00:00:00,121126.94507,338676.67678,240.0,115.32053,86.68053
2020-01-04 04:00:00,121709.31328,336024.86331,240.0,115.08945,86.70173
2020-01-04 08:00:00,122436.75031,333590.70738,240.0,114.84551,86.72052
2020-01-04 12:00:00,123274.16965,330973.34263,240.0,114.57167,86.74049
2020-01-04 16:00:00,124085.48714,328500.68308,240.5,114.3068,86.75922
2020-01-04 20:00:00,125101.32138,326480.01282,239.5,114.03406,86.77331
2020-01-05 00:00:00,125866.89824,324479.13183,240.0,113.79851,86.78799
2020-01-05 04:00:00,125543.37753,322893.7886,241.0,113.75357,86.8027
2020-01-05 08:00:00,125139.32593,321732.35528,239.5,113.74622,86.81404
2020-01-05 12:00:00,124941.00728,320397.60604,239.5,113.6964,86.82617
2020-01-05 16:00:00,124563.66331,318832.91279,240.0,113.66009,86.84088
2020-01-05 20:00:00,124308.04862,317261.00648,239.5,113.60394,86.85525
2020-01-06 00:00:00,124347.27846,315458.14666,240.5,113.48664,86.87059
2020-01-06 04:00:00,123966.71706,313405.05206,241.0,113.41883,86.8895
2020-01-06 08:00:00,123449.65405,311875.3965,240.0,113.40485,86.90437
2020-01-06 12:00:00,123228.83545,310378.78537,239.5,113.34557,86.91796
2020-01-06 16:00:00,122839.16992,308778.12456,240.0,113.30618,86.93301
2020-01-06 20:00:00,122426.02131,307661.00401,240.0,113.30115,86.94399
2020-01-07 00:00:00,122293.91593,306537.30473,239.5,113.25033,86.95407
2020-01-07 04:00:00,122041.35288,305338.89043,240.0,113.21383,86.9652
2020-01-07 08:00:00,121722.97988,304490.34634,360.0,113.21046,86.97356
2020-01-07 12:00:00,121346.46634,303819.31472,360.0,113.22806,86.9806
2020-01-07 16:00:00,120907.13548,303061.14939,480.5,113.25033,86.9886
2020-01-07 20:00:00,120598.12515,302327.04643,480.5,113.25297,86.99595
2020-01-08 00:00:00,120563.65082,301729.77436,360.5,113.21959,87.00118
2020-01-08 04:00:00,120591.25418,301092.81257,240.0,113.17331,87.00654
2020-01-08 08:00:00,120648.95681,300524.61042,239.5,113.12646,87.01121
2020-01-08 12:00:00,120890.51213,300050.13797,239.5,113.05544,87.01444
2020-01-08 16:00:00,121068.34353,299484.50863,240.0,112.98869,87.01866
2020-01-08 20:00:00,121382.84512,299143.46192,239.5,112.91426,87.02049
2020-01-09 00:00:00,121603.639,298673.57335,240.5,112.84652,87.02374
2020-01-09 04:00:00,121588.929,298081.43817,240.0,112.8092,87.02885
2020-01-09 08:00:00,121473.46167,297661.54324,240.0,112.79999,87.03284
2020-01-09 12:00:00,121406.36326,297764.33238,240.5,112.81798,87.03219
2020-01-09 16:00:00,121304.27867,297888.45046,240.0,112.84317,87.03149
2020-01-09 20:00:00,121241.00712,297888.78222,239.5,112.85363,87.03171
2020-01-10 00:00:00,121263.10609,298059.9295,240.0,112.86148,87.03017
2020-01-10 04:00:00,121364.05231,297961.81774,240.0,112.83824,87.03065
2020-01-10 08:00:00,121405.0614,297862.34283,241.0,112.82479,87.03136
2020-01-10 12:00:00,121517.70472,297578.19422,240.0,112.78708,87.0334
2020-01-10 16:00:00,121839.06727,297067.57439,239.5,112.69954,87.03663
2020-01-10 20:00:00,122137.17404,296362.39829,361.0,112.60241,87.0416
2020-01-11 00:00:00,122573.8579,295551.35,361.0,112.47477,87.04698
2020-01-11 04:00:00,123333.06478,294672.087,360.5,112.28857,87.05177
2020-01-11 08:00:00,124195.54954,293595.74542,239.0,112.07088,87.05784
2020-01-11 12:00:00,125124.66688,292519.81037,239.5,111.8413,87.06362
2020-01-11 16:00:00,126056.17239,291370.79423,240.0,111.60517,87.06996
2020-01-11 20:00:00,126859.97564,290242.48862,239.5,111.39069,87.07655
2020-01-12 00:00:00,127851.41867,289372.97644,240.0,111.16309,87.08021
2020-01-12 04:00:00,129061.88205,288457.06508,240.0,110.89523,87.0834
2020-01-12 08:00:00,130251.15899,287338.63268,240.0,110.61512,87.0883
2020-01-12 12:00:00,131314.164,286092.88369,240.5,110.34529,87.09469
2020-01-12 16:00:00,132440.72138,284903.28827,240.5,110.06807,87.10029
2020-01-12 20:00:00,133512.05428,283660.84546,239.5,109.79481,87.10648
2020-01-13 00:00:00,134680.68015,282354.63869,239.5,109.49927,87.11276
2020-01-13 04:00:00,135892.06851,280928.00523,240.0,109.18576,87.11978
2020-01-13 08:00:00,136914.15412,279368.58321,239.5,108.89125,87.12859
2020-01-13 12:00:00,137755.42537,277777.11345,240.5,108.62223,87.13833
2020-01-13 16:00:00,138417.15987,276241.40393,239.5,108.38578,87.14828
2020-01-13 20:00:00,139086.43309,274696.23372,239.5,108.14562,87.15824
2020-01-14 00:00:00,139959.28962,273047.7356,241.0,107.86115,87.16813
2020-01-14 04:00:00,141076.42353,271550.8678,240.0,107.54717,87.17568
2020-01-14 08:00:00,142266.6411,270158.42511,239.5,107.22851,87.18197
2020-01-14 12:00:00,143353.10954,268726.44165,240.5,106.92214,87.18895
2020-01-14 16:00:00,144403.94692,267070.88054,240.0,106.60012,87.19782
2020-01-14 20:00:00,145762.55961,265050.22781,239.5,106.19171,87.20819
2020-01-15 00:00:00,147332.32115,262003.56561,240.0,105.64967,87.22571
2020-01-15 04:00:00,148809.79832,259259.94895,240.0,105.14508,87.24099
2020-01-15 08:00:00,150360.21741,256501.40082,360.0,104.62132,87.25583
2020-01-15 12:00:00,151740.61141,253919.08011,360.0,104.1377,87.26984
2020-01-15 16:00:00,152770.10134,251805.5759,360.5,103.75487,87.28165
2020-01-15 20:00:00,153860.59807,249665.41379,240.0,103.35584,87.29325
2020-01-16 00:00:00,154700.33699,247258.24264,239.5,102.96731,87.30803
2020-01-16 04:00:00,155354.01179,245282.4775,240.0,102.65115,87.32024
2020-01-16 08:00:00,156052.10237,243627.15217,240.0,102.35895,87.32966
2020-01-16 12:00:00,156690.23532,242009.95847,240.5,102.07881,87.33902
2020-01-16 16:00:00,157216.3101,240647.90836,240.5,101.84324,87.34691
2020-01-16 20:00:00,157894.88352,239330.77274,240.5,101.58577,87.35363
2020-01-17 00:00:00,158426.85792,237777.15696,240.0,101.32516,87.36287
2020-01-17 04:00:00,158987.20726,235993.22604,239.0,101.03209,87.37366
2020-01-17 08:00:00,159829.50775,234063.22337,239.0,100.67288,87.38404
2020-01-17 12:00:00,160538.04403,231718.64903,240.0,100.28522,87.39816
2020-01-17 16:00:00,160836.28091,229616.69693,240.0,99.99047,87.4125
2020-01-17 20:00:00,160632.66111,227460.5405,240.0,99.77026,87.42985
2020-01-18 00:00:00,160305.97772,225034.94949,241.5,99.53543,87.44985
2020-01-18 04:00:00,160433.06098,222805.56787,360.0,99.2439,87.46589
2020-01-18 08:00:00,161050.06979,220931.04809,360.0,98.90942,87.47656
2020-01-18 12:00:00,162068.10027,219433.82,479.0,98.55139,87.48214
2020-01-18 16:00:00,163537.85446,218314.21597,479.0,98.16334,87.48233
2020-01-18 20:00:00,165422.72572,217488.17189,360.0,97.74318,87.47794
2020-01-19 00:00:00,167345.7377,216737.88677,239.5,97.32787,87.47264
2020-01-19 04:00:00,169485.09345,216583.57035,240.0,96.95543,87.46165
2020-01-19 08:00:00,172034.0458,217529.42882,240.0,96.66114,87.44025
2020-01-19 12:00:00,174684.04429,218814.12956,240.5,96.39888,87.41576
