datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-03-17 08:00:00,671525.12059,-670867.76745,60.0,0.02806,81.25386
2020-03-17 10:00:00,673161.40567,-671522.81695,120.0,0.06982,81.23898
2020-03-17 12:00:00,674869.02098,-672312.63013,120.0,0.10872,81.22276
2020-03-17 14:00:00,676595.50431,-673203.65831,120.0,0.14398,81.20576
2020-03-17 16:00:00,678222.67868,-674100.49703,120.0,0.17465,81.18937
2020-03-17 18:00:00,679679.92662,-674958.35672,120.0,0.1997,81.17433
2020-03-17 20:00:00,681013.43894,-675759.37283,120.0,0.22188,81.16046
2020-03-17 22:00:00,682465.54476,-676541.9542,120.0,0.24974,81.14594
2020-03-18 00:00:00,684175.7037,-677382.43764,120.0,0.28587,81.12936
2020-03-18 02:00:00,686029.9672,-678376.90433,120.0,0.32137,81.11084
2020-03-18 04:00:00,687882.78565,-679410.98731,120.0,0.355,81.09208
2020-03-18 06:00:00,689635.24845,-680317.21755,120.0,0.3897,81.07479
2020-03-18 08:00:00,691257.81518,-681082.89409,120.0,0.4248,81.05925
2020-03-18 10:00:00,692810.47739,-681761.58408,120.0,0.46054,81.04473
2020-03-18 12:00:00,694410.94202,-682457.48423,120.0,0.49741,81.02978
2020-03-18 14:00:00,696200.40062,-683291.03356,120.0,0.53616,81.0127
2020-03-18 16:00:00,698165.43699,-684271.44101,120.0,0.57582,80.99353
2020-03-18 18:00:00,700120.24593,-685358.59423,120.0,0.61044,80.97373
2020-03-18 20:00:00,702001.59585,-686517.77145,120.0,0.6389,80.95395
2020-03-18 22:00:00,703829.57232,-687675.66786,120.0,0.66511,80.93453
2020-03-19 00:00:00,705609.42175,-688811.24412,120.0,0.69019,80.91557
2020-03-19 02:00:00,707433.83542,-689936.41975,120.0,0.7174,80.89637
2020-03-19 04:00:00,709291.58635,-691048.66117,120.0,0.74638,80.87704
2020-03-19 06:00:00,711117.53251,-692094.20649,120.0,0.77671,80.85835
2020-03-19 08:00:00,712776.72403,-693019.11935,120.0,0.8052,80.84152
2020-03-19 10:00:00,714267.25989,-693688.61312,120.0,0.83737,80.82743
2020-03-19 12:00:00,715685.29725,-694071.6987,120.0,0.87836,80.81565
2020-03-19 14:00:00,717040.71828,-694288.91015,120.0,0.92358,80.80533
2020-03-19 16:00:00,718400.84647,-694588.52312,120.0,0.96548,80.79445
2020-03-19 18:00:00,719745.22275,-695181.61871,120.0,0.99457,80.7818
2020-03-19 20:00:00,720986.66872,-695874.9716,120.0,1.01537,80.76919
2020-03-19 22:00:00,722061.44972,-696405.93148,120.0,1.03618,80.75871
2020-03-20 00:00:00,723042.72041,-696707.38844,120.0,1.06267,80.75031
2020-03-20 02:00:00,724064.22109,-696884.36897,120.0,1.09582,80.74244
2020-03-20 04:00:00,725236.71853,-697047.0215,120.0,1.13546,80.73365
2020-03-20 06:00:00,726516.65805,-697180.42738,120.0,1.18045,80.72433
2020-03-20 08:00:00,727709.61607,-697160.96585,120.0,1.22821,80.71656
2020-03-20 10:00:00,728790.55922,-696901.19757,120.0,1.28136,80.71104
2020-03-20 12:00:00,729791.20739,-696534.75076,120.0,1.33568,80.70673
2020-03-20 14:00:00,730701.67065,-696248.44136,120.0,1.38312,80.7025
2020-03-20 16:00:00,731626.07766,-696333.18703,120.0,1.41581,80.69582
2020-03-20 18:00:00,732666.30802,-696998.66331,120.0,1.42913,80.6847
2020-03-20 20:00:00,733653.45903,-697913.16746,120.0,1.43014,80.67236
2020-03-20 22:00:00,734405.39281,-698693.32957,120.0,1.42749,80.66243
2020-03-21 00:00:00,735034.5722,-699196.69249,120.0,1.43138,80.65506
2020-03-21 02:00:00,735618.04153,-699508.88773,120.0,1.44131,80.64921
2020-03-21 04:00:00,736228.88717,-699806.49138,120.0,1.45289,80.64327
2020-03-21 06:00:00,736934.72271,-700092.23478,120.0,1.46863,80.63677
2020-03-21 08:00:00,737658.86224,-700337.08702,120.0,1.48672,80.63041
2020-03-21 10:00:00,738297.79488,-700425.35427,120.0,1.50789,80.6256
2020-03-21 12:00:00,738755.77243,-700262.14687,120.0,1.53229,80.62358
2020-03-21 14:00:00,739023.89796,-700101.09031,120.0,1.54925,80.62281
2020-03-21 16:00:00,739305.53537,-700178.59706,120.0,1.55699,80.62045
2020-03-21 18:00:00,739737.38182,-700583.61061,120.0,1.55715,80.61502
2020-03-21 20:00:00,740244.43945,-701441.10831,120.0,1.54176,80.60624
2020-03-21 22:00:00,740634.56508,-702590.24725,120.0,1.51,80.59639
2020-03-22 00:00:00,740718.11527,-703726.77674,120.0,1.46699,80.58865
2020-03-22 02:00:00,740751.96562,-704870.94667,120.0,1.42182,80.5812
2020-03-22 04:00:00,740911.43469,-705980.88961,120.0,1.38295,80.57312
2020-03-22 06:00:00,741241.49611,-707221.47226,120.0,1.34546,80.56308
2020-03-22 08:00:00,741753.87661,-708804.93565,120.0,1.30123,80.54965
2020-03-22 10:00:00,742333.78809,-710570.30911,120.0,1.2524,80.53462
2020-03-22 12:00:00,743006.96406,-712189.22318,120.0,1.21321,80.51989
2020-03-22 14:00:00,743790.44622,-713412.23717,120.0,1.19427,80.50694
2020-03-22 16:00:00,744867.445,-714492.02915,120.0,1.19239,80.49296
2020-03-22 18:00:00,746354.93364,-716330.84605,120.0,1.17593,80.47144
2020-03-22 20:00:00,747784.05853,-718681.17431,120.0,1.13692,80.44706
2020-03-22 22:00:00,748856.29369,-720858.89253,120.0,1.09133,80.42613
2020-03-23 00:00:00,750103.88278,-723129.45401,120.0,1.04895,80.40345
2020-03-23 02:00:00,751635.65221,-725078.10749,120.0,1.03031,80.38093
