datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-09-01 13:00:00,51109.27342,386118.63425,25.0,127.45978,86.40567
2023-09-01 13:30:00,52038.68538,382340.06795,30.0,127.24934,86.43907
2023-09-01 14:00:00,52544.62687,381336.16657,10.0,127.15457,86.44761
2023-09-01 14:30:00,52593.96194,381554.83892,10.0,127.15174,86.44555
2023-09-01 19:00:00,48564.13158,327624.03634,10.0,126.56837,86.94326
2023-09-01 19:30:00,48717.28037,327189.09357,45.0,126.53108,86.94702
2023-09-01 20:00:00,48613.74148,322601.75621,45.0,126.43042,86.98901
2023-09-01 20:30:00,48733.16068,316365.87038,45.0,126.24296,87.04572
2023-09-01 21:00:00,49607.45802,311593.86214,70.0,125.95411,87.08797
2023-09-01 21:30:00,50525.94804,308196.89434,70.0,125.68972,87.11755
2023-09-01 22:00:00,50119.56279,304171.12671,85.0,125.64321,87.15481
2023-09-01 22:30:00,48671.71774,299225.85949,85.0,125.76125,87.20199
2023-09-01 23:00:00,47540.5669,294197.85269,85.0,125.8207,87.24945
2023-09-01 23:30:00,48102.17661,289942.65731,70.0,125.58029,87.28736
2023-09-02 00:00:00,50420.10953,286678.93339,60.0,125.02503,87.31344
2023-09-02 00:30:00,50635.2593,282773.13997,60.0,124.84783,87.34858
2023-09-02 01:00:00,48885.39839,278736.29689,60.0,125.05251,87.38807
2023-09-02 01:30:00,46635.64493,275774.78691,50.0,125.40165,87.41852
2023-09-02 02:00:00,46282.61912,275458.40569,10.0,125.46223,87.42194
2023-09-02 02:30:00,46117.95932,272639.39116,55.0,125.39909,87.44784
2023-09-02 03:00:00,43929.62073,266619.26714,55.0,125.6437,87.50596
2023-09-02 03:30:00,42345.195,261051.20173,55.0,125.78629,87.55902
2023-09-02 04:00:00,43801.10544,259199.60591,10.0,125.40843,87.57368
2023-09-02 04:30:00,44517.383,256359.97941,10.0,125.14872,87.59839
2023-09-02 05:00:00,43217.66646,253908.56803,25.0,125.34029,87.62272
2023-09-02 05:30:00,45193.86467,250723.21514,10.0,124.78193,87.64852
2023-09-02 06:00:00,46140.82951,250640.40162,10.5,124.56911,87.64771
2023-09-02 06:30:00,46199.70443,250533.21193,15.0,124.55172,87.64858
