datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 00:00:00,187733.14794,194885.40119,30.0,91.0709,87.5024
2020-01-01 01:00:00,187595.70045,194340.43728,60.0,91.0117,87.5069
2020-01-01 02:00:00,187442.83996,193764.74589,60.0,90.9501,87.5117
2020-01-01 03:00:00,187301.22373,193192.8136,60.0,90.8871,87.5164
2020-01-01 04:00:00,187164.94028,192645.46708,60.0,90.8267,87.5209
2020-01-01 05:00:00,187081.9438,192121.45045,60.0,90.7614,87.5249
2020-01-01 06:00:00,187027.51602,191599.35007,60.0,90.6918,87.5287
2020-01-01 07:00:00,187013.17911,191082.95339,60.0,90.6167,87.5322
2020-01-01 08:00:00,187036.88093,190574.13555,60.0,90.5367,87.5354
2020-01-01 09:00:00,187089.68623,190051.14603,60.0,90.4499,87.5385
2020-01-01 10:00:00,187178.72953,189521.97126,60.0,90.3564,87.5414
2020-01-01 11:00:00,187284.97246,188959.49322,60.0,90.255,87.5444
2020-01-01 12:00:00,187391.95129,188364.53272,60.0,90.1483,87.5476
2020-01-01 13:00:00,187496.58884,187755.28943,60.0,90.0395,87.5509
2020-01-01 14:00:00,187598.93625,187146.98401,60.0,89.9309,87.5542
2020-01-01 15:00:00,187709.49115,186559.81476,60.0,89.824,87.5573
2020-01-01 16:00:00,187822.31493,185984.44461,60.0,89.7183,87.5603
2020-01-01 17:00:00,187963.86783,185440.39519,60.0,89.6128,87.5629
2020-01-01 18:00:00,188121.46498,184894.20318,60.0,89.5043,87.5654
2020-01-01 19:00:00,188301.82108,184338.90176,60.0,89.3907,87.5678
2020-01-01 20:00:00,188508.04117,183771.11029,60.0,89.271,87.5701
2020-01-01 21:00:00,188725.07804,183174.96348,60.0,89.145,87.5725
2020-01-01 22:00:00,188954.91624,182548.13716,60.0,89.012,87.575
2020-01-01 23:00:00,189191.87751,181896.22027,60.0,88.8737,87.5776
2020-01-02 00:00:00,189440.7119,181229.67687,60.0,88.731,87.5802
2020-01-02 01:00:00,189675.48321,180544.10706,60.0,88.5871,87.583
2020-01-02 02:00:00,189912.73666,179869.26943,60.0,88.4442,87.5857
2020-01-02 03:00:00,190133.66344,179193.57725,60.0,88.3033,87.5885
2020-01-02 04:00:00,190347.19936,178491.76564,60.0,88.159,87.5915
2020-01-02 05:00:00,190573.94571,177805.13544,60.0,88.0148,87.5943
2020-01-02 06:00:00,190815.06289,177164.3078,60.0,87.8755,87.5967
2020-01-02 07:00:00,191053.21639,176540.38466,60.0,87.7391,87.599
2020-01-02 08:00:00,191325.08095,175925.65162,60.0,87.5989,87.601
2020-01-02 09:00:00,191599.93662,175289.2858,60.0,87.4545,87.6031
2020-01-02 10:00:00,191886.91207,174653.2501,60.0,87.3081,87.6051
2020-01-02 11:00:00,192170.53745,174002.24042,60.0,87.1595,87.6072
