datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2009-10-10 22:00:00,-1679013.73466,-7125.99286,30.0,-134.75683,74.59022
2009-10-10 23:00:00,-1678108.95135,-7261.96936,60.0,-134.75206,74.59843
2009-10-11 00:00:00,-1677291.00087,-7448.44732,60.0,-134.74556,74.60584
2009-10-11 01:00:00,-1676627.41343,-7650.55125,60.0,-134.73856,74.61185
2009-10-11 02:00:00,-1676075.70626,-7795.25577,60.5,-134.73353,74.61685
2009-10-11 03:00:00,-1675610.81992,-7869.51756,60.0,-134.73091,74.62106
2009-10-11 04:00:00,-1675202.46001,-7871.11272,59.5,-134.73079,74.62477
2009-10-11 05:00:00,-1674847.98581,-7816.93272,60.0,-134.73259,74.62799
2009-10-11 06:00:00,-1674486.86951,-7707.91371,60.0,-134.73626,74.63127
2009-10-11 07:00:00,-1674067.88616,-7574.59143,61.0,-134.74076,74.63507
2009-10-11 08:00:00,-1673598.77599,-7449.94147,60.0,-134.74495,74.63934
2009-10-11 09:00:00,-1673089.65812,-7390.94216,59.5,-134.7469,74.64396
2009-10-11 10:00:00,-1672549.76383,-7402.70562,60.0,-134.74641,74.64886
2009-10-11 11:00:00,-1672020.36394,-7452.44608,60.0,-134.74463,74.65366
2009-10-11 12:00:00,-1671512.34173,-7557.82782,60.0,-134.74094,74.65826
2009-10-11 13:00:00,-1671077.07076,-7665.56402,62.0,-134.73717,74.66221
2009-10-11 14:00:00,-1670713.89446,-7748.23335,60.5,-134.73428,74.6655
2009-10-11 15:00:00,-1670396.38859,-7807.08452,58.0,-134.73221,74.66838
2009-10-11 16:00:00,-1670153.12672,-7829.591,59.5,-134.7314,74.67058
2009-10-11 17:00:00,-1669966.32887,-7820.42054,60.0,-134.73169,74.67228
2009-10-11 18:00:00,-1669793.58235,-7766.65196,60.5,-134.7335,74.67385
2009-10-11 19:00:00,-1669603.04544,-7659.15714,60.0,-134.73716,74.67558
2009-10-11 20:00:00,-1669328.86821,-7535.60577,59.5,-134.74136,74.67807
2009-10-11 21:00:00,-1668988.25422,-7411.51064,60.0,-134.74557,74.68117
2009-10-11 22:00:00,-1668603.82993,-7336.48278,60.0,-134.74808,74.68466
2009-10-11 23:00:00,-1668195.58168,-7322.46968,60.0,-134.7485,74.68837
2009-10-12 00:00:00,-1667798.1341,-7349.63409,60.0,-134.74751,74.69197
2009-10-12 01:00:00,-1667473.98764,-7379.88625,60.5,-134.74642,74.69491
2009-10-12 02:00:00,-1667185.97468,-7382.64249,60.5,-134.74628,74.69752
2009-10-12 03:00:00,-1666960.65646,-7347.1248,59.5,-134.74747,74.69957
2009-10-12 04:00:00,-1666706.6539,-7261.7367,59.5,-134.75037,74.70188
2009-10-12 05:00:00,-1666443.02953,-7138.86157,60.0,-134.75455,74.70428
2009-10-12 06:00:00,-1666113.85284,-6971.92462,60.0,-134.76024,74.70727
2009-10-12 07:00:00,-1665705.3279,-6800.13259,61.5,-134.7661,74.71098
