datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2017-01-01 00:00:00,-2340616.37738,1894392.91029,30.0,-173.9852,62.71
2017-01-01 01:00:00,-2340253.87625,1894113.03792,60.0,-173.9854,62.714
2017-01-01 02:00:00,-2339874.57351,1894035.86331,60.0,-173.9888,62.717
2017-01-01 03:00:00,-2339314.25694,1894109.4975,60.0,-173.9966,62.7204
2017-01-01 04:00:00,-2338645.32771,1894244.4101,60.0,-174.00661,62.7242
2017-01-01 05:00:00,-2337570.99937,1894225.0186,60.0,-174.0192,62.7316
2017-01-01 06:00:00,-2336683.65854,1893938.41299,120.0,-174.0256,62.7392
2017-01-01 07:00:00,-2336125.9276,1893592.37619,120.0,-174.02717,62.74489
2017-01-01 08:00:00,-2335782.2939,1893306.68246,120.0,-174.02706,62.74879
2017-01-01 09:00:00,-2335519.66467,1893157.0728,120.0,-174.028,62.7514
2017-01-01 10:00:00,-2335251.86194,1893196.6528,60.0,-174.0318,62.753
2017-01-01 11:00:00,-2335037.86518,1893387.90511,60.0,-174.0372,62.7534
2017-01-01 12:00:00,-2334799.9166,1893681.31967,60.0,-174.0444,62.7534
2017-01-01 13:00:00,-2334409.43771,1894053.67564,60.0,-174.0546,62.754
2017-01-01 14:00:00,-2333857.30409,1894443.44659,90.0,-174.067,62.7556
2017-01-01 15:00:00,-2333040.55214,1894825.16501,90.0,-174.08246,62.75904
2017-01-01 16:00:00,-2332075.12362,1895076.68725,90.0,-174.09779,62.7642
2017-01-01 17:00:00,-2331056.27021,1895060.17056,60.0,-174.1098,62.7712
2017-01-01 18:00:00,-2329930.30745,1894739.91374,60.0,-174.11861,62.7806
2017-01-01 19:00:00,-2329134.4562,1894267.6345,60.0,-174.1212,62.7886
2017-01-01 20:00:00,-2328499.83005,1893778.5064,60.0,-174.1216,62.7956
2017-01-01 21:00:00,-2328139.82816,1893350.69636,60.0,-174.1196,62.8004
2017-01-01 22:00:00,-2328056.80018,1892944.99727,60.0,-174.11459,62.8032
2017-01-01 23:00:00,-2328199.02175,1892697.51705,60.0,-174.10921,62.8036
2017-01-02 00:00:00,-2328480.1497,1892641.91087,60.0,-174.105,62.802
2017-01-02 01:00:00,-2328817.46475,1892807.41692,60.0,-174.10339,62.7988
2017-01-02 02:00:00,-2329084.32978,1893241.0159,60.0,-174.1066,62.7946
2017-01-02 03:00:00,-2329092.91164,1893774.63056,60.0,-174.1144,62.7916
2017-01-02 04:00:00,-2328868.87238,1894267.74873,60.0,-174.1244,62.7904
2017-01-02 05:00:00,-2328387.84379,1894605.18253,60.0,-174.13519,62.7918
2017-01-02 06:00:00,-2327785.73129,1894764.94514,60.0,-174.14481,62.795
2017-01-02 07:00:00,-2327144.29407,1894755.41535,60.0,-174.1524,62.7994
2017-01-02 08:00:00,-2326584.03746,1894609.8927,60.0,-174.157,62.804
2017-01-02 09:00:00,-2326189.47273,1894478.3328,60.0,-174.15981,62.8074
2017-01-02 10:00:00,-2325895.43852,1894332.04646,60.0,-174.16119,62.8102
2017-01-02 11:00:00,-2325763.96424,1894239.82096,60.0,-174.16141,62.8116
2017-01-02 12:00:00,-2325733.32772,1894241.20092,60.0,-174.1618,62.8118
2017-01-02 13:00:00,-2325729.46991,1894318.40733,60.0,-174.16299,62.8114
2017-01-02 14:00:00,-2325678.65915,1894453.25389,60.0,-174.1656,62.811
2017-01-02 15:00:00,-2325403.30108,1894863.69166,60.0,-174.175,62.8106
2017-01-02 16:00:00,-2324920.10161,1895347.88277,60.0,-174.188,62.8112
2017-01-02 17:00:00,-2324285.94274,1895654.86888,60.0,-174.2002,62.8138
2017-01-02 18:00:00,-2323738.1255,1895855.82136,60.0,-174.20979,62.8164
2017-01-02 19:00:00,-2323261.87604,1895860.37652,60.0,-174.21561,62.8196
2017-01-02 20:00:00,-2322877.4986,1895788.51397,60.0,-174.21919,62.8226
2017-01-02 21:00:00,-2322567.30657,1895698.12427,90.0,-174.2216,62.8252
2017-01-02 22:00:00,-2322408.85529,1895733.50845,90.0,-174.22404,62.82608
2017-01-02 23:00:00,-2322410.61276,1895853.90227,120.0,-174.2258,62.8254
2017-01-03 00:00:00,-2322542.2929,1896003.58519,120.0,-174.22642,62.82368
2017-01-03 01:00:00,-2322725.30735,1896300.63222,90.0,-174.22861,62.8208
2017-01-03 02:00:00,-2322886.00481,1896863.60344,60.0,-174.235,62.8166
2017-01-03 03:00:00,-2322973.92983,1897624.13567,60.0,-174.24519,62.8118
2017-01-03 04:00:00,-2322830.61224,1898414.35536,60.0,-174.25861,62.8084
2017-01-03 05:00:00,-2322436.02406,1899077.81059,60.0,-174.27319,62.8074
2017-01-03 06:00:00,-2321772.07334,1899564.26034,60.0,-174.28841,62.8092
2017-01-03 07:00:00,-2320965.17905,1899972.11831,60.0,-174.3042,62.8124
2017-01-03 08:00:00,-2319828.23962,1900204.77518,60.0,-174.3214,62.8188
2017-01-03 09:00:00,-2318803.84846,1900408.00566,60.0,-174.33681,62.8246
2017-01-03 10:00:00,-2317958.9996,1900608.47889,60.0,-174.35001,62.8292
2017-01-03 11:00:00,-2317368.83434,1900895.0963,60.0,-174.3614,62.8316
2017-01-11 13:00:00,-2291464.15423,1842108.5973,60.0,-173.79581,63.3318
2017-01-11 14:00:00,-2290950.18503,1842274.08967,60.0,-173.8046,63.3344
2017-01-11 15:00:00,-2290382.52203,1842396.93199,60.0,-173.8134,63.3376
2017-01-11 16:00:00,-2289770.94724,1842392.12236,60.0,-173.8208,63.3418
2017-01-11 17:00:00,-2289299.81,1842394.84491,60.0,-173.8266,63.345
2017-01-11 18:00:00,-2288954.30867,1842314.27217,60.0,-173.8296,63.3478
2017-01-11 19:00:00,-2288878.55259,1842226.30901,60.0,-173.82919,63.3488
2017-01-11 20:00:00,-2288997.40329,1842151.47243,60.0,-173.8266,63.3484
2017-01-11 21:00:00,-2289339.47927,1842163.44287,60.0,-173.8226,63.346
2017-01-11 22:00:00,-2289754.55579,1842193.93959,60.0,-173.81799,63.343
2017-01-11 23:00:00,-2290147.14369,1842470.94443,60.0,-173.8174,63.3388
2017-01-12 00:00:00,-2290463.27605,1842988.69754,60.0,-173.8214,63.3338
2017-01-12 01:00:00,-2290535.96204,1843626.82564,60.0,-173.8302,63.3298
2017-01-12 02:00:00,-2290316.61691,1844227.01648,60.0,-173.84199,63.328
2017-01-12 03:00:00,-2289904.23352,1844739.03176,60.0,-173.8548,63.328
2017-01-12 04:00:00,-2289342.15879,1845181.81262,60.0,-173.86839,63.3294
2017-01-12 05:00:00,-2288708.25579,1845567.8937,60.0,-173.882,63.3316
2017-01-12 06:00:00,-2288081.06602,1845945.39288,60.0,-173.8954,63.3338
2017-01-12 07:00:00,-2287518.45694,1846388.05468,60.0,-173.909,63.3352
2017-01-12 08:00:00,-2286886.75061,1846879.67107,60.0,-173.92419,63.3368
2017-01-12 09:00:00,-2286464.04466,1847330.2929,60.0,-173.9362,63.3372
2017-01-12 10:00:00,-2286161.02668,1847850.58518,60.0,-173.9478,63.3364
2017-01-12 11:00:00,-2285949.92336,1848511.23357,60.0,-173.9604,63.3342
2017-01-12 12:00:00,-2285795.13159,1849428.80657,60.0,-173.9762,63.3302
2017-01-12 13:00:00,-2285439.83851,1850448.52375,60.0,-173.996,63.327
2017-01-12 14:00:00,-2284793.53111,1851536.65243,60.0,-174.0204,63.3254
2017-01-12 15:00:00,-2283888.62146,1852507.75446,60.0,-174.0462,63.3262
2017-01-12 16:00:00,-2282999.52291,1853241.04632,60.0,-174.06821,63.3282
2017-01-12 17:00:00,-2282006.19432,1853848.44565,60.0,-174.0896,63.3316
2017-01-12 18:00:00,-2281027.38492,1854256.3454,60.0,-174.1078,63.336
2017-01-12 19:00:00,-2280242.06048,1854715.41387,60.0,-174.1244,63.3388
